timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-10-02T13:39:51.000326+00:00,394810000,86377989,-550316419,309595950,36,-47,26,39085,False,863779.8936000001,-5503164.194700001,3095959.5026
2025-10-02T13:39:52.000326+00:00,394811000,86377990,-550316421,309595949,-31,-14,-50,39095,False,863779.8969,-5503164.2114,3095959.4850000003
2025-10-02T13:39:53.000326+00:00,394812000,86377989,-550316423,309595948,31,1,43,39096,False,863779.8931,-5503164.229900001,3095959.4843
2025-10-02T13:39:54.000326+00:00,394813000,86377990,-550316424,309595945,-48,-37,-23,39095,False,863779.8952,-5503164.2437,3095959.4477000004
2025-10-02T13:39:55.000326+00:00,394814000,86377989,-550316429,309595942,-5,19,19,39097,False,863779.8895,-5503164.2881000005,3095959.4219
2025-10-02T13:39:56.000327+00:00,394815000,86377988,-550316432,309595941,48,-28,-24,39102,False,863779.8848,-5503164.3228,3095959.4076
2025-10-02T13:39:57.000327+00:00,394816000,86377988,-550316436,309595939,23,11,9,39117,False,863779.8823,-5503164.3589,3095959.3909
2025-10-02T13:39:58.000327+00:00,394817000,86377988,-550316439,309595936,14,-21,-42,39131,False,863779.8814,-5503164.3921,3095959.3558
2025-10-02T13:39:59.000327+00:00,394818000,86377988,-550316443,309595931,5,29,-22,39140,False,863779.8805,-5503164.4271,3095959.3078
2025-10-02T13:40:00.000327+00:00,394819000,86377987,-550316446,309595929,42,43,-5,39152,False,863779.8742,-5503164.4557,3095959.2895
2025-10-02T13:40:01.000327+00:00,394820000,86377987,-550316449,309595926,25,46,18,39168,False,863779.8724999999,-5503164.485400001,3095959.2618
2025-10-02T13:40:02.000328+00:00,394821000,86377987,-550316453,309595924,2,10,17,39178,False,863779.8702,-5503164.529,3095959.2417
2025-10-02T13:40:03.000328+00:00,394822000,86377987,-550316455,309595922,-14,-44,41,39192,False,863779.8686,-5503164.5544,3095959.2241
2025-10-02T13:40:04.000328+00:00,394823000,86377985,-550316458,309595932,-29,33,29,39195,False,863779.8471,-5503164.5767,3095959.3229
2025-10-02T13:40:05.000328+00:00,394824000,86377984,-550316460,309595930,13,4,24,39213,False,863779.8413,-5503164.599599999,3095959.3024
2025-10-02T13:40:06.000328+00:00,394825000,86377981,-550316461,309595946,45,48,-20,39200,False,863779.8145000001,-5503164.6052,3095959.458
2025-10-02T13:40:07.000328+00:00,394826000,86377981,-550316459,309595946,22,-29,17,39235,False,863779.8122,-5503164.5929,3095959.4617
2025-10-02T13:40:08.000328+00:00,394827000,86377980,-550316460,309595954,-19,18,-45,39252,False,863779.7981,-5503164.5982,3095959.5355
2025-10-02T13:40:09.000329+00:00,394828000,86377978,-550316461,309595962,-6,33,-23,39263,False,863779.7794,-5503164.6067,3095959.6177000003
2025-10-02T13:40:10.000329+00:00,394829000,86377975,-550316459,309595974,12,47,-1,39262,False,863779.7512,-5503164.585299999,3095959.7399000004
2025-10-02T13:40:11.000329+00:00,394830000,86377973,-550316456,309595988,-17,33,-34,39262,False,863779.7283,-5503164.5567,3095959.8766
2025-10-02T13:40:12.000329+00:00,394831000,86377971,-550316453,309596001,44,17,20,39254,False,863779.7143999999,-5503164.5283,3095960.0119999996
2025-10-02T13:40:13.000329+00:00,394832000,86377970,-550316450,309596016,5,38,48,39229,False,863779.7004999999,-5503164.4962,3095960.1648000004
2025-10-02T13:40:14.000329+00:00,394833000,86377968,-550316446,309596032,5,-1,-10,39177,False,863779.6805,-5503164.4601,3095960.3189999997
2025-10-02T13:40:15.000330+00:00,394834000,86377967,-550316442,309596043,25,20,26,39125,False,863779.6725,-5503164.418,3095960.4326
2025-10-02T13:40:16.000330+00:00,394835000,86377966,-550316439,309596056,48,4,-3,39077,False,863779.6648,-5503164.389599999,3095960.5597
2025-10-02T13:40:17.000330+00:00,394836000,86377965,-550316437,309596066,30,33,42,39032,False,863779.653,-5503164.3667,3095960.6642
2025-10-02T13:40:18.000330+00:00,394837000,86377965,-550316433,309596077,-50,-40,-9,38991,False,863779.645,-5503164.334,3095960.7691
2025-10-02T13:40:19.000330+00:00,394838000,86377963,-550316431,309596089,40,1,-40,38951,False,863779.634,-5503164.3099,3095960.886
2025-10-02T13:40:20.000330+00:00,394839000,86377962,-550316429,309596100,28,-35,-19,38920,False,863779.6228,-5503164.2935,3095960.9981
2025-10-02T13:40:21.000331+00:00,394840000,86377962,-550316428,309596109,4,-1,23,38880,False,863779.6204,-5503164.2801,3095961.0922999997
2025-10-02T13:40:22.000331+00:00,394841000,86377961,-550316426,309596118,-22,-39,49,38847,False,863779.6078,-5503164.2639,3095961.1849
2025-10-02T13:40:23.000331+00:00,394842000,86377959,-550316426,309596129,49,-43,-8,38814,False,863779.5949,-5503164.2643,3095961.2892
2025-10-02T13:40:24.000331+00:00,394843000,86377959,-550316427,309596139,11,48,-2,38783,False,863779.5911,-5503164.265199999,3095961.3898
2025-10-02T13:40:25.000331+00:00,394844000,86377960,-550316427,309596136,44,29,11,38778,False,863779.6044,-5503164.2671,3095961.3611
2025-10-02T13:40:26.000331+00:00,394845000,86377961,-550316426,309596135,-15,-27,-50,38774,False,863779.6085,-5503164.2627,3095961.345
2025-10-02T13:40:27.000332+00:00,394846000,86377962,-550316428,309596133,-22,-5,-13,38773,False,863779.6178,-5503164.2805,3095961.3287
2025-10-02T13:40:28.000332+00:00,394847000,86377962,-550316430,309596130,-2,-17,-11,38766,False,863779.6198,-5503164.3017,3095961.2989
2025-10-02T13:40:29.000332+00:00,394848000,86377961,-550316432,309596130,1,-23,17,38758,False,863779.6100999999,-5503164.3223,3095961.3016999997
2025-10-02T13:40:30.000332+00:00,394849000,86377960,-550316437,309596130,-42,-25,-39,38740,False,863779.5958,-5503164.3725000005,3095961.2961
2025-10-02T13:40:31.000332+00:00,394850000,86377959,-550316443,309596129,-31,6,-22,38729,False,863779.5869,-5503164.4294,3095961.2878
2025-10-02T13:40:32.000332+00:00,394851000,86377957,-550316446,309596133,-10,37,18,38761,False,863779.5689999999,-5503164.4563,3095961.3318000003
2025-10-02T13:40:33.000333+00:00,394852000,86377956,-550316447,309596136,17,8,2,38813,False,863779.5617000001,-5503164.4692,3095961.3602
2025-10-02T13:40:34.000333+00:00,394853000,86377955,-550316447,309596138,10,-20,18,38874,False,863779.5510000001,-5503164.472,3095961.3818
2025-10-02T13:40:35.000333+00:00,394854000,86377955,-550316448,309596139,6,-2,-41,38930,False,863779.5506000001,-5503164.4802,3095961.3859
2025-10-02T13:40:36.000333+00:00,394855000,86377955,-550316449,309596138,31,26,-6,38969,False,863779.5531,-5503164.4874,3095961.3794
2025-10-02T13:40:37.000333+00:00,394856000,86377955,-550316449,309596140,-34,-33,49,39005,False,863779.5466,-5503164.4933,3095961.4049
2025-10-02T13:40:38.000333+00:00,394857000,86377954,-550316451,309596143,-50,-13,1,39031,False,863779.535,-5503164.511299999,3095961.4301
2025-10-02T13:40:39.000333+00:00,394858000,86377952,-550316453,309596145,40,-16,25,39061,False,863779.524,-5503164.5316,3095961.4525
2025-10-02T13:40:40.000334+00:00,394859000,86377953,-550316454,309596144,1,9,39,39097,False,863779.5301,-5503164.5391,3095961.4439
2025-10-02T13:40:41.000334+00:00,394860000,86377953,-550316453,309596147,-41,4,15,39134,False,863779.5259,-5503164.5296,3095961.4715
2025-10-02T13:40:42.000334+00:00,394861000,86377953,-550316450,309596146,-40,-44,40,39176,False,863779.5260000001,-5503164.5044,3095961.464
2025-10-02T13:40:43.000334+00:00,394862000,86377953,-550316450,309596141,47,49,22,39218,False,863779.5347000001,-5503164.4951,3095961.4122
2025-10-02T13:40:44.000334+00:00,394863000,86377954,-550316449,309596136,4,15,-38,39258,False,863779.5404,-5503164.4885,3095961.3562
2025-10-02T13:40:45.000334+00:00,394864000,86377951,-550316446,309596147,27,-25,3,39257,False,863779.5127,-5503164.4625,3095961.4703
2025-10-02T13:40:46.000335+00:00,394865000,86377949,-550316445,309596156,29,-33,46,39284,False,863779.4929,-5503164.4533,3095961.5646
2025-10-02T13:40:47.000335+00:00,394866000,86377946,-550316443,309596170,31,47,-14,39290,False,863779.4630999999,-5503164.425299999,3095961.6986000002
2025-10-02T13:40:48.000335+00:00,394867000,86377945,-550316442,309596181,-45,37,-29,39234,False,863779.4454999999,-5503164.4163,3095961.8071
2025-10-02T13:40:49.000335+00:00,394868000,86377944,-550316441,309596188,-22,5,2,39169,False,863779.4378,-5503164.4095,3095961.8802
2025-10-02T13:40:50.000335+00:00,394869000,86377945,-550316442,309596181,29,49,-39,39156,False,863779.4528999999,-5503164.4151,3095961.8061
2025-10-02T13:40:51.000335+00:00,394870000,86377944,-550316441,309596189,7,-24,-47,39137,False,863779.4406999999,-5503164.4124,3095961.8853
2025-10-02T13:40:52.000336+00:00,394871000,86377944,-550316441,309596183,10,-16,42,39128,False,863779.441,-5503164.4116,3095961.8342
2025-10-02T13:40:53.000336+00:00,394872000,86377942,-550316441,309596195,41,28,-22,39108,False,863779.4241000001,-5503164.4072,3095961.9478
2025-10-02T13:40:54.000336+00:00,394873000,86377944,-550316443,309596187,-20,44,16,39110,False,863779.438,-5503164.4256,3095961.8716
2025-10-02T13:40:55.000336+00:00,394874000,86377942,-550316447,309596198,5,-40,19,39073,False,863779.4205,-5503164.473999999,3095961.9819
2025-10-02T13:40:56.000336+00:00,394875000,86377944,-550316451,309596190,-34,-31,44,39086,False,863779.4365999999,-5503164.5131,3095961.9044
2025-10-02T13:40:57.000336+00:00,394876000,86377944,-550316455,309596198,-46,-41,10,39055,False,863779.4354,-5503164.554099999,3095961.981
2025-10-02T13:40:58.000337+00:00,394877000,86377945,-550316459,309596190,-34,-9,29,39054,False,863779.4465999999,-5503164.5909,3095961.9029
2025-10-02T13:40:59.000337+00:00,394878000,86377946,-550316462,309596182,34,-12,-31,39049,False,863779.4634,-5503164.6212,3095961.8169
2025-10-02T13:41:00.000337+00:00,394879000,86377949,-550316464,309596174,-4,36,2,39046,False,863779.4896,-5503164.636399999,3095961.7402000003
2025-10-02T13:41:01.000337+00:00,394880000,86377952,-550316465,309596168,-44,-7,-10,39051,False,863779.5156,-5503164.6507,3095961.679
2025-10-02T13:41:02.000337+00:00,394881000,86377954,-550316467,309596161,-45,8,-30,39051,False,863779.5355,-5503164.6692,3095961.607
2025-10-02T13:41:03.000337+00:00,394882000,86377955,-550316469,309596157,-18,16,-33,39045,False,863779.5482000001,-5503164.6884,3095961.5667
2025-10-02T13:41:04.000338+00:00,394883000,86377956,-550316471,309596151,26,28,12,39039,False,863779.5626000001,-5503164.7072,3095961.5111999996
2025-10-02T13:41:05.000338+00:00,394884000,86377958,-550316472,309596147,12,23,-4,39026,False,863779.5812,-5503164.7177,3095961.4696000004
2025-10-02T13:41:06.000338+00:00,394885000,86377960,-550316472,309596142,-22,8,42,39030,False,863779.5978,-5503164.7192,3095961.4242
2025-10-02T13:41:07.000338+00:00,394886000,86377962,-550316471,309596138,1,-44,17,39048,False,863779.6201,-5503164.7144,3095961.3817
2025-10-02T13:41:08.000338+00:00,394887000,86377964,-550316472,309596132,-17,-39,-37,39056,False,863779.6383,-5503164.7239,3095961.3163
2025-10-02T13:41:09.000338+00:00,394888000,86377965,-550316472,309596126,-39,1,6,39065,False,863779.6461,-5503164.7199,3095961.2605999997
2025-10-02T13:41:10.000338+00:00,394889000,86377967,-550316472,309596119,-38,16,41,39078,False,863779.6662000001,-5503164.7184,3095961.1941
2025-10-02T13:41:11.000339+00:00,394890000,86377967,-550316471,309596116,14,-5,2,39083,False,863779.6714,-5503164.7105,3095961.1602000003
2025-10-02T13:41:12.000339+00:00,394891000,86377966,-550316471,309596128,39,23,-16,39055,False,863779.6639,-5503164.7077,3095961.2783999997
2025-10-02T13:41:13.000339+00:00,394892000,86377968,-550316470,309596121,-25,-29,-45,39056,False,863779.6775000001,-5503164.7029,3095961.2055
2025-10-02T13:41:14.000339+00:00,394893000,86377965,-550316468,309596132,45,25,-21,39045,False,863779.6545000001,-5503164.677499999,3095961.3178999997
2025-10-02T13:41:15.000339+00:00,394894000,86377965,-550316464,309596128,31,-1,-22,39068,False,863779.6531,-5503164.6400999995,3095961.2778
2025-10-02T13:41:16.000339+00:00,394895000,86377962,-550316462,309596141,-8,38,25,39063,False,863779.6192,-5503164.6162,3095961.4125
2025-10-02T13:41:17.000340+00:00,394896000,86377960,-550316461,309596139,40,45,43,39094,False,863779.6039999999,-5503164.6055000005,3095961.3943000003
2025-10-02T13:41:18.000340+00:00,394897000,86377958,-550316459,309596152,45,-22,15,39091,False,863779.5845,-5503164.5922,3095961.5215
2025-10-02T13:41:19.000340+00:00,394898000,86377956,-550316456,309596163,22,-22,-32,39083,False,863779.5622,-5503164.5622,3095961.6267999997
2025-10-02T13:41:20.000340+00:00,394899000,86377954,-550316453,309596172,41,-11,-1,39046,False,863779.5441,-5503164.5311,3095961.7199000004
2025-10-02T13:41:21.000340+00:00,394900000,86377952,-550316452,309596184,-46,40,20,39010,False,863779.5154,-5503164.516,3095961.8419999997
2025-10-02T13:41:22.000340+00:00,394901000,86377948,-550316449,309596197,20,-44,34,38975,False,863779.482,-5503164.4944,3095961.9734
2025-10-02T13:41:23.000341+00:00,394902000,86377947,-550316447,309596196,-29,29,-30,38949,False,863779.4671,-5503164.4671,3095961.957
2025-10-02T13:41:24.000341+00:00,394903000,86377945,-550316442,309596193,44,-15,-27,38932,False,863779.4543999999,-5503164.4215,3095961.9273
2025-10-02T13:41:25.000341+00:00,394904000,86377944,-550316440,309596188,47,-2,44,38918,False,863779.4447,-5503164.4002,3095961.8844
2025-10-02T13:41:26.000341+00:00,394905000,86377944,-550316437,309596185,-33,-14,-10,38926,False,863779.4367,-5503164.3714000005,3095961.849
2025-10-02T13:41:27.000341+00:00,394906000,86377943,-550316434,309596182,0,41,-25,38960,False,863779.43,-5503164.3359,3095961.8175
2025-10-02T13:41:28.000341+00:00,394907000,86377942,-550316429,309596179,-40,10,38,38971,False,863779.4160000001,-5503164.289,3095961.7938
2025-10-02T13:41:29.000342+00:00,394908000,86377941,-550316425,309596177,-47,42,4,38999,False,863779.4053,-5503164.2458,3095961.7704
2025-10-02T13:41:30.000342+00:00,394909000,86377941,-550316420,309596173,-46,-28,27,39033,False,863779.4054,-5503164.2028,3095961.7327
2025-10-02T13:41:31.000342+00:00,394910000,86377940,-550316414,309596168,-37,16,-4,39099,False,863779.3963,-5503164.1384,3095961.6796000004
2025-10-02T13:41:32.000342+00:00,394911000,86377939,-550316408,309596164,4,44,-24,39152,False,863779.3904,-5503164.0756,3095961.6376
2025-10-02T13:41:33.000342+00:00,394912000,86377940,-550316401,309596155,14,-43,-40,39221,False,863779.4014,-5503164.0143,3095961.5459999996
2025-10-02T13:41:34.000342+00:00,394913000,86377941,-550316397,309596148,-49,-41,46,39313,False,863779.4051,-5503163.974099999,3095961.4846
2025-10-02T13:41:35.000343+00:00,394914000,86377942,-550316396,309596139,-44,18,44,39397,False,863779.4156000001,-5503163.9582,3095961.3944
2025-10-02T13:41:36.000343+00:00,394915000,86377944,-550316393,309596128,-41,-27,28,39490,False,863779.4358999999,-5503163.9327,3095961.2827999997
2025-10-02T13:41:37.000343+00:00,394916000,86377946,-550316391,309596117,-13,-39,-34,39573,False,863779.4587,-5503163.9139,3095961.1666
2025-10-02T13:41:38.000343+00:00,394917000,86377948,-550316390,309596106,-15,-7,26,39642,False,863779.4785,-5503163.9007,3095961.0626
2025-10-02T13:41:39.000343+00:00,394918000,86377950,-550316386,309596097,-36,-45,-16,39722,False,863779.4964,-5503163.8645,3095960.9684
2025-10-02T13:41:40.000343+00:00,394919000,86377951,-550316382,309596088,23,-20,6,39800,False,863779.5123000001,-5503163.822000001,3095960.8806
2025-10-02T13:41:41.000344+00:00,394920000,86377952,-550316377,309596082,44,-24,-35,39870,False,863779.5244,-5503163.772399999,3095960.8164999997
2025-10-02T13:41:42.000344+00:00,394921000,86377953,-550316374,309596075,-15,27,-33,39952,False,863779.5285,-5503163.7373,3095960.7467
2025-10-02T13:41:43.000344+00:00,394922000,86377953,-550316370,309596066,43,-9,20,40049,False,863779.5343,-5503163.7009000005,3095960.662
2025-10-02T13:41:44.000344+00:00,394923000,86377954,-550316366,309596062,-11,-3,-33,40148,False,863779.5389,-5503163.660300001,3095960.6167
2025-10-02T13:41:45.000344+00:00,394924000,86377955,-550316362,309596055,4,-34,-2,40237,False,863779.5504000001,-5503163.6234,3095960.5497999997
2025-10-02T13:41:46.000344+00:00,394925000,86377956,-550316360,309596047,-7,-24,0,40301,False,863779.5593000001,-5503163.602399999,3095960.47
2025-10-02T13:41:47.000344+00:00,394926000,86377957,-550316354,309596038,-15,-2,-44,40376,False,863779.5684999999,-5503163.5402,3095960.3756
2025-10-02T13:41:48.000345+00:00,394927000,86377957,-550316351,309596029,32,2,-41,40431,False,863779.5732,-5503163.5098,3095960.2859
2025-10-02T13:41:49.000345+00:00,394928000,86377958,-550316347,309596020,-35,25,-22,40483,False,863779.5765,-5503163.467499999,3095960.1978
2025-10-02T13:41:50.000345+00:00,394929000,86377959,-550316344,309596006,42,22,33,40527,False,863779.5941999999,-5503163.4378,3095960.0633
2025-10-02T13:41:51.000345+00:00,394930000,86377960,-550316340,309595996,4,9,-29,40566,False,863779.6004,-5503163.3991,3095959.9570999998
2025-10-02T13:41:52.000345+00:00,394931000,86377961,-550316336,309595981,23,-17,15,40617,False,863779.6123,-5503163.3617,3095959.8115
2025-10-02T13:41:53.000345+00:00,394932000,86377962,-550316332,309595974,-1,22,-42,40702,False,863779.6199,-5503163.3178,3095959.7358000004
2025-10-02T13:41:54.000346+00:00,394933000,86377964,-550316328,309595960,-25,-46,6,40776,False,863779.6375000001,-5503163.2846,3095959.6006
2025-10-02T13:41:55.000346+00:00,394934000,86377965,-550316324,309595947,19,13,-42,40858,False,863779.6519,-5503163.238700001,3095959.4658000004
2025-10-02T13:41:56.000346+00:00,394935000,86377967,-550316320,309595934,29,-31,27,40935,False,863779.6729,-5503163.2031000005,3095959.3427
2025-10-02T13:41:57.000346+00:00,394936000,86377969,-550316316,309595918,47,-13,-4,41004,False,863779.6947,-5503163.1613,3095959.1796000004
2025-10-02T13:41:58.000346+00:00,394937000,86377971,-550316312,309595903,46,-16,45,41081,False,863779.7146,-5503163.1216,3095959.0344999996
2025-10-02T13:41:59.000346+00:00,394938000,86377973,-550316308,309595891,1,37,-27,41135,False,863779.7300999999,-5503163.0763,3095958.9073
2025-10-02T13:42:00.000347+00:00,394939000,86377974,-550316303,309595880,38,42,8,41177,False,863779.7437999999,-5503163.0258,3095958.8008
2025-10-02T13:42:01.000347+00:00,394940000,86377976,-550316299,309595866,-22,44,-13,41247,False,863779.7578,-5503162.9856,3095958.6587
2025-10-02T13:42:02.000347+00:00,394941000,86377977,-550316295,309595853,11,16,-15,41327,False,863779.7711,-5503162.9484,3095958.5285
2025-10-02T13:42:03.000347+00:00,394942000,86377978,-550316292,309595837,43,0,46,41396,False,863779.7843,-5503162.92,3095958.3746
