message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-21T12:03:54+00:00,43434.000000000,2025,9,21,12,3,0,221635,0,23,3,0,29,-0.000008108,0.000002923,-15.228000000,15.203000000,1.118000000,1.167000000
PVT,2025-09-21T12:03:59+00:00,43439.000000000,2025,9,21,12,3,0,220574,0,23,3,0,29,-0.000008108,0.000002923,-15.239000000,15.192000000,1.112000000,1.159000000
PVT,2025-09-21T12:04:04+00:00,43444.000000000,2025,9,21,12,3,0,219513,0,23,3,0,28,-0.000008108,0.000002923,-15.223000000,15.209000000,1.105000000,1.154000000
PVT,2025-09-21T12:04:09+00:00,43449.000000000,2025,9,21,12,3,0,218452,0,23,3,0,28,-0.000008108,0.000002923,-15.139000000,15.292000000,1.102000000,1.149000000
PVT,2025-09-21T12:04:14+00:00,43454.000000000,2025,9,21,12,3,0,217397,0,23,3,0,28,-0.000008108,0.000002923,-15.133000000,15.298000000,1.102000000,1.145000000
PVT,2025-09-21T12:04:19+00:00,43459.000000000,2025,9,21,12,4,0,216344,0,23,3,0,28,-0.000008108,0.000002923,-15.138000000,15.294000000,1.104000000,1.145000000
PVT,2025-09-21T12:04:24+00:00,43464.000000000,2025,9,21,12,4,0,215295,0,23,3,0,28,-0.000008108,0.000002923,-15.212000000,15.220000000,1.109000000,1.149000000
PVT,2025-09-21T12:04:29+00:00,43469.000000000,2025,9,21,12,4,0,214248,0,23,3,0,28,-0.000008108,0.000002923,-15.280000000,15.151000000,1.115000000,1.156000000
PVT,2025-09-21T12:04:34+00:00,43474.000000000,2025,9,21,12,4,0,213202,0,23,3,0,25,-0.000008108,0.000002923,-15.351000000,15.081000000,1.122000000,1.166000000
PVT,2025-09-21T12:04:39+00:00,43479.000000000,2025,9,21,12,4,0,212160,0,23,3,0,28,-0.000008108,0.000002923,-15.401000000,15.030000000,1.128000000,1.174000000
PVT,2025-09-21T12:04:44+00:00,43484.000000000,2025,9,21,12,4,0,211121,0,23,3,0,27,-0.000008108,0.000002923,-15.372000000,15.059000000,1.126000000,1.177000000
PVT,2025-09-21T12:04:49+00:00,43489.000000000,2025,9,21,12,4,0,210085,0,23,3,0,27,-0.000008108,0.000002923,-15.340000000,15.091000000,1.124000000,1.181000000
PVT,2025-09-21T12:04:54+00:00,43494.000000000,2025,9,21,12,4,0,209054,0,23,3,0,28,-0.000008108,0.000002923,-15.310000000,15.121000000,1.124000000,1.186000000
PVT,2025-09-21T12:04:59+00:00,43499.000000000,2025,9,21,12,4,0,208027,0,23,3,0,27,-0.000008108,0.000002923,-15.334000000,15.098000000,1.127000000,1.194000000
PVT,2025-09-21T12:05:04+00:00,43504.000000000,2025,9,21,12,4,0,207004,0,23,3,0,27,-0.000008108,0.000002923,-15.325000000,15.106000000,1.128000000,1.200000000
PVT,2025-09-21T12:05:09+00:00,43509.000000000,2025,9,21,12,4,0,205978,0,23,3,0,28,-0.000008108,0.000002923,-15.199000000,15.232000000,1.122000000,1.201000000
PVT,2025-09-21T12:05:14+00:00,43514.000000000,2025,9,21,12,4,0,204952,0,23,3,0,29,-0.000008108,0.000002923,-15.005000000,15.427000000,1.113000000,1.196000000
PVT,2025-09-21T12:05:19+00:00,43519.000000000,2025,9,21,12,5,0,203925,0,23,3,0,28,-0.000008108,0.000002923,-14.885000000,15.546000000,1.112000000,1.193000000
PVT,2025-09-21T12:05:24+00:00,43524.000000000,2025,9,21,12,5,0,202900,0,23,3,0,29,-0.000008108,0.000002923,-14.835000000,15.596000000,1.117000000,1.196000000
PVT,2025-09-21T12:05:29+00:00,43529.000000000,2025,9,21,12,5,0,201877,0,23,3,0,28,-0.000008108,0.000002923,-14.852000000,15.579000000,1.122000000,1.198000000
PVT,2025-09-21T12:05:34+00:00,43534.000000000,2025,9,21,12,5,0,200856,0,23,3,0,29,-0.000008108,0.000002923,-14.868000000,15.563000000,1.120000000,1.195000000
PVT,2025-09-21T12:05:39+00:00,43539.000000000,2025,9,21,12,5,0,199841,0,23,3,0,28,-0.000008108,0.000002923,-14.907000000,15.524000000,1.115000000,1.189000000
PVT,2025-09-21T12:05:44+00:00,43544.000000000,2025,9,21,12,5,0,198829,0,23,3,0,28,-0.000008108,0.000002923,-14.929000000,15.503000000,1.114000000,1.189000000
PVT,2025-09-21T12:05:49+00:00,43549.000000000,2025,9,21,12,5,0,197815,0,23,3,0,28,-0.000008108,0.000002923,-14.957000000,15.474000000,1.115000000,1.190000000
PVT,2025-09-21T12:05:54+00:00,43554.000000000,2025,9,21,12,5,0,196800,0,23,3,0,27,-0.000008108,0.000002923,-14.963000000,15.468000000,1.116000000,1.190000000
PVT,2025-09-21T12:05:59+00:00,43559.000000000,2025,9,21,12,5,0,195785,0,23,3,0,28,-0.000008108,0.000002923,-14.970000000,15.461000000,1.111000000,1.184000000
PVT,2025-09-21T12:06:04+00:00,43564.000000000,2025,9,21,12,5,0,194775,0,23,3,0,28,-0.000008108,0.000002923,-15.045000000,15.386000000,1.107000000,1.179000000
PVT,2025-09-21T12:06:09+00:00,43569.000000000,2025,9,21,12,5,0,193767,0,23,3,0,28,-0.000008108,0.000002923,-15.076000000,15.356000000,1.107000000,1.177000000
PVT,2025-09-21T12:06:14+00:00,43574.000000000,2025,9,21,12,5,0,192761,0,23,3,0,27,-0.000008108,0.000002923,-15.139000000,15.292000000,1.109000000,1.175000000
PVT,2025-09-21T12:06:19+00:00,43579.000000000,2025,9,21,12,6,0,191758,0,23,3,0,25,-0.000008108,0.000002923,-15.216000000,15.215000000,1.115000000,1.173000000
PVT,2025-09-21T12:06:24+00:00,43584.000000000,2025,9,21,12,6,0,190753,0,23,3,0,27,-0.000008108,0.000002923,-15.295000000,15.137000000,1.122000000,1.172000000
PVT,2025-09-21T12:06:29+00:00,43589.000000000,2025,9,21,12,6,0,189748,0,23,3,0,28,-0.000008108,0.000002923,-15.297000000,15.134000000,1.127000000,1.169000000
PVT,2025-09-21T12:06:34+00:00,43594.000000000,2025,9,21,12,6,0,188745,0,23,3,0,28,-0.000008108,0.000002923,-15.254000000,15.178000000,1.130000000,1.167000000
PVT,2025-09-21T12:06:39+00:00,43599.000000000,2025,9,21,12,6,0,187742,0,23,3,0,29,-0.000008108,0.000002923,-15.167000000,15.265000000,1.132000000,1.164000000
PVT,2025-09-21T12:06:44+00:00,43604.000000000,2025,9,21,12,6,0,186738,0,23,3,0,28,-0.000008108,0.000002923,-14.957000000,15.474000000,1.148000000,1.163000000
PVT,2025-09-21T12:06:49+00:00,43609.000000000,2025,9,21,12,6,0,185734,0,23,3,0,28,-0.000008108,0.000002923,-14.849000000,15.582000000,1.155000000,1.161000000
PVT,2025-09-21T12:06:54+00:00,43614.000000000,2025,9,21,12,6,0,184732,0,23,3,0,27,-0.000008108,0.000002923,-14.853000000,15.578000000,1.151000000,1.158000000
PVT,2025-09-21T12:06:59+00:00,43619.000000000,2025,9,21,12,6,0,183733,0,23,3,0,26,-0.000008108,0.000002923,-14.853000000,15.578000000,1.149000000,1.157000000
PVT,2025-09-21T12:07:04+00:00,43624.000000000,2025,9,21,12,6,0,182735,0,23,3,0,27,-0.000008108,0.000002923,-14.837000000,15.594000000,1.145000000,1.155000000
PVT,2025-09-21T12:07:09+00:00,43629.000000000,2025,9,21,12,6,0,181736,0,23,3,0,26,-0.000008108,0.000002923,-14.795000000,15.636000000,1.140000000,1.151000000
PVT,2025-09-21T12:07:14+00:00,43634.000000000,2025,9,21,12,6,0,180737,0,23,3,0,25,-0.000008108,0.000002923,-14.704000000,15.727000000,1.129000000,1.148000000
PVT,2025-09-21T12:07:19+00:00,43639.000000000,2025,9,21,12,7,0,179738,0,23,3,0,26,-0.000008108,0.000002923,-14.584000000,15.847000000,1.118000000,1.144000000
PVT,2025-09-21T12:07:24+00:00,43644.000000000,2025,9,21,12,7,0,178739,0,23,3,0,26,-0.000008108,0.000002923,-14.412000000,16.019000000,1.130000000,1.147000000
PVT,2025-09-21T12:07:29+00:00,43649.000000000,2025,9,21,12,7,0,177741,0,23,3,0,27,-0.000008108,0.000002923,-14.267000000,16.164000000,1.147000000,1.153000000
PVT,2025-09-21T12:07:34+00:00,43654.000000000,2025,9,21,12,7,0,176743,0,23,3,0,27,-0.000008108,0.000002923,-14.128000000,16.304000000,1.167000000,1.163000000
PVT,2025-09-21T12:07:39+00:00,43659.000000000,2025,9,21,12,7,0,175744,0,24,3,0,27,-0.000008108,0.000002923,-14.009000000,16.423000000,1.192000000,1.176000000
PVT,2025-09-21T12:07:44+00:00,43664.000000000,2025,9,21,12,7,0,174747,0,24,3,0,27,-0.000008108,0.000002923,-13.861000000,16.570000000,1.214000000,1.188000000
PVT,2025-09-21T12:07:49+00:00,43669.000000000,2025,9,21,12,7,0,173751,0,24,3,0,27,-0.000008108,0.000002923,-13.730000000,16.701000000,1.225000000,1.192000000
PVT,2025-09-21T12:07:54+00:00,43674.000000000,2025,9,21,12,7,0,172756,0,24,3,0,27,-0.000008108,0.000002923,-13.564000000,16.867000000,1.237000000,1.196000000
PVT,2025-09-21T12:07:59+00:00,43679.000000000,2025,9,21,12,7,0,171763,0,24,3,0,26,-0.000008108,0.000002923,-13.338000000,17.093000000,1.251000000,1.200000000
PVT,2025-09-21T12:08:04+00:00,43684.000000000,2025,9,21,12,7,0,170771,0,24,3,0,26,-0.000008108,0.000002923,-13.146000000,17.285000000,1.246000000,1.193000000
PVT,2025-09-21T12:08:09+00:00,43689.000000000,2025,9,21,12,7,0,169782,0,24,3,0,26,-0.000008108,0.000002923,-13.001000000,17.430000000,1.231000000,1.184000000
PVT,2025-09-21T12:08:14+00:00,43694.000000000,2025,9,21,12,7,0,168789,0,23,3,0,25,-0.000008108,0.000002923,-12.982000000,17.449000000,1.204000000,1.176000000
PVT,2025-09-21T12:08:19+00:00,43699.000000000,2025,9,21,12,8,0,167796,0,23,3,0,25,-0.000008108,0.000002923,-12.908000000,17.523000000,1.196000000,1.173000000
PVT,2025-09-21T12:08:24+00:00,43704.000000000,2025,9,21,12,8,0,166799,0,23,3,0,25,-0.000008108,0.000002923,-12.780000000,17.651000000,1.201000000,1.171000000
PVT,2025-09-21T12:08:29+00:00,43709.000000000,2025,9,21,12,8,0,165800,0,23,3,0,25,-0.000008108,0.000002923,-12.546000000,17.885000000,1.208000000,1.169000000
PVT,2025-09-21T12:08:34+00:00,43714.000000000,2025,9,21,12,8,0,164799,0,23,3,0,26,-0.000008108,0.000002923,-12.280000000,18.151000000,1.212000000,1.168000000
PVT,2025-09-21T12:08:39+00:00,43719.000000000,2025,9,21,12,8,0,163799,0,23,3,0,24,-0.000008108,0.000002923,-12.089000000,18.342000000,1.218000000,1.166000000
PVT,2025-09-21T12:08:44+00:00,43724.000000000,2025,9,21,12,8,0,162803,0,23,3,0,24,-0.000008108,0.000002923,-11.932000000,18.499000000,1.224000000,1.168000000
PVT,2025-09-21T12:08:49+00:00,43729.000000000,2025,9,21,12,8,0,161809,0,23,3,0,26,-0.000008108,0.000002923,-11.860000000,18.571000000,1.226000000,1.170000000
PVT,2025-09-21T12:08:54+00:00,43734.000000000,2025,9,21,12,8,0,160816,0,24,3,0,26,-0.000008108,0.000002923,-11.767000000,18.664000000,1.239000000,1.173000000
PVT,2025-09-21T12:08:59+00:00,43739.000000000,2025,9,21,12,8,0,159824,0,24,3,0,26,-0.000008108,0.000002923,-11.705000000,18.726000000,1.247000000,1.173000000
PVT,2025-09-21T12:09:04+00:00,43744.000000000,2025,9,21,12,8,0,158836,0,24,3,0,26,-0.000008108,0.000002923,-11.676000000,18.755000000,1.250000000,1.172000000
PVT,2025-09-21T12:09:09+00:00,43749.000000000,2025,9,21,12,8,0,157847,0,24,3,0,26,-0.000008108,0.000002923,-11.719000000,18.712000000,1.235000000,1.168000000
PVT,2025-09-21T12:09:14+00:00,43754.000000000,2025,9,21,12,8,0,156861,0,23,3,0,26,-0.000008108,0.000002923,-11.719000000,18.713000000,1.221000000,1.163000000
PVT,2025-09-21T12:09:19+00:00,43759.000000000,2025,9,21,12,9,0,155875,0,23,3,0,26,-0.000008108,0.000002923,-11.738000000,18.693000000,1.213000000,1.160000000
PVT,2025-09-21T12:09:24+00:00,43764.000000000,2025,9,21,12,9,0,154887,0,23,3,0,26,-0.000008108,0.000002923,-11.789000000,18.642000000,1.190000000,1.153000000
PVT,2025-09-21T12:09:29+00:00,43769.000000000,2025,9,21,12,9,0,153898,0,23,3,0,26,-0.000008108,0.000002923,-11.821000000,18.610000000,1.180000000,1.144000000
PVT,2025-09-21T12:09:34+00:00,43774.000000000,2025,9,21,12,9,0,152906,0,23,3,0,27,-0.000008108,0.000002923,-11.841000000,18.590000000,1.183000000,1.145000000
PVT,2025-09-21T12:09:39+00:00,43779.000000000,2025,9,21,12,9,0,151913,0,23,3,0,27,-0.000008108,0.000002923,-11.879000000,18.552000000,1.177000000,1.144000000
PVT,2025-09-21T12:09:44+00:00,43784.000000000,2025,9,21,12,9,0,150918,0,23,3,0,27,-0.000008108,0.000002923,-11.884000000,18.547000000,1.171000000,1.142000000
PVT,2025-09-21T12:09:49+00:00,43789.000000000,2025,9,21,12,9,0,149924,0,23,3,0,26,-0.000008108,0.000002923,-11.828000000,18.604000000,1.179000000,1.143000000
PVT,2025-09-21T12:09:54+00:00,43794.000000000,2025,9,21,12,9,0,148931,0,23,3,0,27,-0.000008108,0.000002923,-11.770000000,18.661000000,1.189000000,1.145000000
PVT,2025-09-21T12:09:59+00:00,43799.000000000,2025,9,21,12,9,0,147936,0,23,3,0,27,-0.000008108,0.000002923,-11.784000000,18.647000000,1.193000000,1.147000000
PVT,2025-09-21T12:10:04+00:00,43804.000000000,2025,9,21,12,9,0,146943,0,23,3,0,27,-0.000008108,0.000002923,-11.890000000,18.542000000,1.186000000,1.149000000
PVT,2025-09-21T12:10:09+00:00,43809.000000000,2025,9,21,12,9,0,145950,0,23,3,0,27,-0.000008108,0.000002923,-12.054000000,18.377000000,1.179000000,1.151000000
PVT,2025-09-21T12:10:14+00:00,43814.000000000,2025,9,21,12,9,0,144960,0,23,3,0,26,-0.000008108,0.000002923,-12.192000000,18.239000000,1.170000000,1.155000000
PVT,2025-09-21T12:10:19+00:00,43819.000000000,2025,9,21,12,10,0,143974,0,23,3,0,26,-0.000008108,0.000002923,-12.299000000,18.132000000,1.170000000,1.164000000
PVT,2025-09-21T12:10:24+00:00,43824.000000000,2025,9,21,12,10,0,142991,0,23,3,0,25,-0.000008108,0.000002923,-12.449000000,17.982000000,1.173000000,1.176000000
PVT,2025-09-21T12:10:29+00:00,43829.000000000,2025,9,21,12,10,0,142006,0,24,3,0,26,-0.000008108,0.000002923,-12.497000000,17.935000000,1.185000000,1.188000000
PVT,2025-09-21T12:10:34+00:00,43834.000000000,2025,9,21,12,10,0,141019,0,24,3,0,26,-0.000008108,0.000002923,-12.482000000,17.949000000,1.209000000,1.204000000
PVT,2025-09-21T12:10:39+00:00,43839.000000000,2025,9,21,12,10,0,140035,0,24,3,0,26,-0.000008108,0.000002923,-12.563000000,17.869000000,1.224000000,1.219000000
PVT,2025-09-21T12:10:44+00:00,43844.000000000,2025,9,21,12,10,0,139051,0,24,3,0,26,-0.000008108,0.000002923,-12.618000000,17.813000000,1.235000000,1.233000000
PVT,2025-09-21T12:10:49+00:00,43849.000000000,2025,9,21,12,10,0,138066,0,24,3,0,26,-0.000008108,0.000002923,-12.516000000,17.915000000,1.229000000,1.232000000
PVT,2025-09-21T12:10:54+00:00,43854.000000000,2025,9,21,12,10,0,137077,0,24,3,0,26,-0.000008108,0.000002923,-12.482000000,17.949000000,1.214000000,1.224000000
PVT,2025-09-21T12:10:59+00:00,43859.000000000,2025,9,21,12,10,0,136088,0,24,3,0,26,-0.000008108,0.000002923,-12.409000000,18.022000000,1.210000000,1.225000000
PVT,2025-09-21T12:11:04+00:00,43864.000000000,2025,9,21,12,10,0,135102,0,24,3,0,25,-0.000008108,0.000002923,-12.426000000,18.005000000,1.217000000,1.233000000
PVT,2025-09-21T12:11:09+00:00,43869.000000000,2025,9,21,12,10,0,134118,0,24,3,0,25,-0.000008108,0.000002923,-12.447000000,17.984000000,1.216000000,1.239000000
PVT,2025-09-21T12:11:14+00:00,43874.000000000,2025,9,21,12,10,0,133136,0,24,3,0,27,-0.000008108,0.000002923,-12.447000000,17.984000000,1.205000000,1.244000000
PVT,2025-09-21T12:11:19+00:00,43879.000000000,2025,9,21,12,11,0,132152,0,24,3,0,27,-0.000008108,0.000002923,-12.420000000,18.011000000,1.199000000,1.250000000
PVT,2025-09-21T12:11:24+00:00,43884.000000000,2025,9,21,12,11,0,131168,0,24,3,0,28,-0.000008108,0.000002923,-12.400000000,18.031000000,1.192000000,1.249000000
PVT,2025-09-21T12:11:29+00:00,43889.000000000,2025,9,21,12,11,0,130181,0,24,3,0,27,-0.000008108,0.000002923,-12.359000000,18.073000000,1.204000000,1.249000000
PVT,2025-09-21T12:11:34+00:00,43894.000000000,2025,9,21,12,11,0,129193,0,24,3,0,27,-0.000008108,0.000002923,-12.311000000,18.120000000,1.224000000,1.249000000
PVT,2025-09-21T12:11:39+00:00,43899.000000000,2025,9,21,12,11,0,128206,0,24,3,0,28,-0.000008108,0.000002923,-12.286000000,18.145000000,1.232000000,1.246000000
PVT,2025-09-21T12:11:44+00:00,43904.000000000,2025,9,21,12,11,0,127220,0,24,3,0,28,-0.000008108,0.000002923,-12.241000000,18.191000000,1.233000000,1.237000000
PVT,2025-09-21T12:11:49+00:00,43909.000000000,2025,9,21,12,11,0,126233,0,24,3,0,28,-0.000008108,0.000002923,-12.211000000,18.221000000,1.216000000,1.215000000
PVT,2025-09-21T12:11:54+00:00,43914.000000000,2025,9,21,12,11,0,125246,0,23,3,0,27,-0.000008108,0.000002923,-12.150000000,18.281000000,1.201000000,1.194000000
PVT,2025-09-21T12:11:59+00:00,43919.000000000,2025,9,21,12,11,0,124259,0,23,3,0,28,-0.000008108,0.000002923,-12.091000000,18.340000000,1.186000000,1.174000000
PVT,2025-09-21T12:12:04+00:00,43924.000000000,2025,9,21,12,11,0,123271,0,23,3,0,27,-0.000008108,0.000002923,-12.059000000,18.372000000,1.172000000,1.157000000
PVT,2025-09-21T12:12:09+00:00,43929.000000000,2025,9,21,12,11,0,122283,0,23,3,0,28,-0.000008108,0.000002923,-12.048000000,18.384000000,1.164000000,1.146000000
PVT,2025-09-21T12:12:14+00:00,43934.000000000,2025,9,21,12,11,0,121291,0,23,3,0,26,-0.000008108,0.000002923,-12.010000000,18.421000000,1.164000000,1.142000000
PVT,2025-09-21T12:12:19+00:00,43939.000000000,2025,9,21,12,12,0,120300,0,23,3,0,28,-0.000008108,0.000002923,-11.916000000,18.516000000,1.161000000,1.138000000
PVT,2025-09-21T12:12:24+00:00,43944.000000000,2025,9,21,12,12,0,119309,0,23,3,0,26,-0.000008108,0.000002923,-11.831000000,18.600000000,1.153000000,1.132000000
PVT,2025-09-21T12:12:29+00:00,43949.000000000,2025,9,21,12,12,0,118319,0,23,3,0,26,-0.000008108,0.000002923,-11.704000000,18.727000000,1.146000000,1.129000000
PVT,2025-09-21T12:12:34+00:00,43954.000000000,2025,9,21,12,12,0,117327,0,23,3,0,27,-0.000008108,0.000002923,-11.518000000,18.913000000,1.141000000,1.128000000
PVT,2025-09-21T12:12:39+00:00,43959.000000000,2025,9,21,12,12,0,116333,0,23,3,0,27,-0.000008108,0.000002923,-11.349000000,19.083000000,1.144000000,1.127000000
PVT,2025-09-21T12:12:44+00:00,43964.000000000,2025,9,21,12,12,0,115338,0,23,3,0,26,-0.000008108,0.000002923,-11.342000000,19.089000000,1.150000000,1.129000000
PVT,2025-09-21T12:12:49+00:00,43969.000000000,2025,9,21,12,12,0,114343,0,23,3,0,26,-0.000008108,0.000002923,-11.344000000,19.087000000,1.155000000,1.136000000
PVT,2025-09-21T12:12:54+00:00,43974.000000000,2025,9,21,12,12,0,113346,0,23,3,0,26,-0.000008108,0.000002923,-11.334000000,19.097000000,1.161000000,1.141000000
PVT,2025-09-21T12:12:59+00:00,43979.000000000,2025,9,21,12,12,0,112348,0,23,3,0,27,-0.000008108,0.000002923,-11.298000000,19.134000000,1.153000000,1.141000000
PVT,2025-09-21T12:13:04+00:00,43984.000000000,2025,9,21,12,12,0,111348,0,23,3,0,27,-0.000008108,0.000002923,-11.246000000,19.185000000,1.141000000,1.138000000
PVT,2025-09-21T12:13:09+00:00,43989.000000000,2025,9,21,12,12,0,110346,0,23,3,0,27,-0.000008108,0.000002923,-11.166000000,19.266000000,1.132000000,1.137000000
PVT,2025-09-21T12:13:14+00:00,43994.000000000,2025,9,21,12,12,0,109344,0,23,3,0,27,-0.000008108,0.000002923,-11.247000000,19.184000000,1.144000000,1.145000000
PVT,2025-09-21T12:13:19+00:00,43999.000000000,2025,9,21,12,13,0,108341,0,23,3,0,26,-0.000008108,0.000002923,-11.342000000,19.089000000,1.155000000,1.153000000
PVT,2025-09-21T12:13:24+00:00,44004.000000000,2025,9,21,12,13,0,107337,0,23,3,0,27,-0.000008108,0.000002923,-11.419000000,19.012000000,1.166000000,1.160000000
PVT,2025-09-21T12:13:29+00:00,44009.000000000,2025,9,21,12,13,0,106329,0,23,3,0,27,-0.000008108,0.000002923,-11.458000000,18.974000000,1.176000000,1.168000000
PVT,2025-09-21T12:13:34+00:00,44014.000000000,2025,9,21,12,13,0,105321,0,23,3,0,27,-0.000008108,0.000002923,-11.483000000,18.949000000,1.194000000,1.181000000
PVT,2025-09-21T12:13:39+00:00,44019.000000000,2025,9,21,12,13,0,104311,0,23,3,0,27,-0.000008108,0.000002923,-11.514000000,18.917000000,1.212000000,1.190000000
PVT,2025-09-21T12:13:44+00:00,44024.000000000,2025,9,21,12,13,0,103298,0,24,3,0,26,-0.000008108,0.000002923,-11.492000000,18.940000000,1.223000000,1.191000000
PVT,2025-09-21T12:13:49+00:00,44029.000000000,2025,9,21,12,13,0,102284,0,23,3,0,25,-0.000008108,0.000002923,-11.445000000,18.986000000,1.224000000,1.190000000
PVT,2025-09-21T12:13:54+00:00,44034.000000000,2025,9,21,12,13,0,101267,0,23,3,0,27,-0.000008108,0.000002923,-11.360000000,19.071000000,1.211000000,1.183000000
PVT,2025-09-21T12:13:59+00:00,44039.000000000,2025,9,21,12,13,0,100249,0,23,3,0,27,-0.000008108,0.000002923,-11.333000000,19.098000000,1.190000000,1.176000000
PVT,2025-09-21T12:14:04+00:00,44044.000000000,2025,9,21,12,13,0,99229,0,23,3,0,27,-0.000008108,0.000002923,-11.325000000,19.106000000,1.175000000,1.173000000
PVT,2025-09-21T12:14:09+00:00,44049.000000000,2025,9,21,12,13,0,98206,0,23,3,0,28,-0.000008108,0.000002923,-11.240000000,19.191000000,1.171000000,1.171000000
PVT,2025-09-21T12:14:14+00:00,44054.000000000,2025,9,21,12,13,0,97182,0,23,3,0,27,-0.000008108,0.000002923,-11.119000000,19.312000000,1.171000000,1.168000000
PVT,2025-09-21T12:14:19+00:00,44059.000000000,2025,9,21,12,14,0,96157,0,23,3,0,27,-0.000008108,0.000002923,-11.067000000,19.364000000,1.172000000,1.172000000
PVT,2025-09-21T12:14:24+00:00,44064.000000000,2025,9,21,12,14,0,95130,0,23,3,0,27,-0.000008108,0.000002923,-11.010000000,19.421000000,1.164000000,1.174000000
PVT,2025-09-21T12:14:29+00:00,44069.000000000,2025,9,21,12,14,0,94103,0,23,3,0,28,-0.000008108,0.000002923,-11.024000000,19.408000000,1.160000000,1.178000000
PVT,2025-09-21T12:14:34+00:00,44074.000000000,2025,9,21,12,14,0,93073,0,23,3,0,28,-0.000008108,0.000002923,-10.980000000,19.451000000,1.150000000,1.181000000
PVT,2025-09-21T12:14:39+00:00,44079.000000000,2025,9,21,12,14,0,92041,0,23,3,0,25,-0.000008108,0.000002923,-10.866000000,19.565000000,1.150000000,1.184000000
PVT,2025-09-21T12:14:44+00:00,44084.000000000,2025,9,21,12,14,0,91008,0,23,3,0,26,-0.000008108,0.000002923,-10.741000000,19.690000000,1.162000000,1.187000000
PVT,2025-09-21T12:14:49+00:00,44089.000000000,2025,9,21,12,14,0,89973,0,23,3,0,26,-0.000008108,0.000002923,-10.807000000,19.625000000,1.180000000,1.211000000
PVT,2025-09-21T12:14:54+00:00,44094.000000000,2025,9,21,12,14,0,88937,0,23,3,0,24,-0.000008108,0.000002923,-10.904000000,19.528000000,1.178000000,1.228000000
