message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-21T16:21:25+00:00,0,0,58885.000000000,-81.079585800,29.227832300,-1.635000000,28.796000000,-0.000000036,-0.000000027,-0.200000000,0.100000000,4660.800000000,9348.000000000,-81.079585836,29.227832273,-1.635200000
HPPOSLLH,2025-09-21T16:21:30+00:00,0,0,58890.000000000,-81.079586100,29.227831700,-2.131000000,28.301000000,-0.000000027,-0.000000021,0.100000000,-0.500000000,4670.800000000,9362.500000000,-81.079586127,29.227831679,-2.130900000
HPPOSLLH,2025-09-21T16:21:35+00:00,0,0,58895.000000000,-81.079586200,29.227830700,-2.635000000,27.797000000,0.000000006,-0.000000050,0.300000000,-0.400000000,4673.400000000,9376.200000000,-81.079586194,29.227830650,-2.634700000
HPPOSLLH,2025-09-21T16:21:40+00:00,0,0,58900.000000000,-81.079585800,29.227829000,-3.327000000,27.105000000,-0.000000011,-0.000000012,0.200000000,-0.500000000,4673.900000000,9359.600000000,-81.079585811,29.227828988,-3.326800000
HPPOSLLH,2025-09-21T16:21:45+00:00,0,0,58905.000000000,-81.079585200,29.227827200,-3.987000000,26.444000000,0.000000033,0.000000034,0.000000000,0.400000000,4692.200000000,9344.000000000,-81.079585167,29.227827234,-3.987000000
HPPOSLLH,2025-09-21T16:21:50+00:00,0,0,58910.000000000,-81.079584400,29.227826000,-4.497000000,25.935000000,-0.000000030,-0.000000005,0.200000000,-0.400000000,4718.600000000,9333.100000000,-81.079584430,29.227825995,-4.496800000
HPPOSLLH,2025-09-21T16:21:55+00:00,0,0,58915.000000000,-81.079583700,29.227825000,-4.941000000,25.490000000,-0.000000049,-0.000000021,-0.400000000,-0.100000000,4737.300000000,9346.000000000,-81.079583749,29.227824979,-4.941400000
HPPOSLLH,2025-09-21T16:22:00+00:00,0,0,58920.000000000,-81.079582800,29.227823500,-5.332000000,25.099000000,-0.000000045,0.000000011,-0.500000000,-0.100000000,4753.900000000,9376.900000000,-81.079582845,29.227823511,-5.332500000
HPPOSLLH,2025-09-21T16:22:05+00:00,0,0,58925.000000000,-81.079582100,29.227822500,-5.684000000,24.748000000,0.000000007,-0.000000030,0.200000000,-0.500000000,4809.200000000,9440.200000000,-81.079582093,29.227822470,-5.683800000
HPPOSLLH,2025-09-21T16:22:10+00:00,0,0,58930.000000000,-81.079581500,29.227821800,-5.920000000,24.512000000,0.000000041,-0.000000032,0.400000000,-0.300000000,4864.900000000,9484.300000000,-81.079581459,29.227821768,-5.919600000
HPPOSLLH,2025-09-21T16:22:15+00:00,0,0,58935.000000000,-81.079580700,29.227820900,-6.150000000,24.281000000,-0.000000021,-0.000000003,-0.400000000,-0.100000000,4910.600000000,9531.700000000,-81.079580721,29.227820897,-6.150400000
HPPOSLLH,2025-09-21T16:22:20+00:00,0,0,58940.000000000,-81.079579600,29.227819300,-6.624000000,23.807000000,-0.000000046,-0.000000048,-0.300000000,0.100000000,4957.300000000,9588.900000000,-81.079579646,29.227819252,-6.624300000
HPPOSLLH,2025-09-21T16:22:25+00:00,0,0,58945.000000000,-81.079578600,29.227818000,-6.954000000,23.477000000,0.000000028,-0.000000017,-0.200000000,0.100000000,4997.500000000,9637.100000000,-81.079578572,29.227817983,-6.954200000
HPPOSLLH,2025-09-21T16:22:30+00:00,0,0,58950.000000000,-81.079577400,29.227817000,-7.146000000,23.285000000,0.000000001,0.000000036,-0.500000000,-0.100000000,5033.200000000,9668.500000000,-81.079577399,29.227817036,-7.146500000
HPPOSLLH,2025-09-21T16:22:35+00:00,0,0,58955.000000000,-81.079577000,29.227817200,-7.213000000,23.218000000,0.000000049,-0.000000008,-0.200000000,0.100000000,5047.700000000,9686.300000000,-81.079576951,29.227817192,-7.213200000
HPPOSLLH,2025-09-21T16:22:40+00:00,0,0,58960.000000000,-81.079577400,29.227819300,-6.907000000,23.524000000,0.000000048,0.000000026,-0.400000000,-0.100000000,5049.500000000,9695.700000000,-81.079577352,29.227819326,-6.907400000
HPPOSLLH,2025-09-21T16:22:45+00:00,0,0,58965.000000000,-81.079577200,29.227820900,-6.673000000,23.758000000,-0.000000016,0.000000047,0.000000000,0.300000000,5050.000000000,9706.400000000,-81.079577216,29.227820947,-6.673000000
HPPOSLLH,2025-09-21T16:22:50+00:00,0,0,58970.000000000,-81.079577700,29.227822700,-6.382000000,24.050000000,-0.000000019,0.000000017,0.300000000,-0.300000000,5042.100000000,9760.500000000,-81.079577719,29.227822717,-6.381700000
HPPOSLLH,2025-09-21T16:22:55+00:00,0,0,58975.000000000,-81.079578100,29.227823600,-5.982000000,24.449000000,-0.000000015,-0.000000023,-0.500000000,-0.100000000,5066.700000000,9829.500000000,-81.079578115,29.227823577,-5.982500000
HPPOSLLH,2025-09-21T16:23:00+00:00,0,0,58980.000000000,-81.079577100,29.227821600,-6.249000000,24.182000000,0.000000025,0.000000040,-0.200000000,0.200000000,5109.800000000,9888.800000000,-81.079577075,29.227821640,-6.249200000
HPPOSLLH,2025-09-21T16:23:05+00:00,0,0,58985.000000000,-81.079575900,29.227820000,-6.688000000,23.743000000,0.000000040,-0.000000037,-0.100000000,0.200000000,5166.000000000,9940.300000000,-81.079575860,29.227819963,-6.688100000
HPPOSLLH,2025-09-21T16:23:10+00:00,0,0,58990.000000000,-81.079574800,29.227818700,-6.863000000,23.569000000,-0.000000034,0.000000026,0.300000000,-0.300000000,5208.600000000,9985.100000000,-81.079574834,29.227818726,-6.862700000
HPPOSLLH,2025-09-21T16:23:15+00:00,0,0,58995.000000000,-81.079574100,29.227817900,-6.986000000,23.446000000,0.000000041,0.000000016,0.200000000,-0.400000000,5251.600000000,10019.300000000,-81.079574059,29.227817916,-6.985800000
HPPOSLLH,2025-09-21T16:23:20+00:00,0,0,59000.000000000,-81.079573600,29.227817100,-7.194000000,23.237000000,0.000000001,0.000000002,-0.300000000,0.100000000,5286.800000000,10052.500000000,-81.079573599,29.227817102,-7.194300000
HPPOSLLH,2025-09-21T16:23:25+00:00,0,0,59005.000000000,-81.079573700,29.227816500,-7.508000000,22.924000000,0.000000008,0.000000045,0.300000000,-0.300000000,5310.500000000,10086.000000000,-81.079573692,29.227816545,-7.507700000
HPPOSLLH,2025-09-21T16:23:30+00:00,0,0,59010.000000000,-81.079574700,29.227818500,-7.474000000,22.957000000,-0.000000019,0.000000034,0.000000000,0.300000000,5328.400000000,10107.700000000,-81.079574719,29.227818534,-7.474000000
HPPOSLLH,2025-09-21T16:23:35+00:00,0,0,59015.000000000,-81.079576100,29.227820700,-7.488000000,22.943000000,-0.000000005,-0.000000007,-0.100000000,0.300000000,5311.800000000,10083.600000000,-81.079576105,29.227820693,-7.488100000
HPPOSLLH,2025-09-21T16:23:40+00:00,0,0,59020.000000000,-81.079576700,29.227821900,-7.700000000,22.732000000,0.000000017,-0.000000037,0.400000000,-0.300000000,5303.900000000,10076.400000000,-81.079576683,29.227821863,-7.699600000
HPPOSLLH,2025-09-21T16:23:45+00:00,0,0,59025.000000000,-81.079576400,29.227820800,-8.487000000,21.945000000,0.000000007,0.000000048,0.400000000,-0.200000000,5315.500000000,10105.800000000,-81.079576393,29.227820848,-8.486600000
HPPOSLLH,2025-09-21T16:23:50+00:00,0,0,59030.000000000,-81.079576700,29.227820800,-8.992000000,21.439000000,0.000000003,0.000000008,-0.300000000,0.100000000,5338.300000000,10134.200000000,-81.079576697,29.227820808,-8.992300000
HPPOSLLH,2025-09-21T16:23:55+00:00,0,0,59035.000000000,-81.079576300,29.227820200,-9.282000000,21.149000000,-0.000000028,0.000000007,0.100000000,0.400000000,5375.300000000,10107.500000000,-81.079576328,29.227820207,-9.281900000
HPPOSLLH,2025-09-21T16:24:00+00:00,0,0,59040.000000000,-81.079576000,29.227819700,-9.432000000,20.999000000,-0.000000004,-0.000000025,-0.200000000,0.200000000,5405.300000000,10054.800000000,-81.079576004,29.227819675,-9.432200000
HPPOSLLH,2025-09-21T16:24:05+00:00,0,0,59045.000000000,-81.079577400,29.227822800,-8.731000000,21.700000000,-0.000000034,-0.000000045,-0.100000000,0.300000000,5402.100000000,9984.000000000,-81.079577434,29.227822755,-8.731100000
HPPOSLLH,2025-09-21T16:24:10+00:00,0,0,59050.000000000,-81.079579400,29.227826800,-7.981000000,22.450000000,0.000000025,-0.000000041,-0.300000000,0.000000000,5406.300000000,9928.600000000,-81.079579375,29.227826759,-7.981300000
HPPOSLLH,2025-09-21T16:24:15+00:00,0,0,59055.000000000,-81.079579300,29.227827900,-7.855000000,22.577000000,0.000000029,0.000000037,0.200000000,-0.400000000,5417.600000000,9895.300000000,-81.079579271,29.227827937,-7.854800000
HPPOSLLH,2025-09-21T16:24:20+00:00,0,0,59060.000000000,-81.079578800,29.227828600,-7.545000000,22.887000000,0.000000033,0.000000014,0.100000000,-0.500000000,5411.900000000,9858.100000000,-81.079578767,29.227828614,-7.544900000
HPPOSLLH,2025-09-21T16:24:25+00:00,0,0,59065.000000000,-81.079577600,29.227828400,-7.451000000,22.980000000,0.000000016,0.000000049,0.000000000,0.400000000,5415.500000000,9823.600000000,-81.079577584,29.227828449,-7.451000000
HPPOSLLH,2025-09-21T16:24:30+00:00,0,0,59070.000000000,-81.079576600,29.227828100,-7.548000000,22.883000000,-0.000000040,-0.000000048,-0.100000000,0.200000000,5433.100000000,9801.200000000,-81.079576640,29.227828052,-7.548100000
HPPOSLLH,2025-09-21T16:24:35+00:00,0,0,59075.000000000,-81.079576200,29.227828400,-7.644000000,22.787000000,-0.000000033,0.000000019,-0.500000000,-0.100000000,5460.100000000,9772.500000000,-81.079576233,29.227828419,-7.644500000
HPPOSLLH,2025-09-21T16:24:40+00:00,0,0,59080.000000000,-81.079575900,29.227828800,-7.832000000,22.599000000,0.000000046,-0.000000039,-0.100000000,0.300000000,5476.500000000,9722.900000000,-81.079575854,29.227828761,-7.832100000
HPPOSLLH,2025-09-21T16:24:45+00:00,0,0,59085.000000000,-81.079576200,29.227829900,-7.679000000,22.752000000,-0.000000017,-0.000000041,-0.200000000,0.100000000,5472.100000000,9668.900000000,-81.079576217,29.227829859,-7.679200000
HPPOSLLH,2025-09-21T16:24:50+00:00,0,0,59090.000000000,-81.079577200,29.227831800,-7.406000000,23.026000000,-0.000000041,-0.000000023,0.200000000,-0.400000000,5461.100000000,9626.600000000,-81.079577241,29.227831777,-7.405800000
HPPOSLLH,2025-09-21T16:24:55+00:00,0,0,59095.000000000,-81.079579100,29.227834100,-7.192000000,23.239000000,-0.000000014,0.000000014,-0.100000000,0.300000000,5438.100000000,9565.800000000,-81.079579114,29.227834114,-7.192100000
HPPOSLLH,2025-09-21T16:25:00+00:00,0,0,59100.000000000,-81.079581000,29.227836200,-7.137000000,23.294000000,0.000000027,-0.000000040,-0.500000000,-0.100000000,5423.800000000,9492.900000000,-81.079580973,29.227836160,-7.137500000
HPPOSLLH,2025-09-21T16:25:05+00:00,0,0,59105.000000000,-81.079582000,29.227837400,-7.083000000,23.348000000,-0.000000034,0.000000012,-0.400000000,0.000000000,5439.300000000,9442.600000000,-81.079582034,29.227837412,-7.083400000
HPPOSLLH,2025-09-21T16:25:10+00:00,0,0,59110.000000000,-81.079583300,29.227839400,-6.922000000,23.510000000,-0.000000042,-0.000000017,0.500000000,-0.200000000,5459.700000000,9380.800000000,-81.079583342,29.227839383,-6.921500000
HPPOSLLH,2025-09-21T16:25:15+00:00,0,0,59115.000000000,-81.079584700,29.227842000,-6.710000000,23.721000000,0.000000023,-0.000000049,-0.200000000,0.200000000,5471.400000000,9301.100000000,-81.079584677,29.227841951,-6.710200000
HPPOSLLH,2025-09-21T16:25:20+00:00,0,0,59120.000000000,-81.079585000,29.227842700,-6.732000000,23.699000000,0.000000018,-0.000000032,-0.400000000,0.000000000,5490.700000000,9221.600000000,-81.079584982,29.227842668,-6.732400000
HPPOSLLH,2025-09-21T16:25:25+00:00,0,0,59125.000000000,-81.079586700,29.227845500,-6.414000000,24.017000000,0.000000019,0.000000019,-0.400000000,0.000000000,5527.400000000,9172.600000000,-81.079586681,29.227845519,-6.414400000
HPPOSLLH,2025-09-21T16:25:30+00:00,0,0,59130.000000000,-81.079589700,29.227850800,-6.045000000,24.387000000,0.000000033,-0.000000020,0.300000000,-0.300000000,5535.800000000,9102.600000000,-81.079589667,29.227850780,-6.044700000
HPPOSLLH,2025-09-21T16:25:35+00:00,0,0,59135.000000000,-81.079592800,29.227856600,-5.518000000,24.913000000,-0.000000014,-0.000000033,-0.500000000,-0.100000000,5510.900000000,9057.300000000,-81.079592814,29.227856567,-5.518500000
HPPOSLLH,2025-09-21T16:25:40+00:00,0,0,59140.000000000,-81.079595600,29.227861700,-5.234000000,25.197000000,-0.000000024,-0.000000016,-0.100000000,0.400000000,5489.000000000,9005.800000000,-81.079595624,29.227861684,-5.234100000
HPPOSLLH,2025-09-21T16:25:45+00:00,0,0,59145.000000000,-81.079597700,29.227865800,-4.974000000,25.457000000,-0.000000046,0.000000000,-0.100000000,0.400000000,5469.200000000,8960.200000000,-81.079597746,29.227865800,-4.974100000
HPPOSLLH,2025-09-21T16:25:50+00:00,0,0,59150.000000000,-81.079598100,29.227866800,-4.969000000,25.462000000,0.000000005,0.000000047,-0.300000000,0.100000000,5534.000000000,9051.100000000,-81.079598095,29.227866847,-4.969300000
HPPOSLLH,2025-09-21T16:25:55+00:00,0,0,59155.000000000,-81.079599100,29.227869200,-4.810000000,25.621000000,-0.000000032,0.000000039,-0.400000000,0.000000000,5594.200000000,9141.100000000,-81.079599132,29.227869239,-4.810400000
HPPOSLLH,2025-09-21T16:26:00+00:00,0,0,59160.000000000,-81.079600100,29.227871300,-4.643000000,25.788000000,-0.000000039,0.000000009,0.000000000,0.500000000,5662.400000000,9241.100000000,-81.079600139,29.227871309,-4.643000000
HPPOSLLH,2025-09-21T16:26:05+00:00,0,0,59165.000000000,-81.079600400,29.227872500,-4.693000000,25.738000000,-0.000000017,0.000000014,-0.100000000,0.300000000,5741.300000000,9341.700000000,-81.079600417,29.227872514,-4.693100000
HPPOSLLH,2025-09-21T16:26:10+00:00,0,0,59170.000000000,-81.079600700,29.227873200,-4.750000000,25.682000000,0.000000027,0.000000034,0.500000000,-0.100000000,5806.300000000,9427.500000000,-81.079600673,29.227873234,-4.749500000
HPPOSLLH,2025-09-21T16:26:15+00:00,0,0,59175.000000000,-81.079600900,29.227873100,-4.708000000,25.723000000,0.000000012,0.000000048,-0.100000000,0.400000000,5869.200000000,9512.000000000,-81.079600888,29.227873148,-4.708100000
HPPOSLLH,2025-09-21T16:26:20+00:00,0,0,59180.000000000,-81.079600800,29.227873100,-4.680000000,25.751000000,-0.000000011,-0.000000029,-0.500000000,-0.100000000,5939.300000000,9602.800000000,-81.079600811,29.227873071,-4.680500000
HPPOSLLH,2025-09-21T16:26:25+00:00,0,0,59185.000000000,-81.079600900,29.227873900,-4.823000000,25.608000000,-0.000000021,0.000000039,0.000000000,0.400000000,6012.000000000,9694.200000000,-81.079600921,29.227873939,-4.823000000
HPPOSLLH,2025-09-21T16:26:30+00:00,0,0,59190.000000000,-81.079601700,29.227875300,-4.921000000,25.510000000,-0.000000028,0.000000024,-0.200000000,0.200000000,6079.300000000,9781.800000000,-81.079601728,29.227875324,-4.921200000
HPPOSLLH,2025-09-21T16:26:35+00:00,0,0,59195.000000000,-81.079601900,29.227876000,-4.898000000,25.534000000,-0.000000027,0.000000028,0.200000000,-0.400000000,6151.900000000,9875.700000000,-81.079601927,29.227876028,-4.897800000
HPPOSLLH,2025-09-21T16:26:40+00:00,0,0,59200.000000000,-81.079602300,29.227877100,-5.018000000,25.413000000,0.000000036,-0.000000001,-0.100000000,0.300000000,6217.100000000,9962.800000000,-81.079602264,29.227877099,-5.018100000
HPPOSLLH,2025-09-21T16:26:45+00:00,0,0,59205.000000000,-81.079602400,29.227878000,-5.112000000,25.319000000,-0.000000031,0.000000017,-0.200000000,0.300000000,6269.500000000,10040.500000000,-81.079602431,29.227878017,-5.112200000
HPPOSLLH,2025-09-21T16:26:50+00:00,0,0,59210.000000000,-81.079603700,29.227880600,-4.928000000,25.504000000,0.000000005,0.000000000,0.200000000,-0.400000000,6302.000000000,10106.700000000,-81.079603695,29.227880600,-4.927800000
HPPOSLLH,2025-09-21T16:26:55+00:00,0,0,59215.000000000,-81.079604800,29.227882600,-4.713000000,25.719000000,-0.000000030,0.000000031,0.400000000,-0.200000000,6326.500000000,10162.500000000,-81.079604830,29.227882631,-4.712600000
HPPOSLLH,2025-09-21T16:27:00+00:00,0,0,59220.000000000,-81.079607500,29.227886900,-4.847000000,25.584000000,-0.000000009,0.000000015,-0.100000000,0.400000000,6227.400000000,10046.900000000,-81.079607509,29.227886915,-4.847100000
HPPOSLLH,2025-09-21T16:27:05+00:00,0,0,59225.000000000,-81.079610200,29.227891700,-5.144000000,25.288000000,0.000000034,0.000000004,0.400000000,-0.200000000,6131.600000000,9922.700000000,-81.079610166,29.227891704,-5.143600000
HPPOSLLH,2025-09-21T16:27:10+00:00,0,0,59230.000000000,-81.079612500,29.227895600,-5.206000000,25.225000000,0.000000037,0.000000008,-0.200000000,0.300000000,6050.100000000,9798.600000000,-81.079612463,29.227895608,-5.206200000
HPPOSLLH,2025-09-21T16:27:15+00:00,0,0,59235.000000000,-81.079613800,29.227898100,-5.208000000,25.224000000,0.000000035,0.000000030,0.300000000,-0.300000000,5987.400000000,9680.900000000,-81.079613765,29.227898130,-5.207700000
HPPOSLLH,2025-09-21T16:27:20+00:00,0,0,59240.000000000,-81.079614100,29.227899500,-5.188000000,25.244000000,-0.000000038,-0.000000037,0.500000000,-0.100000000,5915.800000000,9574.700000000,-81.079614138,29.227899463,-5.187500000
HPPOSLLH,2025-09-21T16:27:25+00:00,0,0,59245.000000000,-81.079614600,29.227900500,-5.187000000,25.244000000,0.000000043,-0.000000026,-0.100000000,0.400000000,5856.400000000,9484.200000000,-81.079614557,29.227900474,-5.187100000
HPPOSLLH,2025-09-21T16:27:30+00:00,0,0,59250.000000000,-81.079615500,29.227901800,-5.323000000,25.109000000,-0.000000041,-0.000000020,0.500000000,-0.100000000,5806.100000000,9403.800000000,-81.079615541,29.227901780,-5.322500000
HPPOSLLH,2025-09-21T16:27:35+00:00,0,0,59255.000000000,-81.079616600,29.227903100,-5.748000000,24.683000000,-0.000000007,-0.000000007,-0.200000000,0.200000000,5759.000000000,9314.700000000,-81.079616607,29.227903093,-5.748200000
HPPOSLLH,2025-09-21T16:27:40+00:00,0,0,59260.000000000,-81.079616500,29.227902900,-6.166000000,24.265000000,0.000000030,0.000000029,-0.200000000,0.200000000,5738.500000000,9240.900000000,-81.079616470,29.227902929,-6.166200000
HPPOSLLH,2025-09-21T16:27:45+00:00,0,0,59265.000000000,-81.079616500,29.227902800,-6.430000000,24.001000000,0.000000040,0.000000048,-0.100000000,0.300000000,5708.600000000,9179.600000000,-81.079616460,29.227902848,-6.430100000
HPPOSLLH,2025-09-21T16:27:50+00:00,0,0,59270.000000000,-81.079616800,29.227902900,-6.505000000,23.926000000,-0.000000019,-0.000000025,-0.500000000,0.000000000,5673.400000000,9117.600000000,-81.079616819,29.227902875,-6.505500000
HPPOSLLH,2025-09-21T16:27:55+00:00,0,0,59275.000000000,-81.079616600,29.227901900,-6.662000000,23.769000000,-0.000000032,0.000000037,-0.400000000,0.000000000,5645.100000000,9044.900000000,-81.079616632,29.227901937,-6.662400000
HPPOSLLH,2025-09-21T16:28:00+00:00,0,0,59280.000000000,-81.079615800,29.227900700,-6.794000000,23.637000000,-0.000000041,0.000000049,-0.200000000,0.200000000,5612.600000000,8984.000000000,-81.079615841,29.227900749,-6.794200000
HPPOSLLH,2025-09-21T16:28:05+00:00,0,0,59285.000000000,-81.079615200,29.227899600,-7.079000000,23.353000000,-0.000000011,0.000000005,0.500000000,0.000000000,5581.200000000,8912.000000000,-81.079615211,29.227899605,-7.078500000
HPPOSLLH,2025-09-21T16:28:10+00:00,0,0,59290.000000000,-81.079616000,29.227901000,-7.017000000,23.415000000,0.000000032,-0.000000004,0.300000000,-0.300000000,5540.900000000,8871.600000000,-81.079615968,29.227900996,-7.016700000
HPPOSLLH,2025-09-21T16:28:15+00:00,0,0,59295.000000000,-81.079616700,29.227902600,-6.930000000,23.502000000,0.000000013,-0.000000036,0.100000000,-0.400000000,5497.100000000,8844.700000000,-81.079616687,29.227902564,-6.929900000
