message_type,timestamp,iTOW,year,month,day,hour,min,sec,nano,valid,tAcc,fixType,flags,numSV,lon,lat,height,hMSL,hAcc,vAcc
PVT,2025-09-28T11:22:57+00:00,40977.000000000,2025,9,28,11,22,0,-276110,0,24,3,0,28,-0.000008108,0.000002923,-13.115000000,17.317000000,1.448000000,1.126000000
PVT,2025-09-28T11:23:02+00:00,40982.000000000,2025,9,28,11,22,0,-277006,0,24,3,0,28,-0.000008108,0.000002923,-13.147000000,17.284000000,1.459000000,1.128000000
PVT,2025-09-28T11:23:07+00:00,40987.000000000,2025,9,28,11,22,0,-277900,0,24,3,0,29,-0.000008108,0.000002923,-13.225000000,17.207000000,1.470000000,1.131000000
PVT,2025-09-28T11:23:12+00:00,40992.000000000,2025,9,28,11,22,0,-278792,0,24,3,0,29,-0.000008108,0.000002923,-13.335000000,17.096000000,1.472000000,1.133000000
PVT,2025-09-28T11:23:17+00:00,40997.000000000,2025,9,28,11,22,0,-279682,0,24,3,0,28,-0.000008108,0.000002923,-13.466000000,16.965000000,1.482000000,1.141000000
PVT,2025-09-28T11:23:22+00:00,41002.000000000,2025,9,28,11,23,0,-280571,0,24,3,0,29,-0.000008108,0.000002923,-13.515000000,16.916000000,1.490000000,1.147000000
PVT,2025-09-28T11:23:27+00:00,41007.000000000,2025,9,28,11,23,0,-281457,0,24,3,0,30,-0.000008108,0.000002923,-13.496000000,16.935000000,1.487000000,1.147000000
PVT,2025-09-28T11:23:32+00:00,41012.000000000,2025,9,28,11,23,0,-282341,0,24,3,0,30,-0.000008108,0.000002923,-13.509000000,16.922000000,1.470000000,1.139000000
PVT,2025-09-28T11:23:37+00:00,41017.000000000,2025,9,28,11,23,0,-283224,0,24,3,0,30,-0.000008108,0.000002923,-13.479000000,16.952000000,1.452000000,1.129000000
PVT,2025-09-28T11:23:42+00:00,41022.000000000,2025,9,28,11,23,0,-284105,0,24,3,0,30,-0.000008108,0.000002923,-13.386000000,17.045000000,1.441000000,1.123000000
PVT,2025-09-28T11:23:47+00:00,41027.000000000,2025,9,28,11,23,0,-284984,0,24,3,0,30,-0.000008108,0.000002923,-13.177000000,17.255000000,1.432000000,1.116000000
PVT,2025-09-28T11:23:52+00:00,41032.000000000,2025,9,28,11,23,0,-285862,0,24,3,0,30,-0.000008108,0.000002923,-13.063000000,17.368000000,1.419000000,1.106000000
PVT,2025-09-28T11:23:57+00:00,41037.000000000,2025,9,28,11,23,0,-286738,0,24,3,0,30,-0.000008108,0.000002923,-13.003000000,17.428000000,1.401000000,1.093000000
PVT,2025-09-28T11:24:02+00:00,41042.000000000,2025,9,28,11,23,0,-287613,0,24,3,0,30,-0.000008108,0.000002923,-12.953000000,17.479000000,1.382000000,1.084000000
PVT,2025-09-28T11:24:07+00:00,41047.000000000,2025,9,28,11,23,0,-288486,0,24,3,0,31,-0.000008108,0.000002923,-12.985000000,17.446000000,1.366000000,1.075000000
PVT,2025-09-28T11:24:12+00:00,41052.000000000,2025,9,28,11,23,0,-289357,0,24,3,0,30,-0.000008108,0.000002923,-12.990000000,17.442000000,1.355000000,1.072000000
PVT,2025-09-28T11:24:17+00:00,41057.000000000,2025,9,28,11,23,0,-290226,0,24,3,0,30,-0.000008108,0.000002923,-12.995000000,17.436000000,1.347000000,1.071000000
PVT,2025-09-28T11:24:22+00:00,41062.000000000,2025,9,28,11,24,0,-291094,0,24,3,0,30,-0.000008108,0.000002923,-12.998000000,17.433000000,1.343000000,1.074000000
PVT,2025-09-28T11:24:27+00:00,41067.000000000,2025,9,28,11,24,0,-291962,0,24,3,0,31,-0.000008108,0.000002923,-12.953000000,17.478000000,1.339000000,1.076000000
PVT,2025-09-28T11:24:32+00:00,41072.000000000,2025,9,28,11,24,0,-292830,0,24,3,0,31,-0.000008108,0.000002923,-12.934000000,17.497000000,1.341000000,1.080000000
PVT,2025-09-28T11:24:37+00:00,41077.000000000,2025,9,28,11,24,0,-293696,0,24,3,0,30,-0.000008108,0.000002923,-12.868000000,17.564000000,1.342000000,1.085000000
PVT,2025-09-28T11:24:42+00:00,41082.000000000,2025,9,28,11,24,0,-294561,0,24,3,0,30,-0.000008108,0.000002923,-12.811000000,17.621000000,1.340000000,1.087000000
PVT,2025-09-28T11:24:47+00:00,41087.000000000,2025,9,28,11,24,0,-295426,0,24,3,0,30,-0.000008108,0.000002923,-12.858000000,17.573000000,1.334000000,1.086000000
PVT,2025-09-28T11:24:52+00:00,41092.000000000,2025,9,28,11,24,0,-296291,0,24,3,0,30,-0.000008108,0.000002923,-12.958000000,17.473000000,1.337000000,1.091000000
PVT,2025-09-28T11:24:57+00:00,41097.000000000,2025,9,28,11,24,0,-297156,0,24,3,0,30,-0.000008108,0.000002923,-13.083000000,17.349000000,1.336000000,1.096000000
PVT,2025-09-28T11:25:02+00:00,41102.000000000,2025,9,28,11,24,0,-298022,0,24,3,0,30,-0.000008108,0.000002923,-13.068000000,17.363000000,1.335000000,1.102000000
PVT,2025-09-28T11:25:07+00:00,41107.000000000,2025,9,28,11,24,0,-298888,0,24,3,0,30,-0.000008108,0.000002923,-13.000000000,17.431000000,1.333000000,1.107000000
PVT,2025-09-28T11:25:12+00:00,41112.000000000,2025,9,28,11,24,0,-299754,0,24,3,0,30,-0.000008108,0.000002923,-13.044000000,17.388000000,1.326000000,1.108000000
PVT,2025-09-28T11:25:17+00:00,41117.000000000,2025,9,28,11,24,0,-300618,0,24,3,0,29,-0.000008108,0.000002923,-13.182000000,17.250000000,1.318000000,1.110000000
PVT,2025-09-28T11:25:22+00:00,41122.000000000,2025,9,28,11,25,0,-301483,0,24,3,0,30,-0.000008108,0.000002923,-13.318000000,17.113000000,1.309000000,1.112000000
PVT,2025-09-28T11:25:27+00:00,41127.000000000,2025,9,28,11,25,0,-302348,0,24,3,0,31,-0.000008108,0.000002923,-13.456000000,16.975000000,1.303000000,1.113000000
PVT,2025-09-28T11:25:32+00:00,41132.000000000,2025,9,28,11,25,0,-303213,0,24,3,0,30,-0.000008108,0.000002923,-13.522000000,16.909000000,1.294000000,1.111000000
PVT,2025-09-28T11:25:37+00:00,41137.000000000,2025,9,28,11,25,0,-304076,0,24,3,0,31,-0.000008108,0.000002923,-13.587000000,16.844000000,1.292000000,1.114000000
PVT,2025-09-28T11:25:42+00:00,41142.000000000,2025,9,28,11,25,0,-304939,0,24,3,0,31,-0.000008108,0.000002923,-13.657000000,16.774000000,1.302000000,1.122000000
PVT,2025-09-28T11:25:47+00:00,41147.000000000,2025,9,28,11,25,0,-305797,0,24,3,0,31,-0.000008108,0.000002923,-13.777000000,16.654000000,1.312000000,1.128000000
PVT,2025-09-28T11:25:52+00:00,41152.000000000,2025,9,28,11,25,0,-306653,0,24,3,0,31,-0.000008108,0.000002923,-13.866000000,16.565000000,1.323000000,1.132000000
PVT,2025-09-28T11:25:57+00:00,41157.000000000,2025,9,28,11,25,0,-307511,0,24,3,0,30,-0.000008108,0.000002923,-13.945000000,16.486000000,1.334000000,1.134000000
PVT,2025-09-28T11:26:02+00:00,41162.000000000,2025,9,28,11,25,0,-308370,0,24,3,0,29,-0.000008108,0.000002923,-13.961000000,16.471000000,1.344000000,1.136000000
PVT,2025-09-28T11:26:07+00:00,41167.000000000,2025,9,28,11,25,0,-309228,0,24,3,0,30,-0.000008108,0.000002923,-14.014000000,16.417000000,1.351000000,1.137000000
PVT,2025-09-28T11:26:12+00:00,41172.000000000,2025,9,28,11,25,0,-310086,0,24,3,0,30,-0.000008108,0.000002923,-14.045000000,16.387000000,1.348000000,1.137000000
PVT,2025-09-28T11:26:17+00:00,41177.000000000,2025,9,28,11,25,0,-310942,0,24,3,0,31,-0.000008108,0.000002923,-14.087000000,16.344000000,1.346000000,1.139000000
PVT,2025-09-28T11:26:22+00:00,41182.000000000,2025,9,28,11,26,0,-311797,0,24,3,0,31,-0.000008108,0.000002923,-14.153000000,16.278000000,1.340000000,1.139000000
PVT,2025-09-28T11:26:27+00:00,41187.000000000,2025,9,28,11,26,0,-312650,0,24,3,0,30,-0.000008108,0.000002923,-14.265000000,16.166000000,1.343000000,1.142000000
PVT,2025-09-28T11:26:32+00:00,41192.000000000,2025,9,28,11,26,0,-313502,0,24,3,0,31,-0.000008108,0.000002923,-14.379000000,16.052000000,1.352000000,1.148000000
PVT,2025-09-28T11:26:37+00:00,41197.000000000,2025,9,28,11,26,0,-314354,0,24,3,0,31,-0.000008108,0.000002923,-14.424000000,16.007000000,1.359000000,1.154000000
PVT,2025-09-28T11:26:42+00:00,41202.000000000,2025,9,28,11,26,0,-315206,0,24,3,0,30,-0.000008108,0.000002923,-14.325000000,16.107000000,1.363000000,1.158000000
PVT,2025-09-28T11:26:47+00:00,41207.000000000,2025,9,28,11,26,0,-316056,0,24,3,0,31,-0.000008108,0.000002923,-14.190000000,16.241000000,1.371000000,1.167000000
PVT,2025-09-28T11:26:52+00:00,41212.000000000,2025,9,28,11,26,0,-316906,0,24,3,0,30,-0.000008108,0.000002923,-14.034000000,16.398000000,1.386000000,1.178000000
PVT,2025-09-28T11:26:57+00:00,41217.000000000,2025,9,28,11,26,0,-317758,0,24,3,0,29,-0.000008108,0.000002923,-13.940000000,16.491000000,1.401000000,1.184000000
PVT,2025-09-28T11:27:02+00:00,41222.000000000,2025,9,28,11,26,0,-318609,0,24,3,0,29,-0.000008108,0.000002923,-13.867000000,16.564000000,1.413000000,1.187000000
PVT,2025-09-28T11:27:07+00:00,41227.000000000,2025,9,28,11,26,0,-319461,0,24,3,0,30,-0.000008108,0.000002923,-13.790000000,16.642000000,1.414000000,1.187000000
PVT,2025-09-28T11:27:12+00:00,41232.000000000,2025,9,28,11,26,0,-320312,0,24,3,0,30,-0.000008108,0.000002923,-13.735000000,16.696000000,1.405000000,1.182000000
PVT,2025-09-28T11:27:17+00:00,41237.000000000,2025,9,28,11,26,0,-321164,0,24,3,0,29,-0.000008108,0.000002923,-13.790000000,16.642000000,1.392000000,1.172000000
PVT,2025-09-28T11:27:22+00:00,41242.000000000,2025,9,28,11,27,0,-322014,0,24,3,0,29,-0.000008108,0.000002923,-13.880000000,16.551000000,1.380000000,1.165000000
PVT,2025-09-28T11:27:27+00:00,41247.000000000,2025,9,28,11,27,0,-322862,0,24,3,0,27,-0.000008108,0.000002923,-13.973000000,16.458000000,1.379000000,1.169000000
PVT,2025-09-28T11:27:32+00:00,41252.000000000,2025,9,28,11,27,0,-323709,0,24,3,0,30,-0.000008108,0.000002923,-14.120000000,16.311000000,1.379000000,1.171000000
PVT,2025-09-28T11:27:37+00:00,41257.000000000,2025,9,28,11,27,0,-324557,0,24,3,0,29,-0.000008108,0.000002923,-14.243000000,16.189000000,1.383000000,1.175000000
PVT,2025-09-28T11:27:42+00:00,41262.000000000,2025,9,28,11,27,0,-325402,0,24,3,0,30,-0.000008108,0.000002923,-14.400000000,16.032000000,1.383000000,1.179000000
PVT,2025-09-28T11:27:47+00:00,41267.000000000,2025,9,28,11,27,0,-326248,0,24,3,0,30,-0.000008108,0.000002923,-14.501000000,15.930000000,1.376000000,1.178000000
PVT,2025-09-28T11:27:52+00:00,41272.000000000,2025,9,28,11,27,0,-327095,0,24,3,0,31,-0.000008108,0.000002923,-14.516000000,15.915000000,1.373000000,1.176000000
PVT,2025-09-28T11:27:57+00:00,41277.000000000,2025,9,28,11,27,0,-327943,0,24,3,0,31,-0.000008108,0.000002923,-14.559000000,15.872000000,1.369000000,1.174000000
PVT,2025-09-28T11:28:02+00:00,41282.000000000,2025,9,28,11,27,0,-328788,0,24,3,0,30,-0.000008108,0.000002923,-14.557000000,15.874000000,1.364000000,1.171000000
PVT,2025-09-28T11:28:07+00:00,41287.000000000,2025,9,28,11,27,0,-329632,0,24,3,0,30,-0.000008108,0.000002923,-14.528000000,15.903000000,1.361000000,1.169000000
PVT,2025-09-28T11:28:12+00:00,41292.000000000,2025,9,28,11,27,0,-330475,0,24,3,0,30,-0.000008108,0.000002923,-14.485000000,15.946000000,1.359000000,1.168000000
PVT,2025-09-28T11:28:17+00:00,41297.000000000,2025,9,28,11,27,0,-331318,0,24,3,0,29,-0.000008108,0.000002923,-14.325000000,16.106000000,1.358000000,1.167000000
PVT,2025-09-28T11:28:22+00:00,41302.000000000,2025,9,28,11,28,0,-332159,0,24,3,0,31,-0.000008108,0.000002923,-14.096000000,16.336000000,1.348000000,1.161000000
PVT,2025-09-28T11:28:27+00:00,41307.000000000,2025,9,28,11,28,0,-333000,0,24,3,0,30,-0.000008108,0.000002923,-13.989000000,16.442000000,1.340000000,1.157000000
PVT,2025-09-28T11:28:32+00:00,41312.000000000,2025,9,28,11,28,0,-333842,0,24,3,0,30,-0.000008108,0.000002923,-13.981000000,16.450000000,1.338000000,1.157000000
PVT,2025-09-28T11:28:37+00:00,41317.000000000,2025,9,28,11,28,0,-334684,0,24,3,0,31,-0.000008108,0.000002923,-13.965000000,16.466000000,1.343000000,1.157000000
PVT,2025-09-28T11:28:42+00:00,41322.000000000,2025,9,28,11,28,0,-335527,0,24,3,0,30,-0.000008108,0.000002923,-13.899000000,16.532000000,1.348000000,1.158000000
PVT,2025-09-28T11:28:47+00:00,41327.000000000,2025,9,28,11,28,0,-336370,0,24,3,0,30,-0.000008108,0.000002923,-13.903000000,16.529000000,1.356000000,1.165000000
PVT,2025-09-28T11:28:52+00:00,41332.000000000,2025,9,28,11,28,0,-337214,0,24,3,0,30,-0.000008108,0.000002923,-13.978000000,16.454000000,1.362000000,1.170000000
PVT,2025-09-28T11:28:57+00:00,41337.000000000,2025,9,28,11,28,0,-338057,0,24,3,0,30,-0.000008108,0.000002923,-14.078000000,16.354000000,1.368000000,1.176000000
PVT,2025-09-28T11:29:02+00:00,41342.000000000,2025,9,28,11,28,0,-338899,0,24,3,0,30,-0.000008108,0.000002923,-14.150000000,16.281000000,1.359000000,1.170000000
PVT,2025-09-28T11:29:07+00:00,41347.000000000,2025,9,28,11,28,0,-339740,0,24,3,0,30,-0.000008108,0.000002923,-14.225000000,16.206000000,1.357000000,1.168000000
PVT,2025-09-28T11:29:12+00:00,41352.000000000,2025,9,28,11,28,0,-340581,0,24,3,0,29,-0.000008108,0.000002923,-14.292000000,16.140000000,1.356000000,1.169000000
PVT,2025-09-28T11:29:17+00:00,41357.000000000,2025,9,28,11,28,0,-341423,0,24,3,0,30,-0.000008108,0.000002923,-14.288000000,16.143000000,1.358000000,1.171000000
PVT,2025-09-28T11:29:22+00:00,41362.000000000,2025,9,28,11,29,0,-342263,0,24,3,0,30,-0.000008108,0.000002923,-14.264000000,16.167000000,1.362000000,1.173000000
PVT,2025-09-28T11:29:27+00:00,41367.000000000,2025,9,28,11,29,0,-343102,0,24,3,0,30,-0.000008108,0.000002923,-14.245000000,16.186000000,1.358000000,1.171000000
PVT,2025-09-28T11:29:32+00:00,41372.000000000,2025,9,28,11,29,0,-343942,0,24,3,0,30,-0.000008108,0.000002923,-14.176000000,16.255000000,1.361000000,1.173000000
PVT,2025-09-28T11:29:37+00:00,41377.000000000,2025,9,28,11,29,0,-344780,0,24,3,0,31,-0.000008108,0.000002923,-14.068000000,16.363000000,1.361000000,1.170000000
PVT,2025-09-28T11:29:42+00:00,41382.000000000,2025,9,28,11,29,0,-345619,0,24,3,0,31,-0.000008108,0.000002923,-13.962000000,16.469000000,1.357000000,1.167000000
PVT,2025-09-28T11:29:47+00:00,41387.000000000,2025,9,28,11,29,0,-346456,0,24,3,0,30,-0.000008108,0.000002923,-13.954000000,16.478000000,1.351000000,1.166000000
PVT,2025-09-28T11:29:52+00:00,41392.000000000,2025,9,28,11,29,0,-347293,0,24,3,0,31,-0.000008108,0.000002923,-13.946000000,16.485000000,1.355000000,1.169000000
PVT,2025-09-28T11:29:57+00:00,41397.000000000,2025,9,28,11,29,0,-348129,0,24,3,0,28,-0.000008108,0.000002923,-13.883000000,16.548000000,1.362000000,1.173000000
PVT,2025-09-28T11:30:02+00:00,41402.000000000,2025,9,28,11,29,0,-348963,0,24,3,0,30,-0.000008108,0.000002923,-13.831000000,16.600000000,1.360000000,1.174000000
PVT,2025-09-28T11:30:07+00:00,41407.000000000,2025,9,28,11,29,0,-349796,0,24,3,0,31,-0.000008108,0.000002923,-13.799000000,16.632000000,1.351000000,1.173000000
PVT,2025-09-28T11:30:12+00:00,41412.000000000,2025,9,28,11,29,0,-350630,0,24,3,0,31,-0.000008108,0.000002923,-13.882000000,16.549000000,1.332000000,1.174000000
PVT,2025-09-28T11:30:17+00:00,41417.000000000,2025,9,28,11,29,0,-351467,0,24,3,0,31,-0.000008108,0.000002923,-13.896000000,16.536000000,1.328000000,1.175000000
PVT,2025-09-28T11:30:22+00:00,41422.000000000,2025,9,28,11,30,0,-352311,0,24,3,0,31,-0.000008108,0.000002923,-13.898000000,16.533000000,1.327000000,1.173000000
PVT,2025-09-28T11:30:27+00:00,41427.000000000,2025,9,28,11,30,0,-353162,0,24,3,0,30,-0.000008108,0.000002923,-13.867000000,16.565000000,1.322000000,1.165000000
PVT,2025-09-28T11:30:32+00:00,41432.000000000,2025,9,28,11,30,0,-354020,0,24,3,0,30,-0.000008108,0.000002923,-13.920000000,16.511000000,1.314000000,1.158000000
PVT,2025-09-28T11:30:37+00:00,41437.000000000,2025,9,28,11,30,0,-354884,0,24,3,0,31,-0.000008108,0.000002923,-13.947000000,16.484000000,1.308000000,1.154000000
PVT,2025-09-28T11:30:42+00:00,41442.000000000,2025,9,28,11,30,0,-355753,0,24,3,0,30,-0.000008108,0.000002923,-13.992000000,16.440000000,1.305000000,1.153000000
PVT,2025-09-28T11:30:47+00:00,41447.000000000,2025,9,28,11,30,0,-356628,0,24,3,0,30,-0.000008108,0.000002923,-14.034000000,16.398000000,1.312000000,1.158000000
PVT,2025-09-28T11:30:52+00:00,41452.000000000,2025,9,28,11,30,0,-357507,0,24,3,0,31,-0.000008108,0.000002923,-14.105000000,16.326000000,1.325000000,1.167000000
PVT,2025-09-28T11:30:57+00:00,41457.000000000,2025,9,28,11,30,0,-358387,0,24,3,0,31,-0.000008108,0.000002923,-14.170000000,16.262000000,1.335000000,1.173000000
PVT,2025-09-28T11:31:02+00:00,41462.000000000,2025,9,28,11,30,0,-359270,0,24,3,0,31,-0.000008108,0.000002923,-14.258000000,16.173000000,1.348000000,1.181000000
PVT,2025-09-28T11:31:07+00:00,41467.000000000,2025,9,28,11,30,0,-360156,0,24,3,0,30,-0.000008108,0.000002923,-14.338000000,16.093000000,1.356000000,1.186000000
PVT,2025-09-28T11:31:12+00:00,41472.000000000,2025,9,28,11,30,0,-361047,0,24,3,0,31,-0.000008108,0.000002923,-14.405000000,16.026000000,1.360000000,1.191000000
PVT,2025-09-28T11:31:17+00:00,41477.000000000,2025,9,28,11,30,0,-361939,0,24,3,0,31,-0.000008108,0.000002923,-14.437000000,15.994000000,1.363000000,1.196000000
PVT,2025-09-28T11:31:22+00:00,41482.000000000,2025,9,28,11,31,0,-362834,0,24,3,0,30,-0.000008108,0.000002923,-14.416000000,16.016000000,1.376000000,1.207000000
PVT,2025-09-28T11:31:27+00:00,41487.000000000,2025,9,28,11,31,0,-363733,0,24,3,0,31,-0.000008108,0.000002923,-14.346000000,16.086000000,1.397000000,1.223000000
PVT,2025-09-28T11:31:32+00:00,41492.000000000,2025,9,28,11,31,0,-364636,0,24,3,0,30,-0.000008108,0.000002923,-14.389000000,16.042000000,1.426000000,1.242000000
PVT,2025-09-28T11:31:37+00:00,41497.000000000,2025,9,28,11,31,0,-365541,0,24,3,0,31,-0.000008108,0.000002923,-14.408000000,16.023000000,1.448000000,1.256000000
PVT,2025-09-28T11:31:42+00:00,41502.000000000,2025,9,28,11,31,0,-366450,0,24,3,0,31,-0.000008108,0.000002923,-14.385000000,16.046000000,1.460000000,1.263000000
PVT,2025-09-28T11:31:47+00:00,41507.000000000,2025,9,28,11,31,0,-367361,0,24,3,0,30,-0.000008108,0.000002923,-14.399000000,16.032000000,1.458000000,1.258000000
PVT,2025-09-28T11:31:52+00:00,41512.000000000,2025,9,28,11,31,0,-368275,0,24,3,0,31,-0.000008108,0.000002923,-14.317000000,16.114000000,1.455000000,1.254000000
PVT,2025-09-28T11:31:57+00:00,41517.000000000,2025,9,28,11,31,0,-369191,0,24,3,0,30,-0.000008108,0.000002923,-14.237000000,16.194000000,1.460000000,1.256000000
PVT,2025-09-28T11:32:02+00:00,41522.000000000,2025,9,28,11,31,0,-370110,0,24,3,0,31,-0.000008108,0.000002923,-14.158000000,16.274000000,1.464000000,1.258000000
PVT,2025-09-28T11:32:07+00:00,41527.000000000,2025,9,28,11,31,0,-371030,0,24,3,0,31,-0.000008108,0.000002923,-14.079000000,16.352000000,1.457000000,1.255000000
PVT,2025-09-28T11:32:12+00:00,41532.000000000,2025,9,28,11,31,0,-371952,0,24,3,0,31,-0.000008108,0.000002923,-14.022000000,16.410000000,1.438000000,1.243000000
PVT,2025-09-28T11:32:17+00:00,41537.000000000,2025,9,28,11,31,0,-372878,0,24,3,0,31,-0.000008108,0.000002923,-13.919000000,16.513000000,1.427000000,1.231000000
PVT,2025-09-28T11:32:22+00:00,41542.000000000,2025,9,28,11,32,0,-373807,0,24,3,0,31,-0.000008108,0.000002923,-13.772000000,16.659000000,1.419000000,1.222000000
PVT,2025-09-28T11:32:27+00:00,41547.000000000,2025,9,28,11,32,0,-374739,0,24,3,0,30,-0.000008108,0.000002923,-13.735000000,16.697000000,1.402000000,1.211000000
PVT,2025-09-28T11:32:32+00:00,41552.000000000,2025,9,28,11,32,0,-375673,0,24,3,0,29,-0.000008108,0.000002923,-13.776000000,16.655000000,1.381000000,1.202000000
PVT,2025-09-28T11:32:37+00:00,41557.000000000,2025,9,28,11,32,0,-376608,0,24,3,0,30,-0.000008108,0.000002923,-13.969000000,16.463000000,1.368000000,1.199000000
PVT,2025-09-28T11:32:42+00:00,41562.000000000,2025,9,28,11,32,0,-377544,0,24,3,0,30,-0.000008108,0.000002923,-14.164000000,16.267000000,1.351000000,1.197000000
PVT,2025-09-28T11:32:47+00:00,41567.000000000,2025,9,28,11,32,0,-378482,0,24,3,0,29,-0.000008108,0.000002923,-14.392000000,16.039000000,1.336000000,1.196000000
PVT,2025-09-28T11:32:52+00:00,41572.000000000,2025,9,28,11,32,0,-379423,0,24,3,0,29,-0.000008108,0.000002923,-14.618000000,15.813000000,1.321000000,1.192000000
PVT,2025-09-28T11:32:57+00:00,41577.000000000,2025,9,28,11,32,0,-380364,0,24,3,0,29,-0.000008108,0.000002923,-14.796000000,15.636000000,1.304000000,1.186000000
PVT,2025-09-28T11:33:02+00:00,41582.000000000,2025,9,28,11,32,0,-381307,0,24,3,0,29,-0.000008108,0.000002923,-14.944000000,15.487000000,1.290000000,1.182000000
PVT,2025-09-28T11:33:07+00:00,41587.000000000,2025,9,28,11,32,0,-382252,0,24,3,0,31,-0.000008108,0.000002923,-15.094000000,15.338000000,1.279000000,1.180000000
PVT,2025-09-28T11:33:12+00:00,41592.000000000,2025,9,28,11,32,0,-383198,0,24,3,0,30,-0.000008108,0.000002923,-15.262000000,15.169000000,1.272000000,1.179000000
PVT,2025-09-28T11:33:17+00:00,41597.000000000,2025,9,28,11,32,0,-384146,0,24,3,0,31,-0.000008108,0.000002923,-15.434000000,14.998000000,1.266000000,1.180000000
PVT,2025-09-28T11:33:22+00:00,41602.000000000,2025,9,28,11,33,0,-385094,0,24,3,0,31,-0.000008108,0.000002923,-15.572000000,14.859000000,1.258000000,1.177000000
PVT,2025-09-28T11:33:27+00:00,41607.000000000,2025,9,28,11,33,0,-386045,0,24,3,0,31,-0.000008108,0.000002923,-15.646000000,14.786000000,1.255000000,1.177000000
PVT,2025-09-28T11:33:32+00:00,41612.000000000,2025,9,28,11,33,0,-386999,0,24,3,0,31,-0.000008108,0.000002923,-15.602000000,14.829000000,1.257000000,1.176000000
PVT,2025-09-28T11:33:37+00:00,41617.000000000,2025,9,28,11,33,0,-387953,0,24,3,0,31,-0.000008108,0.000002923,-15.509000000,14.923000000,1.240000000,1.166000000
PVT,2025-09-28T11:33:42+00:00,41622.000000000,2025,9,28,11,33,0,-388908,0,23,3,0,31,-0.000008108,0.000002923,-15.426000000,15.006000000,1.225000000,1.156000000
PVT,2025-09-28T11:33:47+00:00,41627.000000000,2025,9,28,11,33,0,-389863,0,23,3,0,29,-0.000008108,0.000002923,-15.602000000,14.829000000,1.189000000,1.148000000
PVT,2025-09-28T11:33:52+00:00,41632.000000000,2025,9,28,11,33,0,-390821,0,23,3,0,29,-0.000008108,0.000002923,-15.711000000,14.721000000,1.167000000,1.143000000
PVT,2025-09-28T11:33:57+00:00,41637.000000000,2025,9,28,11,33,0,-391781,0,23,3,0,31,-0.000008108,0.000002923,-15.785000000,14.647000000,1.147000000,1.136000000
PVT,2025-09-28T11:34:02+00:00,41642.000000000,2025,9,28,11,33,0,-392744,0,23,3,0,29,-0.000008108,0.000002923,-15.817000000,14.614000000,1.131000000,1.130000000
PVT,2025-09-28T11:34:07+00:00,41647.000000000,2025,9,28,11,33,0,-393707,0,23,3,0,29,-0.000008108,0.000002923,-15.823000000,14.608000000,1.116000000,1.121000000
PVT,2025-09-28T11:34:12+00:00,41652.000000000,2025,9,28,11,33,0,-394671,0,23,3,0,27,-0.000008108,0.000002923,-15.842000000,14.589000000,1.106000000,1.117000000
PVT,2025-09-28T11:34:17+00:00,41657.000000000,2025,9,28,11,33,0,-395635,0,23,3,0,30,-0.000008108,0.000002923,-15.897000000,14.535000000,1.096000000,1.113000000
PVT,2025-09-28T11:34:22+00:00,41662.000000000,2025,9,28,11,34,0,-396601,0,23,3,0,30,-0.000008108,0.000002923,-15.921000000,14.510000000,1.090000000,1.114000000
PVT,2025-09-28T11:34:27+00:00,41667.000000000,2025,9,28,11,34,0,-397569,0,23,3,0,30,-0.000008108,0.000002923,-15.937000000,14.495000000,1.088000000,1.115000000
PVT,2025-09-28T11:34:32+00:00,41672.000000000,2025,9,28,11,34,0,-398537,0,23,3,0,30,-0.000008108,0.000002923,-15.937000000,14.494000000,1.082000000,1.112000000
PVT,2025-09-28T11:34:37+00:00,41677.000000000,2025,9,28,11,34,0,-399507,0,23,3,0,30,-0.000008108,0.000002923,-15.895000000,14.536000000,1.076000000,1.107000000
PVT,2025-09-28T11:34:42+00:00,41682.000000000,2025,9,28,11,34,0,-400478,0,23,3,0,30,-0.000008108,0.000002923,-15.850000000,14.581000000,1.072000000,1.104000000
PVT,2025-09-28T11:34:47+00:00,41687.000000000,2025,9,28,11,34,0,-401451,0,23,3,0,30,-0.000008108,0.000002923,-15.813000000,14.618000000,1.070000000,1.102000000
PVT,2025-09-28T11:34:52+00:00,41692.000000000,2025,9,28,11,34,0,-402425,0,23,3,0,29,-0.000008108,0.000002923,-15.833000000,14.598000000,1.071000000,1.101000000
PVT,2025-09-28T11:34:57+00:00,41697.000000000,2025,9,28,11,34,0,-403401,0,23,3,0,28,-0.000008108,0.000002923,-15.874000000,14.558000000,1.072000000,1.103000000
PVT,2025-09-28T11:35:02+00:00,41702.000000000,2025,9,28,11,34,0,-404378,0,23,3,0,29,-0.000008108,0.000002923,-15.960000000,14.471000000,1.075000000,1.106000000
PVT,2025-09-28T11:35:07+00:00,41707.000000000,2025,9,28,11,34,0,-405358,0,23,3,0,28,-0.000008108,0.000002923,-16.044000000,14.388000000,1.079000000,1.110000000
PVT,2025-09-28T11:35:12+00:00,41712.000000000,2025,9,28,11,34,0,-406338,0,23,3,0,27,-0.000008108,0.000002923,-16.174000000,14.257000000,1.079000000,1.111000000
PVT,2025-09-28T11:35:17+00:00,41717.000000000,2025,9,28,11,34,0,-407319,0,23,3,0,29,-0.000008108,0.000002923,-16.287000000,14.144000000,1.084000000,1.113000000
