message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-28T16:06:35+00:00,0,0,57995.000000000,-81.079629600,29.227917900,-6.100000000,24.331000000,-0.000000010,0.000000009,0.000000000,0.500000000,5657.900000000,5958.600000000,-81.079629610,29.227917909,-6.100000000
HPPOSLLH,2025-09-28T16:06:40+00:00,0,0,58000.000000000,-81.079632500,29.227923900,-5.817000000,24.615000000,-0.000000047,0.000000008,0.200000000,-0.300000000,5610.400000000,5953.800000000,-81.079632547,29.227923908,-5.816800000
HPPOSLLH,2025-09-28T16:06:45+00:00,0,0,58005.000000000,-81.079634100,29.227927100,-5.691000000,24.740000000,-0.000000043,0.000000021,-0.400000000,0.100000000,5590.300000000,5958.400000000,-81.079634143,29.227927121,-5.691400000
HPPOSLLH,2025-09-28T16:06:50+00:00,0,0,58010.000000000,-81.079634500,29.227927900,-5.681000000,24.751000000,-0.000000011,0.000000006,0.400000000,-0.200000000,5582.000000000,5964.300000000,-81.079634511,29.227927906,-5.680600000
HPPOSLLH,2025-09-28T16:06:55+00:00,0,0,58015.000000000,-81.079634600,29.227928500,-5.683000000,24.749000000,0.000000019,-0.000000021,0.200000000,-0.300000000,5577.100000000,5964.700000000,-81.079634581,29.227928479,-5.682800000
HPPOSLLH,2025-09-28T16:07:00+00:00,0,0,58020.000000000,-81.079634500,29.227929200,-5.670000000,24.762000000,-0.000000007,-0.000000030,0.300000000,-0.300000000,5558.700000000,5960.400000000,-81.079634507,29.227929170,-5.669700000
HPPOSLLH,2025-09-28T16:07:05+00:00,0,0,58025.000000000,-81.079633900,29.227928600,-5.752000000,24.679000000,0.000000012,0.000000020,-0.200000000,0.200000000,5552.900000000,5958.200000000,-81.079633888,29.227928620,-5.752200000
HPPOSLLH,2025-09-28T16:07:10+00:00,0,0,58030.000000000,-81.079632300,29.227926200,-5.975000000,24.456000000,0.000000047,-0.000000025,-0.200000000,0.300000000,5568.300000000,5969.700000000,-81.079632253,29.227926175,-5.975200000
HPPOSLLH,2025-09-28T16:07:15+00:00,0,0,58035.000000000,-81.079632000,29.227925600,-6.026000000,24.405000000,0.000000037,0.000000033,-0.100000000,0.300000000,5599.600000000,5984.900000000,-81.079631963,29.227925633,-6.026100000
HPPOSLLH,2025-09-28T16:07:20+00:00,0,0,58040.000000000,-81.079630400,29.227923300,-6.259000000,24.172000000,0.000000002,0.000000040,-0.400000000,0.100000000,5635.200000000,6007.900000000,-81.079630398,29.227923340,-6.259400000
HPPOSLLH,2025-09-28T16:07:25+00:00,0,0,58045.000000000,-81.079631100,29.227924500,-6.194000000,24.237000000,0.000000036,-0.000000019,-0.400000000,0.100000000,5659.500000000,6026.400000000,-81.079631064,29.227924481,-6.194400000
HPPOSLLH,2025-09-28T16:07:30+00:00,0,0,58050.000000000,-81.079632100,29.227926200,-6.091000000,24.341000000,0.000000039,-0.000000026,0.200000000,-0.300000000,5680.600000000,6039.100000000,-81.079632061,29.227926174,-6.090800000
HPPOSLLH,2025-09-28T16:07:35+00:00,0,0,58055.000000000,-81.079632100,29.227926100,-6.074000000,24.357000000,0.000000034,-0.000000009,-0.100000000,0.300000000,5701.600000000,6053.300000000,-81.079632066,29.227926091,-6.074100000
HPPOSLLH,2025-09-28T16:07:40+00:00,0,0,58060.000000000,-81.079632700,29.227927600,-6.029000000,24.402000000,-0.000000007,-0.000000023,-0.200000000,0.300000000,5710.500000000,6060.700000000,-81.079632707,29.227927577,-6.029200000
HPPOSLLH,2025-09-28T16:07:45+00:00,0,0,58065.000000000,-81.079632100,29.227926500,-6.154000000,24.277000000,0.000000035,0.000000022,-0.400000000,0.000000000,5728.400000000,6068.700000000,-81.079632065,29.227926522,-6.154400000
HPPOSLLH,2025-09-28T16:07:50+00:00,0,0,58070.000000000,-81.079632900,29.227928100,-6.057000000,24.374000000,-0.000000032,0.000000016,-0.400000000,0.100000000,5731.200000000,6075.400000000,-81.079632932,29.227928116,-6.057400000
HPPOSLLH,2025-09-28T16:07:55+00:00,0,0,58075.000000000,-81.079631900,29.227926300,-6.218000000,24.213000000,0.000000033,-0.000000014,-0.300000000,0.100000000,5749.500000000,6085.900000000,-81.079631867,29.227926286,-6.218300000
HPPOSLLH,2025-09-28T16:08:00+00:00,0,0,58080.000000000,-81.079634100,29.227929600,-5.945000000,24.487000000,0.000000007,-0.000000023,0.100000000,-0.400000000,5733.200000000,6085.500000000,-81.079634093,29.227929577,-5.944900000
HPPOSLLH,2025-09-28T16:08:05+00:00,0,0,58085.000000000,-81.079633600,29.227928100,-6.008000000,24.424000000,0.000000038,-0.000000024,0.100000000,-0.500000000,5749.800000000,6101.200000000,-81.079633562,29.227928076,-6.007900000
HPPOSLLH,2025-09-28T16:08:10+00:00,0,0,58090.000000000,-81.079634300,29.227929400,-5.948000000,24.484000000,-0.000000028,0.000000025,0.200000000,-0.300000000,5744.700000000,6108.600000000,-81.079634328,29.227929425,-5.947800000
HPPOSLLH,2025-09-28T16:08:15+00:00,0,0,58095.000000000,-81.079635300,29.227932000,-5.811000000,24.620000000,-0.000000003,-0.000000033,-0.100000000,0.400000000,5736.200000000,6115.400000000,-81.079635303,29.227931967,-5.811100000
HPPOSLLH,2025-09-28T16:08:20+00:00,0,0,58100.000000000,-81.079635900,29.227933200,-5.752000000,24.679000000,-0.000000024,-0.000000035,-0.300000000,0.200000000,5738.100000000,6132.200000000,-81.079635924,29.227933165,-5.752300000
HPPOSLLH,2025-09-28T16:08:25+00:00,0,0,58105.000000000,-81.079636300,29.227933700,-5.759000000,24.673000000,-0.000000021,-0.000000046,0.300000000,-0.200000000,5745.800000000,6144.800000000,-81.079636321,29.227933654,-5.758700000
HPPOSLLH,2025-09-28T16:08:30+00:00,0,0,58110.000000000,-81.079636400,29.227933700,-5.825000000,24.607000000,0.000000017,-0.000000027,0.300000000,-0.300000000,5741.300000000,6152.100000000,-81.079636383,29.227933673,-5.824700000
HPPOSLLH,2025-09-28T16:08:35+00:00,0,0,58115.000000000,-81.079636300,29.227933400,-5.829000000,24.602000000,0.000000028,-0.000000022,0.000000000,0.500000000,5756.000000000,6162.700000000,-81.079636272,29.227933378,-5.829000000
HPPOSLLH,2025-09-28T16:08:40+00:00,0,0,58120.000000000,-81.079636000,29.227933100,-5.838000000,24.594000000,-0.000000019,-0.000000005,0.400000000,-0.200000000,5769.400000000,6172.300000000,-81.079636019,29.227933095,-5.837600000
HPPOSLLH,2025-09-28T16:08:45+00:00,0,0,58125.000000000,-81.079635100,29.227931900,-5.924000000,24.508000000,0.000000035,0.000000019,0.000000000,-0.500000000,5783.400000000,6184.200000000,-81.079635065,29.227931919,-5.924000000
HPPOSLLH,2025-09-28T16:08:50+00:00,0,0,58130.000000000,-81.079636500,29.227934000,-5.751000000,24.680000000,-0.000000010,0.000000038,-0.100000000,0.400000000,5758.200000000,6175.300000000,-81.079636510,29.227934038,-5.751100000
HPPOSLLH,2025-09-28T16:08:55+00:00,0,0,58135.000000000,-81.079638900,29.227938300,-5.461000000,24.970000000,0.000000034,0.000000039,-0.100000000,0.400000000,5712.200000000,6158.800000000,-81.079638866,29.227938339,-5.461100000
HPPOSLLH,2025-09-28T16:09:00+00:00,0,0,58140.000000000,-81.079640400,29.227941500,-5.268000000,25.164000000,0.000000031,-0.000000009,0.400000000,-0.100000000,5687.500000000,6153.400000000,-81.079640369,29.227941491,-5.267600000
HPPOSLLH,2025-09-28T16:09:05+00:00,0,0,58145.000000000,-81.079641100,29.227943200,-5.130000000,25.301000000,-0.000000036,-0.000000034,-0.400000000,0.100000000,5686.700000000,6159.200000000,-81.079641136,29.227943166,-5.130400000
HPPOSLLH,2025-09-28T16:09:10+00:00,0,0,58150.000000000,-81.079641600,29.227944300,-5.035000000,25.396000000,0.000000037,-0.000000044,-0.400000000,0.100000000,5684.700000000,6160.200000000,-81.079641563,29.227944256,-5.035400000
HPPOSLLH,2025-09-28T16:09:15+00:00,0,0,58155.000000000,-81.079641300,29.227943200,-5.105000000,25.326000000,0.000000020,-0.000000023,-0.300000000,0.200000000,5705.600000000,6169.400000000,-81.079641280,29.227943177,-5.105300000
HPPOSLLH,2025-09-28T16:09:20+00:00,0,0,58160.000000000,-81.079640900,29.227942000,-5.160000000,25.272000000,0.000000017,0.000000031,0.200000000,-0.300000000,5728.300000000,6182.300000000,-81.079640883,29.227942031,-5.159800000
HPPOSLLH,2025-09-28T16:09:25+00:00,0,0,58165.000000000,-81.079640500,29.227940900,-5.167000000,25.265000000,0.000000021,-0.000000033,0.100000000,-0.300000000,5743.800000000,6192.500000000,-81.079640479,29.227940867,-5.166900000
HPPOSLLH,2025-09-28T16:09:30+00:00,0,0,58170.000000000,-81.079641100,29.227941200,-5.043000000,25.388000000,0.000000001,0.000000008,-0.200000000,0.300000000,5733.400000000,6194.400000000,-81.079641099,29.227941208,-5.043200000
HPPOSLLH,2025-09-28T16:09:35+00:00,0,0,58175.000000000,-81.079640900,29.227940200,-5.044000000,25.388000000,-0.000000037,0.000000032,0.300000000,-0.200000000,5725.100000000,6199.900000000,-81.079640937,29.227940232,-5.043700000
HPPOSLLH,2025-09-28T16:09:40+00:00,0,0,58180.000000000,-81.079639900,29.227938300,-5.157000000,25.275000000,-0.000000050,0.000000001,0.400000000,-0.100000000,5726.900000000,6211.400000000,-81.079639950,29.227938301,-5.156600000
HPPOSLLH,2025-09-28T16:09:45+00:00,0,0,58185.000000000,-81.079638700,29.227936100,-5.288000000,25.144000000,0.000000020,0.000000043,0.000000000,-0.500000000,5721.200000000,6216.700000000,-81.079638680,29.227936143,-5.288000000
HPPOSLLH,2025-09-28T16:09:50+00:00,0,0,58190.000000000,-81.079636700,29.227933100,-5.498000000,24.933000000,-0.000000046,-0.000000029,-0.400000000,0.100000000,5713.200000000,6225.400000000,-81.079636746,29.227933071,-5.498400000
HPPOSLLH,2025-09-28T16:09:55+00:00,0,0,58195.000000000,-81.079635400,29.227931200,-5.615000000,24.817000000,-0.000000034,0.000000043,0.200000000,-0.400000000,5690.800000000,6224.500000000,-81.079635434,29.227931243,-5.614800000
HPPOSLLH,2025-09-28T16:10:00+00:00,0,0,58200.000000000,-81.079637700,29.227935800,-5.196000000,25.235000000,0.000000025,-0.000000008,-0.100000000,0.400000000,5623.200000000,6203.500000000,-81.079637675,29.227935792,-5.196100000
HPPOSLLH,2025-09-28T16:10:05+00:00,0,0,58205.000000000,-81.079636500,29.227934400,-5.303000000,25.128000000,0.000000025,-0.000000033,-0.400000000,0.100000000,5589.300000000,6191.700000000,-81.079636475,29.227934367,-5.303400000
HPPOSLLH,2025-09-28T16:10:10+00:00,0,0,58210.000000000,-81.079636400,29.227934000,-5.290000000,25.141000000,0.000000050,0.000000048,-0.500000000,0.000000000,5579.300000000,6197.700000000,-81.079636350,29.227934048,-5.290500000
HPPOSLLH,2025-09-28T16:10:15+00:00,0,0,58215.000000000,-81.079637000,29.227934000,-5.201000000,25.231000000,-0.000000041,-0.000000033,0.500000000,0.000000000,5556.600000000,6186.900000000,-81.079637041,29.227933967,-5.200500000
HPPOSLLH,2025-09-28T16:10:20+00:00,0,0,58220.000000000,-81.079637500,29.227933900,-5.151000000,25.281000000,0.000000013,-0.000000026,0.400000000,-0.100000000,5539.100000000,6184.400000000,-81.079637487,29.227933874,-5.150600000
HPPOSLLH,2025-09-28T16:10:25+00:00,0,0,58225.000000000,-81.079636100,29.227931400,-5.367000000,25.065000000,0.000000014,-0.000000047,0.200000000,-0.300000000,5535.800000000,6184.700000000,-81.079636086,29.227931353,-5.366800000
HPPOSLLH,2025-09-28T16:10:30+00:00,0,0,58230.000000000,-81.079635300,29.227929900,-5.512000000,24.920000000,-0.000000018,0.000000046,0.400000000,-0.100000000,5520.800000000,6178.000000000,-81.079635318,29.227929946,-5.511600000
HPPOSLLH,2025-09-28T16:10:35+00:00,0,0,58235.000000000,-81.079633600,29.227926800,-5.802000000,24.629000000,-0.000000047,0.000000026,0.000000000,0.400000000,5517.100000000,6176.400000000,-81.079633647,29.227926826,-5.802000000
HPPOSLLH,2025-09-28T16:10:40+00:00,0,0,58240.000000000,-81.079633300,29.227925400,-5.924000000,24.508000000,-0.000000025,-0.000000027,0.100000000,-0.400000000,5508.200000000,6169.900000000,-81.079633325,29.227925373,-5.923900000
HPPOSLLH,2025-09-28T16:10:45+00:00,0,0,58245.000000000,-81.079632100,29.227922500,-6.114000000,24.317000000,0.000000023,-0.000000004,-0.300000000,0.200000000,5504.200000000,6164.400000000,-81.079632077,29.227922496,-6.114300000
HPPOSLLH,2025-09-28T16:10:50+00:00,0,0,58250.000000000,-81.079631100,29.227920400,-6.249000000,24.183000000,0.000000016,0.000000001,0.300000000,-0.200000000,5503.500000000,6162.800000000,-81.079631084,29.227920401,-6.248700000
HPPOSLLH,2025-09-28T16:10:55+00:00,0,0,58255.000000000,-81.079629700,29.227917500,-6.450000000,23.981000000,0.000000021,0.000000025,-0.100000000,0.300000000,5487.400000000,6150.200000000,-81.079629679,29.227917525,-6.450100000
HPPOSLLH,2025-09-28T16:11:00+00:00,0,0,58260.000000000,-81.079628500,29.227915400,-6.619000000,23.812000000,-0.000000020,-0.000000042,0.000000000,0.500000000,5471.600000000,6133.600000000,-81.079628520,29.227915358,-6.619000000
HPPOSLLH,2025-09-28T16:11:05+00:00,0,0,58265.000000000,-81.079627500,29.227913500,-6.725000000,23.706000000,0.000000045,0.000000050,-0.400000000,0.000000000,5445.700000000,6112.900000000,-81.079627455,29.227913550,-6.725400000
HPPOSLLH,2025-09-28T16:11:10+00:00,0,0,58270.000000000,-81.079626900,29.227912700,-6.771000000,23.660000000,-0.000000012,0.000000028,-0.100000000,0.300000000,5414.100000000,6091.500000000,-81.079626912,29.227912728,-6.771100000
HPPOSLLH,2025-09-28T16:11:15+00:00,0,0,58275.000000000,-81.079626000,29.227911600,-6.892000000,23.539000000,0.000000046,-0.000000021,-0.400000000,0.000000000,5383.800000000,6075.400000000,-81.079625954,29.227911579,-6.892400000
HPPOSLLH,2025-09-28T16:11:20+00:00,0,0,58280.000000000,-81.079625300,29.227910500,-6.981000000,23.450000000,0.000000020,-0.000000009,-0.200000000,0.300000000,5358.300000000,6058.400000000,-81.079625280,29.227910491,-6.981200000
HPPOSLLH,2025-09-28T16:11:25+00:00,0,0,58285.000000000,-81.079625300,29.227910700,-6.959000000,23.472000000,0.000000023,0.000000038,-0.300000000,0.200000000,5322.600000000,6038.100000000,-81.079625277,29.227910738,-6.959300000
HPPOSLLH,2025-09-28T16:11:30+00:00,0,0,58290.000000000,-81.079625100,29.227911000,-6.956000000,23.476000000,0.000000000,-0.000000017,0.100000000,-0.400000000,5293.400000000,6017.600000000,-81.079625100,29.227910983,-6.955900000
HPPOSLLH,2025-09-28T16:11:35+00:00,0,0,58295.000000000,-81.079625300,29.227912000,-6.881000000,23.550000000,-0.000000005,0.000000013,0.000000000,0.500000000,5262.000000000,5997.500000000,-81.079625305,29.227912013,-6.881000000
HPPOSLLH,2025-09-28T16:11:40+00:00,0,0,58300.000000000,-81.079626200,29.227913900,-6.696000000,23.735000000,0.000000001,0.000000047,-0.400000000,0.000000000,5206.000000000,5966.800000000,-81.079626199,29.227913947,-6.696400000
HPPOSLLH,2025-09-28T16:11:45+00:00,0,0,58305.000000000,-81.079627000,29.227916000,-6.575000000,23.857000000,0.000000047,-0.000000046,0.200000000,-0.300000000,5163.900000000,5941.600000000,-81.079626953,29.227915954,-6.574800000
HPPOSLLH,2025-09-28T16:11:50+00:00,0,0,58310.000000000,-81.079626200,29.227914500,-6.654000000,23.778000000,-0.000000013,0.000000038,0.200000000,-0.300000000,5160.500000000,5934.600000000,-81.079626213,29.227914538,-6.653800000
HPPOSLLH,2025-09-28T16:11:55+00:00,0,0,58315.000000000,-81.079627400,29.227916400,-6.490000000,23.941000000,-0.000000044,0.000000030,-0.100000000,0.400000000,5158.800000000,5930.700000000,-81.079627444,29.227916430,-6.490100000
HPPOSLLH,2025-09-28T16:12:00+00:00,0,0,58320.000000000,-81.079627500,29.227916000,-6.498000000,23.933000000,0.000000035,-0.000000005,-0.500000000,0.000000000,5179.600000000,5933.600000000,-81.079627465,29.227915995,-6.498500000
HPPOSLLH,2025-09-28T16:12:05+00:00,0,0,58325.000000000,-81.079627800,29.227915600,-6.479000000,23.952000000,0.000000016,-0.000000010,-0.400000000,0.100000000,5198.700000000,5938.700000000,-81.079627784,29.227915590,-6.479400000
HPPOSLLH,2025-09-28T16:12:10+00:00,0,0,58330.000000000,-81.079627400,29.227914000,-6.542000000,23.889000000,-0.000000019,0.000000032,-0.300000000,0.200000000,5219.600000000,5945.400000000,-81.079627419,29.227914032,-6.542300000
HPPOSLLH,2025-09-28T16:12:15+00:00,0,0,58335.000000000,-81.079626600,29.227911700,-6.670000000,23.762000000,0.000000033,0.000000003,0.000000000,-0.500000000,5217.100000000,5942.200000000,-81.079626567,29.227911703,-6.670000000
HPPOSLLH,2025-09-28T16:12:20+00:00,0,0,58340.000000000,-81.079626000,29.227909700,-6.747000000,23.684000000,-0.000000035,-0.000000007,-0.400000000,0.100000000,5201.400000000,5933.200000000,-81.079626035,29.227909693,-6.747400000
HPPOSLLH,2025-09-28T16:12:25+00:00,0,0,58345.000000000,-81.079625500,29.227908200,-6.804000000,23.627000000,0.000000001,-0.000000042,-0.400000000,0.100000000,5195.900000000,5928.400000000,-81.079625499,29.227908158,-6.804400000
HPPOSLLH,2025-09-28T16:12:30+00:00,0,0,58350.000000000,-81.079625200,29.227907200,-6.858000000,23.573000000,-0.000000044,-0.000000018,-0.300000000,0.200000000,5195.600000000,5926.400000000,-81.079625244,29.227907182,-6.858300000
HPPOSLLH,2025-09-28T16:12:35+00:00,0,0,58355.000000000,-81.079625800,29.227908000,-6.771000000,23.660000000,0.000000012,-0.000000034,-0.100000000,0.300000000,5202.200000000,5930.900000000,-81.079625788,29.227907966,-6.771100000
HPPOSLLH,2025-09-28T16:12:40+00:00,0,0,58360.000000000,-81.079626000,29.227908300,-6.773000000,23.658000000,-0.000000005,0.000000015,-0.400000000,0.100000000,5199.400000000,5927.400000000,-81.079626005,29.227908315,-6.773400000
HPPOSLLH,2025-09-28T16:12:45+00:00,0,0,58365.000000000,-81.079626100,29.227909100,-6.742000000,23.690000000,0.000000008,-0.000000039,0.200000000,-0.300000000,5193.100000000,5922.200000000,-81.079626092,29.227909061,-6.741800000
HPPOSLLH,2025-09-28T16:12:50+00:00,0,0,58370.000000000,-81.079625500,29.227908300,-6.778000000,23.653000000,0.000000003,-0.000000046,-0.400000000,0.000000000,5186.400000000,5914.500000000,-81.079625497,29.227908254,-6.778400000
HPPOSLLH,2025-09-28T16:12:55+00:00,0,0,58375.000000000,-81.079626000,29.227908700,-6.720000000,23.712000000,0.000000009,0.000000000,0.200000000,-0.300000000,5163.700000000,5901.600000000,-81.079625991,29.227908700,-6.719800000
HPPOSLLH,2025-09-28T16:13:00+00:00,0,0,58380.000000000,-81.079625900,29.227908300,-6.786000000,23.645000000,0.000000042,0.000000038,-0.200000000,0.300000000,5144.700000000,5895.200000000,-81.079625858,29.227908338,-6.786200000
HPPOSLLH,2025-09-28T16:13:05+00:00,0,0,58385.000000000,-81.079626100,29.227908000,-6.766000000,23.665000000,0.000000023,0.000000040,-0.100000000,0.400000000,5123.100000000,5886.000000000,-81.079626077,29.227908040,-6.766100000
HPPOSLLH,2025-09-28T16:13:10+00:00,0,0,58390.000000000,-81.079626500,29.227908700,-6.682000000,23.749000000,-0.000000008,0.000000008,-0.200000000,0.200000000,5102.900000000,5879.100000000,-81.079626508,29.227908708,-6.682200000
HPPOSLLH,2025-09-28T16:13:15+00:00,0,0,58395.000000000,-81.079626800,29.227908900,-6.644000000,23.788000000,0.000000016,0.000000022,0.400000000,-0.200000000,5092.600000000,5880.000000000,-81.079626784,29.227908922,-6.643600000
HPPOSLLH,2025-09-28T16:13:20+00:00,0,0,58400.000000000,-81.079627000,29.227908500,-6.661000000,23.770000000,-0.000000001,0.000000040,-0.300000000,0.200000000,5091.600000000,5884.100000000,-81.079627001,29.227908540,-6.661300000
HPPOSLLH,2025-09-28T16:13:25+00:00,0,0,58405.000000000,-81.079626200,29.227906900,-6.787000000,23.645000000,0.000000012,0.000000020,0.500000000,-0.100000000,5094.900000000,5888.400000000,-81.079626188,29.227906920,-6.786500000
HPPOSLLH,2025-09-28T16:13:30+00:00,0,0,58410.000000000,-81.079625100,29.227905300,-6.897000000,23.535000000,-0.000000008,-0.000000037,0.300000000,-0.200000000,5100.900000000,5894.200000000,-81.079625108,29.227905263,-6.896700000
HPPOSLLH,2025-09-28T16:13:35+00:00,0,0,58415.000000000,-81.079624100,29.227903800,-6.978000000,23.454000000,-0.000000022,-0.000000028,0.500000000,-0.100000000,5096.300000000,5900.400000000,-81.079624122,29.227903772,-6.977500000
