timestamp_utc,rcvTow,week,leapS,numMeas,recStat,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat,prValid,cpValid,halfCyc,subHalfCyc
2025-11-30T21:43:08.000398+00:00,78210.999,2395,18,29,1,24115095.422750138,126725695.17651297,-1123.89013671875,2,21,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T21:43:08.000398+00:00,78210.999,2395,18,29,1,25357107.13767119,133252564.33522853,276.546875,2,23,0,0,64500,50,3,0,1,4,False,False,True,False
2025-11-30T21:43:08.000398+00:00,78210.999,2395,18,29,1,25343759.31018261,133182354.69357596,-4122.20263671875,0,4,0,0,3000,29,6,0,5,7,True,True,True,False
2025-11-30T21:43:08.000398+00:00,78210.999,2395,18,29,1,21803658.270619716,114578986.5966462,1571.249755859375,0,1,0,0,7000,29,6,0,5,7,True,True,True,False
2025-11-30T21:43:08.000398+00:00,78210.999,2395,18,29,1,26265404.19053863,138025601.46375856,16.732421875,2,4,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,25351597.070914853,99485110.42268382,-3076.83251953125,0,4,7,0,9840,31,5,0,6,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21815694.634639334,85609468.1325259,-2838.056640625,0,8,7,0,63860,33,5,0,5,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,26057009.87278347,102253302.91529952,1461.6878662109375,2,26,4,0,0,23,8,0,15,10,False,True,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,24767630.642633237,97193501.86812611,-3301.626953125,0,27,7,0,3860,32,5,0,4,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21086973.308835037,82749937.23072444,1000.9217529296875,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,28062537.35294539,110123438.11572044,707.1799926757812,2,6,4,0,64500,35,5,0,3,7,True,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21800641.215195134,85550398.188745,1176.2001953125,0,1,7,0,0,18,9,0,15,12,False,False,True,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,25356568.464079272,99504711.03844018,206.33180236816406,2,23,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,25025335.638094015,98204791.77347288,235.81105041503906,2,13,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,26265364.32116007,103071035.46130298,9.658935546875,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,22832895.18737022,89601337.24121167,857.0015258789062,0,14,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21383942.46274647,83915188.5526122,833.1091918945312,2,14,4,0,64500,31,6,0,6,9,True,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,24117220.634413745,94641170.33773349,-839.2944946289062,2,21,4,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21383955.995907415,112373432.06650904,1115.757568359375,2,14,0,0,64500,33,5,0,4,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,27216151.29450266,106802036.28983364,-1561.1236572265625,2,15,4,0,64500,28,5,0,6,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,24040547.22619346,126333951.20273924,1026.019287109375,0,22,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,20224965.511657033,106282978.13227189,-35.8671875,0,7,0,0,48480,30,7,0,6,9,True,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21086987.16999027,110812966.39916389,1340.3369140625,0,30,0,0,64500,50,3,0,1,4,False,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21181563.495037228,111309834.85384767,-906.363525390625,0,2,0,0,29000,31,6,0,7,9,True,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21815709.19240726,114642317.7609324,-3801.03125,0,8,0,0,64500,39,5,0,2,7,True,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,27216148.786585845,143021956.3256897,-2090.64208984375,2,15,0,0,64500,28,6,0,8,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,28062544.18913157,147469699.1261211,947.181640625,2,6,0,0,64500,30,7,0,8,9,True,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,22832904.682062168,119987758.73076667,1147.572509765625,0,14,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,23963698.764488734,125930070.72417717,-2571.35107421875,2,19,0,0,64500,29,6,0,5,7,True,True,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,24117234.724376235,126736936.76750737,-1123.91748046875,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,25356580.735938475,133249800.39176695,276.620849609375,2,23,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,25351601.455345437,133223564.35680889,-4118.7109375,0,4,0,0,13000,31,6,0,5,8,False,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,21800674.430805672,114563291.72808407,1567.9384765625,0,1,0,0,17000,30,7,0,7,9,True,False,False,True
2025-11-30T21:43:18.000403+00:00,78220.999,2395,18,29,1,26265376.346342996,138025456.1982249,12.625243186950684,2,4,0,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,26053286.32354431,102238691.38891578,1460.8485107421875,2,26,4,0,0,23,8,0,15,10,False,True,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,24776044.91649815,97226521.92872687,-3301.66845703125,0,27,7,0,7860,32,6,0,5,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21084426.627966955,82739943.48815449,997.8955688476562,0,30,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,26738685.621383015,104928345.22014503,-1710.5120849609375,2,27,4,0,0,19,10,0,15,13,True,False,True,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,25359434.16556586,99515866.17424493,-3074.55517578125,0,4,7,0,7860,30,6,0,8,9,True,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,28060738.217627406,110116378.2863288,704.8560180664062,2,6,4,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,25024734.638216082,98202433.94666012,235.26248168945312,2,13,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,25356042.74458027,99502647.19750866,206.06935119628906,2,23,4,0,64500,43,3,0,1,6,False,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,26265344.681079607,103070958.3617172,6.030273914337158,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,22830712.221948892,89592769.40463519,856.6152954101562,0,14,7,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21381821.6922744,83906868.4847201,831.4085083007812,2,14,4,0,64500,31,5,0,5,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21822930.181754775,85637863.693619,-2839.75390625,0,8,7,0,7860,34,5,0,4,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,24119359.889971267,94649565.7795335,-839.6973266601562,2,21,4,0,64500,45,3,0,1,6,False,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21797662.118769076,85538708.0538112,1164.227783203125,0,1,7,0,0,17,9,0,15,12,False,False,True,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,27220134.515964754,106817666.47253351,-1564.8897705078125,2,15,4,0,64500,28,5,0,7,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,22830721.311097782,119976285.2485517,1147.162109375,0,14,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21381835.994291935,112362290.38442203,1113.230712890625,2,14,0,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,20225038.769555725,106283356.34164691,-40.430419921875,0,7,0,0,58480,32,6,0,5,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21084440.8826595,110799583.46168375,1336.221923828125,0,30,0,0,64500,51,3,0,1,4,False,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21183292.552235194,111318931.59298128,-913.38720703125,0,2,0,0,39000,27,6,0,8,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,27220136.407876037,143042775.11984345,-2095.7470703125,2,15,0,0,4000,28,6,0,7,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,26053288.674047314,136910955.34566906,1954.3201904296875,2,26,0,0,0,25,9,0,15,12,False,False,True,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,21822944.126112647,114680337.81808797,-3802.915771484375,0,8,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,26265356.019142758,138025352.93035656,7.780029296875,2,4,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,23968590.355360046,125955799.84890833,-2574.52587890625,2,19,0,0,64500,29,6,0,5,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,24119374.544343602,126748179.33797167,-1124.484375,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,25356054.75342979,133247036.60484277,276.26123046875,2,23,0,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,25359438.73217672,133264749.31287605,-4117.63720703125,0,4,0,0,23000,27,6,0,6,8,False,False,False,True
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,24038595.07396457,126323694.40714838,1025.411376953125,0,22,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:28.000409+00:00,78230.999,2395,18,30,1,28060741.017857425,147460245.06103015,943.046142578125,2,6,0,0,64500,31,6,0,6,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,25367266.88453987,99546602.10149318,-3073.033935546875,0,4,7,0,5840,28,5,0,7,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,26049563.837791212,102224083.5744619,1465.8690185546875,2,26,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,24784457.931015752,97259536.97886147,-3301.313720703125,0,27,7,0,17860,33,5,0,5,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21081887.013459846,82729977.2530674,995.0427856445312,0,30,7,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,26743029.78775569,104945393.01911196,-1717.1312255859375,2,27,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,28058944.891277507,110109342.41423464,701.5723266601562,2,6,4,0,64500,34,5,0,4,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21830168.668464094,85666266.02924034,-2840.832763671875,0,8,7,0,17860,34,5,0,4,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,25355516.824752767,99500583.26887035,206.12355041503906,2,23,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,25024138.735058144,98200095.07074983,234.10891723632812,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,26265332.822819043,103070912.44359623,2.615478754043579,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,22828529.28137668,89584201.16992061,856.5894165039062,0,14,7,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21379704.835746568,83898561.82268484,829.5444946289062,2,14,4,0,64500,31,6,0,7,9,True,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21794688.591335706,85527039.04217586,1165.9456787109375,0,1,7,0,0,16,9,0,15,12,False,False,True,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,24121499.540741324,94657961.7254488,-839.9841918945312,2,21,4,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,27224125.06344706,106833326.73413977,-1567.8021240234375,2,15,4,0,64500,28,5,0,7,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,28058950.420093372,147450822.92044887,940.700439453125,2,6,0,0,64500,31,7,0,6,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,22828537.498293884,119964811.19009762,1147.084228515625,0,14,0,0,64500,46,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,20225117.192160465,106283785.17774911,-45.447265625,0,7,0,0,64500,31,6,0,5,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21081901.645775106,110786237.36801738,1332.347412109375,0,30,0,0,64500,50,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21185034.62492236,111328105.53174664,-918.958740234375,0,2,0,0,6000,30,6,0,7,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21830181.901411492,114718372.28342731,-3804.465576171875,0,8,0,0,64500,39,4,0,2,7,True,True,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21379718.346431628,112351166.61649008,1110.800048828125,2,14,0,0,64500,32,5,0,4,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,26265344.08298442,138025291.3868273,3.6845703125,2,4,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,26049561.00571915,136891366.6510829,1955.0931396484375,2,26,0,0,0,26,8,0,15,10,False,True,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,24121514.0465774,126759422.59640929,-1124.631591796875,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,25355528.559284866,133244272.6824915,276.173583984375,2,23,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,25367271.60345623,133305909.05770347,-4115.138671875,0,4,0,0,33000,29,6,0,5,7,True,True,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,21794784.602880996,114532376.29529852,1560.923095703125,0,1,0,0,1540,27,8,0,6,8,False,False,False,True
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,24036643.482097067,126313438.97837012,1025.29052734375,0,22,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:38.000414+00:00,78240.999,2395,18,30,1,23973488.120816402,125981560.90871796,-2578.04736328125,2,19,0,0,64500,29,6,0,6,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,25375095.242634665,99577321.59443504,-3070.927490234375,0,4,7,0,15840,28,5,0,7,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,26045843.4985545,102209484.44716108,1461.9088134765625,2,26,4,0,0,21,9,0,15,12,False,False,True,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,24792869.981024917,97292548.17172045,-3301.60888671875,0,27,7,0,27860,33,6,0,6,9,True,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21079355.032375988,82720040.86936536,992.0740356445312,0,30,7,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,26747375.487793107,104962445.97216223,-1698.4539794921875,2,27,4,0,0,19,9,0,15,12,False,False,True,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,28057158.541524656,110102332.61904234,699.5681762695312,2,6,4,0,64500,35,5,0,4,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21791720.762585044,85515393.01853016,1161.8193359375,0,1,7,0,0,16,10,0,15,13,True,False,True,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,25354991.587019373,99498521.46069586,206.11744689941406,2,23,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,25023553.7628562,98197799.13536157,228.10084533691406,2,13,4,0,0,22,9,0,15,12,False,False,True,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,26265329.55369525,103070899.92681098,-0.4077148735523224,2,4,4,0,64500,44,3,0,1,6,False,True,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,22826346.186963346,89575634.77668703,856.5435180664062,0,14,7,0,64500,49,3,0,1,5,True,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21377591.429266382,83890270.74006853,829.1235961914062,2,14,4,0,64500,31,6,0,7,9,True,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21837410.134553794,85694681.3156064,-2842.24755859375,0,8,7,0,27860,35,5,0,4,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,24123639.868300624,94666360.42848279,-840.1880493164062,2,21,4,0,64500,46,3,0,1,6,False,True,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,27228123.759203836,106849019.46925746,-1570.6915283203125,2,15,4,0,64500,28,5,0,7,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21377605.916186426,112340063.80808061,1109.406005859375,2,14,0,0,64500,32,5,0,5,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,22826353.85161606,119953339.58396326,1147.03515625,0,14,0,0,64500,46,3,0,1,6,False,True,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21079369.322806578,110772931.21388265,1328.56689453125,0,30,0,0,64500,50,3,0,1,4,False,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21186790.86271908,111337331.65043692,-926.2540893554688,0,2,0,0,16000,30,6,0,5,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21837422.68568628,114756424.10801356,-3806.1982421875,0,8,0,0,64500,40,4,0,2,7,True,True,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,27228132.57061506,143084823.98292932,-2104.0888671875,2,15,0,0,5000,28,7,0,7,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,26045842.050773315,136871823.2422705,1955.4764404296875,2,26,0,0,0,25,9,0,15,10,False,True,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,28057164.98459233,147441435.86164173,936.822021484375,2,6,0,0,64500,31,6,0,5,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,20225210.381139454,106284267.72201152,-50.924556732177734,0,7,0,0,64500,33,6,0,4,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,23978403.6171598,126007356.7683309,-2581.510986328125,2,19,0,0,64500,30,6,0,6,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,24123654.28018473,126770669.55044614,-1124.966064453125,2,21,0,0,64500,49,3,0,1,4,False,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,25355002.629266433,133241511.61646624,275.862548828125,2,23,0,0,64500,48,3,0,1,5,True,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,25375099.831861008,133347046.7299102,-4112.62548828125,0,4,0,0,43000,26,6,0,6,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,21791831.774058297,114516788.93573624,1557.2294921875,0,1,0,0,11540,31,6,0,5,8,False,False,False,True
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,24034692.92579529,126303187.92605552,1024.78271484375,0,22,0,0,64500,47,3,0,1,5,True,False,True,False
2025-11-30T21:43:48.000419+00:00,78250.999,2395,18,31,1,26265341.023263242,138025274.61396164,-0.814208984375,2,4,0,0,64500,43,4,0,1,6,False,True,True,False
2025-11-30T21:43:58.000425+00:00,78260.999,2395,18,30,1,26042125.011832908,102194892.24358216,1459.699462890625,2,26,4,0,0,20,9,0,15,12,False,False,True,True
