message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T19:22:20.154851+00:00,0,0,413434.000000000,-0.000008108,0.000002923,0.201400000,30.632900000,0.000000000,0.000000000,0.000000000,0.000000000,334.940000000,302.830000000,-0.000008108,0.000002923,0.201400000
HPPOSLLH,2025-09-18T19:22:20.154891+00:00,0,0,413435.000000000,-0.000008108,0.000002923,0.211300000,30.642800000,0.000000000,0.000000000,0.000000000,0.000000000,335.380000000,302.960000000,-0.000008108,0.000002923,0.211300000
HPPOSLLH,2025-09-18T19:22:20.154930+00:00,0,0,413436.000000000,-0.000008108,0.000002923,0.409100000,30.840700000,0.000000000,0.000000000,0.000000000,0.000000000,335.280000000,302.700000000,-0.000008108,0.000002923,0.409100000
HPPOSLLH,2025-09-18T19:22:20.154972+00:00,0,0,413437.000000000,-0.000008108,0.000002923,0.470100000,30.901600000,0.000000000,0.000000000,0.000000000,0.000000000,335.570000000,302.820000000,-0.000008108,0.000002923,0.470100000
HPPOSLLH,2025-09-18T19:22:20.155011+00:00,0,0,413438.000000000,-0.000008108,0.000002923,0.479500000,30.911000000,0.000000000,0.000000000,0.000000000,0.000000000,336.480000000,303.250000000,-0.000008108,0.000002923,0.479500000
HPPOSLLH,2025-09-18T19:22:20.155050+00:00,0,0,413439.000000000,-0.000008108,0.000002923,0.665900000,31.097400000,0.000000000,0.000000000,0.000000000,0.000000000,336.670000000,302.880000000,-0.000008108,0.000002923,0.665900000
HPPOSLLH,2025-09-18T19:22:20.155091+00:00,0,0,413440.000000000,-0.000008108,0.000002923,0.867600000,31.299200000,0.000000000,0.000000000,0.000000000,0.000000000,336.560000000,302.280000000,-0.000008108,0.000002923,0.867600000
HPPOSLLH,2025-09-18T19:22:20.155131+00:00,0,0,413441.000000000,-0.000008108,0.000002923,0.948100000,31.379700000,0.000000000,0.000000000,0.000000000,0.000000000,337.640000000,302.320000000,-0.000008108,0.000002923,0.948100000
HPPOSLLH,2025-09-18T19:22:20.155170+00:00,0,0,413442.000000000,-0.000008108,0.000002923,1.186600000,31.618100000,0.000000000,0.000000000,0.000000000,0.000000000,337.900000000,301.640000000,-0.000008108,0.000002923,1.186600000
HPPOSLLH,2025-09-18T19:22:20.155209+00:00,0,0,413443.000000000,-0.000008108,0.000002923,1.470800000,31.902400000,0.000000000,0.000000000,0.000000000,0.000000000,336.680000000,299.990000000,-0.000008108,0.000002923,1.470800000
HPPOSLLH,2025-09-18T19:22:20.155248+00:00,0,0,413444.000000000,-0.000008108,0.000002923,1.738900000,32.170400000,0.000000000,0.000000000,0.000000000,0.000000000,335.290000000,298.380000000,-0.000008108,0.000002923,1.738900000
HPPOSLLH,2025-09-18T19:22:20.155287+00:00,0,0,413445.000000000,-0.000008108,0.000002923,1.828200000,32.259700000,0.000000000,0.000000000,0.000000000,0.000000000,334.780000000,297.350000000,-0.000008108,0.000002923,1.828200000
HPPOSLLH,2025-09-18T19:22:20.155326+00:00,0,0,413446.000000000,-0.000008108,0.000002923,2.049800000,32.481300000,0.000000000,0.000000000,0.000000000,0.000000000,333.820000000,296.220000000,-0.000008108,0.000002923,2.049800000
HPPOSLLH,2025-09-18T19:22:20.155368+00:00,0,0,413447.000000000,-0.000008108,0.000002923,2.301600000,32.733100000,0.000000000,0.000000000,0.000000000,0.000000000,332.570000000,294.900000000,-0.000008108,0.000002923,2.301600000
HPPOSLLH,2025-09-18T19:22:20.155408+00:00,0,0,413448.000000000,-0.000008108,0.000002923,2.588700000,33.020300000,0.000000000,0.000000000,0.000000000,0.000000000,331.270000000,293.590000000,-0.000008108,0.000002923,2.588700000
HPPOSLLH,2025-09-18T19:22:20.155448+00:00,0,0,413449.000000000,-0.000008108,0.000002923,2.922700000,33.354200000,0.000000000,0.000000000,0.000000000,0.000000000,329.770000000,292.200000000,-0.000008108,0.000002923,2.922700000
HPPOSLLH,2025-09-18T19:22:20.155489+00:00,0,0,413450.000000000,-0.000008108,0.000002923,3.230800000,33.662400000,0.000000000,0.000000000,0.000000000,0.000000000,328.120000000,290.780000000,-0.000008108,0.000002923,3.230800000
HPPOSLLH,2025-09-18T19:22:20.155529+00:00,0,0,413451.000000000,-0.000008108,0.000002923,3.600400000,34.031900000,0.000000000,0.000000000,0.000000000,0.000000000,325.960000000,289.210000000,-0.000008108,0.000002923,3.600400000
HPPOSLLH,2025-09-18T19:22:20.155569+00:00,0,0,413452.000000000,-0.000008108,0.000002923,3.826000000,34.257500000,0.000000000,0.000000000,0.000000000,0.000000000,324.520000000,288.030000000,-0.000008108,0.000002923,3.826000000
HPPOSLLH,2025-09-18T19:22:20.155607+00:00,0,0,413453.000000000,-0.000008108,0.000002923,4.032300000,34.463800000,0.000000000,0.000000000,0.000000000,0.000000000,323.090000000,286.880000000,-0.000008108,0.000002923,4.032300000
HPPOSLLH,2025-09-18T19:22:20.155646+00:00,0,0,413454.000000000,-0.000008108,0.000002923,4.249700000,34.681200000,0.000000000,0.000000000,0.000000000,0.000000000,321.730000000,285.790000000,-0.000008108,0.000002923,4.249700000
HPPOSLLH,2025-09-18T19:22:20.155686+00:00,0,0,413455.000000000,-0.000008108,0.000002923,4.397800000,34.829400000,0.000000000,0.000000000,0.000000000,0.000000000,320.760000000,285.110000000,-0.000008108,0.000002923,4.397800000
HPPOSLLH,2025-09-18T19:22:20.155725+00:00,0,0,413456.000000000,-0.000008108,0.000002923,4.587600000,35.019100000,0.000000000,0.000000000,0.000000000,0.000000000,319.770000000,284.510000000,-0.000008108,0.000002923,4.587600000
HPPOSLLH,2025-09-18T19:22:20.155767+00:00,0,0,413457.000000000,-0.000008108,0.000002923,4.785000000,35.216500000,0.000000000,0.000000000,0.000000000,0.000000000,318.770000000,283.870000000,-0.000008108,0.000002923,4.785000000
HPPOSLLH,2025-09-18T19:22:20.155805+00:00,0,0,413458.000000000,-0.000008108,0.000002923,4.883000000,35.314500000,0.000000000,0.000000000,0.000000000,0.000000000,318.350000000,283.470000000,-0.000008108,0.000002923,4.883000000
HPPOSLLH,2025-09-18T19:22:20.155847+00:00,0,0,413459.000000000,-0.000008108,0.000002923,5.005200000,35.436800000,0.000000000,0.000000000,0.000000000,0.000000000,317.970000000,283.220000000,-0.000008108,0.000002923,5.005200000
HPPOSLLH,2025-09-18T19:22:20.155887+00:00,0,0,413460.000000000,-0.000008108,0.000002923,5.138700000,35.570300000,0.000000000,0.000000000,0.000000000,0.000000000,317.450000000,282.900000000,-0.000008108,0.000002923,5.138700000
HPPOSLLH,2025-09-18T19:22:20.155926+00:00,0,0,413461.000000000,-0.000008108,0.000002923,5.271300000,35.702900000,0.000000000,0.000000000,0.000000000,0.000000000,316.900000000,282.470000000,-0.000008108,0.000002923,5.271300000
HPPOSLLH,2025-09-18T19:22:20.155965+00:00,0,0,413462.000000000,-0.000008108,0.000002923,5.499900000,35.931500000,0.000000000,0.000000000,0.000000000,0.000000000,316.350000000,282.180000000,-0.000008108,0.000002923,5.499900000
HPPOSLLH,2025-09-18T19:22:20.156007+00:00,0,0,413463.000000000,-0.000008108,0.000002923,5.759000000,36.190500000,0.000000000,0.000000000,0.000000000,0.000000000,315.610000000,281.780000000,-0.000008108,0.000002923,5.759000000
HPPOSLLH,2025-09-18T19:22:20.156047+00:00,0,0,413464.000000000,-0.000008108,0.000002923,6.071800000,36.503400000,0.000000000,0.000000000,0.000000000,0.000000000,314.820000000,281.290000000,-0.000008108,0.000002923,6.071800000
HPPOSLLH,2025-09-18T19:22:20.156086+00:00,0,0,413465.000000000,-0.000008108,0.000002923,6.197000000,36.628600000,0.000000000,0.000000000,0.000000000,0.000000000,314.680000000,281.290000000,-0.000008108,0.000002923,6.197000000
HPPOSLLH,2025-09-18T19:22:20.156148+00:00,0,0,413466.000000000,-0.000008108,0.000002923,6.384400000,36.816000000,0.000000000,0.000000000,0.000000000,0.000000000,313.970000000,280.960000000,-0.000008108,0.000002923,6.384400000
HPPOSLLH,2025-09-18T19:22:20.156191+00:00,0,0,413467.000000000,-0.000008108,0.000002923,6.606900000,37.038500000,0.000000000,0.000000000,0.000000000,0.000000000,313.080000000,280.420000000,-0.000008108,0.000002923,6.606900000
HPPOSLLH,2025-09-18T19:22:20.156234+00:00,0,0,413468.000000000,-0.000008108,0.000002923,6.868500000,37.300000000,0.000000000,0.000000000,0.000000000,0.000000000,312.190000000,279.940000000,-0.000008108,0.000002923,6.868500000
HPPOSLLH,2025-09-18T19:22:20.156274+00:00,0,0,413469.000000000,-0.000008108,0.000002923,7.140400000,37.572000000,0.000000000,0.000000000,0.000000000,0.000000000,310.940000000,279.260000000,-0.000008108,0.000002923,7.140400000
HPPOSLLH,2025-09-18T19:22:20.156313+00:00,0,0,413470.000000000,-0.000008108,0.000002923,7.421500000,37.853100000,0.000000000,0.000000000,0.000000000,0.000000000,309.490000000,278.450000000,-0.000008108,0.000002923,7.421500000
HPPOSLLH,2025-09-18T19:22:20.156353+00:00,0,0,413471.000000000,-0.000008108,0.000002923,7.453700000,37.885300000,0.000000000,0.000000000,0.000000000,0.000000000,309.270000000,278.520000000,-0.000008108,0.000002923,7.453700000
HPPOSLLH,2025-09-18T19:22:20.156392+00:00,0,0,413472.000000000,-0.000008108,0.000002923,7.575100000,38.006700000,0.000000000,0.000000000,0.000000000,0.000000000,308.540000000,278.260000000,-0.000008108,0.000002923,7.575100000
HPPOSLLH,2025-09-18T19:22:20.156431+00:00,0,0,413473.000000000,-0.000008108,0.000002923,7.737800000,38.169400000,0.000000000,0.000000000,0.000000000,0.000000000,307.610000000,277.890000000,-0.000008108,0.000002923,7.737800000
HPPOSLLH,2025-09-18T19:22:20.156470+00:00,0,0,413474.000000000,-0.000008108,0.000002923,7.941100000,38.372700000,0.000000000,0.000000000,0.000000000,0.000000000,306.490000000,277.380000000,-0.000008108,0.000002923,7.941100000
HPPOSLLH,2025-09-18T19:22:20.156509+00:00,0,0,413475.000000000,-0.000008108,0.000002923,7.948300000,38.379900000,0.000000000,0.000000000,0.000000000,0.000000000,306.060000000,277.420000000,-0.000008108,0.000002923,7.948300000
HPPOSLLH,2025-09-18T19:22:20.156548+00:00,0,0,413476.000000000,-0.000008108,0.000002923,8.026700000,38.458300000,0.000000000,0.000000000,0.000000000,0.000000000,305.480000000,277.390000000,-0.000008108,0.000002923,8.026700000
HPPOSLLH,2025-09-18T19:22:20.156591+00:00,0,0,413477.000000000,-0.000008108,0.000002923,8.133300000,38.564900000,0.000000000,0.000000000,0.000000000,0.000000000,304.710000000,277.180000000,-0.000008108,0.000002923,8.133300000
HPPOSLLH,2025-09-18T19:22:20.156631+00:00,0,0,413478.000000000,-0.000008108,0.000002923,8.311600000,38.743200000,0.000000000,0.000000000,0.000000000,0.000000000,303.730000000,276.840000000,-0.000008108,0.000002923,8.311600000
HPPOSLLH,2025-09-18T19:22:20.156670+00:00,0,0,413479.000000000,-0.000008108,0.000002923,8.286600000,38.718300000,0.000000000,0.000000000,0.000000000,0.000000000,303.450000000,277.190000000,-0.000008108,0.000002923,8.286600000
HPPOSLLH,2025-09-18T19:22:20.156709+00:00,0,0,413480.000000000,-0.000008108,0.000002923,8.322100000,38.753700000,0.000000000,0.000000000,0.000000000,0.000000000,303.400000000,277.850000000,-0.000008108,0.000002923,8.322100000
HPPOSLLH,2025-09-18T19:22:20.156748+00:00,0,0,413481.000000000,-0.000008108,0.000002923,8.423400000,38.855000000,0.000000000,0.000000000,0.000000000,0.000000000,303.320000000,278.280000000,-0.000008108,0.000002923,8.423400000
HPPOSLLH,2025-09-18T19:22:20.156787+00:00,0,0,413482.000000000,-0.000008108,0.000002923,8.655600000,39.087200000,0.000000000,0.000000000,0.000000000,0.000000000,302.830000000,278.410000000,-0.000008108,0.000002923,8.655600000
HPPOSLLH,2025-09-18T19:22:20.156826+00:00,0,0,413483.000000000,-0.000008108,0.000002923,8.713300000,39.144900000,0.000000000,0.000000000,0.000000000,0.000000000,303.310000000,279.170000000,-0.000008108,0.000002923,8.713300000
HPPOSLLH,2025-09-18T19:22:20.156866+00:00,0,0,413484.000000000,-0.000008108,0.000002923,8.795700000,39.227300000,0.000000000,0.000000000,0.000000000,0.000000000,303.830000000,279.840000000,-0.000008108,0.000002923,8.795700000
HPPOSLLH,2025-09-18T19:22:20.156906+00:00,0,0,413485.000000000,-0.000008108,0.000002923,8.975000000,39.406600000,0.000000000,0.000000000,0.000000000,0.000000000,303.960000000,280.300000000,-0.000008108,0.000002923,8.975000000
HPPOSLLH,2025-09-18T19:22:20.156948+00:00,0,0,413486.000000000,-0.000008108,0.000002923,9.243700000,39.675300000,0.000000000,0.000000000,0.000000000,0.000000000,303.830000000,280.510000000,-0.000008108,0.000002923,9.243700000
HPPOSLLH,2025-09-18T19:22:20.156992+00:00,0,0,413487.000000000,-0.000008108,0.000002923,9.326300000,39.757900000,0.000000000,0.000000000,0.000000000,0.000000000,304.530000000,281.130000000,-0.000008108,0.000002923,9.326300000
HPPOSLLH,2025-09-18T19:22:20.157031+00:00,0,0,413488.000000000,-0.000008108,0.000002923,9.397100000,39.828700000,0.000000000,0.000000000,0.000000000,0.000000000,305.180000000,281.630000000,-0.000008108,0.000002923,9.397100000
HPPOSLLH,2025-09-18T19:22:20.157071+00:00,0,0,413489.000000000,-0.000008108,0.000002923,9.570700000,40.002300000,0.000000000,0.000000000,0.000000000,0.000000000,305.470000000,281.880000000,-0.000008108,0.000002923,9.570700000
HPPOSLLH,2025-09-18T19:22:20.157111+00:00,0,0,413490.000000000,-0.000008108,0.000002923,9.824100000,40.255700000,0.000000000,0.000000000,0.000000000,0.000000000,305.540000000,281.940000000,-0.000008108,0.000002923,9.824100000
HPPOSLLH,2025-09-18T19:22:20.157161+00:00,0,0,413491.000000000,-0.000008108,0.000002923,9.908300000,40.339900000,0.000000000,0.000000000,0.000000000,0.000000000,306.540000000,282.590000000,-0.000008108,0.000002923,9.908300000
HPPOSLLH,2025-09-18T19:22:20.157202+00:00,0,0,413492.000000000,-0.000008108,0.000002923,10.122500000,40.554200000,0.000000000,0.000000000,0.000000000,0.000000000,307.010000000,282.860000000,-0.000008108,0.000002923,10.122500000
HPPOSLLH,2025-09-18T19:22:20.157241+00:00,0,0,413493.000000000,-0.000008108,0.000002923,10.178800000,40.610500000,0.000000000,0.000000000,0.000000000,0.000000000,307.940000000,283.420000000,-0.000008108,0.000002923,10.178800000
HPPOSLLH,2025-09-18T19:22:20.157281+00:00,0,0,413494.000000000,-0.000008108,0.000002923,10.372500000,40.804100000,0.000000000,0.000000000,0.000000000,0.000000000,308.540000000,283.700000000,-0.000008108,0.000002923,10.372500000
HPPOSLLH,2025-09-18T19:22:20.157323+00:00,0,0,413495.000000000,-0.000008108,0.000002923,10.607400000,41.039000000,0.000000000,0.000000000,0.000000000,0.000000000,308.980000000,283.800000000,-0.000008108,0.000002923,10.607400000
HPPOSLLH,2025-09-18T19:22:20.157363+00:00,0,0,413496.000000000,-0.000008108,0.000002923,10.594000000,41.025600000,0.000000000,0.000000000,0.000000000,0.000000000,310.410000000,284.730000000,-0.000008108,0.000002923,10.594000000
HPPOSLLH,2025-09-18T19:22:20.157409+00:00,0,0,413497.000000000,-0.000008108,0.000002923,10.723500000,41.155100000,0.000000000,0.000000000,0.000000000,0.000000000,311.330000000,285.450000000,-0.000008108,0.000002923,10.723500000
HPPOSLLH,2025-09-18T19:22:20.157448+00:00,0,0,413498.000000000,-0.000008108,0.000002923,10.894500000,41.326100000,0.000000000,0.000000000,0.000000000,0.000000000,311.820000000,285.880000000,-0.000008108,0.000002923,10.894500000
HPPOSLLH,2025-09-18T19:22:20.157487+00:00,0,0,413499.000000000,-0.000008108,0.000002923,11.069500000,41.501100000,0.000000000,0.000000000,0.000000000,0.000000000,311.070000000,285.450000000,-0.000008108,0.000002923,11.069500000
HPPOSLLH,2025-09-18T19:22:20.157526+00:00,0,0,413500.000000000,-0.000008108,0.000002923,11.307100000,41.738700000,0.000000000,0.000000000,0.000000000,0.000000000,309.940000000,285.010000000,-0.000008108,0.000002923,11.307100000
HPPOSLLH,2025-09-18T19:22:20.157566+00:00,0,0,413501.000000000,-0.000008108,0.000002923,11.422300000,41.853900000,0.000000000,0.000000000,0.000000000,0.000000000,309.270000000,284.830000000,-0.000008108,0.000002923,11.422300000
HPPOSLLH,2025-09-18T19:22:20.157605+00:00,0,0,413502.000000000,-0.000008108,0.000002923,11.559200000,41.990800000,0.000000000,0.000000000,0.000000000,0.000000000,308.040000000,284.290000000,-0.000008108,0.000002923,11.559200000
HPPOSLLH,2025-09-18T19:22:20.157644+00:00,0,0,413503.000000000,-0.000008108,0.000002923,11.559400000,41.991000000,0.000000000,0.000000000,0.000000000,0.000000000,307.250000000,284.180000000,-0.000008108,0.000002923,11.559400000
HPPOSLLH,2025-09-18T19:22:20.157686+00:00,0,0,413504.000000000,-0.000008108,0.000002923,11.493700000,41.925300000,0.000000000,0.000000000,0.000000000,0.000000000,306.960000000,284.410000000,-0.000008108,0.000002923,11.493700000
HPPOSLLH,2025-09-18T19:22:20.157726+00:00,0,0,413505.000000000,-0.000008108,0.000002923,11.407000000,41.838700000,0.000000000,0.000000000,0.000000000,0.000000000,306.720000000,284.580000000,-0.000008108,0.000002923,11.407000000
HPPOSLLH,2025-09-18T19:22:20.157766+00:00,0,0,413506.000000000,-0.000008108,0.000002923,11.242000000,41.673700000,0.000000000,0.000000000,0.000000000,0.000000000,307.290000000,285.640000000,-0.000008108,0.000002923,11.242000000
HPPOSLLH,2025-09-18T19:22:20.157808+00:00,0,0,413507.000000000,-0.000008108,0.000002923,11.092300000,41.523900000,0.000000000,0.000000000,0.000000000,0.000000000,308.040000000,286.740000000,-0.000008108,0.000002923,11.092300000
HPPOSLLH,2025-09-18T19:22:20.157848+00:00,0,0,413508.000000000,-0.000008108,0.000002923,10.965100000,41.396700000,0.000000000,0.000000000,0.000000000,0.000000000,309.140000000,288.210000000,-0.000008108,0.000002923,10.965100000
HPPOSLLH,2025-09-18T19:22:20.157887+00:00,0,0,413509.000000000,-0.000008108,0.000002923,10.834100000,41.265700000,0.000000000,0.000000000,0.000000000,0.000000000,310.280000000,289.680000000,-0.000008108,0.000002923,10.834100000
HPPOSLLH,2025-09-18T19:22:20.157926+00:00,0,0,413510.000000000,-0.000008108,0.000002923,10.704400000,41.136000000,0.000000000,0.000000000,0.000000000,0.000000000,311.430000000,291.140000000,-0.000008108,0.000002923,10.704400000
HPPOSLLH,2025-09-18T19:22:20.157965+00:00,0,0,413511.000000000,-0.000008108,0.000002923,10.566400000,40.998000000,0.000000000,0.000000000,0.000000000,0.000000000,312.640000000,292.670000000,-0.000008108,0.000002923,10.566400000
HPPOSLLH,2025-09-18T19:22:20.158004+00:00,0,0,413512.000000000,-0.000008108,0.000002923,10.460500000,40.892100000,0.000000000,0.000000000,0.000000000,0.000000000,313.840000000,294.170000000,-0.000008108,0.000002923,10.460500000
HPPOSLLH,2025-09-18T19:22:20.158046+00:00,0,0,413513.000000000,-0.000008108,0.000002923,10.345300000,40.776900000,0.000000000,0.000000000,0.000000000,0.000000000,314.980000000,295.630000000,-0.000008108,0.000002923,10.345300000
HPPOSLLH,2025-09-18T19:22:20.158088+00:00,0,0,413514.000000000,-0.000008108,0.000002923,10.259100000,40.690700000,0.000000000,0.000000000,0.000000000,0.000000000,316.230000000,297.100000000,-0.000008108,0.000002923,10.259100000
HPPOSLLH,2025-09-18T19:22:20.158128+00:00,0,0,413515.000000000,-0.000008108,0.000002923,10.136300000,40.567900000,0.000000000,0.000000000,0.000000000,0.000000000,317.370000000,298.490000000,-0.000008108,0.000002923,10.136300000
HPPOSLLH,2025-09-18T19:22:20.158168+00:00,0,0,413516.000000000,-0.000008108,0.000002923,10.031800000,40.463400000,0.000000000,0.000000000,0.000000000,0.000000000,318.500000000,299.860000000,-0.000008108,0.000002923,10.031800000
HPPOSLLH,2025-09-18T19:22:20.158210+00:00,0,0,413517.000000000,-0.000008108,0.000002923,9.905400000,40.337000000,0.000000000,0.000000000,0.000000000,0.000000000,319.500000000,301.160000000,-0.000008108,0.000002923,9.905400000
