470520.0,29,24848701.969,0,-3675593.335,0,38.400,24848692.375,24848692.781,-3523948.622,0,35.800,0,0,0,0
470520.0,05,24000403.938,0,-8657655.834,0,39.500,24000395.164,24000395.102,-6700712.390,0,39.700,0,0,0,0
470520.0,02,20410780.680,0,-26685354.872,0,50.500,0,20410768.152,-15819191.315,0,45.900,0,0,0,0
470520.0,17,24756222.133,0,-4935619.610,0,40.200,24756212.715,24756212.652,-3754419.522,0,37.200,0,0,0,0
470550.0,06,21486531.602,0,-19929251.626,0,49.300,21486525.465,21486524.875,-15485390.764,0,49.600,0,0,0,0
470550.0,25,23372000.344,0,-12582255.989,0,40.300,23371994.090,23371993.559,-9579156.497,0,42.100,0,0,0,0
470550.0,12,20628011.016,0,-24609873.456,0,52.500,20628001.305,20628001.008,-19166647.170,0,50.000,0,0,0,0
470550.0,24,21816186.781,0,-20181734.986,0,45.600,21816180.234,21816180.055,-15624808.665,0,49.600,0,0,0,0
470550.0,29,24834907.766,0,-3748080.233,0,39.400,24834898.758,24834897.992,-3580431.918,0,36.600,0,0,0,0
470550.0,05,23982111.305,0,-8753781.945,0,40.400,23982103.117,23982102.352,-6775615.890,0,39.700,0,0,0,0
470550.0,02,20410303.266,0,-26687863.000,0,50.700,0,20410290.270,-15821145.697,0,46.100,0,0,0,0
470550.0,17,24769193.648,0,-4867454.544,0,39.700,24769183.645,24769183.641,-3701303.890,0,36.300,0,0,0,0
470580.0,06,21499670.344,0,-19860206.326,0,49.800,21499664.500,21499663.793,-15431589.236,0,49.300,0,0,0,0
470580.0,25,23354219.914,0,-12675693.740,0,39.800,23354213.895,23354212.895,-9651965.113,0,42.200,0,0,0,0
470580.0,12,20619189.281,0,-24656232.847,0,52.200,20619179.336,20619178.863,-19202771.362,0,49.900,0,0,0,0
470580.0,24,21826960.664,0,-20125117.449,0,46.000,21826954.117,21826953.879,-15580691.105,0,48.900,0,0,0,0
470580.0,29,24821126.828,0,-3820496.674,0,36.900,24821117.586,24821117.523,-3636860.304,0,33.500,0,0,0,0
470580.0,05,23963820.492,0,-8849907.509,0,40.800,23963810.957,23963810.250,-6850518.949,0,39.600,0,0,0,0
470580.0,02,20409912.055,0,-26689923.422,0,51.900,0,20409898.707,-15822751.213,0,46.000,0,0,0,0
470580.0,17,24782161.469,0,-4799306.338,0,40.900,24782152.051,24782151.227,-3648201.392,0,36.100,0,0,0,0
470610.0,06,21512877.773,0,-19790801.410,0,49.500,21512871.813,21512870.988,-15377507.487,0,49.800,0,0,0,0
470610.0,25,23336454.430,0,-12769050.732,0,39.900,23336448.059,23336447.762,-9724710.817,0,42.900,0,0,0,0
470610.0,12,20610429.898,0,-24702263.300,0,51.700,20610420.012,20610419.480,-19238639.241,0,49.800,0,0,0,0
470610.0,24,21837817.086,0,-20068067.513,0,45.800,21837809.777,21837809.539,-15536236.613,0,49.200,0,0,0,0
470610.0,29,24807359.203,0,-3892842.348,0,35.700,24807350.430,24807350.543,-3693233.606,0,35.200,0,0,0,0
470610.0,05,23945528.773,0,-8946028.599,0,41.600,23945519.531,23945518.883,-6925418.525,0,39.000,0,0,0,0
470610.0,02,20409604.914,0,-26691536.058,0,49.100,0,20409592.270,-15824007.798,0,45.700,0,0,0,0
470610.0,17,24795126.953,0,-4731174.330,0,40.700,24795116.949,24795116.711,-3595111.508,0,37.000,0,0,0,0
470640.0,06,21526153.000,0,-19721040.218,0,49.100,21526146.922,21526146.215,-15323148.119,0,49.800,0,0,0,0
470640.0,25,23318705.117,0,-12862325.859,0,39.800,23318698.863,23318698.156,-9797392.707,0,42.400,0,0,0,0
470640.0,12,20601733.109,0,-24747963.083,0,51.500,20601723.340,20601723.043,-19274249.454,0,50.000,0,0,0,0
470640.0,24,21848754.906,0,-20010588.561,0,45.300,21848748.125,21848747.711,-15491447.824,0,48.700,0,0,0,0
470640.0,29,24793605.188,0,-3965117.727,0,36.700,24793597.703,24793597.172,-3749552.098,0,37.000,0,0,0,0
470640.0,05,23927238.406,0,-9042143.109,0,40.500,23927229.984,23927229.219,-7000312.966,0,40.300,0,0,0,0
470640.0,02,20409382.125,0,-26692702.643,0,51.700,0,20409370.301,-15824916.816,0,45.600,0,0,0,0
470640.0,17,24808088.813,0,-4663059.026,0,38.100,24808078.340,24808078.395,-3542034.650,0,36.100,0,0,0,0
470670.0,06,21539495.586,0,-19650924.940,0,48.900,21539489.449,21539488.801,-15268512.842,0,49.600,0,0,0,0
470670.0,25,23300970.992,0,-12955516.839,0,39.900,23300964.855,23300964.207,-9870009.050,0,42.700,0,0,0,0
470670.0,12,20593100.430,0,-24793330.053,0,52.200,20593090.836,20593090.305,-19309600.324,0,50.700,0,0,0,0
470670.0,24,21859773.133,0,-19952682.565,0,46.800,21859767.406,21859767.051,-15446326.258,0,48.200,0,0,0,0
470670.0,29,24779865.484,0,-4037322.983,0,35.100,24779857.824,24779857.469,-3805815.934,0,36.400,0,0,0,0
470670.0,05,23908950.273,0,-9138247.957,0,41.500,23908941.910,23908940.910,-7075199.861,0,39.300,0,0,0,0
470670.0,02,20409245.039,0,-26693423.559,0,52.700,0,20409232.629,-15825478.557,0,46.500,0,0,0,0
470670.0,17,24821047.633,0,-4594959.943,0,36.900,24821037.863,24821037.449,-3488970.421,0,36.000,0,0,0,0
470700.0,06,21552904.680,0,-19580457.809,0,49.100,21552898.602,21552898.012,-15213603.388,0,49.100,0,0,0,0
470700.0,25,23283253.672,0,-13048621.447,0,40.100,23283247.711,23283247.355,-9942558.062,0,43.200,0,0,0,0
470700.0,12,20584530.664,0,-24838362.166,0,52.300,20584521.012,20584520.539,-19344690.274,0,49.700,0,0,0,0
470700.0,24,21870874.383,0,-19894352.122,0,43.800,21870867.484,21870867.246,-15400873.961,0,48.700,0,0,0,0
470700.0,29,24766139.336,0,-4109458.191,0,36.200,24766130.445,24766130.500,-3862025.193,0,36.300,0,0,0,0
470700.0,05,23890665.195,0,-9234339.916,0,41.500,23890655.719,23890655.188,-7150076.711,0,39.500,0,0,0,0
470700.0,02,20409192.805,0,-26693699.439,0,51.500,0,20409180.219,-15825693.516,0,46.200,0,0,0,0
470700.0,17,24834003.055,0,-4526877.046,0,39.200,24833992.992,24833992.813,-3435918.799,0,35.500,0,0,0,0
470730.0,06,21566380.711,0,-19509641.456,0,49.500,21566374.633,21566373.867,-15158421.814,0,49.800,0,0,0,0
470730.0,25,23265553.367,0,-13141637.840,0,39.200,23265547.699,23265546.641,-10015038.366,0,43.000,0,0,0,0
470730.0,12,20576025.633,0,-24883057.636,0,52.200,20576015.922,20576015.449,-19379517.910,0,49.800,0,0,0,0
470730.0,24,21882054.469,0,-19835599.825,0,45.800,21882047.336,21882047.332,-15355092.954,0,48.600,0,0,0,0
470730.0,29,24752425.531,0,-4181523.738,0,35.200,24752417.754,24752417.633,-3918180.172,0,36.900,0,0,0,0
470730.0,05,23872381.680,0,-9330416.160,0,42.000,23872373.609,23872372.375,-7224941.319,0,39.900,0,0,0,0
470730.0,02,20409224.172,0,-26693531.085,0,51.500,0,20409212.230,-15825562.324,0,46.300,0,0,0,0
470730.0,17,24846955.539,0,-4458810.254,0,40.000,24846945.828,24846945.883,-3382879.733,0,36.300,0,0,0,0
470760.0,06,21579922.789,0,-19438478.062,0,49.000,21579916.652,21579915.945,-15102969.811,0,49.200,0,0,0,0
470760.0,25,23247870.461,0,-13234563.559,0,40.300,23247864.207,23247863.676,-10087448.001,0,42.500,0,0,0,0
470760.0,12,20567585.094,0,-24927413.709,0,52.100,20567575.383,20567574.852,-19414081.070,0,49.900,0,0,0,0
470760.0,24,21893314.242,0,-19776427.362,0,44.500,21893307.578,21893307.340,-15308984.530,0,48.400,0,0,0,0
470760.0,29,24738724.953,0,-4253519.288,0,36.600,24738716.590,24738716.820,-3974280.566,0,36.600,0,0,0,0
470760.0,05,23854103.375,0,-9426473.417,0,41.400,23854094.191,23854093.250,-7299791.126,0,39.000,0,0,0,0
470760.0,02,20409341.258,0,-26692918.941,0,51.200,0,20409328.848,-15825085.312,0,46.300,0,0,0,0
470760.0,17,24859904.609,0,-4390758.565,0,38.300,24859896.188,24859896.066,-3329852.460,0,36.200,0,0,0,0
470790.0,06,21593529.859,0,-19366970.817,0,49.600,21593523.898,21593523.191,-15047249.880,0,50.400,0,0,0,0
470790.0,25,23230204.969,0,-13327397.515,0,41.300,23230198.656,23230198.125,-10159786.133,0,43.100,0,0,0,0
470790.0,12,20559209.055,0,-24971429.669,0,52.300,20559199.344,20559198.754,-19448379.219,0,50.200,0,0,0,0
470790.0,24,21904653.453,0,-19716838.142,0,45.500,21904646.906,21904646.492,-15262551.369,0,48.900,0,0,0,0
470790.0,29,24725037.914,0,-4325445.891,0,35.000,24725029.902,24725029.254,-4030327.288,0,35.900,0,0,0,0
470790.0,05,23835827.430,0,-9522509.440,0,41.100,23835819.066,23835818.242,-7374624.380,0,40.000,0,0,0,0
470790.0,02,20409541.547,0,-26691864.735,0,51.200,0,20409529.078,-15824263.846,0,46.200,0,0,0,0
470790.0,17,24872852.078,0,-4322722.781,0,39.700,24872842.426,24872842.773,-3276837.578,0,36.200,0,0,0,0
470820.0,06,21607202.211,0,-19295122.115,0,49.100,21607195.898,21607195.367,-14991263.883,0,49.300,0,0,0,0
470820.0,25,23212556.758,0,-13420137.483,0,41.100,23212550.855,23212550.266,-10232051.027,0,43.400,0,0,0,0
470820.0,12,20550898.133,0,-25015102.868,0,51.900,20550888.070,20550887.891,-19482410.268,0,50.300,0,0,0,0
470820.0,24,21916072.047,0,-19656834.554,0,45.700,21916065.383,21916065.027,-15215795.314,0,48.200,0,0,0,0
470820.0,29,24711364.055,0,-4397303.587,0,38.000,24711354.813,24711354.984,-4086320.316,0,36.600,0,0,0,0
470820.0,05,23817556.969,0,-9618521.078,0,41.500,23817548.723,23817548.191,-7449438.618,0,39.700,0,0,0,0
470820.0,02,20409826.164,0,-26690369.267,0,51.300,0,20409813.578,-15823098.544,0,45.900,0,0,0,0
470820.0,17,24885796.180,0,-4254702.895,0,38.500,24885787.289,24885786.289,-3223835.075,0,37.100,0,0,0,0
470850.0,06,21620939.336,0,-19222934.306,0,49.900,21620933.609,21620932.609,-14935013.639,0,49.400,0,0,0,0
470850.0,25,23194927.352,0,-13512781.253,0,42.100,23194920.863,23194920.156,-10304240.931,0,42.400,0,0,0,0
470850.0,12,20542653.422,0,-25058431.335,0,51.500,20542643.418,20542642.945,-19516172.706,0,50.300,0,0,0,0
470850.0,24,21927568.789,0,-19596418.701,0,44.800,21927561.773,21927561.535,-15168718.024,0,48.700,0,0,0,0
470850.0,29,24697704.820,0,-4469092.426,0,37.700,24697695.227,24697694.285,-4142259.677,0,37.100,0,0,0,0
470850.0,05,23799292.805,0,-9714505.200,0,41.800,23799283.563,23799283.148,-7524231.421,0,39.700,0,0,0,0
470850.0,02,20410194.398,0,-26688433.115,0,51.900,0,20410181.871,-15821589.839,0,46.000,0,0,0,0
470850.0,17,24898737.055,0,-4186698.460,0,40.500,24898727.285,24898727.164,-3170844.593,0,36.000,0,0,0,0
470880.0,06,21634739.914,0,-19150410.255,0,49.100,21634733.836,21634733.422,-14878501.389,0,49.300,0,0,0,0
470880.0,25,23177315.852,0,-13605327.208,0,41.600,23177309.949,23177309.184,-10376354.669,0,43.200,0,0,0,0
470880.0,12,20534474.156,0,-25101413.349,0,51.900,20534464.680,20534463.797,-19549665.169,0,50.100,0,0,0,0
470880.0,24,21939143.484,0,-19535593.672,0,46.200,21939136.527,21939136.523,-15121321.889,0,48.200,0,0,0,0
470880.0,29,24684055.969,0,-4540812.613,0,39.200,24684047.313,24684046.664,-4198145.525,0,36.900,0,0,0,0
470880.0,05,23781032.688,0,-9810459.098,0,41.600,23781023.680,23781023.441,-7599000.683,0,39.800,0,0,0,0
470880.0,02,20410646.742,0,-26686057.499,0,52.500,0,20410634.215,-15819738.690,0,46.000,0,0,0,0
470880.0,17,24911675.242,0,-4118709.517,0,40.500,24911665.063,24911664.824,-3117866.199,0,36.000,0,0,0,0
470910.0,06,21648604.883,0,-19077551.590,0,49.300,21648598.277,21648597.805,-14821728.393,0,49.500,0,0,0,0
470910.0,25,23159725.172,0,-13697772.383,0,42.100,23159718.391,23159717.508,-10448389.860,0,43.000,0,0,0,0
470910.0,12,20526361.281,0,-25144046.101,0,52.300,20526351.629,20526351.215,-19582885.489,0,50.300,0,0,0,0
470910.0,24,21950795.500,0,-19474361.224,0,46.000,21950788.953,21950788.598,-15073608.297,0,49.100,0,0,0,0
470910.0,29,24670419.719,0,-4612464.091,0,37.100,24670410.477,24670411.293,-4253977.856,0,35.900,0,0,0,0
470910.0,05,23762779.648,0,-9906378.932,0,42.000,23762770.934,23762770.578,-7673743.389,0,40.200,0,0,0,0
470910.0,02,20411182.484,0,-26683242.570,0,52.900,0,20411169.723,-15817545.241,0,46.100,0,0,0,0
470910.0,17,24924609.602,0,-4050735.036,0,40.000,24924600.066,24924599.828,-3064899.070,0,35.700,0,0,0,0
470940.0,06,21662532.445,0,-19004361.090,0,49.300,21662526.309,21662525.543,-14764696.831,0,49.100,0,0,0,0
470940.0,25,23142150.227,0,-13790114.985,0,42.000,23142145.965,23142145.496,-10520345.116,0,42.900,0,0,0,0
470940.0,12,20518315.438,0,-25186328.076,0,52.400,20518304.965,20518304.668,-19615832.479,0,50.500,0,0,0,0
470940.0,24,21962524.516,0,-19412724.219,0,44.300,21962518.203,21962517.672,-15025579.454,0,48.800,0,0,0,0
470940.0,29,24656798.523,0,-4684047.053,0,37.300,24656790.512,24656789.922,-4309756.788,0,37.900,0,0,0,0
470940.0,05,23744533.703,0,-10002262.150,0,42.000,23744524.695,23744524.047,-7748457.551,0,40.200,0,0,0,0
470940.0,02,20411801.594,0,-26679989.321,0,51.100,0,20411788.891,-15815010.226,0,46.200,0,0,0,0
470940.0,17,24937542.156,0,-3982775.415,0,40.300,24937532.211,24937532.207,-3011943.527,0,36.700,0,0,0,0
470970.0,06,21676522.617,0,-18930841.968,0,49.600,21676516.305,21676515.832,-14707409.205,0,49.200,0,0,0,0
470970.0,25,23124600.063,0,-13882353.620,0,41.700,23124593.867,23124593.277,-10592219.353,0,42.900,0,0,0,0
470970.0,12,20510336.141,0,-25228257.859,0,53.000,20510326.430,20510325.957,-19648505.029,0,50.300,0,0,0,0
470970.0,24,21974329.992,0,-19350685.923,0,44.100,21974323.504,21974323.207,-14977237.932,0,48.100,0,0,0,0
470970.0,29,24643189.328,0,-4755562.580,0,38.400,24643180.613,24643179.906,-4365483.184,0,36.400,0,0,0,0
470970.0,05,23726295.930,0,-10098106.022,0,41.000,23726286.219,23726285.980,-7823141.061,0,40.200,0,0,0,0
470970.0,02,20412503.797,0,-26676299.287,0,52.300,0,20412491.270,-15812134.859,0,46.400,0,0,0,0
470970.0,17,24950472.320,0,-3914830.629,0,40.500,24950461.613,24950461.668,-2958999.547,0,36.800,0,0,0,0
471000.0,06,21690575.117,0,-18856996.012,0,50.400,21690568.980,21690568.273,-14649866.891,0,48.600,0,0,0,0
471000.0,25,23107067.836,0,-13974485.570,0,41.700,23107061.816,23107061.168,-10664010.483,0,42.700,0,0,0,0
471000.0,12,20502424.891,0,-25269832.210,0,52.600,20502415.180,20502414.824,-19680900.625,0,50.200,0,0,0,0
471000.0,24,21986211.953,0,-19288248.208,0,45.700,21986204.820,21986204.406,-14928585.165,0,48.700,0,0,0,0
471000.0,29,24629593.695,0,-4827010.003,0,37.500,24629584.277,24629584.391,-4421156.493,0,35.900,0,0,0,0
471000.0,05,23708064.273,0,-10193907.113,0,41.000,23708056.027,23708055.496,-7897791.248,0,40.600,0,0,0,0
471000.0,02,20413289.125,0,-26672172.795,0,52.700,0,20413276.422,-15808919.398,0,46.500,0,0,0,0
471000.0,17,24963399.188,0,-3846900.148,0,39.500,24963388.656,24963388.711,-2906066.712,0,36.700,0,0,0,0
471030.0,06,21704689.203,0,-18782826.162,0,49.300,21704683.008,21704682.359,-14592072.200,0,49.400,0,0,0,0
471030.0,25,23089556.336,0,-14066509.108,0,42.300,23089549.906,23089549.141,-10735717.120,0,43.200,0,0,0,0
471030.0,12,20494581.602,0,-25311049.920,0,52.600,20494571.656,20494571.359,-19713018.315,0,50.900,0,0,0,0
471030.0,24,21998168.297,0,-19225413.527,0,44.700,21998162.160,21998161.922,-14879623.071,0,48.000,0,0,0,0
471030.0,29,24616009.602,0,-4898389.676,0,37.800,24616000.477,24616000.941,-4476777.071,0,35.800,0,0,0,0
471030.0,05,23689843.000,0,-10289662.519,0,41.800,23689834.578,23689833.871,-7972405.827,0,41.500,0,0,0,0
471030.0,02,20414156.945,0,-26667611.045,0,52.100,0,20414144.184,-15805364.776,0,46.100,0,0,0,0
471030.0,17,24976323.031,0,-3778984.123,0,39.100,24976313.086,24976312.965,-2853145.141,0,37.400,0,0,0,0
471060.0,06,21718864.211,0,-18708334.685,0,48.800,21718858.133,21718857.484,-14534026.879,0,48.700,0,0,0,0
471060.0,25,23072065.375,0,-14158421.984,0,42.200,23072059.648,23072059.117,-10807337.528,0,43.100,0,0,0,0
471060.0,12,20486806.563,0,-25351908.527,0,52.000,20486796.559,20486796.027,-19744856.184,0,51.000,0,0,0,0
471060.0,24,22010200.438,0,-19162185.262,0,45.400,22010194.008,22010193.535,-14830354.290,0,47.900,0,0,0,0
471060.0,29,24602439.625,0,-4969701.977,0,38.300,24602432.434,24602431.316,-4532345.098,0,37.000,0,0,0,0
471060.0,05,23671630.789,0,-10385369.453,0,41.900,23671622.133,23671621.777,-8046982.642,0,40.500,0,0,0,0
471060.0,02,20415107.633,0,-26662615.110,0,52.500,0,20415095.047,-15801471.825,0,46.100,0,0,0,0
471060.0,17,24989243.859,0,-3711082.170,0,37.700,24989234.500,24989234.145,-2800234.509,0,37.500,0,0,0,0
471090.0,06,21733100.188,0,-18633524.323,0,49.300,21733094.051,21733093.520,-14475733.091,0,49.100,0,0,0,0
471090.0,25,23054596.781,0,-14250222.189,0,42.300,23054590.352,23054589.938,-10878870.117,0,43.000,0,0,0,0
471090.0,12,20479099.836,0,-25392406.643,0,52.400,20479090.242,20479089.594,-19776413.144,0,51.000,0,0,0,0
471090.0,24,22022306.750,0,-19098565.182,0,45.200,22022300.379,22022300.023,-14780780.193,0,48.100,0,0,0,0
471090.0,29,24588881.633,0,-5040947.341,0,37.000,24588874.500,24588873.793,-4587860.965,0,36.900,0,0,0,0
471090.0,05,23653428.492,0,-10481024.697,0,42.100,23653419.484,23653418.953,-8121519.178,0,41.300,0,0,0,0
471090.0,02,20416140.797,0,-26657186.075,0,53.000,0,20416128.094,-15797241.403,0,45.900,0,0,0,0
471090.0,17,25002162.570,0,-3643194.327,0,37.200,25002152.566,25002152.387,-2747334.905,0,37.400,0,0,0,0
471120.0,06,21747396.352,0,-18558397.582,0,48.900,21747389.863,21747389.449,-14417192.763,0,48.800,0,0,0,0
471120.0,25,23037149.414,0,-14341907.686,0,42.800,23037143.043,23037142.219,-10950313.349,0,43.200,0,0,0,0
471120.0,12,20471462.406,0,-25432542.010,0,52.000,20471452.344,20471452.223,-19807687.462,0,50.300,0,0,0,0
471120.0,24,22034487.688,0,-19034556.505,0,46.000,22034480.906,22034480.609,-14730903.303,0,48.100,0,0,0,0
471120.0,29,24575337.242,0,-5112125.829,0,37.200,24575329.992,24575329.402,-4643324.733,0,37.600,0,0,0,0
471120.0,05,23635236.250,0,-10576625.292,0,42.200,23635227.125,23635226.652,-8196013.133,0,41.500,0,0,0,0
471120.0,02,20417255.992,0,-26651324.919,0,51.900,0,20417243.523,-15792674.257,0,45.700,0,0,0,0
471120.0,17,25015078.414,0,-3575320.347,0,38.900,25015068.996,25015069.168,-2694446.103,0,37.100,0,0,0,0
471150.0,06,21761752.258,0,-18482956.730,0,48.900,21761746.238,21761745.531,-14358407.677,0,49.200,0,0,0,0
471150.0,25,23019724.852,0,-14433476.162,0,42.000,23019718.598,23019718.359,-11021665.390,0,43.200,0,0,0,0
471150.0,12,20463894.266,0,-25472312.855,0,51.900,20463884.379,20463883.848,-19838677.723,0,50.500,0,0,0,0
471150.0,24,22046741.602,0,-18970161.790,0,45.400,22046734.820,22046734.348,-14680725.600,0,48.100,0,0,0,0
471150.0,29,24561805.992,0,-5183237.494,0,38.500,24561797.043,24561796.512,-4698736.430,0,36.800,0,0,0,0
471150.0,05,23617054.711,0,-10672168.181,0,42.400,23617046.406,23617045.758,-8270462.116,0,40.700,0,0,0,0
471150.0,02,20418453.320,0,-26645032.301,0,52.500,0,20418440.676,-15787770.908,0,46.500,0,0,0,0
471150.0,17,25027992.484,0,-3507459.664,0,38.100,25027982.422,25027981.891,-2641567.657,0,36.900,0,0,0,0
471180.0,06,21776167.211,0,-18407204.640,0,48.900,21776161.309,21776160.719,-14299380.067,0,48.900,0,0,0,0
471180.0,25,23002321.813,0,-14524925.809,0,42.400,23002315.383,23002315.145,-11092924.848,0,43.500,0,0,0,0
471180.0,12,20456395.820,0,-25511717.131,0,51.600,20456386.109,20456385.520,-19869382.349,0,50.500,0,0,0,0
471180.0,24,22059068.359,0,-18905383.690,0,44.600,22059061.578,22059061.164,-14630249.159,0,48.600,0,0,0,0
471180.0,29,24548286.281,0,-5254283.085,0,37.100,24548277.859,24548277.035,-4754096.623,0,36.200,0,0,0,0
471180.0,05,23598885.234,0,-10767650.429,0,41.400,23598876.754,23598875.871,-8344863.855,0,40.800,0,0,0,0
471180.0,02,20419732.500,0,-26638309.781,0,52.500,0,20419720.266,-15782532.571,0,46.200,0,0,0,0
471180.0,17,25040903.078,0,-3439612.603,0,38.500,25040892.957,25040892.777,-2588699.831,0,36.800,0,0,0,0
471210.0,06,21790641.367,0,-18331143.369,0,48.500,21790635.523,21790634.699,-14240111.539,0,49.100,0,0,0,0
471210.0,25,22984942.961,0,-14616253.974,0,43.000,22984936.648,22984936.176,-11164089.637,0,43.500,0,0,0,0
471210.0,12,20448967.492,0,-25550752.491,0,52.200,20448958.016,20448957.426,-19899799.504,0,50.800,0,0,0,0
471210.0,24,22071467.711,0,-18840224.459,0,45.200,22071460.695,22071460.574,-14579475.729,0,47.600,0,0,0,0
471210.0,29,24534780.758,0,-5325262.021,0,37.100,24534771.223,24534770.398,-4809404.916,0,37.800,0,0,0,0
471210.0,05,23580727.672,0,-10863068.226,0,40.400,23580718.547,23580718.367,-8419215.367,0,41.300,0,0,0,0
471210.0,02,20421093.836,0,-26631157.612,0,52.100,0,20421081.484,-15776959.437,0,46.100,0,0,0,0
471210.0,17,25053812.117,0,-3371778.379,0,39.600,25053801.176,25053801.348,-2535842.032,0,36.600,0,0,0,0
471240.0,06,21805173.758,0,-18254775.647,0,49.200,21805167.152,21805166.738,-14180604.207,0,48.800,0,0,0,0
471240.0,25,22967587.469,0,-14707458.840,0,42.000,22967581.332,22967580.449,-11235158.376,0,43.100,0,0,0,0
471240.0,12,20441610.000,0,-25589416.850,0,51.900,20441600.289,20441599.816,-19929927.554,0,50.500,0,0,0,0
471240.0,24,22083938.945,0,-18774687.181,0,45.700,22083932.223,22083931.926,-14528407.731,0,47.900,0,0,0,0
471240.0,29,24521284.289,0,-5396174.851,0,36.500,24521276.336,24521276.156,-4864661.675,0,37.200,0,0,0,0
471240.0,05,23562583.578,0,-10958418.955,0,41.100,23562574.453,23562573.863,-8493514.630,0,41.300,0,0,0,0
471240.0,02,20422536.141,0,-26623577.238,0,52.000,0,20422523.613,-15771052.648,0,46.300,0,0,0,0
471240.0,17,25066717.508,0,-3303957.169,0,38.800,25066707.563,25066707.559,-2482994.362,0,36.200,0,0,0,0
471270.0,06,21819763.898,0,-18178103.897,0,49.300,21819757.645,21819756.938,-14120859.970,0,48.800,0,0,0,0
471270.0,25,22950255.852,0,-14798538.064,0,42.300,22950249.246,22950248.363,-11306129.166,0,43.800,0,0,0,0
