message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,6,21808947.005203091,114606860.657507509,2596.978759766,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,7,22704827.207450610,92972362.345242739,-1665.715332031,0,1,3,0,64500,36,4,3,7,7
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,8,19459352.879112754,79682864.630381733,862.053222656,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,9,17806641.089444958,72915219.614271939,38.944824219,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,10,20056858.760535855,82129458.368464485,-1708.934082031,0,28,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,11,18494868.083107781,75733409.901878074,-990.552246094,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.710692+00:00,0.000000000,2384,18,13,0,0,12,21808934.629997276,89304004.923577935,2023.748779297,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,0,22705241.376642115,119316839.886182025,-2138.130126953,0,1,0,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,1,19459158.265699014,102258627.878161192,1104.991455078,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,2,19417899.441961396,102041749.831399277,2901.251464844,0,16,0,0,0,22,9,15,11,1
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,3,17806646.684473369,93574528.407544315,48.633544922,0,26,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,4,20057296.782778993,105401785.473418564,-2192.936279297,0,28,0,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,5,18495130.548831366,97192577.886071280,-1271.863769531,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,6,21808452.798842903,114604263.807511777,2596.545410156,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,7,22705234.011952221,92974028.192324758,-1666.062500000,0,1,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,8,19459142.465224858,79682003.024301678,861.147521973,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,9,17806631.556879610,72915180.993825108,38.522216797,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,10,20057276.031119656,82131166.885150135,-1709.099121094,0,28,3,0,64500,30,6,8,9,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,11,18495110.008389469,75734400.678031653,-991.281555176,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.711284+00:00,0.000000000,2384,18,13,0,0,12,21808440.545369804,89301981.411009043,2023.229980469,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,0,22705648.174233440,119318977.837806329,-2137.918701172,0,1,0,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,1,19458947.955954019,102257522.731070995,1105.002441406,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,2,19417344.869574372,102038835.894052729,2905.534423828,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,3,17806637.472084619,93574479.466488346,49.041992188,0,26,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,4,20057714.090078052,105403978.077498689,-2192.683593750,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,5,18495372.486956414,97193849.550718367,-1271.600830078,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,6,21807958.616215009,114601666.854378194,2597.137451172,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,7,22705640.841163341,92975694.115343258,-1665.772705078,0,1,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,8,19458932.048684534,79681141.880643874,860.871582031,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,9,17806622.167126849,72915142.895396486,38.355712891,0,26,3,0,64500,32,6,6,9,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,10,20057693.177597512,82132875.355942667,-1708.619140625,0,28,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,11,18495352.042071909,75735391.578836888,-990.863525391,0,31,3,0,64500,43,4,2,6,7
RAWX,2025-09-18T21:03:52.711878+00:00,0.000000000,2384,18,13,0,0,12,21807946.363160718,89299957.812312990,2023.986816406,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,0,22706055.057889238,119321115.568313286,-2137.154541016,0,1,0,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,1,19458737.697722066,102256417.892202407,1104.674072266,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,2,19416791.676731765,102035928.339404106,2903.918212891,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,3,17806628.228145875,93574430.895130709,48.594970703,0,26,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,4,20058131.250376482,105406170.386303470,-2192.370361328,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,5,18495614.403652593,97195121.113874063,-1271.539550781,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,6,21807464.370905932,114599069.530468851,2597.662353516,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,7,22706047.545500699,92977359.874852732,-1665.260253906,0,1,3,0,64500,38,5,3,8,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,8,19458721.741173163,79680280.963114619,860.878967285,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,9,17806612.914672397,72915105.086709648,37.465820312,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,10,20058110.522868246,82134583.697770491,-1708.997802734,0,28,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,11,18495594.046019174,75736382.400304362,-990.685058594,0,31,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.712506+00:00,0.000000000,2384,18,13,0,0,12,21807452.104031067,89297933.938072652,2024.157714844,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,0,22706461.892963629,119323253.384832278,-2137.864257812,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,1,19458527.665505335,102255313.590395048,1103.845214844,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,2,19416239.069937266,102033024.975523129,2897.509033203,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,3,17806619.163665172,93574382.875250921,47.734619141,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,4,20058548.369073588,105408362.681738704,-2192.544677734,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,5,18495856.451085802,97196392.812379435,-1271.888427734,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,6,21806970.107448630,114596472.073214799,2597.406005859,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,7,22706454.426294662,92979025.690504253,-1666.119873047,0,1,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,8,19458511.498437006,79679420.472054407,860.163574219,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,9,17806603.689789291,72915067.644462794,36.987304688,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,10,20058527.881819952,82136291.917163789,-1708.274780273,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,11,18495836.053386685,75737373.341276601,-991.133300781,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.713112+00:00,0.000000000,2384,18,13,0,0,12,21806957.813211825,89295909.951368660,2023.907470703,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,0,22706868.860659678,119325391.399482578,-2138.679199219,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,1,19458317.655066475,102254209.992577508,1103.183593750,0,3,0,0,64500,49,3,1,4,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,2,19415688.060186699,102030129.366828144,2895.274658203,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,3,17806610.235365968,93574335.606506839,46.681640625,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,4,20058965.521973122,105410555.096467912,-2192.880371094,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,5,18496098.507034719,97197664.810733736,-1272.310058594,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,6,21806475.885034241,114593874.640338570,2597.241210938,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,7,22706861.161833011,92980691.657676652,-1666.118041992,0,1,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,8,19458301.555984195,79678560.531787470,859.619201660,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,9,17806594.583707269,72915030.843946606,35.732910156,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,10,20058945.138722785,82138000.293471545,-1708.383544922,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,11,18496078.089163151,75738364.517914474,-991.593261719,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.713718+00:00,0.000000000,2384,18,13,0,0,12,21806463.549754523,89293885.986154824,2023.773193359,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,0,22707275.716883730,119327529.682697892,-2138.197021484,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,1,19458107.892420705,102253107.165095136,1102.489013672,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,2,19415136.336233616,102027229.911000654,2897.347167969,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,3,17806601.359766420,93574289.128574058,46.110107422,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,4,20059382.721080836,105412747.724686563,-2192.705810547,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,5,18496340.572895359,97198937.172194868,-1272.455322266,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,6,21805981.619622514,114591277.300573438,2597.338867188,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,7,22707268.047513034,92982357.858041048,-1666.024902344,0,1,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,8,19458091.617161028,79677701.185232580,859.108886719,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,9,17806585.779583812,72914994.572840676,35.894775391,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,10,20059362.357793547,82139708.835191324,-1708.718750000,0,28,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,11,18496320.226290479,75739355.965590030,-991.602783203,0,31,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T21:03:52.714425+00:00,0.000000000,2384,18,13,0,0,12,21805969.247906741,89291862.084766120,2023.834350586,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,0,22707682.575899821,119329667.905930042,-2138.000732422,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,1,19457898.146108340,102252004.766976088,1102.135009766,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,2,19414583.547677655,102024324.185975164,2893.922607422,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,3,17806592.583633114,93574243.097583964,45.803955078,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,4,20059799.994596276,105414940.197116330,-2192.094482422,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,5,18496582.717630986,97200209.558367819,-1272.339111328,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,6,21805487.271706156,114588679.708282262,2597.778320312,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,7,22707674.924118944,92984023.977646485,-1665.708984375,0,1,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,8,19457881.850746009,79676842.180944905,858.685302734,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,9,17806576.968759473,72914958.743483469,35.168701172,0,26,3,0,64500,33,6,5,8,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,10,20059779.750947680,82141417.253875047,-1708.180908203,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,11,18496562.372561723,75740347.433919191,-991.398925781,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.715043+00:00,0.000000000,2384,18,13,0,0,12,21805474.895941935,89289837.994040698,2024.249267578,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,0,22708089.465139691,119331806.326388076,-2138.822265625,0,1,0,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,1,19457688.536605682,102250903.049284592,1101.291503906,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,2,19414032.795073494,102021430.058317125,2903.080810547,0,16,0,0,0,20,10,15,12,1
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,3,17806584.003640253,93574197.765669703,45.284912109,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,4,20060217.252197117,105417132.797072485,-2192.754638672,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,5,18496824.952619135,97201482.220944911,-1272.932373047,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,6,21804993.070930038,114586082.122048527,2597.503662109,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,7,22708081.839324735,92985690.262403101,-1666.184082031,0,1,3,0,64500,36,5,4,8,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,8,19457672.048313744,79675983.695274413,857.999267578,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,9,17806568.361823481,72914923.420760840,34.875976562,0,26,3,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,10,20060197.024742324,82143125.793011695,-1708.961181641,0,28,3,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,11,18496804.531885732,75741339.122793481,-991.920166016,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.715637+00:00,0.000000000,2384,18,13,0,0,12,21804980.641419146,89287813.903828174,2023.962402344,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,0,22708496.539631069,119333944.811194763,-2138.558105469,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,1,19457479.000673145,102249801.896177262,1100.952148438,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,2,19413484.355111789,102018548.008358866,2899.246337891,0,16,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,3,17806575.559270486,93574153.049231574,44.554687500,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,4,20060634.409703508,105419325.395934045,-2192.806884766,0,28,0,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,5,18497067.070481423,97202755.041203827,-1272.845703125,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,6,21804498.750236019,114583484.421070904,2597.851562500,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,7,22708488.821469564,92987356.635366261,-1666.538085938,0,1,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,8,19457462.461007766,79675125.671122283,857.720947266,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,9,17806559.744836159,72914888.592147797,34.024169922,0,26,3,0,64500,32,5,4,8,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,10,20060614.614595309,82144834.292130545,-1708.886718750,0,28,3,0,64500,31,6,6,9,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,11,18497046.765059058,75742330.919916213,-991.890686035,0,31,3,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.716258+00:00,0.000000000,2384,18,13,0,0,12,21804486.285964295,89285789.733315319,2024.243164062,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,0,22708903.481919598,119336083.379659936,-2138.560791016,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,1,19457269.491544139,102248701.330571100,1100.251464844,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,2,19412934.541468944,102015659.558010519,2893.621337891,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,3,17806567.265531000,93574108.942152500,43.922122955,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,4,20061051.634079136,105421517.995636851,-2192.818603516,0,28,0,0,64500,40,4,2,6,15
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,5,18497309.209842384,97204028.044746280,-1273.033935547,0,31,0,0,64500,51,3,1,5,15
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,6,21804004.442804169,114580886.625003785,2597.778320312,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,7,22708895.732696705,92989023.020491600,-1666.086914062,0,1,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,8,19457252.975471456,79674268.073090404,857.457275391,0,3,3,0,64500,44,4,1,6,15
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,9,17806551.327200126,72914854.216027305,34.357181549,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,10,20061032.147909593,82146542.787109017,-1708.303222656,0,28,3,0,64500,31,6,6,8,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,11,18497289.060704168,75743322.874749139,-992.153076172,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.716860+00:00,0.000000000,2384,18,13,0,0,12,21803991.986070938,89283765.478256375,2024.359130859,0,4,3,0,64500,44,3,1,6,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,0,22709310.443891972,119338221.625055805,-2137.871093750,0,1,0,0,64500,36,5,3,7,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,1,19457060.082369979,102247600.932871491,1100.411376953,0,3,0,0,64500,49,3,1,5,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,2,19412383.124081288,102012761.757208958,2904.091308594,0,16,0,0,0,22,10,15,12,1
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,3,17806559.019325905,93574065.036923647,44.145015717,0,26,0,0,64500,41,4,2,7,15
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,4,20061468.973626200,105423710.200513840,-2191.997802734,0,28,0,0,64500,40,4,2,7,15
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,5,18497551.458860509,97205300.817827970,-1272.571777344,0,31,0,0,64500,51,3,1,4,15
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,6,21803509.973573901,114578288.322607785,2598.712158203,0,4,0,0,64500,46,3,1,5,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,7,22709302.651392538,92990689.200217292,-1665.705566406,0,1,3,0,64500,36,5,4,8,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,8,19457043.520926729,79673410.627697200,857.458496094,0,3,3,0,64500,43,4,1,6,15
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,9,17806542.936297826,72914819.996368602,34.600830078,0,26,3,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,10,20061449.348273721,82148251.064914644,-1708.667724609,0,28,3,0,64500,31,6,7,9,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,11,18497531.206766006,75744314.642445803,-991.558837891,0,31,3,0,64500,43,4,1,6,7
RAWX,2025-09-18T21:03:52.717459+00:00,0.000000000,2384,18,13,0,0,12,21803497.545598626,89281740.835996419,2024.914672852,0,4,3,0,64500,43,3,1,6,7
RAWX,2025-09-18T21:03:52.718071+00:00,0.000000000,2384,18,13,0,0,0,22709717.489206586,119340359.572781816,-2137.738525391,0,1,0,0,64500,36,5,3,7,7
