message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,,0.000000000,2384,18,18,0,0,9,25264014.584112827,132763297.930000544,3141.962646484,0,9,0,0,64500,31,6,7,9,15
RAWX,,0.000000000,2384,18,18,0,0,10,22158811.028710011,90736641.080880210,1860.495117188,0,4,3,0,64500,45,3,1,6,7
RAWX,,0.000000000,2384,18,18,0,0,11,20800971.556707270,85176458.875574082,-1635.381103516,0,26,3,0,64500,34,5,4,8,7
RAWX,,0.000000000,2384,18,18,0,0,12,21843628.218832050,89445999.763741896,-1422.859008789,0,31,3,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,18,0,0,13,21759498.171586670,89101486.509021789,-1056.287841797,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,18,0,0,14,25645383.940462220,105013559.874569207,-1585.655273438,0,29,3,0,0,22,9,15,12,1
RAWX,,0.000000000,2384,18,18,0,0,15,23589144.319845837,96593602.610437855,2436.245849609,0,27,3,0,0,22,9,15,11,1
RAWX,,0.000000000,2384,18,18,0,0,16,25264003.204546638,103451841.338219985,2448.220703125,0,9,3,0,52720,27,8,7,8,7
RAWX,,0.000000000,2384,18,18,0,0,17,24660173.944748521,100979234.983159423,-2667.094970703,0,32,3,0,33720,24,8,11,9,7
RAWX,,0.000000000,2384,18,17,0,0,0,21759766.600189261,114348356.416861802,-1355.810546875,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22158374.911402445,116443052.563035026,2387.561767578,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20207630.192782033,106191819.433762744,864.619873047,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21843994.730990302,114790957.270236790,-1826.247436523,0,31,0,0,64500,41,4,2,6,15
RAWX,,0.000000000,2384,18,17,0,0,4,20801385.628666162,109312018.094448075,-2098.204101562,0,26,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25645792.902020145,134769550.708543003,-2030.082031250,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23885018.013230223,125516502.730326578,-2292.653320312,0,28,0,0,23840,28,8,5,7,15
RAWX,,0.000000000,2384,18,17,0,0,7,24660820.645629901,129593570.285438761,-3422.063476562,0,32,0,0,58900,27,6,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,8,25263416.731276963,132760155.538986102,3142.224365234,0,9,0,0,64500,31,6,6,9,15
RAWX,,0.000000000,2384,18,17,0,0,9,22158356.761849780,90734780.600012705,1860.442626953,0,4,3,0,64500,45,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20801370.761499453,85178093.962422743,-1635.612548828,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21843975.727074977,89447423.007864282,-1423.151855469,0,31,3,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21759756.210748423,89102542.681753099,-1056.398925781,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25645770.180789635,105015141.327275515,-1582.225463867,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23588548.889379397,96591164.417764366,2435.086425781,0,27,3,0,0,23,9,15,11,1
RAWX,,0.000000000,2384,18,17,0,0,15,25263405.205687348,103449392.702622861,2448.384033203,0,9,3,0,53720,26,8,7,8,7
RAWX,,0.000000000,2384,18,17,0,0,16,24660825.035406675,100981901.618730053,-2666.802490234,0,32,3,0,34720,24,8,14,9,7
RAWX,,0.000000000,2384,18,16,0,0,0,21760282.702105459,114351068.511627793,-1356.597900391,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,22157466.215813756,116438277.369143605,2387.269531250,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,16,0,0,2,20207300.958686326,106190090.659158185,864.072265625,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21844689.986195132,114794609.979011133,-1826.560058594,0,31,0,0,64500,41,4,1,6,15
RAWX,,0.000000000,2384,18,16,0,0,4,20802184.437162504,109316215.542040378,-2099.323730469,0,26,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,5,25646562.658975191,134773595.933813065,-2030.299804688,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,6,23885897.145009022,125521087.007390156,-2292.028076172,0,28,0,0,25840,28,8,7,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24662123.092329122,129600414.950437590,-3422.886474609,0,32,0,0,60900,26,6,8,8,7
RAWX,,0.000000000,2384,18,16,0,0,8,25262220.624948230,132753870.002435610,3142.814941406,0,9,0,0,64500,31,6,5,8,15
RAWX,,0.000000000,2384,18,16,0,0,9,22157448.161469478,90731059.676022232,1860.146362305,0,4,3,0,64500,45,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,10,20802169.511991274,85181364.663022250,-1635.583618164,0,26,3,0,64500,35,5,3,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21844670.767153520,89450269.305748284,-1423.755004883,0,31,3,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,16,0,0,12,21760272.447380301,89104655.999050930,-1057.031250000,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,13,25646540.234956790,105018294.749558568,-1574.927246094,0,29,3,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,14,25262210.887377728,103444494.876460880,2449.368164062,0,9,3,0,55720,26,8,8,8,7
RAWX,,0.000000000,2384,18,16,0,0,15,24662125.584359817,100987235.089301541,-2667.241455078,0,32,3,0,36720,24,8,11,9,7
RAWX,,0.000000000,2384,18,16,0,0,0,21760540.871376034,114352425.335869610,-1356.944458008,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,22157011.948674317,116435889.948816091,2387.357421875,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,16,0,0,2,20207136.626914635,106189227.121095791,863.213562012,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21845037.643811923,114796436.373540699,-1826.550292969,0,31,0,0,64500,41,4,2,6,15
RAWX,,0.000000000,2384,18,16,0,0,4,20802584.035561800,109318314.789662898,-2099.574462891,0,26,0,0,64500,38,4,3,7,7
RAWX,,0.000000000,2384,18,16,0,0,5,25646947.778300617,134775619.988222957,-2027.576416016,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,6,23886336.446981326,125523379.155064598,-2292.672607422,0,28,0,0,26840,27,8,7,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24662774.333896760,129603837.502285108,-3422.709472656,0,32,0,0,61900,27,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,8,25261622.607940715,132750727.024433166,3143.611328125,0,9,0,0,64500,31,6,6,9,15
RAWX,,0.000000000,2384,18,16,0,0,9,22156993.974531241,90729199.349261880,1860.108764648,0,4,3,0,64500,46,4,1,6,7
RAWX,,0.000000000,2384,18,16,0,0,10,20802568.955502432,85183000.457191318,-1636.008056641,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21845018.359436695,89451692.430161670,-1423.410644531,0,31,3,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,12,21760530.661044229,89105713.258616403,-1057.294921875,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,13,25646926.498737298,105019876.027460098,-1587.717407227,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,14,25261612.319222536,103442078.728622049,2447.360107422,0,9,3,0,0,26,8,15,9,1
RAWX,,0.000000000,2384,18,16,0,0,15,24662776.332435299,100989945.999012679,-2666.899414062,0,32,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,0,21760799.072336204,114353782.503360450,-1357.410888672,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,22156557.763620704,116433502.466633782,2387.444580078,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,16,0,0,2,20206972.357754324,106188363.951289535,863.037109375,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21845385.262759030,114798262.589553788,-1826.166992188,0,31,0,0,64500,41,4,2,6,15
RAWX,,0.000000000,2384,18,16,0,0,4,20802983.568976481,109320414.192523286,-2099.617675781,0,26,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,5,25647334.284708954,134777650.598370582,-2024.717895508,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,6,23886778.987225439,125525671.022573173,-2292.404052734,0,28,0,0,27840,27,8,7,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24663425.809018113,129607259.961528495,-3422.367675781,0,32,0,0,62900,27,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,8,25261024.363801166,132747583.721535116,3143.945800781,0,9,0,0,64500,31,6,6,8,15
RAWX,,0.000000000,2384,18,16,0,0,9,22156539.817537576,90727338.970280319,1860.444091797,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,10,20802968.483682051,85184636.380117491,-1635.799926758,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21845365.959118761,89453115.430172563,-1423.093261719,0,31,3,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,12,21760788.902349304,89106770.785742164,-1057.463378906,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,13,25647311.864250395,105021454.230827123,-1577.507080078,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,14,25261013.578519590,103439627.471850276,2449.777587891,0,9,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,24663426.728016380,100992608.742424786,-2665.019775391,0,32,3,0,0,24,8,15,11,1
RAWX,,0.000000000,2384,18,16,0,0,0,21761057.368783966,114355140.186594635,-1357.983398438,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,1,22156103.562233686,116431115.109920323,2387.259765625,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,16,0,0,2,20206808.191201292,106187501.346960083,862.498779297,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,16,0,0,3,21845732.799759913,114800088.838507339,-1826.234130859,0,31,0,0,64500,41,4,2,7,15
RAWX,,0.000000000,2384,18,16,0,0,4,20803383.208837494,109322513.964725941,-2099.909423828,0,26,0,0,64500,38,5,3,7,7
RAWX,,0.000000000,2384,18,16,0,0,5,25647722.420618620,134779690.740848482,-2032.957763672,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,6,23887219.142722793,125527962.761575058,-2291.564453125,0,28,0,0,28840,27,8,6,8,15
RAWX,,0.000000000,2384,18,16,0,0,7,24664077.126808301,129610682.623329312,-3422.826171875,0,32,0,0,63900,28,6,7,8,7
RAWX,,0.000000000,2384,18,16,0,0,8,25260426.317337684,132744440.346659675,3143.208984375,0,9,0,0,64500,31,6,6,9,15
RAWX,,0.000000000,2384,18,16,0,0,9,22156085.644419912,90725478.696897730,1860.202880859,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,16,0,0,10,20803368.012838881,85186272.549226165,-1635.933105469,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,16,0,0,11,21845713.355261490,89454538.480571002,-1422.806518555,0,31,3,0,64500,33,6,4,8,15
RAWX,,0.000000000,2384,18,16,0,0,12,21761047.337700799,89107828.727175817,-1057.950439453,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,16,0,0,13,25647697.471972518,105023033.592017531,-1581.938476562,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,16,0,0,14,25260416.340769000,103437182.050522611,2450.126953125,0,9,3,0,0,25,8,15,10,1
RAWX,,0.000000000,2384,18,16,0,0,15,24664077.434630141,100995273.776928842,-2667.327148438,0,32,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,0,21761315.774958696,114356498.439817175,-1358.468017578,0,3,0,0,64500,38,4,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22155649.278551444,116428727.925404936,2387.089599609,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20206644.098776784,106186639.350108147,861.372009277,0,16,0,0,64500,35,5,3,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21846080.324196640,114801915.158827603,-1826.350097656,0,31,0,0,64500,41,4,2,6,15
RAWX,,0.000000000,2384,18,17,0,0,4,20803783.017616611,109324614.162906528,-2100.489746094,0,26,0,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25648109.790533531,134781725.938498259,-2034.902343750,0,29,0,0,0,23,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23887658.412377298,125530254.561238632,-2291.293945312,0,28,0,0,29840,27,8,7,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24664728.758283604,129614105.482573122,-3423.191650391,0,32,0,0,64500,28,6,6,8,7
RAWX,,0.000000000,2384,18,17,0,0,8,25259827.761188243,132741296.793206170,3143.750244141,0,9,0,0,64500,31,6,6,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22155631.417276375,90723618.557867154,1860.059326172,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20803767.591833532,85187909.061333463,-1636.506347656,0,26,3,0,64500,35,5,4,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21846060.853453089,89455961.562481180,-1422.727172852,0,31,3,0,64500,33,6,5,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21761305.741502300,89108887.121807322,-1058.834228516,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25648083.000749856,105024611.972524330,-1578.904418945,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23584972.927520595,96576521.468571037,2438.302734375,0,27,3,0,0,22,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25259817.908027500,103434731.529071584,2449.472412109,0,9,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,16,24664728.515236970,100997939.915029347,-2666.598144531,0,32,3,0,0,24,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,0,21761832.946084633,114359216.670036122,-1359.921752930,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22154740.826218791,116423954.046832398,2386.847656250,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20206316.481688056,106184917.139643461,860.807128906,0,16,0,0,64500,36,5,3,7,15
RAWX,,0.000000000,2384,18,17,0,0,3,21846775.572560985,114805568.002091333,-1826.451293945,0,31,0,0,64500,41,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20804582.576751523,109328815.707041457,-2101.031982422,0,26,0,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25648885.804927256,134785804.373134196,-2029.708618164,0,29,0,0,0,24,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23888533.892802734,125534838.104417980,-2291.042724609,0,28,0,0,31840,27,8,8,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24666032.143106531,129620951.725680128,-3423.593261719,0,32,0,0,64500,29,6,5,7,7
RAWX,,0.000000000,2384,18,17,0,0,8,25258631.113763161,132735009.466854095,3144.346435547,0,9,0,0,64500,31,6,6,9,15
RAWX,,0.000000000,2384,18,17,0,0,9,22154723.230117232,90719898.650522396,1859.812744141,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20804567.182588238,85191183.006673336,-1637.065429688,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21846755.907491807,89458807.927655458,-1422.874877930,0,31,3,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21761822.930078458,89111005.199234575,-1059.636230469,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25648855.148454532,105027773.918478176,-1582.921752930,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23583782.120473985,96571645.255651549,2433.110351562,0,27,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25258620.873626389,103429829.294100732,2450.385498047,0,9,3,0,0,25,9,15,11,1
RAWX,,0.000000000,2384,18,17,0,0,16,24666030.042519119,101003269.586835131,-2668.042480469,0,32,3,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,0,21762091.703357745,114360576.576765895,-1360.214843750,0,3,0,0,64500,38,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22154286.708872020,116421567.325191572,2386.285400391,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20206152.826845210,106184056.895512745,860.160583496,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21847123.230736181,114807394.482668906,-1826.723632812,0,31,0,0,64500,40,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20804982.420221675,109330917.074535757,-2102.065429688,0,26,0,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25649272.251516245,134787834.436984181,-2034.557128906,0,29,0,0,0,24,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23888968.445802983,125537129.848847330,-2291.631835938,0,28,0,0,32840,27,8,7,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24666683.766764134,129624375.097169816,-3423.615234375,0,32,0,0,64500,29,6,5,7,7
RAWX,,0.000000000,2384,18,17,0,0,8,25258032.769529164,132731865.656651601,3143.654296875,0,9,0,0,64500,30,6,6,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22154269.218937587,90718038.880930558,1859.466186523,0,4,3,0,64500,46,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20804967.015309054,85192820.434813410,-1637.819580078,0,26,3,0,64500,36,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21847103.532022987,89460231.184660137,-1424.022216797,0,31,3,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21762081.668924138,89112064.866571575,-1060.178222656,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25649241.971689019,105029358.075133756,-1581.155883789,0,29,3,0,0,22,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23583186.126016509,96569204.522683218,2431.853759766,0,27,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25258023.134705544,103427381.511804849,2449.869140625,0,9,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24666681.022333492,101005935.204716593,-2668.742187500,0,32,3,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,0,21762350.633737016,114361937.117064536,-1361.179199219,0,3,0,0,64500,37,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22153832.480960675,116419180.810045645,2386.232666016,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20205989.247596707,106183197.344530374,858.763427734,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21847470.927162256,114809221.067235410,-1826.535644531,0,31,0,0,64500,40,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20805382.363297667,109333018.844232827,-2101.908935547,0,26,0,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25649658.660273161,134789865.873115808,-2037.223388672,0,29,0,0,0,23,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23889406.967680756,125539421.692403689,-2292.484863281,0,28,0,0,33840,27,8,7,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24667335.650639389,129627798.679076970,-3423.849609375,0,32,0,0,64500,29,6,5,7,7
RAWX,,0.000000000,2384,18,17,0,0,8,25257434.448050249,132728721.737436593,3143.893310547,0,9,0,0,64500,30,6,7,9,15
RAWX,,0.000000000,2384,18,17,0,0,9,22153815.184095446,90716179.261735424,1859.386596680,0,4,3,0,64500,47,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20805367.002080396,85194458.206041232,-1637.937500000,0,26,3,0,64500,36,5,4,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21847451.164232258,89461654.463822424,-1422.736816406,0,31,3,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21762340.511493914,89113125.009645522,-1060.306396484,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25649629.996475700,105030946.561264724,-1586.344482422,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23582590.790898059,96566766.465694040,2442.570068359,0,27,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25257423.912097383,103424928.368126810,2451.215332031,0,9,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24667333.074149638,101008604.851436824,-2667.717285156,0,32,3,0,0,23,9,15,11,1
RAWX,,0.000000000,2384,18,17,0,0,0,21762609.722703867,114363298.341859207,-1360.931274414,0,3,0,0,64500,37,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22153378.399910357,116416794.627330422,2386.256835938,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20205825.797898620,106182338.499958128,858.530517578,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21847818.553787459,114811047.905421495,-1826.550292969,0,31,0,0,64500,40,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20805782.487716325,109335121.210921928,-2102.620849609,0,26,0,0,64500,39,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25650047.556802921,134791909.314862072,-2025.905517578,0,29,0,0,0,23,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23889844.556181282,125541713.567298084,-2291.514892578,0,28,0,0,34840,27,8,9,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24667987.431907360,129631222.675522968,-3423.998535156,0,32,0,0,64500,29,6,5,7,7
RAWX,,0.000000000,2384,18,17,0,0,8,25256835.915353902,132725577.897591770,3144.291259766,0,9,0,0,64500,29,6,6,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22153361.219752189,90714319.899377525,1859.434204102,0,4,3,0,64500,47,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20805767.067447517,85196096.396358773,-1638.466918945,0,26,3,0,64500,36,5,3,8,7
RAWX,,0.000000000,2384,18,17,0,0,11,21847798.837763645,89463077.998409033,-1423.273925781,0,31,3,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21762599.525913436,89114185.740065560,-1060.810546875,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25650017.198379915,105032532.095852256,-1585.372192383,0,29,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23581995.530187335,96564328.716538146,2441.286376953,0,27,3,0,0,23,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,15,25256827.545461662,103422486.386445940,2445.268554688,0,9,3,0,0,22,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,16,24667984.979383957,101011273.937898517,-2668.164306641,0,32,3,0,0,23,8,15,10,1
RAWX,,0.000000000,2384,18,17,0,0,0,21762868.838195048,114364660.179389775,-1361.912841797,0,3,0,0,64500,37,5,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,1,22152924.433124069,116414408.642578602,2385.835205078,0,4,0,0,64500,51,3,1,4,7
RAWX,,0.000000000,2384,18,17,0,0,2,20205662.379052520,106181480.339352384,857.529052734,0,16,0,0,64500,35,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,3,21848166.264173705,114812874.843844727,-1826.981201172,0,31,0,0,64500,40,4,2,7,15
RAWX,,0.000000000,2384,18,17,0,0,4,20806182.629445601,109337223.974537730,-2102.775878906,0,26,0,0,64500,39,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,5,25650437.419935141,134793957.636920959,-2044.505615234,0,29,0,0,0,22,10,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,6,23890284.262859035,125544005.533859223,-2291.784179688,0,28,0,0,35840,26,8,10,8,15
RAWX,,0.000000000,2384,18,17,0,0,7,24668639.310617350,129634646.826851383,-3423.498046875,0,32,0,0,64500,30,6,6,8,7
RAWX,,0.000000000,2384,18,17,0,0,8,25256237.552692473,132722434.063245013,3144.108154297,0,9,0,0,64500,29,6,7,8,15
RAWX,,0.000000000,2384,18,17,0,0,9,22152907.288843546,90712460.692555681,1859.098876953,0,4,3,0,64500,47,3,1,5,7
RAWX,,0.000000000,2384,18,17,0,0,10,20806167.265715495,85197734.911006331,-1638.475830078,0,26,3,0,64500,36,5,3,7,7
RAWX,,0.000000000,2384,18,17,0,0,11,21848146.408129346,89464501.586757436,-1423.741455078,0,31,3,0,64500,34,5,4,8,15
RAWX,,0.000000000,2384,18,17,0,0,12,21762858.603014138,89115246.920805812,-1061.435546875,0,3,3,0,64500,40,4,2,7,7
RAWX,,0.000000000,2384,18,17,0,0,13,25650405.844184943,105034123.324663341,-1588.144042969,0,29,3,0,0,24,9,15,12,1
RAWX,,0.000000000,2384,18,17,0,0,14,23581401.519610215,96561896.753601015,2433.057128906,0,27,3,0,0,24,9,15,12,1
