timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-09-30T18:23:24.000129+00:00,239027000,-810796174,292278530,-8843,21589,3,-45,2,-4,60278,66574,False,-81.07961739699999,29.227852955,-8.8428,21.5886
2025-09-30T18:23:29.000127+00:00,239032000,-810796183,292278532,-8658,21774,26,-39,3,-3,59869,66193,False,-81.079618274,29.227853161,-8.6577,21.7737
2025-09-30T18:23:34.000124+00:00,239037000,-810796193,292278535,-8447,21984,-2,27,-1,3,59570,65933,False,-81.07961930199998,29.227853526999997,-8.447099999999999,21.9843
2025-09-30T18:23:39.000121+00:00,239042000,-810796201,292278538,-8279,22152,-20,4,-1,3,59252,65691,False,-81.07962012,29.227853804,-8.2791,22.1523
2025-09-30T18:23:44.000119+00:00,239047000,-810796213,292278543,-8054,22378,47,0,3,-3,59003,65500,False,-81.079621253,29.227854299999997,-8.053700000000001,22.3777
2025-09-30T18:23:49.000116+00:00,239052000,-810796220,292278542,-7867,22564,-29,-31,-3,1,58761,65310,False,-81.079622029,29.227854169,-7.8673,22.5641
2025-09-30T18:23:54.000113+00:00,239057000,-810796234,292278545,-7616,22815,-10,49,0,3,58523,65137,False,-81.07962341,29.227854549,-7.616,22.8153
2025-09-30T18:23:59.000110+00:00,239062000,-810796239,292278549,-7499,22933,-31,-40,3,-3,58336,65008,False,-81.079623931,29.227854859999997,-7.4986999999999995,22.9327
2025-09-30T18:24:04.000108+00:00,239067000,-810796249,292278552,-7314,23117,34,6,-4,0,58050,64765,False,-81.079624866,29.227855205999997,-7.3144,23.117
2025-09-30T18:24:09.000105+00:00,239072000,-810796254,292278556,-7180,23251,7,5,-2,2,58066,64852,False,-81.079625393,29.227855605,-7.1802,23.2512
2025-09-30T18:24:14.000102+00:00,239077000,-810796255,292278560,-7065,23367,-4,-11,3,-3,58414,65106,False,-81.07962550399999,29.227855989,-7.0647,23.3667
2025-09-30T18:24:19.000100+00:00,239082000,-810796257,292278563,-6912,23519,50,-14,-3,1,58855,65485,False,-81.07962565,29.227856285999998,-6.9123,23.519099999999998
2025-09-30T18:24:24.000097+00:00,239087000,-810796265,292278569,-6729,23702,0,32,-4,0,59316,65860,False,-81.0796265,29.227856931999998,-6.7294,23.702
2025-09-30T18:24:29.000094+00:00,239092000,-810796279,292278582,-6480,23952,18,-7,4,-2,59787,66241,False,-81.079627882,29.227858193,-6.4796000000000005,23.951800000000002
2025-09-30T18:24:34.000092+00:00,239097000,-810796286,292278590,-6317,24114,47,-15,-1,3,60378,66709,False,-81.07962855299999,29.227858984999997,-6.3171,24.1143
2025-09-30T18:24:39.000089+00:00,239102000,-810796285,292278589,-6350,24081,-20,-45,-2,2,61013,67235,False,-81.07962852,29.227858854999997,-6.3502,24.0812
2025-09-30T18:24:44.000086+00:00,239107000,-810796285,292278589,-6351,24080,-36,8,-4,0,61635,67839,False,-81.079628536,29.227858907999998,-6.3514,24.08
2025-09-30T18:24:49.000084+00:00,239112000,-810796290,292278593,-6228,24203,-2,-39,-5,-1,62271,68469,False,-81.07962900199999,29.227859261,-6.2284999999999995,24.2029
2025-09-30T18:24:54.000081+00:00,239117000,-810796287,292278593,-6193,24239,-11,-7,3,-3,62803,68989,False,-81.079628711,29.227859292999998,-6.192699999999999,24.2387
2025-09-30T18:24:59.000078+00:00,239122000,-810796283,292278594,-6198,24233,-11,21,0,4,63552,69799,False,-81.079628311,29.227859421,-6.198,24.2334
2025-09-30T18:25:04.000076+00:00,239127000,-810796288,292278601,-6078,24353,28,6,0,4,63872,70088,False,-81.07962877199999,29.227860105999998,-6.078,24.3534
2025-09-30T18:25:09.000073+00:00,239132000,-810796287,292278600,-6094,24337,36,26,0,4,64014,70181,False,-81.079628664,29.227860026,-6.094,24.3374
2025-09-30T18:25:14.000070+00:00,239137000,-810796285,292278601,-6129,24302,-24,32,-5,-1,64169,70239,False,-81.079628524,29.227860131999996,-6.129499999999999,24.3019
2025-09-30T18:25:19.000068+00:00,239142000,-810796288,292278601,-6110,24321,43,36,-2,2,64239,70183,False,-81.079628757,29.227860135999997,-6.110200000000001,24.3212
2025-09-30T18:25:24.000065+00:00,239147000,-810796289,292278603,-6127,24304,36,-40,-3,1,64145,69927,False,-81.079628864,29.22786026,-6.1273,24.3041
2025-09-30T18:25:29.000062+00:00,239152000,-810796302,292278608,-6015,24416,31,-22,0,4,63821,69495,False,-81.079630169,29.227860778,-6.015,24.4164
2025-09-30T18:25:34.000059+00:00,239157000,-810796306,292278608,-6013,24418,14,-47,-2,2,63663,69244,False,-81.07963058600001,29.227860752999998,-6.0132,24.4182
2025-09-30T18:25:39.000057+00:00,239162000,-810796300,292278602,-6155,24276,47,-10,0,4,63809,69198,False,-81.079629953,29.227860189999998,-6.155,24.2764
2025-09-30T18:25:44.000054+00:00,239167000,-810796292,292278598,-6290,24141,-3,-12,-1,3,64247,69499,False,-81.079629203,29.227859787999996,-6.2901,24.141299999999998
2025-09-30T18:25:49.000051+00:00,239172000,-810796278,292278587,-6517,23914,-22,-38,-4,-1,65412,70621,False,-81.07962782199999,29.227858662,-6.5174,23.9139
2025-09-30T18:25:54.000049+00:00,239177000,-810796250,292278569,-6936,23495,-27,-9,-4,0,67126,72314,False,-81.07962502699999,29.227856891,-6.9364,23.495
2025-09-30T18:25:59.000046+00:00,239182000,-810796223,292278551,-7296,23135,-45,-5,-2,1,68795,73972,False,-81.07962234499999,29.227855095,-7.296200000000001,23.1351
2025-09-30T18:26:04.000043+00:00,239187000,-810796183,292278528,-7824,22607,4,15,-5,-1,70686,75921,False,-81.07961829599999,29.227852815,-7.8245,22.6069
2025-09-30T18:26:09.000041+00:00,239192000,-810796113,292278487,-8746,21685,-28,24,0,4,72336,77601,False,-81.079611328,29.227848723999998,-8.746,21.685399999999998
2025-09-30T18:26:14.000038+00:00,239197000,-810796068,292278462,-9360,21072,50,-7,1,-5,73818,79113,False,-81.07960675,29.227846192999998,-9.3599,21.0715
2025-09-30T18:26:19.000035+00:00,239202000,-810796036,292278441,-9752,20679,-31,1,-4,0,75250,80603,False,-81.079603631,29.227844101,-9.752400000000002,20.679
2025-09-30T18:26:24.000033+00:00,239207000,-810796017,292278430,-10019,20412,-26,-28,-3,1,76501,81876,False,-81.07960172599999,29.227842972,-10.0193,20.4121
2025-09-30T18:26:29.000030+00:00,239212000,-810796021,292278431,-10006,20425,-41,34,0,4,77402,82835,False,-81.07960214100001,29.227843133999997,-10.006,20.4254
2025-09-30T18:26:34.000027+00:00,239217000,-810796013,292278426,-10091,20340,-49,37,-4,0,77006,82404,False,-81.07960134899999,29.227842637,-10.0914,20.34
2025-09-30T18:26:39.000025+00:00,239222000,-810795997,292278415,-10289,20143,-16,-29,3,-3,76629,82020,False,-81.079599716,29.227841471,-10.2887,20.1427
2025-09-30T18:26:44.000022+00:00,239227000,-810795976,292278400,-10551,19880,12,48,-5,-1,76278,81697,False,-81.079597588,29.227840047999997,-10.5515,19.8799
2025-09-30T18:26:49.000019+00:00,239232000,-810795980,292278399,-10509,19922,21,-17,0,4,75795,81230,False,-81.07959797899998,29.227839882999998,-10.509,19.9224
2025-09-30T18:26:54.000017+00:00,239237000,-810795990,292278407,-10355,20076,39,14,-4,0,75281,80679,False,-81.079598961,29.227840714,-10.355400000000001,20.076
2025-09-30T18:26:59.000014+00:00,239242000,-810796023,292278429,-9961,20470,-16,-45,-2,2,74477,79933,False,-81.07960231599999,29.227842855,-9.9612,20.4702
2025-09-30T18:27:04.000011+00:00,239247000,-810796064,292278454,-9445,20986,41,0,-2,2,73397,78913,False,-81.079606359,29.2278454,-9.4452,20.9862
2025-09-30T18:27:09.000009+00:00,239252000,-810796085,292278469,-9138,21294,-43,10,3,-3,72490,78090,False,-81.07960854299999,29.22784691,-9.1377,21.2937
2025-09-30T18:27:14.000006+00:00,239257000,-810796107,292278485,-8824,21608,2,-24,1,-5,71998,77592,False,-81.079610698,29.227848476000002,-8.8239,21.6075
2025-09-30T18:27:19.000003+00:00,239262000,-810796111,292278489,-8721,21710,50,-10,-1,3,71896,77404,False,-81.07961105,29.227848889999997,-8.7211,21.7103
2025-09-30T18:27:24+00:00,239267000,-810796106,292278487,-8711,21720,35,-5,-3,1,71817,77251,False,-81.079610565,29.227848695,-8.7113,21.7201
2025-09-30T18:27:29.000001+00:00,239272000,-810796095,292278483,-8797,21635,33,-35,2,-4,71642,77004,False,-81.07960946699998,29.227848265,-8.796800000000001,21.634600000000002
2025-09-30T18:27:34.000004+00:00,239277000,-810796112,292278494,-8556,21876,12,-24,5,-1,71087,76543,False,-81.079611188,29.227849376,-8.555499999999999,21.8759
2025-09-30T18:27:39.000007+00:00,239282000,-810796121,292278500,-8363,22068,-25,26,-3,1,70578,76207,False,-81.079612125,29.227850026,-8.363299999999999,22.0681
2025-09-30T18:27:44.000009+00:00,239287000,-810796121,292278500,-8320,22112,36,1,4,-2,70422,75939,False,-81.07961206399999,29.227850001,-8.3196,22.1118
2025-09-30T18:27:49.000012+00:00,239292000,-810796117,292278500,-8287,22144,8,-36,-2,2,70453,75855,False,-81.079611692,29.227849964,-8.2872,22.144199999999998
2025-09-30T18:27:54.000015+00:00,239297000,-810796113,292278499,-8248,22183,-7,21,-1,3,70500,75827,False,-81.079611307,29.227849921,-8.248099999999999,22.1833
2025-09-30T18:27:59.000017+00:00,239302000,-810796094,292278492,-8383,22049,3,-17,3,-3,70952,76360,False,-81.079609397,29.227849182999996,-8.3827,22.0487
2025-09-30T18:28:04.000020+00:00,239307000,-810796085,292278486,-8406,22025,-34,27,1,4,70896,76506,False,-81.07960853399999,29.227848626999997,-8.4059,22.025399999999998
2025-09-30T18:28:09.000023+00:00,239312000,-810796078,292278482,-8434,21997,3,40,-2,2,71210,76920,False,-81.079607797,29.22784824,-8.434199999999999,21.9972
2025-09-30T18:28:14.000025+00:00,239317000,-810796057,292278469,-8611,21821,-49,37,4,-2,71637,77374,False,-81.079605749,29.227846937,-8.6106,21.820800000000002
2025-09-30T18:28:19.000028+00:00,239322000,-810796059,292278467,-8527,21904,31,40,-1,3,71486,77111,False,-81.07960586899999,29.227846739999997,-8.527099999999999,21.9043
2025-09-30T18:28:24.000031+00:00,239327000,-810796056,292278469,-8475,21956,2,26,-1,3,71239,76746,False,-81.079605598,29.227846925999998,-8.4751,21.9563
2025-09-30T18:28:29.000033+00:00,239332000,-810796056,292278466,-8423,22008,-35,46,-4,0,70877,76270,False,-81.079605635,29.227846646,-8.4234,22.008
2025-09-30T18:28:34.000036+00:00,239337000,-810796052,292278462,-8441,21990,-41,28,-3,1,70587,75867,False,-81.07960524100001,29.227846227999997,-8.4413,21.990099999999998
2025-09-30T18:28:39.000039+00:00,239342000,-810796046,292278457,-8506,21926,-18,37,4,-2,70358,75529,False,-81.07960461799999,29.227845737,-8.5056,21.9258
2025-09-30T18:28:44.000041+00:00,239347000,-810796041,292278451,-8542,21889,-18,44,-1,3,70128,75186,False,-81.07960411799999,29.227845144,-8.5421,21.8893
2025-09-30T18:28:49.000044+00:00,239352000,-810796029,292278442,-8760,21671,43,-46,1,5,70073,75064,False,-81.079602857,29.227844154,-8.7599,21.671499999999998
2025-09-30T18:28:54.000047+00:00,239357000,-810796024,292278438,-8900,21531,-44,-42,1,5,70079,75180,False,-81.079602444,29.227843758,-8.8999,21.531499999999998
2025-09-30T18:28:59.000049+00:00,239362000,-810796022,292278432,-9012,21419,34,-28,1,5,70015,75045,False,-81.079602166,29.227843172,-9.0119,21.4195
2025-09-30T18:29:04.000052+00:00,239367000,-810796005,292278416,-9259,21172,4,15,-1,3,69936,74886,False,-81.079600496,29.227841615,-9.2591,21.1723
2025-09-30T18:29:09.000055+00:00,239372000,-810795990,292278406,-9436,20995,-26,-8,-1,3,69830,74737,False,-81.079599026,29.227840592,-9.4361,20.9953
2025-09-30T18:29:14.000057+00:00,239377000,-810795974,292278394,-9681,20751,-34,-5,2,-4,69635,74515,False,-81.079597434,29.227839394999997,-9.6808,20.750600000000002
2025-09-30T18:29:19.000060+00:00,239382000,-810795968,292278385,-9776,20656,-32,7,2,-4,69424,74299,False,-81.079596832,29.227838506999998,-9.7758,20.6556
2025-09-30T18:29:24.000063+00:00,239387000,-810795972,292278378,-9783,20648,43,1,1,4,69161,74015,False,-81.079597157,29.227837801,-9.7829,20.6484
2025-09-30T18:29:29.000066+00:00,239392000,-810795980,292278373,-9712,20720,21,29,4,-3,68787,73635,False,-81.07959797899998,29.227837328999996,-9.711599999999999,20.7197
2025-09-30T18:29:34.000068+00:00,239397000,-810795987,292278366,-9667,20765,39,23,5,-2,68165,73057,False,-81.07959866099999,29.227836622999998,-9.6665,20.7648
2025-09-30T18:29:39.000071+00:00,239402000,-810795993,292278365,-9579,20852,-13,2,-5,-1,67543,72433,False,-81.079599313,29.227836502,-9.579500000000001,20.8519
2025-09-30T18:29:44.000074+00:00,239407000,-810795995,292278358,-9539,20893,-19,49,3,-4,66957,71839,False,-81.079599519,29.227835848999998,-9.5387,20.8926
2025-09-30T18:29:49.000076+00:00,239412000,-810796004,292278358,-9400,21031,11,32,-1,3,66359,71268,False,-81.07960038899999,29.227835831999997,-9.4001,21.031299999999998
2025-09-30T18:29:54.000079+00:00,239417000,-810796010,292278353,-9282,21150,-17,20,3,-3,65746,70673,False,-81.079601017,29.22783532,-9.2817,21.1497
2025-09-30T18:29:59.000082+00:00,239422000,-810796010,292278345,-9225,21207,21,-6,4,-2,65194,70116,False,-81.07960097899999,29.227834494,-9.224599999999999,21.2068
2025-09-30T18:30:04.000084+00:00,239427000,-810796018,292278342,-9091,21340,-44,37,0,4,64622,69505,False,-81.079601844,29.227834237,-9.091,21.3404
2025-09-30T18:30:09.000087+00:00,239432000,-810796033,292278340,-8872,21559,41,-15,-2,2,63964,68772,False,-81.079603259,29.227833984999997,-8.8722,21.5592
2025-09-30T18:30:14.000090+00:00,239437000,-810796044,292278337,-8678,21754,50,-3,4,-2,63319,68049,False,-81.07960435,29.227833696999998,-8.6776,21.753800000000002
2025-09-30T18:30:19.000092+00:00,239442000,-810796053,292278332,-8555,21876,6,-35,1,4,62758,67414,False,-81.079605294,29.227833165,-8.5549,21.8764
2025-09-30T18:30:24.000095+00:00,239447000,-810796062,292278327,-8468,21963,-42,-14,0,4,62248,66799,False,-81.079606242,29.227832686,-8.468,21.9634
2025-09-30T18:30:29.000098+00:00,239452000,-810796072,292278318,-8382,22049,1,-24,-4,0,61736,66117,False,-81.079607199,29.227831776,-8.3824,22.049
2025-09-30T18:30:34.000100+00:00,239457000,-810796078,292278309,-8327,22104,40,28,-3,1,61243,65500,False,-81.07960775999999,29.227830927999996,-8.3273,22.1041
2025-09-30T18:30:39.000103+00:00,239462000,-810796082,292278304,-8302,22129,26,24,-3,1,60840,65042,False,-81.079608174,29.227830423999997,-8.302299999999999,22.1291
2025-09-30T18:30:44.000106+00:00,239467000,-810796086,292278301,-8257,22174,27,-39,-1,2,60546,64759,False,-81.079608573,29.227830061,-8.2571,22.1742
2025-09-30T18:30:49.000108+00:00,239472000,-810796090,292278294,-8186,22245,33,20,-4,0,60342,64640,False,-81.07960896699998,29.22782942,-8.1864,22.245
2025-09-30T18:30:54.000111+00:00,239477000,-810796092,292278286,-8153,22279,5,3,1,-5,60117,64488,False,-81.07960919499999,29.227828603,-8.1529,22.2785
2025-09-30T18:30:59.000114+00:00,239482000,-810796098,292278283,-8103,22328,36,-5,-5,-1,59923,64349,False,-81.079609764,29.227828295,-8.1035,22.3279
2025-09-30T18:31:04.000116+00:00,239487000,-810796104,292278285,-8077,22355,44,-10,4,-2,59789,64335,False,-81.07961035599999,29.227828489999997,-8.0766,22.3548
2025-09-30T18:31:09.000119+00:00,239492000,-810796107,292278278,-8066,22366,-40,-37,4,-2,59649,64299,False,-81.07961073999999,29.227827763,-8.0656,22.3658
2025-09-30T18:31:14.000122+00:00,239497000,-810796112,292278271,-8074,22357,50,41,-1,3,59418,64078,False,-81.07961115,29.227827141,-8.0741,22.3573
2025-09-30T18:31:19.000125+00:00,239502000,-810796114,292278267,-8078,22353,-43,-16,-1,3,59285,63982,False,-81.07961144299999,29.227826683999997,-8.0781,22.3533
2025-09-30T18:31:24.000127+00:00,239507000,-810796114,292278264,-8109,22322,27,11,-4,-1,59259,64053,False,-81.07961137299999,29.227826411,-8.1094,22.3219
2025-09-30T18:31:29.000130+00:00,239512000,-810796111,292278257,-8180,22251,-41,37,-3,1,59245,64062,False,-81.079611141,29.227825737,-8.180299999999999,22.2511
2025-09-30T18:31:34.000133+00:00,239517000,-810796106,292278252,-8246,22186,29,36,4,-2,59205,64041,False,-81.07961057099999,29.227825235999997,-8.2456,22.1858
2025-09-30T18:31:39.000135+00:00,239522000,-810796101,292278245,-8289,22142,24,-4,-4,0,59060,63943,False,-81.079610076,29.227824495999997,-8.2894,22.142
2025-09-30T18:31:44.000138+00:00,239527000,-810796092,292278238,-8345,22087,28,-17,2,-4,58895,63816,False,-81.07960917199999,29.227823782999998,-8.344800000000001,22.0866
2025-09-30T18:31:49.000141+00:00,239532000,-810796089,292278238,-8287,22145,12,0,2,-5,58720,63658,False,-81.079608888,29.2278238,-8.286800000000001,22.1445
2025-09-30T18:31:54.000143+00:00,239537000,-810796083,292278237,-8278,22154,12,48,3,-4,58806,63703,False,-81.07960828799999,29.227823748,-8.277700000000001,22.1536
2025-09-30T18:31:59.000146+00:00,239542000,-810796079,292278239,-8259,22172,10,-17,-1,3,58975,63807,False,-81.07960789,29.227823882999996,-8.2591,22.1723
2025-09-30T18:32:04.000149+00:00,239547000,-810796072,292278241,-8278,22153,26,4,-4,-1,59165,63911,False,-81.079607174,29.227824104,-8.278400000000001,22.1529
2025-09-30T18:32:09.000151+00:00,239552000,-810796068,292278246,-8273,22158,11,-44,-1,2,59285,63898,False,-81.079606789,29.227824555999998,-8.2731,22.1582
2025-09-30T18:32:14.000154+00:00,239557000,-810796069,292278255,-8252,22179,23,-18,0,4,59390,63823,False,-81.079606877,29.227825481999997,-8.252,22.179399999999998
2025-09-30T18:32:19.000157+00:00,239562000,-810796064,292278254,-8342,22089,31,6,0,4,59498,63742,False,-81.079606369,29.227825406,-8.342,22.089399999999998
2025-09-30T18:32:24.000159+00:00,239567000,-810796064,292278258,-8363,22069,37,30,3,-3,59684,63763,False,-81.079606363,29.227825829999997,-8.3627,22.0687
2025-09-30T18:32:29.000162+00:00,239572000,-810796051,292278258,-8646,21785,20,0,0,4,59938,63881,False,-81.07960508,29.227825799999998,-8.646,21.7854
2025-09-30T18:32:34.000165+00:00,239577000,-810796044,292278262,-8840,21591,23,-49,-3,1,60108,63962,False,-81.079604377,29.227826151,-8.8403,21.5911
2025-09-30T18:32:39.000167+00:00,239582000,-810796036,292278261,-9039,21392,33,-36,1,5,60236,63980,False,-81.07960356699999,29.227826064,-9.0389,21.3925
2025-09-30T18:32:44.000170+00:00,239587000,-810796038,292278276,-9108,21323,18,-3,-2,1,60353,63910,False,-81.079603782,29.227827596999997,-9.1082,21.3231
2025-09-30T18:32:49.000173+00:00,239592000,-810796041,292278287,-9137,21294,-26,-40,1,4,60371,63712,False,-81.07960412599999,29.22782866,-9.1369,21.2944
2025-09-30T18:32:54.000175+00:00,239597000,-810796042,292278298,-9246,21185,47,-36,-4,0,60406,63495,False,-81.07960415299999,29.227829764,-9.246400000000001,21.185
2025-09-30T18:32:59.000178+00:00,239602000,-810796043,292278308,-9323,21109,13,48,4,-2,60538,63470,False,-81.079604287,29.227830848,-9.3226,21.108800000000002
2025-09-30T18:33:04.000181+00:00,239607000,-810796039,292278319,-9466,20966,-36,44,1,-5,60635,63406,False,-81.079603936,29.227831944,-9.4659,20.965500000000002
2025-09-30T18:33:09.000183+00:00,239612000,-810796040,292278334,-9549,20883,19,-43,5,-1,60738,63384,False,-81.079603981,29.227833356999998,-9.548499999999999,20.8829
2025-09-30T18:33:14.000186+00:00,239617000,-810796035,292278345,-9636,20795,26,13,-3,1,60963,63467,False,-81.079603474,29.227834513,-9.636299999999999,20.7951
2025-09-30T18:33:19.000189+00:00,239622000,-810796037,292278359,-9609,20822,-25,8,0,4,60999,63276,False,-81.079603725,29.227835908,-9.609,20.8224
2025-09-30T18:33:24.000191+00:00,239627000,-810796037,292278370,-9610,20821,48,-31,-4,0,61027,63108,False,-81.07960365199999,29.227836969,-9.6104,20.821
2025-09-30T18:33:29.000194+00:00,239632000,-810796041,292278377,-9526,20906,-34,-2,4,-2,61080,62952,False,-81.079604134,29.227837698,-9.525599999999999,20.9058
