timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-30T18:33:14.000186+00:00,239612000,186630,536,19,888
2025-09-30T18:33:19.000189+00:00,239617000,189309,536,19,900
2025-09-30T18:33:24.000191+00:00,239622000,191987,536,19,834
2025-09-30T18:33:29.000194+00:00,239627000,194666,536,19,835
2025-09-30T18:33:34.000197+00:00,239632000,197344,536,19,837
2025-09-30T18:33:39.000200+00:00,239637000,200022,536,19,881
2025-09-30T18:33:44.000202+00:00,239642000,202701,536,19,910
2025-09-30T18:33:49.000205+00:00,239647000,205379,536,19,900
2025-09-30T18:33:54.000208+00:00,239652000,208056,536,19,900
2025-09-30T18:33:59.000210+00:00,239657000,210734,536,19,893
2025-09-30T18:34:04.000213+00:00,239662000,213412,535,19,880
2025-09-30T18:34:09.000216+00:00,239667000,216090,536,19,881
2025-09-30T18:34:14.000218+00:00,239672000,218768,536,19,876
2025-09-30T18:34:19.000221+00:00,239677000,221446,536,19,874
2025-09-30T18:34:24.000224+00:00,239682000,224124,536,19,872
2025-09-30T18:34:29.000226+00:00,239687000,226803,536,19,868
2025-09-30T18:34:34.000229+00:00,239692000,229480,535,19,822
2025-09-30T18:34:39.000232+00:00,239697000,232158,535,19,823
2025-09-30T18:34:44.000234+00:00,239702000,234836,536,19,821
2025-09-30T18:34:49.000237+00:00,239707000,237515,536,19,826
2025-09-30T18:34:54.000240+00:00,239712000,240191,535,18,820
2025-09-30T18:34:59.000242+00:00,239717000,242869,536,18,819
2025-09-30T18:35:04.000245+00:00,239722000,245547,535,18,880
2025-09-30T18:35:09.000248+00:00,239727000,248224,536,18,877
2025-09-30T18:35:14.000250+00:00,239732000,250902,536,18,875
2025-09-30T18:35:19.000253+00:00,239737000,253581,536,18,879
2025-09-30T18:35:24.000256+00:00,239742000,256258,535,18,877
2025-09-30T18:35:29.000258+00:00,239747000,258935,536,18,831
2025-09-30T18:35:34.000261+00:00,239752000,261612,535,19,863
2025-09-30T18:35:39.000264+00:00,239757000,264289,535,19,853
2025-09-30T18:35:44.000266+00:00,239762000,266966,535,19,857
2025-09-30T18:35:49.000269+00:00,239767000,269643,535,19,856
2025-09-30T18:35:54.000272+00:00,239772000,272319,535,18,750
2025-09-30T18:35:59.000274+00:00,239777000,274995,535,18,742
2025-09-30T18:36:04.000277+00:00,239782000,277673,535,18,701
2025-09-30T18:36:09.000280+00:00,239787000,280349,535,18,707
2025-09-30T18:36:14.000283+00:00,239792000,283025,535,18,708
2025-09-30T18:36:19.000285+00:00,239797000,285701,535,18,771
2025-09-30T18:36:24.000288+00:00,239802000,288378,535,18,837
2025-09-30T18:36:29.000291+00:00,239807000,291053,535,18,854
2025-09-30T18:36:34.000293+00:00,239812000,293729,535,18,851
2025-09-30T18:36:39.000296+00:00,239817000,296405,535,18,851
2025-09-30T18:36:44.000299+00:00,239822000,299081,535,18,852
2025-09-30T18:36:49.000301+00:00,239827000,301758,535,18,864
2025-09-30T18:36:54.000304+00:00,239832000,304434,535,18,768
2025-09-30T18:36:59.000307+00:00,239837000,307110,535,18,729
2025-09-30T18:37:04.000309+00:00,239842000,309786,535,18,723
2025-09-30T18:37:09.000312+00:00,239847000,312462,535,18,685
2025-09-30T18:37:14.000315+00:00,239852000,315138,535,18,681
2025-09-30T18:37:19.000317+00:00,239857000,317814,535,17,680
2025-09-30T18:37:24.000320+00:00,239862000,320490,535,17,682
2025-09-30T18:37:29.000323+00:00,239867000,323165,535,17,679
2025-09-30T18:37:34.000325+00:00,239872000,325840,535,17,677
2025-09-30T18:37:39.000328+00:00,239877000,328515,535,17,710
2025-09-30T18:37:44.000331+00:00,239882000,331190,535,17,736
2025-09-30T18:37:49.000333+00:00,239887000,333866,535,17,723
2025-09-30T18:37:54.000336+00:00,239892000,336542,535,17,720
2025-09-30T18:37:59.000339+00:00,239897000,339216,535,17,721
2025-09-30T18:38:04.000341+00:00,239902000,341892,535,16,728
2025-09-30T18:38:09.000344+00:00,239907000,344567,535,16,726
2025-09-30T18:38:14.000347+00:00,239912000,347243,535,16,725
2025-09-30T18:38:19.000349+00:00,239917000,349918,535,16,778
2025-09-30T18:38:24.000352+00:00,239922000,352594,535,16,783
2025-09-30T18:38:29.000355+00:00,239927000,355269,535,16,797
2025-09-30T18:38:34.000357+00:00,239932000,357944,535,16,793
2025-09-30T18:38:39.000360+00:00,239937000,360619,535,16,788
2025-09-30T18:38:44.000363+00:00,239942000,363295,535,16,797
2025-09-30T18:38:49.000365+00:00,239947000,365970,535,16,790
2025-09-30T18:38:54.000368+00:00,239952000,368646,535,16,756
2025-09-30T18:38:59.000371+00:00,239957000,371322,535,16,762
2025-09-30T18:39:04.000373+00:00,239962000,373996,535,16,757
2025-09-30T18:39:09.000376+00:00,239967000,376670,535,16,759
2025-09-30T18:39:14.000379+00:00,239972000,379345,535,16,842
2025-09-30T18:39:19.000382+00:00,239977000,382019,535,17,853
2025-09-30T18:39:24.000384+00:00,239982000,384695,535,17,849
2025-09-30T18:39:29.000387+00:00,239987000,387370,535,17,833
2025-09-30T18:39:34.000390+00:00,239992000,390043,535,17,832
2025-09-30T18:39:39.000392+00:00,239997000,392718,535,17,852
2025-09-30T18:39:44.000395+00:00,240002000,395394,535,17,851
2025-09-30T18:39:49.000398+00:00,240007000,398068,535,17,820
2025-09-30T18:39:54.000400+00:00,240012000,400743,535,17,797
2025-09-30T18:39:59.000403+00:00,240017000,403419,535,17,743
2025-09-30T18:40:04.000406+00:00,240022000,406094,535,17,743
2025-09-30T18:40:09.000408+00:00,240027000,408769,535,17,744
2025-09-30T18:40:14.000411+00:00,240032000,411444,535,17,745
2025-09-30T18:40:19.000414+00:00,240037000,414119,535,17,756
2025-09-30T18:40:24.000416+00:00,240042000,416793,535,16,735
2025-09-30T18:40:29.000419+00:00,240047000,419468,535,16,778
2025-09-30T18:40:34.000422+00:00,240052000,422142,535,16,780
2025-09-30T18:40:39.000424+00:00,240057000,424816,535,16,785
2025-09-30T18:40:44.000427+00:00,240062000,427491,535,16,776
2025-09-30T18:40:49.000430+00:00,240067000,430166,535,16,776
2025-09-30T18:40:54.000432+00:00,240072000,432840,535,16,780
2025-09-30T18:40:59.000435+00:00,240077000,435515,535,16,773
2025-09-30T18:41:04.000438+00:00,240082000,438189,535,16,757
2025-09-30T18:41:09.000440+00:00,240087000,440863,535,16,743
2025-09-30T18:41:14.000443+00:00,240092000,443537,535,16,735
2025-09-30T18:41:19.000446+00:00,240097000,446212,535,16,731
2025-09-30T18:41:24.000448+00:00,240102000,448886,535,16,733
2025-09-30T18:41:29.000451+00:00,240107000,451561,535,16,735
2025-09-30T18:41:34.000454+00:00,240112000,454235,535,15,740
2025-09-30T18:41:39.000456+00:00,240117000,456909,535,15,738
2025-09-30T18:41:44.000459+00:00,240122000,459583,535,15,736
2025-09-30T18:41:49.000462+00:00,240127000,462257,535,15,726
2025-09-30T18:41:54.000464+00:00,240132000,464931,535,15,717
2025-09-30T18:41:59.000467+00:00,240137000,467605,535,15,718
2025-09-30T18:42:04.000470+00:00,240142000,470279,535,15,723
2025-09-30T18:42:09.000472+00:00,240147000,472952,535,15,736
2025-09-30T18:42:14.000475+00:00,240152000,475625,535,15,770
2025-09-30T18:42:19.000478+00:00,240157000,478299,535,15,780
2025-09-30T18:42:24.000480+00:00,240162000,480972,535,15,769
2025-09-30T18:42:29.000483+00:00,240167000,483645,535,15,770
2025-09-30T18:42:34.000486+00:00,240172000,486319,535,15,764
2025-09-30T18:42:39.000488+00:00,240177000,488993,535,15,770
2025-09-30T18:42:44.000491+00:00,240182000,491665,534,15,772
2025-09-30T18:42:49.000494+00:00,240187000,494338,535,15,772
2025-09-30T18:42:54.000497+00:00,240192000,497012,535,15,775
2025-09-30T18:42:59.000499+00:00,240197000,499686,535,15,775
2025-09-30T18:43:04.000497+00:00,240202000,502361,535,15,773
2025-09-30T18:43:09.000494+00:00,240207000,505034,535,15,769
2025-09-30T18:43:14.000492+00:00,240212000,507707,534,15,766
2025-09-30T18:43:19.000489+00:00,240217000,510380,535,15,757
2025-09-30T18:43:24.000486+00:00,240222000,513053,535,15,746
2025-09-30T18:43:29.000484+00:00,240227000,515726,535,15,756
2025-09-30T18:43:34.000481+00:00,240232000,518400,535,15,756
2025-09-30T18:43:39.000478+00:00,240237000,521073,535,15,759
2025-09-30T18:43:44.000476+00:00,240242000,523746,534,15,749
2025-09-30T18:43:49.000473+00:00,240247000,526418,535,15,762
2025-09-30T18:43:54.000470+00:00,240252000,529091,535,15,726
2025-09-30T18:43:59.000468+00:00,240257000,531763,534,15,763
2025-09-30T18:44:04.000465+00:00,240262000,534436,535,15,789
2025-09-30T18:44:09.000462+00:00,240267000,537108,534,15,808
2025-09-30T18:44:14.000460+00:00,240272000,539780,534,15,822
2025-09-30T18:44:19.000457+00:00,240277000,542452,534,15,765
2025-09-30T18:44:24.000454+00:00,240282000,545125,535,15,772
2025-09-30T18:44:29.000452+00:00,240287000,547797,534,15,759
2025-09-30T18:44:34.000449+00:00,240292000,550469,534,15,759
2025-09-30T18:44:39.000446+00:00,240297000,553142,535,15,836
2025-09-30T18:44:44.000444+00:00,240302000,555814,534,15,766
2025-09-30T18:44:49.000441+00:00,240307000,558486,534,15,759
2025-09-30T18:44:54.000438+00:00,240312000,561159,535,15,762
2025-09-30T18:44:59.000436+00:00,240317000,563832,534,15,729
2025-09-30T18:45:04.000433+00:00,240322000,566504,534,15,773
2025-09-30T18:45:09.000430+00:00,240327000,569177,534,15,755
2025-09-30T18:45:14.000428+00:00,240332000,571848,534,15,752
2025-09-30T18:45:19.000425+00:00,240337000,574519,534,15,745
2025-09-30T18:45:24.000422+00:00,240342000,577191,535,15,741
2025-09-30T18:45:29.000420+00:00,240347000,579863,534,15,720
2025-09-30T18:45:34.000417+00:00,240352000,582534,534,15,705
2025-09-30T18:45:39.000414+00:00,240357000,585206,534,15,715
2025-09-30T18:45:44.000412+00:00,240362000,587878,534,15,708
2025-09-30T18:45:49.000409+00:00,240367000,590549,534,15,708
2025-09-30T18:45:54.000406+00:00,240372000,593220,534,15,697
2025-09-30T18:45:59.000404+00:00,240377000,595893,534,15,697
2025-09-30T18:46:04.000401+00:00,240382000,598563,534,15,696
2025-09-30T18:46:09.000398+00:00,240387000,601235,534,14,701
2025-09-30T18:46:14.000396+00:00,240392000,603906,534,14,712
2025-09-30T18:46:19.000393+00:00,240397000,606577,534,14,712
2025-09-30T18:46:24.000390+00:00,240402000,609248,534,14,724
2025-09-30T18:46:29.000388+00:00,240407000,611919,534,14,725
2025-09-30T18:46:34.000385+00:00,240412000,614590,534,14,734
2025-09-30T18:46:39.000382+00:00,240417000,617261,534,14,737
2025-09-30T18:46:44.000380+00:00,240422000,619932,534,14,775
2025-09-30T18:46:49.000377+00:00,240427000,622602,534,14,789
2025-09-30T18:46:54.000374+00:00,240432000,625273,534,15,803
2025-09-30T18:46:59.000372+00:00,240437000,627945,534,15,820
2025-09-30T18:47:04.000369+00:00,240442000,630615,534,15,890
2025-09-30T18:47:09.000366+00:00,240447000,633286,534,15,740
2025-09-30T18:47:14.000364+00:00,240452000,635957,534,15,728
2025-09-30T18:47:19.000361+00:00,240457000,638627,534,15,734
2025-09-30T18:47:24.000358+00:00,240462000,641297,534,15,746
2025-09-30T18:47:29.000356+00:00,240467000,643968,534,15,819
2025-09-30T18:47:34.000353+00:00,240472000,646639,534,15,880
2025-09-30T18:47:39.000350+00:00,240477000,649309,534,15,886
2025-09-30T18:47:44.000348+00:00,240482000,651980,534,15,902
2025-09-30T18:47:49.000345+00:00,240487000,654649,534,16,899
2025-09-30T18:47:54.000342+00:00,240492000,657319,534,16,859
2025-09-30T18:47:59.000340+00:00,240497000,659989,534,16,869
2025-09-30T18:48:04.000337+00:00,240502000,662659,534,16,877
2025-09-30T18:48:09.000334+00:00,240507000,665328,534,16,947
2025-09-30T18:48:14.000332+00:00,240512000,667998,534,17,967
2025-09-30T18:48:19.000329+00:00,240517000,670667,534,17,923
2025-09-30T18:48:24.000326+00:00,240522000,673337,534,17,829
2025-09-30T18:48:29.000323+00:00,240527000,676007,534,17,802
2025-09-30T18:48:34.000321+00:00,240532000,678677,534,17,885
2025-09-30T18:48:39.000318+00:00,240537000,681347,534,17,960
2025-09-30T18:48:44.000315+00:00,240542000,684016,534,18,1005
2025-09-30T18:48:49.000313+00:00,240547000,686686,534,18,1058
2025-09-30T18:48:54.000310+00:00,240552000,689357,534,18,1018
2025-09-30T18:48:59.000307+00:00,240557000,692027,534,18,888
2025-09-30T18:49:04.000305+00:00,240562000,694697,534,18,880
2025-09-30T18:49:09.000302+00:00,240567000,697367,534,19,831
2025-09-30T18:49:14.000299+00:00,240572000,700035,534,18,807
2025-09-30T18:49:19.000297+00:00,240577000,702704,534,18,808
2025-09-30T18:49:24.000294+00:00,240582000,705373,534,18,811
2025-09-30T18:49:29.000291+00:00,240587000,708042,534,18,733
2025-09-30T18:49:34.000289+00:00,240592000,710712,534,18,716
