timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-30T17:21:14.000142+00:00,235297000,86378373,-550316590,309595883,-29,-46,41,84961,False,863783.7271,-5503165.9046,3095958.8341
2025-09-30T17:21:19.000140+00:00,235302000,86378363,-550316606,309595898,24,3,-32,85399,False,863783.6324,-5503166.059699999,3095958.9768
2025-09-30T17:21:24.000137+00:00,235307000,86378362,-550316616,309595901,-10,-37,-9,86216,False,863783.619,-5503166.1637,3095959.0091
2025-09-30T17:21:29.000134+00:00,235312000,86378364,-550316614,309595901,-44,-1,31,87082,False,863783.6356,-5503166.1400999995,3095959.0130999996
2025-09-30T17:21:34.000132+00:00,235317000,86378355,-550316628,309595912,2,-12,-41,87656,False,863783.5502,-5503166.2812,3095959.1159
2025-09-30T17:21:39.000129+00:00,235322000,86378354,-550316633,309595909,29,34,48,88181,False,863783.5429,-5503166.3266,3095959.0948
2025-09-30T17:21:44.000126+00:00,235327000,86378351,-550316636,309595912,32,16,47,88401,False,863783.5132,-5503166.3584,3095959.1247
2025-09-30T17:21:49.000123+00:00,235332000,86378344,-550316648,309595924,-9,-47,21,88294,False,863783.4391,-5503166.484700001,3095959.2421000004
2025-09-30T17:21:54.000121+00:00,235337000,86378349,-550316646,309595915,32,-46,40,88152,False,863783.4932,-5503166.4646,3095959.154
2025-09-30T17:21:59.000118+00:00,235342000,86378354,-550316646,309595915,-11,45,15,88355,False,863783.5389,-5503166.4555,3095959.1514999997
2025-09-30T17:22:04.000115+00:00,235347000,86378358,-550316645,309595919,-15,25,-23,88572,False,863783.5785,-5503166.4475,3095959.1877
2025-09-30T17:22:09.000113+00:00,235352000,86378357,-550316655,309595926,-31,37,-4,88709,False,863783.5669,-5503166.5463,3095959.2596
2025-09-30T17:22:14.000110+00:00,235357000,86378344,-550316680,309595944,-37,13,-31,88404,False,863783.4363,-5503166.7987,3095959.4369
2025-09-30T17:22:19.000107+00:00,235362000,86378333,-550316698,309595959,5,-39,-9,88143,False,863783.3304999999,-5503166.9839,3095959.5891
2025-09-30T17:22:24.000105+00:00,235367000,86378330,-550316706,309595960,-4,-23,-24,88088,False,863783.2996,-5503167.062299999,3095959.5976
2025-09-30T17:22:29.000102+00:00,235372000,86378322,-550316715,309595963,0,-15,12,87996,False,863783.22,-5503167.151500001,3095959.6311999997
2025-09-30T17:22:34.000099+00:00,235377000,86378313,-550316716,309595973,-13,26,46,87795,False,863783.1287,-5503167.1574,3095959.7346
2025-09-30T17:22:39.000096+00:00,235382000,86378311,-550316721,309595969,-33,22,-33,87908,False,863783.1067,-5503167.2078,3095959.6867
2025-09-30T17:22:44.000094+00:00,235387000,86378309,-550316713,309595969,43,-5,-18,88057,False,863783.0943,-5503167.1305,3095959.6881999997
2025-09-30T17:22:49.000091+00:00,235392000,86378303,-550316714,309595976,-7,-2,-7,88103,False,863783.0293,-5503167.140199999,3095959.7592999996
2025-09-30T17:22:54.000088+00:00,235397000,86378294,-550316715,309595985,37,-2,-48,88532,False,863782.9437,-5503167.1502,3095959.8452
2025-09-30T17:22:59.000086+00:00,235402000,86378288,-550316713,309595992,-49,1,-40,88581,False,863782.8751,-5503167.1299,3095959.9159999997
2025-09-30T17:23:04.000083+00:00,235407000,86378286,-550316703,309595990,1,-21,-5,89031,False,863782.8600999999,-5503167.0321,3095959.8995
2025-09-30T17:23:09.000080+00:00,235412000,86378289,-550316700,309595981,-28,26,1,89549,False,863782.8872,-5503166.9974,3095959.8101
2025-09-30T17:23:14.000077+00:00,235417000,86378286,-550316699,309595980,-26,25,-44,90193,False,863782.8574,-5503166.9875,3095959.7956
2025-09-30T17:23:19.000075+00:00,235422000,86378285,-550316697,309595974,22,-34,-8,90650,False,863782.8522,-5503166.9734,3095959.7392
2025-09-30T17:23:24.000072+00:00,235427000,86378286,-550316686,309595965,-6,-37,-6,91000,False,863782.8594,-5503166.863700001,3095959.6494
2025-09-30T17:23:29.000069+00:00,235432000,86378283,-550316685,309595962,-27,-39,-13,91253,False,863782.8273,-5503166.8538999995,3095959.6187
2025-09-30T17:23:34.000067+00:00,235437000,86378282,-550316677,309595956,35,8,22,91571,False,863782.8234999999,-5503166.7692,3095959.5622
2025-09-30T17:23:39.000064+00:00,235442000,86378272,-550316681,309595963,-20,-34,41,91887,False,863782.718,-5503166.813399999,3095959.6341
2025-09-30T17:23:44.000061+00:00,235447000,86378268,-550316680,309595960,-27,9,-50,92119,False,863782.6773000001,-5503166.7990999995,3095959.595
2025-09-30T17:23:49.000058+00:00,235452000,86378262,-550316678,309595962,-42,-10,29,92061,False,863782.6158,-5503166.781,3095959.6229000003
2025-09-30T17:23:54.000056+00:00,235457000,86378259,-550316677,309595964,-47,-3,-16,91743,False,863782.5852999999,-5503166.7703,3095959.6384
2025-09-30T17:23:59.000053+00:00,235462000,86378253,-550316677,309595967,-42,31,-28,91410,False,863782.5258000001,-5503166.766899999,3095959.6672
2025-09-30T17:24:04.000050+00:00,235467000,86378249,-550316674,309595965,-48,0,44,91043,False,863782.4852,-5503166.74,3095959.6544
2025-09-30T17:24:09.000048+00:00,235472000,86378243,-550316671,309595971,-33,37,-41,90685,False,863782.4267000001,-5503166.7063,3095959.7059
2025-09-30T17:24:14.000045+00:00,235477000,86378239,-550316661,309595974,10,33,-5,90356,False,863782.3910000001,-5503166.6067,3095959.7395
2025-09-30T17:24:19.000042+00:00,235482000,86378236,-550316661,309595977,-35,19,15,90019,False,863782.3565,-5503166.608100001,3095959.7715
2025-09-30T17:24:24.000039+00:00,235487000,86378231,-550316660,309595981,-41,45,45,89712,False,863782.3059,-5503166.5955,3095959.8145
2025-09-30T17:24:29.000037+00:00,235492000,86378221,-550316664,309595992,-28,-11,-5,89304,False,863782.2072,-5503166.6411,3095959.9195
2025-09-30T17:24:34.000034+00:00,235497000,86378206,-550316678,309596006,28,38,-13,88983,False,863782.0628000001,-5503166.7762,3095960.0587
2025-09-30T17:24:39.000031+00:00,235502000,86378194,-550316690,309596020,11,42,20,88691,False,863781.9410999999,-5503166.8958,3095960.202
2025-09-30T17:24:44.000029+00:00,235507000,86378177,-550316705,309596047,26,-31,-47,88333,False,863781.7726,-5503167.0531,3095960.4653000003
2025-09-30T17:24:49.000026+00:00,235512000,86378161,-550316722,309596072,-40,23,23,87824,False,863781.606,-5503167.2177,3095960.7223
2025-09-30T17:24:54.000023+00:00,235517000,86378146,-550316736,309596096,-26,-27,-14,87220,False,863781.4574,-5503167.3627,3095960.9586
2025-09-30T17:24:59.000021+00:00,235522000,86378138,-550316740,309596107,-12,-43,39,86649,False,863781.3788,-5503167.4043000005,3095961.0738999997
2025-09-30T17:25:04.000018+00:00,235527000,86378132,-550316747,309596118,49,-35,-22,86130,False,863781.3249,-5503167.473499999,3095961.1778
2025-09-30T17:25:09.000015+00:00,235532000,86378128,-550316758,309596126,-46,-21,48,85705,False,863781.2754,-5503167.5821,3095961.2648
2025-09-30T17:25:14.000012+00:00,235537000,86378122,-550316769,309596137,-16,23,5,85145,False,863781.2184,-5503167.687700001,3095961.3705
2025-09-30T17:25:19.000010+00:00,235542000,86378116,-550316785,309596142,-38,44,1,84731,False,863781.1562000001,-5503167.8456,3095961.4200999998
2025-09-30T17:25:24.000007+00:00,235547000,86378109,-550316796,309596153,-45,-42,38,84245,False,863781.0854999999,-5503167.9642,3095961.5338
2025-09-30T17:25:29.000004+00:00,235552000,86378104,-550316808,309596165,0,-39,-44,83762,False,863781.04,-5503168.0839,3095961.6456
2025-09-30T17:25:34.000002+00:00,235557000,86378100,-550316819,309596170,50,-2,14,83255,False,863781.005,-5503168.1902,3095961.7014
2025-09-30T17:25:39+00:00,235562000,86378099,-550316828,309596173,-5,28,13,82638,False,863780.9895,-5503168.2772,3095961.7313
2025-09-30T17:25:44.000003+00:00,235567000,86378101,-550316831,309596173,1,14,13,82287,False,863781.0101,-5503168.308599999,3095961.7313
2025-09-30T17:25:49.000006+00:00,235572000,86378101,-550316836,309596176,-1,26,2,81964,False,863781.0099000001,-5503168.3574,3095961.7602
2025-09-30T17:25:54.000008+00:00,235577000,86378099,-550316840,309596181,-6,-26,-35,81658,False,863780.9894,-5503168.402600001,3095961.8065
2025-09-30T17:25:59.000011+00:00,235582000,86378097,-550316845,309596188,1,-9,-21,81282,False,863780.9700999999,-5503168.4509000005,3095961.8778999997
2025-09-30T17:26:04.000014+00:00,235587000,86378092,-550316854,309596204,11,9,-48,80826,False,863780.9211,-5503168.5391,3095962.0352
2025-09-30T17:26:09.000016+00:00,235592000,86378089,-550316862,309596215,-42,-44,-20,80459,False,863780.8858,-5503168.6244,3095962.148
2025-09-30T17:26:14.000019+00:00,235597000,86378084,-550316877,309596225,48,-13,0,80112,False,863780.8448,-5503168.771299999,3095962.25
2025-09-30T17:26:19.000022+00:00,235602000,86378079,-550316885,309596237,42,0,-38,79886,False,863780.7942,-5503168.85,3095962.3662
2025-09-30T17:26:24.000025+00:00,235607000,86378079,-550316885,309596239,-34,43,-29,79686,False,863780.7866,-5503168.8456999995,3095962.3871
2025-09-30T17:26:29.000027+00:00,235612000,86378081,-550316879,309596235,-35,-5,6,79412,False,863780.8065000001,-5503168.7905,3095962.3506
2025-09-30T17:26:34.000030+00:00,235617000,86378076,-550316878,309596236,-20,38,22,79381,False,863780.758,-5503168.7762,3095962.3622
2025-09-30T17:26:39.000033+00:00,235622000,86378073,-550316878,309596236,34,-5,-32,79394,False,863780.7334,-5503168.7805,3095962.3567999997
2025-09-30T17:26:44.000035+00:00,235627000,86378072,-550316869,309596235,-34,-13,19,79179,False,863780.7165999999,-5503168.6913,3095962.3519
2025-09-30T17:26:49.000038+00:00,235632000,86378074,-550316862,309596229,-9,-2,14,78990,False,863780.7391,-5503168.6202,3095962.2914
2025-09-30T17:26:54.000041+00:00,235637000,86378074,-550316855,309596227,5,6,13,78847,False,863780.7405,-5503168.5494,3095962.2713
2025-09-30T17:26:59.000043+00:00,235642000,86378078,-550316844,309596223,21,-7,-37,78834,False,863780.7821000001,-5503168.4407,3095962.2263
2025-09-30T17:27:04.000046+00:00,235647000,86378078,-550316839,309596224,45,-17,7,78854,False,863780.7845000001,-5503168.3917,3095962.2407000004
2025-09-30T17:27:09.000049+00:00,235652000,86378082,-550316832,309596224,4,50,-33,78838,False,863780.8204,-5503168.315,3095962.2367000002
2025-09-30T17:27:14.000052+00:00,235657000,86378090,-550316817,309596218,29,10,-5,78794,False,863780.9029,-5503168.169,3095962.1795
2025-09-30T17:27:19.000054+00:00,235662000,86378095,-550316808,309596214,24,28,-31,78734,False,863780.9524,-5503168.0772,3095962.1369000003
2025-09-30T17:27:24.000057+00:00,235667000,86378098,-550316805,309596211,37,28,-23,78668,False,863780.9837,-5503168.0472,3095962.1077
2025-09-30T17:27:29.000060+00:00,235672000,86378100,-550316798,309596206,46,24,-47,78645,False,863781.0046,-5503167.977600001,3095962.0553
2025-09-30T17:27:34.000062+00:00,235677000,86378101,-550316783,309596200,36,-41,34,78800,False,863781.0136000001,-5503167.8341,3095962.0034
2025-09-30T17:27:39.000065+00:00,235682000,86378106,-550316772,309596191,-26,23,23,78797,False,863781.0574,-5503167.7177,3095961.9123
2025-09-30T17:27:44.000068+00:00,235687000,86378107,-550316759,309596192,-37,-28,-23,78745,False,863781.0663,-5503167.5928,3095961.9177
2025-09-30T17:27:49.000071+00:00,235692000,86378107,-550316748,309596192,0,11,-28,78713,False,863781.07,-5503167.4789,3095961.9172
2025-09-30T17:27:54.000073+00:00,235697000,86378105,-550316744,309596190,21,-9,-14,78738,False,863781.0521000001,-5503167.440900001,3095961.8986
2025-09-30T17:27:59.000076+00:00,235702000,86378108,-550316729,309596182,-15,31,17,78708,False,863781.0785,-5503167.2869,3095961.8216999997
2025-09-30T17:28:04.000079+00:00,235707000,86378109,-550316720,309596175,-16,19,-12,78606,False,863781.0884,-5503167.198100001,3095961.7488
2025-09-30T17:28:09.000081+00:00,235712000,86378115,-550316700,309596164,32,28,6,78576,False,863781.1532000001,-5503166.9972,3095961.6406
2025-09-30T17:28:14.000084+00:00,235717000,86378120,-550316684,309596154,-2,-41,15,78629,False,863781.1998,-5503166.844099999,3095961.5415
2025-09-30T17:28:19.000087+00:00,235722000,86378135,-550316655,309596134,-15,-27,-39,78710,False,863781.3485,-5503166.5527,3095961.3361
2025-09-30T17:28:24.000089+00:00,235727000,86378148,-550316634,309596113,-20,-42,47,78851,False,863781.478,-5503166.3442,3095961.1347
2025-09-30T17:28:29.000092+00:00,235732000,86378155,-550316627,309596104,-13,28,8,78974,False,863781.5487,-5503166.2672,3095961.0408
2025-09-30T17:28:34.000095+00:00,235737000,86378161,-550316608,309596097,7,26,42,79433,False,863781.6107,-5503166.0774,3095960.9742
2025-09-30T17:28:39.000098+00:00,235742000,86378172,-550316586,309596086,-44,-8,-25,80029,False,863781.7156,-5503165.8608,3095960.8575
2025-09-30T17:28:44.000100+00:00,235747000,86378176,-550316574,309596085,-38,-20,-25,79946,False,863781.7562000001,-5503165.742000001,3095960.8475
2025-09-30T17:28:49.000103+00:00,235752000,86378181,-550316561,309596074,-18,-14,5,79831,False,863781.8082000001,-5503165.611400001,3095960.7405000003
2025-09-30T17:28:54.000106+00:00,235757000,86378183,-550316551,309596070,38,-4,-24,79824,False,863781.8337999999,-5503165.5104,3095960.6976
2025-09-30T17:28:59.000108+00:00,235762000,86378188,-550316536,309596063,30,18,41,80047,False,863781.883,-5503165.358200001,3095960.6341
2025-09-30T17:29:04.000111+00:00,235767000,86378193,-550316524,309596055,0,-39,-27,80821,False,863781.93,-5503165.2439,3095960.5472999997
2025-09-30T17:29:09.000114+00:00,235772000,86378207,-550316496,309596033,21,-44,18,81608,False,863782.0721,-5503164.9644,3095960.3318000003
2025-09-30T17:29:14.000117+00:00,235777000,86378215,-550316477,309596015,2,-3,-38,82231,False,863782.1502,-5503164.7703,3095960.1462
2025-09-30T17:29:19.000119+00:00,235782000,86378220,-550316460,309595999,28,26,-13,82733,False,863782.2028,-5503164.597399999,3095959.9887
2025-09-30T17:29:24.000122+00:00,235787000,86378225,-550316450,309595984,45,-20,40,83161,False,863782.2545,-5503164.502,3095959.844
2025-09-30T17:29:29.000125+00:00,235792000,86378231,-550316443,309595968,-15,31,3,83580,False,863782.3085,-5503164.426899999,3095959.6803
2025-09-30T17:29:34.000127+00:00,235797000,86378237,-550316434,309595951,26,-46,-45,83953,False,863782.3726,-5503164.3445999995,3095959.5055
2025-09-30T17:29:39.000130+00:00,235802000,86378238,-550316432,309595946,-8,23,-25,84510,False,863782.3792,-5503164.3177000005,3095959.4575
2025-09-30T17:29:44.000133+00:00,235807000,86378244,-550316424,309595933,-19,46,40,85037,False,863782.4380999999,-5503164.235400001,3095959.3340000003
2025-09-30T17:29:49.000135+00:00,235812000,86378244,-550316425,309595929,-31,32,43,85323,False,863782.4369,-5503164.2468,3095959.2943
2025-09-30T17:29:54.000138+00:00,235817000,86378247,-550316422,309595919,28,-19,-28,85548,False,863782.4728,-5503164.221899999,3095959.1872
2025-09-30T17:29:59.000141+00:00,235822000,86378237,-550316432,309595926,43,31,-5,85773,False,863782.3743,-5503164.3169,3095959.2594999997
2025-09-30T17:30:04.000144+00:00,235827000,86378234,-550316433,309595926,-12,-6,18,85932,False,863782.3387999999,-5503164.3306,3095959.2618
2025-09-30T17:30:09.000146+00:00,235832000,86378238,-550316430,309595923,37,46,-38,86050,False,863782.3837,-5503164.2954,3095959.2262
2025-09-30T17:30:14.000149+00:00,235837000,86378236,-550316442,309595931,41,-46,25,86284,False,863782.3641,-5503164.4246,3095959.3125
2025-09-30T17:30:19.000152+00:00,235842000,86378238,-550316451,309595936,-13,-36,34,86220,False,863782.3787,-5503164.5136,3095959.3633999997
2025-09-30T17:30:24.000154+00:00,235847000,86378242,-550316450,309595943,11,-37,25,86177,False,863782.4211,-5503164.5037,3095959.4325
2025-09-30T17:30:29.000157+00:00,235852000,86378243,-550316465,309595953,24,30,3,86176,False,863782.4324,-5503164.647000001,3095959.5302999998
2025-09-30T17:30:34.000160+00:00,235857000,86378250,-550316467,309595956,36,44,42,86243,False,863782.5036,-5503164.6656,3095959.5642
2025-09-30T17:30:39.000163+00:00,235862000,86378254,-550316473,309595961,-2,-25,-32,86132,False,863782.5398,-5503164.732500001,3095959.6067999997
2025-09-30T17:30:44.000165+00:00,235867000,86378257,-550316481,309595972,-10,35,-12,85860,False,863782.5689999999,-5503164.8065,3095959.7188000004
2025-09-30T17:30:49.000168+00:00,235872000,86378259,-550316490,309595983,1,-8,39,85601,False,863782.5900999999,-5503164.9008,3095959.8339
2025-09-30T17:30:54.000171+00:00,235877000,86378260,-550316496,309595995,11,40,-48,85530,False,863782.6011,-5503164.956,3095959.9452
2025-09-30T17:30:59.000173+00:00,235882000,86378265,-550316494,309596000,-31,-39,50,85337,False,863782.6469,-5503164.9439,3095960.005
2025-09-30T17:31:04.000176+00:00,235887000,86378264,-550316506,309596009,-19,-19,32,85113,False,863782.6381,-5503165.061899999,3095960.0932
2025-09-30T17:31:09.000179+00:00,235892000,86378266,-550316517,309596011,42,-10,34,84894,False,863782.6642,-5503165.171,3095960.1133999997
2025-09-30T17:31:14.000181+00:00,235897000,86378271,-550316524,309596009,-36,-4,39,84636,False,863782.7063999999,-5503165.2404000005,3095960.0938999997
2025-09-30T17:31:19.000184+00:00,235902000,86378266,-550316541,309596021,-8,16,-10,84440,False,863782.6592,-5503165.4084,3095960.209
2025-09-30T17:31:24.000187+00:00,235907000,86378266,-550316561,309596026,-5,10,-11,84291,False,863782.6595000001,-5503165.609,3095960.2589
2025-09-30T17:31:29.000190+00:00,235912000,86378270,-550316570,309596026,-3,50,-43,84352,False,863782.6997,-5503165.695,3095960.2556999996
2025-09-30T17:31:34.000192+00:00,235917000,86378267,-550316585,309596033,-8,-12,-9,84379,False,863782.6692,-5503165.851199999,3095960.3291
2025-09-30T17:31:39.000195+00:00,235922000,86378268,-550316594,309596033,-30,-7,-23,84391,False,863782.677,-5503165.9407,3095960.3277000003
2025-09-30T17:31:44.000198+00:00,235927000,86378266,-550316611,309596033,-13,24,-22,84264,False,863782.6587,-5503166.107600001,3095960.3278
2025-09-30T17:31:49.000200+00:00,235932000,86378267,-550316616,309596033,-11,-33,-27,84196,False,863782.6689,-5503166.1633,3095960.3273
2025-09-30T17:31:54.000203+00:00,235937000,86378265,-550316628,309596039,27,-14,21,84118,False,863782.6527,-5503166.281400001,3095960.3921000003
2025-09-30T17:31:59.000206+00:00,235942000,86378263,-550316641,309596048,-35,-27,-45,83917,False,863782.6265,-5503166.4127,3095960.4755
2025-09-30T17:32:04.000209+00:00,235947000,86378264,-550316651,309596048,-4,0,-40,83760,False,863782.6396,-5503166.51,3095960.476
2025-09-30T17:32:09.000211+00:00,235952000,86378265,-550316656,309596050,44,-38,-8,83470,False,863782.6544,-5503166.5638,3095960.4992
2025-09-30T17:32:14.000214+00:00,235957000,86378268,-550316669,309596050,-20,-14,41,82972,False,863782.6780000001,-5503166.691400001,3095960.5041
