G26,233810,233809.93322461037,2394,20104207.851237662,73.70084666466403,42.06813732338064,-85449.6622582496,-1.434242596837104,3.6786762598349014,-10.529200921392658,20189662.62641477,L1_L2,0,-3.248682017307644,0.10407005085899534
G26,233820,233819.93321792062,2394,20106213.398426518,73.62142082154396,41.97703362454761,-85449.6786178178,-1.444948900199272,3.6335069824417587,-10.529200921392658,20191668.15550022,L1_L2,0,-3.2486802097827776,0.10514393018756785
G26,233830,233829.93321119496,2394,20108229.719496705,73.54195609794539,41.88710644005878,-85449.69497738592,-1.4556520299257445,3.7253740991145605,-10.529200921392658,20193684.59550022,L1_L2,0,-3.248678390613903,0.10622472740706712
G26,233840,233839.93320443342,2394,20110256.80119348,73.46245357163846,41.79833968346978,-85449.71133695399,-1.4663519625390804,3.8766178178339032,-10.529200921392658,20195711.855500214,L1_L2,0,-3.2486765597787266,0.1073124557622318
G26,233850,233849.933197636,2394,20112294.63022528,73.38291430135017,41.71071754906122,-85449.72769652201,-1.4770486745695302,3.5605297341680853,-10.529200921392658,20197749.39550021,L1_L2,0,-3.248674717254779,0.10840712860282764
G26,233860,233859.93319080278,2394,20114343.193263844,73.30333932718787,41.62422450622129,-85449.74405608996,-1.4877421425550892,3.6904381392814685,-10.529200921392658,20199798.115500215,L1_L2,0,-3.2486728630194084,0.10950875938653404
G26,233870,233869.9331839338,2394,20116402.47694443,73.22372967105063,41.53884529394897,-85449.76041565785,-1.4984323430416178,3.7197077790187905,-10.529200921392658,20201857.45550021,L1_L2,0,-3.2486709970497887,0.1106173616745032
G26,233880,233879.9331770291,2394,20118472.467865895,73.14408633703279,41.454564915472616,-85449.77677522569,-1.509119252582742,3.5108252851641737,-10.529200921392658,20203927.26458566,L1_L2,0,-3.248669119322912,0.1117329491362451
G26,233890,233889.93317008874,2394,20120553.152590893,73.06441031181384,41.371368632982666,-85449.79313479346,-1.519802847740095,3.629971677757567,-10.529200921392658,20206008.095500212,L1_L2,0,-3.2486672298155947,0.11285553554540861
G26,233900,233899.93316311276,2394,20122644.51764602,72.98470256504186,41.289241962477185,-85449.80949436118,-1.5304831050832206,3.497876725392416,-10.529200921392658,20208099.35550021,L1_L2,0,-3.2486653285044698,0.11398513478488859
G26,233910,233909.9331561012,2394,20124746.549521964,72.9049640497045,41.2081706687169,-85449.82585392884,-1.5411600011897173,3.4189643164427252,-10.529200921392658,20210201.33550021,L1_L2,0,-3.2486634153659932,0.11512176084260695
G26,233920,233919.9331490541,2394,20126859.23467365,72.825195702493,41.12814076028691,-85449.84221349643,-1.5518335126452056,3.126779550439096,-10.529200921392658,20212313.75550021,L1_L2,0,-3.2486614903764357,0.11626542781617566
G26,233930,233929.9331419715,2394,20128982.55952043,72.74539844415415,41.049138484764924,-85449.85857306399,-1.5625036160435384,3.1239885478571523,-10.529200921392658,20214437.10458566,L1_L2,0,-3.2486595535118923,0.11741614990801175
G26,233940,233939.93313485346,2394,20131116.510446183,72.66557317983678,40.97115032399181,-85449.87493263147,-1.573170287986702,2.9860365557688056,-10.529200921392658,20216570.94458566,L1_L2,0,-3.248657604748271,0.11857394143155453
G26,233950,233949.93312770003,2394,20133261.073799524,72.58572079942718,40.89416298944335,-85449.8912921989,-1.5838335050849615,3.044745869905455,-10.529200921392658,20218715.5936711,L1_L2,0,-3.248655644061296,0.11973881680993337
G26,233960,233959.9331205112,2394,20135416.2358939,72.50584217787731,40.81816341770191,-85449.90765176626,-1.5944932439568298,2.8156321875867434,-10.529200921392658,20220870.5536711,L1_L2,0,-3.2486536714265144,0.12091079057063858
G26,233970,233969.93311328712,2394,20137581.983007845,72.42593817552341,40.743138766022746,-85449.92401133358,-1.6051494812293043,2.912416999708512,-10.529200921392658,20223036.42458566,L1_L2,0,-3.2486516868192847,0.12208987735351506
G26,233980,233979.93310602775,2394,20139758.301384997,72.34600963839968,40.66907640799755,-85449.94037090083,-1.6158021935376765,2.7051984474092023,-10.529200921392658,20225212.56275654,L1_L2,0,-3.2486496902147812,0.12327609190765365
G26,233990,233989.9330987332,2394,20141945.177234363,72.26605739854037,40.595963929308795,-85449.95673046804,-1.6264513575258073,2.8132549178844783,-10.529200921392658,20227399.573671106,L1_L2,0,-3.2486476815879937,0.12446944909250135
G26,234000,233999.93309140345,2394,20144142.59673044,72.18608227427796,40.52378912357723,-85449.97309003517,-1.6370969498459906,2.7958391213032883,-10.529200921392658,20229597.002756547,L1_L2,0,-3.248645660913727,0.1256699638767511
G26,234010,234009.93308403838,2394,20146350.55086448,72.10608440777165,40.452540431231846,-85449.93709896886,-1.6479495290838124,2.8868435683543794,-10.529200921392658,20231805.022756547,L1_L2,0,-3.2486436281497095,0.12687766137453593
G26,234020,234019.93307663844,2394,20148569.016445313,72.02606592776709,40.38220516339578,-85449.95345853589,-1.6585883385489608,3.1542643650027458,-10.529200921392658,20234023.782756552,L1_L2,0,-3.2486415833043485,0.12809253659118447
G26,234030,234029.93306920346,2394,20150797.983985677,71.9460269390231,40.312772156605284,-85449.96981810285,-1.6692235058911538,3.1488147130439756,-10.529200921392658,20236252.771842,L1_L2,0,-3.248639526334802,0.12931461497944774
G26,234040,234039.93306173346,2394,20153037.43952355,71.86596820788333,40.244229996443,-85449.98617766975,-1.6798550077964574,3.326285766393994,-10.529200921392658,20238492.431841996,L1_L2,0,-3.248637457215127,0.130543911952552
G26,234050,234049.93305422858,2394,20155287.369063195,71.78589048836523,40.17656745695437,-85450.00253723662,-1.6904828209598428,3.369758743152488,-10.529200921392658,20240742.431841996,L1_L2,0,-3.2486353759191906,0.13178044303718828
G26,234060,234059.9330466888,2394,20157547.758575242,71.70579452241707,40.10977349700003,-85450.01889680342,-1.701106922085022,3.224177582655102,-10.529200921392658,20243002.70275655,L1_L2,0,-3.248633282420667,0.1330242238728463
G26,234070,234069.93303911414,2394,20159818.593996942,71.62568104016675,40.043837256683155,-85450.03525637015,-1.711727287884658,3.430861395347165,-10.529200921392658,20245273.771841995,L1_L2,0,-3.2486311766930434,0.1342752702118144
G26,234080,234079.9330315047,2394,20162099.86123227,71.54555076016446,39.978748053855384,-85450.05161593684,-1.7223438950804544,3.5766498915618286,-10.529200921392658,20247555.211841993,L1_L2,0,-3.2486290587096156,0.13553359791962372
G26,234090,234089.93302386053,2394,20164391.5461521,71.46540438962111,39.91449538069819,-85450.06797550347,-1.732956720403081,3.624757667115773,-10.529200921392658,20249846.97184199,L1_L2,0,-3.2486269284434894,0.13679922297393787
G26,234100,234099.93301618166,2394,20166693.63459436,71.3852426246397,39.85106890037408,-85450.08433507003,-1.7435657405923313,3.5293468251038576,-10.529200921392658,20252148.991841994,L1_L2,0,-3.2486247858675736,0.13807216147054824
G26,234110,234109.93300846813,2394,20169006.112364173,71.3050661504419,39.78845844375118,-85450.10069463655,-1.7541709323971069,3.42461224339786,-10.529200921392658,20254461.391841985,L1_L2,0,-3.2486226309545883,0.13935242961693461
G26,234120,234119.93300071993,2394,20171328.965234023,71.22487564158888,39.7266540061979,-85450.117054203,-1.7647722725754795,3.6647814881580416,-10.529200921392658,20256784.511841986,L1_L2,0,-3.248620463677061,0.1406400437344857
G26,234130,234129.93299293725,2394,20173662.178943954,71.1446717621952,39.66564574444269,-85450.13341376939,-1.7753697378949587,3.4841145270183915,-10.529200921392658,20259117.57184199,L1_L2,0,-3.248618284007321,0.14193502026316196
G26,234140,234139.93298512002,2394,20176005.73920165,71.06445516614247,39.60542397350667,-85450.14977333574,-1.785963305132118,3.5569036979723023,-10.529200921392658,20261461.23184199,L1_L2,0,-3.248616091917505,0.14323737575705486
G26,234150,234149.93297726833,2394,20178359.631682646,70.98422649728201,39.54597916369303,-85450.16613290203,-1.796552951073048,3.6465589480067138,-10.529200921392658,20263815.240927447,L1_L2,0,-3.2486138873795554,0.14454712688549698
G26,234160,234159.93296938224,2394,20180723.84203047,70.90398638963653,39.48730193764741,-85450.18249246826,-1.80713865251323,3.5892658487864537,-10.529200921392658,20266179.42092744,L1_L2,0,-3.2486116703652153,0.14586429043617066
G26,234170,234169.93296146177,2394,20183098.35585681,70.82373546759617,39.429383067477026,-85450.19885203443,-1.8177203862575908,3.5284982126031537,-10.529200921392658,20268553.900927443,L1_L2,0,-3.2486094408460326,0.14718888331310964
G26,234180,234179.932953507,2394,20185483.158741657,70.74347434610914,39.372213471931325,-85450.21521160055,-1.8282981291206173,3.6786760497052455,-10.529200921392658,20270938.880927436,L1_L2,0,-3.2486071987933576,0.14852092253780924
G26,234190,234189.9329455179,2394,20187878.23623347,70.66320363086935,39.31578421364239,-85450.2315711666,-1.8388718579263206,3.7233363896230003,-10.529200921392658,20273334.030012883,L1_L2,0,-3.248604944178343,0.1498604252487823
G26,234200,234199.93293749462,2394,20190283.573849335,70.58292391849733,39.26008649642278,-85450.24793073261,-1.8494415495084784,3.598791256721597,-10.529200921392658,20275739.270012874,L1_L2,0,-3.248602676971938,0.15120740870511185
G26,234210,234209.93292943714,2394,20192699.157075126,70.5026357967202,39.20511166262205,-85450.26429029855,-1.8600071807104386,3.6686402725899825,-10.529200921392658,20278154.950012878,L1_L2,0,-3.2486003971448976,0.15256189028201028
G26,234220,234219.93292134555,2394,20195124.971365657,70.42233984454415,39.15085119053688,-85450.28064986446,-1.8705687283853962,3.627428632506053,-10.529200921392658,20280580.750012882,L1_L2,0,-3.2485981046677717,0.15392388747659247
G26,234230,234229.9329132199,2394,20197561.002144847,70.34203663242513,39.09729669187715,-85450.2970094303,-1.8811261693963204,3.529732439914369,-10.529200921392658,20283016.710012887,L1_L2,0,-3.248595799510912,0.15529341790299078
G26,234240,234239.9329050602,2394,20200007.234805863,70.26172672243527,39.04443990928455,-85450.31336899607,-1.8916794806159807,3.299243981600739,-10.529200921392658,20285462.73909832,L1_L2,0,-3.2485934816444666,0.15667049929657395
G26,234250,234249.93289686652,2394,20202463.654711306,70.18141066842414,38.992272713902814,-85450.32972856179,-1.9022286389271266,3.183344368080725,-10.529200921392658,20287919.070012875,L1_L2,0,-3.2485911510383807,0.158055149513725
G26,234260,234259.93288863893,2394,20204930.247193336,70.10108901617741,38.940787102998875,-85450.34608812747,-1.9127736212225082,3.423957796578179,-10.529200921392658,20290385.93001288,L1_L2,0,-3.2485888076623954,0.15944738653184132
G26,234270,234269.93288037743,2394,20207406.997553863,70.02076230357267,38.889975197635025,-85450.3624476931,-1.9233144044048116,3.426696926544537,-10.529200921392658,20292862.710012887,L1_L2,0,-3.2485864514860494,0.16084722844800226
G26,234280,234279.93287208208,2394,20209893.89106467,69.94043106072955,38.839829240387466,-85450.37880725865,-1.9338509653868676,3.4862899894214934,-10.529200921392658,20295349.690012883,L1_L2,0,-3.248584082478673,0.16225469348407628
G26,234290,234289.93286375297,2394,20212390.91296763,69.86009581015763,38.79034159311431,-85450.39516682415,-1.9443832810916715,3.4065805996360723,-10.529200921392658,20297846.659098335,L1_L2,0,-3.248581700609393,0.16366979998183595
G26,234300,234299.93285539013,2394,20214898.04847479,69.77975706690192,38.74150473476854,-85450.4115263896,-1.9549113284523518,3.3751003744546324,-10.529200921392658,20300353.79001288,L1_L2,0,-3.248579305847128,0.16509256640739878
G26,234310,234309.9328469936,2394,20217415.282768562,69.69941533868345,38.69331125925709,-85450.427885955,-1.9654350844122825,3.1939232849836117,-10.529200921392658,20302870.870012887,L1_L2,0,-3.2485768981605925,0.1665230113483407
G26,234320,234319.93283856343,2394,20219942.60100194,69.6190711260368,38.64575387334441,-85450.44424552032,-1.975954525925201,3.48881088932103,-10.529200921392658,20305398.510012876,L1_L2,0,-3.2485744775182854,0.16796115351924712
G26,234330,234329.93283009966,2394,20222479.988298535,69.53872492244615,38.59882539459891,-85450.46060508561,-1.9864696299551095,3.343725073558744,-10.529200921392658,20307935.779098324,L1_L2,0,-3.2485720438885046,0.16940701175527373
G26,234340,234339.93282160236,2394,20225027.42975287,69.4583772144758,38.55251874938201,-85450.47696465085,-1.9969803734765113,3.446314987828373,-10.529200921392658,20310483.350012884,L1_L2,0,-3.248569597239331,0.17086060502036204
G26,234350,234349.9328130716,2394,20227584.91043044,69.37802848190017,38.50682697087831,-85450.49332421602,-2.007486733474347,3.487856933483272,-10.529200921392658,20313040.89909832,L1_L2,0,-3.2485671375386405,0.1723219523994679
G26,234360,234359.93280450735,2394,20230152.41536789,69.29767919782974,38.461743197167266,-85450.50968378114,-2.0179886869440176,3.5160579659423092,-10.529200921392658,20315608.459098324,L1_L2,0,-3.2485646647540936,0.17379107310633302
G26,234370,234369.93279590973,2394,20232729.92957323,69.21732982883336,38.41726066933312,-85450.52604334621,-2.0284862108915873,3.52591009241587,-10.529200921392658,20318186.01001288,L1_L2,0,-3.2485621788531387,0.17526798647993225
G26,234380,234379.9327872788,2394,20235317.43802593,69.13698083505945,38.37337272961449,-85450.54240291122,-2.0389792823337545,3.6196902050141944,-10.529200921392658,20320773.639098328,L1_L2,0,-3.2485596798030123,0.17675271198602793
G26,234390,234389.93277861457,2394,20237914.92567709,69.05663267035462,38.33007281959175,-85450.55876247618,-2.0494678782977775,3.745190879126312,-10.529200921392658,20323371.279098324,L1_L2,0,-3.2485571675707368,0.17824526921694783
G26,234400,234399.9327699171,2394,20240522.37744965,68.97628578237699,38.28735447841118,-85450.57512204107,-2.0599519758217766,3.626574656664161,-10.529200921392658,20325978.639098324,L1_L2,0,-3.248554642123118,0.17974567789402762
G26,234410,234409.93276118644,2394,20243139.77823848,68.89594061271016,38.24521134104519,-85450.59148160592,-2.070431551954635,3.41894668576424,-10.529200921392658,20328595.859098323,L1_L2,0,-3.248552103426746,0.18125395786650067
G26,234420,234419.93275242267,2394,20245767.11291058,68.81559759697332,38.20363713658778,-85450.60784117071,-2.080906583756085,3.317439993697917,-10.529200921392658,20331223.119098328,L1_L2,0,-3.2485495514479954,0.18277012911172008
G26,234430,234429.9327436258,2394,20248404.366305236,68.73525716492884,38.16262568658592,-85450.62420073546,-2.0913770482967307,3.637215306283906,-10.529200921392658,20333860.719098326,L1_L2,0,-3.248546986153022,0.18429421173693505
G26,234440,234439.93273479585,2394,20251051.52323415,68.65491974058817,38.12217090340292,-85450.64056030015,-2.1018429226581024,3.953460951714078,-10.529200921392658,20336508.219098326,L1_L2,0,-3.248544407507764,0.18582622597929088
G26,234450,234449.93272593297,2394,20253708.56848168,68.57458574231289,38.08226678861566,-85450.65691986478,-2.1123041839329253,3.901392596642836,-10.529200921392658,20339165.239098325,L1_L2,0,-3.248541815477939,0.187366192206051
G26,234460,234459.93271703715,2394,20256375.486804888,68.49425558291908,38.04290743144514,-85450.67327942935,-2.1227608092247774,3.565338639775291,-10.529200921392658,20341831.848183766,L1_L2,0,-3.2485392100290444,0.18891413091592923
G26,234470,234469.93270810845,2394,20259052.262933765,68.41392966977362,38.00408700721642,-85450.68963899388,-2.133212775648448,3.57331279302889,-10.529200921392658,20344508.659098327,L1_L2,0,-3.2485365911263577,0.19047006273820166
G26,234480,234479.9326991469,2394,20261738.881571386,68.33360840489111,37.965799775852204,-85450.70599855835,-2.1436600603299016,3.576953769661486,-10.529200921392658,20347195.308183774,L1_L2,0,-3.2485339587349342,0.19203400843359475
G26,234490,234489.93269015258,2394,20264435.32739408,68.25329218502897,37.92804008039442,-85450.72235812277,-2.1541026404063,3.6643289266794454,-10.529200921392658,20349891.86818377,L1_L2,0,-3.2485313128196047,0.19360598889761604
