G26,235777.9992947558,235777.997,235777.996,705246,452,235778,235777.93027570564,2394,20691390.69418321,57.97949893128804,35.88487901520588,-0.003294755794262986,-0.000285039957436037,-0.000000011513294924168894,-0.0030097043235320247,19789154.35207245,137191717.20303473,-902236.3421107605,50.31489413243253,68.57292088291977,42670.49503190743
G26,235778.9992943038,235778.997,235778.996,705698,452,235779,235778.93027397356,2394,20691774.451707006,57.97174734310003,35.8851345887754,-0.003294303794262986,-0.0002850399628929957,-0.000000011516512513142047,-0.003009252314857477,19789673.76475298,137195317.30822206,-902100.6869540252,50.46125928778201,68.77576292076131,42791.00671917121
G26,235779.9992938518,235779.997,235779.996,706150,452,235780,235779.93027224124,2394,20692158.285616368,57.963996078750505,35.885391898251186,-0.0032938517942629857,-0.0002850399683499545,-0.000000011519729849966923,-0.003008800306183181,19790193.48445898,137198917.73788568,-901964.8011573888,50.83826441958081,69.3077355891738,43107.06015923124
G26,235780.9992933998,235780.997,235780.996,706602,452,235781,235780.93027050866,2394,20692542.195893813,57.95624513834064,35.88565094250671,-0.003293399794262986,-0.00028503997380691326,-0.000000011522946934573552,-0.003008348297509138,19790713.193870895,137202518.7679259,-901829.0020229183,51.1286074614618,69.71594346141896,43349.58296151669
G26,235781.99929294782,235781.997,235781.996,707054,452,235782,235781.93026877582,2394,20692926.182521842,57.94849452197117,35.88591172041683,-0.0032929477942629857,-0.000285039979263872,-0.000000011526163766892064,-0.003007896288835347,19791232.741113298,137206120.55792183,-901693.4414085448,51.18043048190884,69.78372444625334,43389.85272479511
G26,235782.9992924958,235782.997,235782.996,707506,452,235783,235782.9302670427,2394,20693310.24548297,57.940744229742975,35.886174230857264,-0.0032924957942629856,-0.00028503998472083076,-0.000000011529380346852596,-0.003007444280161808,19791752.551061448,137209723.2175676,-901557.6944215223,51.418626226717606,70.11741362457236,43588.102783455564
G26,235783.9992920428,235783.997,235783.996,707959,452,235784,235783.93026530836,2394,20693694.384759333,57.932994261764364,35.886438472704725,-0.003292042794262986,-0.0002850399901777895,-0.000000011532596674382107,-0.003006991271488522,19792272.466276053,137213326.59957802,-901421.9184832796,51.3859808096895,70.06463323847,43556.74511494013
G26,235784.99929159082,235784.997,235784.996,708411,453,235785,235784.9302635748,2394,20694078.600334216,57.92524461812005,35.886704444838,-0.0032915907982629857,-0.00028503999563474826,-0.0000000115358127494173,-0.003006539266815488,19792792.361679282,137216930.79443398,-901286.2386549339,51.55821719917003,70.30414124324962,43699.0406374872
G26,235785.99929113782,235785.997,235785.996,708864,453,235786,235785.9302618399,2394,20694462.892189328,57.917495298926816,35.886972146135804,-0.0032911377982629856,-0.000285040001091707,-0.000000011539028571881584,-0.0030060862581427067,19793312.22021589,137220535.80480543,-901150.6719734371,51.316315187490545,69.95285238949918,43490.334331176586
G26,235786.99929068482,235786.997,235786.996,709317,453,235787,235786.9302601048,2394,20694847.260307584,57.90974630427668,35.88724157547884,-0.0032906847982629855,-0.0002850400065486657,-0.00000001154224414170859,-0.003005633249470178,19793832.339529205,137224141.5408874,-901014.9207783788,51.25892681302503,69.86480095399789,43438.02157011791
G26,235787.99929023182,235787.997,235787.996,709770,453,235788,235787.93025836942,2394,20695231.70467148,57.901997634270295,35.887512731748565,-0.003290231798262986,-0.0002850400120056245,-0.000000011545459458828388,-0.0030051802407979025,19794352.741178084,137227748.2583215,-900878.9634933956,51.40762843948323,70.07069283231623,43560.34521621259
G26,235788.99928977882,235788.997,235788.996,710223,453,235789,235788.93025663382,2394,20695616.22526354,57.89424928900757,35.88778561382777,-0.003289778798262986,-0.0002850400174625832,-0.000000011548674523171243,-0.0030047272321258793,19794873.01043483,137231355.77874905,-900743.214828711,51.347709842957556,69.9790337204166,43505.88907711211
G26,235789.99928932582,235789.997,235789.996,710676,453,235790,235789.93025489795,2394,20696000.82206626,57.88650126858896,35.888060220600174,-0.0032893257982629857,-0.00028504002291954194,-0.000000011551889334667238,-0.003004274223454109,19795393.61312623,137234963.7964522,-900607.2089400291,51.54501531936694,70.25418503852092,43669.36086013328
G26,235790.99928887282,235790.997,235790.996,711129,453,235791,235790.9302531618,2394,20696385.49506213,57.8787535731147,35.88833655095092,-0.0032888727982629856,-0.00028504002837650066,-0.000000011555103893246467,-0.0030038212147825917,19795913.93659505,137238572.1884017,-900471.5584670827,51.386905136401765,70.02251403078468,43531.7214224236
G26,235791.9992884198,235791.997,235791.996,711582,453,235792,235791.93025142542,2394,20696770.244233683,57.871006202684256,35.88861460376584,-0.003288419798262986,-0.00028504003383345944,-0.000000011558318198839403,-0.003003368206111328,19796434.45797926,137242181.09787714,-900335.7862544246,51.350534740951844,69.96444954523096,43497.22438621434
G26,235792.9992879668,235792.997,235792.996,712035,453,235793,235792.93024968877,2394,20697155.06956341,57.86325915739798,35.88889437793241,-0.003287966798262986,-0.00028504003929041816,-0.000000011561532251375959,-0.0030029151974403164,19796955.020779487,137245790.32270584,-900200.0487839244,51.27942226326559,69.85686377088237,43433.30596313845
G26,235793.9992875138,235793.997,235793.996,712488,453,235794,235793.93024795188,2394,20697539.97103382,57.85551243735536,35.88917587233892,-0.003287513798262986,-0.0002850400447473769,-0.000000011564746050786522,-0.0030024621887695577,19797476.08860342,137249400.14327782,-900063.8824304007,51.63719288504217,70.36066657196677,43732.62323609117
G26,235794.9992870608,235794.997,235794.996,712941,453,235795,235794.93024621473,2394,20697924.94862741,57.847766042656424,35.889459085874726,-0.0032870607982629857,-0.0002850400502043356,-0.000000011567959597001209,-0.003002009180099053,19797996.780253615,137253010.85604563,-899928.1683737934,51.54266666632611,70.21968774889794,43648.86547060392
G26,235795.9992866078,235795.997,235795.996,713394,453,235796,235795.93024447732,2394,20698310.002326686,57.840019973400835,35.88974401743044,-0.0032866077982629856,-0.00028504005566129433,-0.000000011571172889950234,-0.003001556171428801,19798517.768176638,137256622.33346584,-899792.2341500483,51.6683076613117,70.39252561829176,43751.551203232964
G26,235796.99928615382,235796.997,235796.996,713848,453,235797,235796.9302427387,2394,20698695.132113773,57.83227422969541,35.890030665897754,-0.0032861537982629857,-0.00028504006111825306,-0.000000011574385929560736,-0.003001102162758803,19799038.822514478,137260234.29356208,-899656.3095992953,51.48448328231461,70.124301692347,43592.19509429183
G26,235797.99928570082,235797.997,235797.996,714301,453,235798,235797.93024100078,2394,20699080.33797193,57.82452881162475,35.89031903016976,-0.003285700798262986,-0.0002850400665752118,-0.0000000115775987157692,-0.0030006491540890586,19799560.050842453,137263846.585789,-899520.2871294767,51.69837050291244,70.42286626918553,43769.57706745124
G26,235798.99928524782,235798.997,235798.996,714754,453,235799,235798.9302392626,2394,20699465.61988327,57.81678371929584,35.890609109140335,-0.003285247798262986,-0.0002850400720321705,-0.000000011580811248502684,-0.003000196145419567,19800080.89826207,137267459.40951112,-899384.7216212004,51.45529625704512,70.07025623175205,43560.085824859554
G26,235799.99928479482,235799.997,235799.996,715207,453,235800,235799.93023752418,2394,20699850.977830295,57.80903895280808,35.89090090170445,-0.003284794798262986,-0.00028504007748912923,-0.000000011584023527691422,-0.002999743136750329,19800602.083261333,137271072.98640677,-899248.8945689611,51.47376605018508,70.09034490102519,43572.02082341681
G26,235800.99928434083,235800.997,235800.996,715661,453,235801,235800.93023578453,2394,20700236.41179514,57.80129451226803,35.89119440675817,-0.003284340798262986,-0.00028504008294608795,-0.000000011587235553262579,-0.0029992891280813446,19801123.344806407,137274687.28995,-899113.0669887327,51.1929714505095,69.68408034392112,43330.65257562623
G26,235801.99928388782,235801.997,235801.996,716114,453,235802,235801.9302340456,2394,20700621.921761047,57.79355039775982,35.891489623199334,-0.0032838877982629858,-0.0002850400884030467,-0.000000011590447325152663,-0.002998836119412614,19801644.41392296,137278302.34211034,-898977.5078380853,50.943539803731255,69.32256020295836,43115.86769853237
G26,235802.9992834338,235802.997,235802.996,716568,454,235803,235802.93023230543,2394,20701007.507709768,57.78580660939779,35.891786549925854,-0.0032834338022629857,-0.0002850400938600054,-0.00000001159365884328558,-0.002998382114744137,19802166.04348511,137281918.12348723,-898841.4642246589,50.879977723932825,69.22585388150696,43058.41293180258
G26,235803.9992829808,235803.997,235803.996,717021,454,235804,235803.93023056598,2394,20701393.169624545,57.77806314726577,35.89208518583773,-0.0032829808022629857,-0.0002850400993169641,-0.000000011596870107597945,-0.002997929106075914,19802687.368208207,137285534.77338293,-898705.8014163375,50.73420390347019,69.01206861721546,42931.39969930869
G26,235804.9992825268,235804.997,235804.996,717475,454,235805,235804.9302288253,2394,20701778.907487128,57.7703200114776,35.89238552983521,-0.003282526802262986,-0.00028504010477392285,-0.000000011600081118013768,-0.0029974750974079453,19803209.22080396,137289151.98918217,-898569.6866831668,50.74056255060714,69.0149797748923,42933.12926447801
G26,235805.99928207282,235805.997,235805.996,717929,454,235806,235805.93022708438,2394,20702164.72128039,57.76257720212479,35.89268758082022,-0.0032820728022629857,-0.0002850401102308815,-0.000000011603291874466402,-0.0029970210887402295,19803730.993251663,137292770.1813935,-898433.7280287258,50.59084254363552,68.7956250416786,42802.80712173988
G26,235806.9992816188,235806.997,235806.996,718383,454,235807,235806.93022534318,2394,20702550.610986818,57.754834719306004,35.892991337695754,-0.003281618802262986,-0.00028504011568784024,-0.000000011606502376886135,-0.002996567080072769,19804253.22974622,137296389.10144928,-898297.3812405989,50.829256299417466,69.12897911089111,43000.858086739696
G26,235807.9992811648,235807.997,235807.996,718837,454,235808,235807.93022360175,2394,20702936.576588925,57.74709256311972,35.89329679936585,-0.0032811648022629857,-0.00028504012114479897,-0.000000011609712625203342,-0.0029961130714055615,19804775.09421863,137300008.47408104,-898161.4823702946,50.61975230812095,68.82452710341836,42819.978297215755
G26,235808.99928071082,235808.997,235808.996,719291,454,235809,235808.93022186006,2394,20703322.618069187,57.73935073366481,35.893603964735505,-0.0032807108022629857,-0.00028504012660175764,-0.000000011612922619348222,-0.002995659062738609,19805297.154215336,137303628.231145,-898025.463853851,50.52989453286864,68.69046312590595,42740.32875167167
G26,235809.99928025683,235809.997,235809.996,719745,454,235810,235809.9302201181,2394,20703708.73541011,57.7316092310396,35.893912832711074,-0.0032802568022629857,-0.00028504013205871636,-0.000000011616132359251078,-0.00299520505407191,19805819.384009216,137307248.62371826,-897889.3514008932,50.53397334762849,68.69014443390424,42740.13941167463
G26,235810.9992798028,235810.997,235810.996,720199,454,235811,235810.9302183759,2394,20704094.92859418,57.723868055342706,35.89422340219975,-0.0032798028022629857,-0.0002850401375156751,-0.000000011619341844842213,-0.0029947510454054658,19806341.625844494,137310869.46349424,-897753.302749686,50.47425048821606,68.59900580382894,42685.99249912062
G26,235811.99927934882,235811.997,235811.996,720653,454,235812,235811.93021663345,2394,20704481.197603893,57.71612720667216,35.894535672109946,-0.0032793488022629857,-0.00028504014297263375,-0.00000001162255107605203,-0.002994297036739276,19806863.886011515,137314490.78379104,-897617.3115923777,50.357033806154504,68.42604853479435,42583.235829262194
G26,235812.99927889582,235812.997,235812.996,721106,454,235813,235812.93021489173,2394,20704867.54242213,57.70838668511876,35.894849641351634,-0.0032788958022629856,-0.0002850401484295925,-0.00000001162576005281393,-0.00299384402807334,19807386.580323573,137318112.34906295,-897480.9620985575,50.89794617006555,69.18976666598053,43036.97294195619
G26,235813.99927844183,235813.997,235813.996,721560,454,235814,235813.9302131488,2394,20705253.963030614,57.700646490795776,35.895165308834756,-0.003278441802262986,-0.0002850401538865512,-0.000000011628968775051976,-0.00299339001940766,19807908.86604377,137321734.52540675,-897345.0969868451,50.65468404488638,68.83741199093886,42827.63341423105
G26,235814.9992779878,235814.997,235814.996,722014,454,235815,235814.93021140556,2394,20705640.45941221,57.692906623794116,35.895482673471335,-0.0032779878022629856,-0.00028504015934350987,-0.000000011632177242699488,-0.002992936010742233,19808431.666174028,137325357.49702892,-897208.7932381816,50.85005894675851,69.1092762456527,42989.15230050781
G26,235815.99927753382,235815.997,235815.996,722468,454,235816,235815.9302096621,2394,20706027.031549416,57.68516708421141,35.8958017341741,-0.003277533802262986,-0.0002850401648004686,-0.000000011635385455686987,-0.0029924820020770615,19808954.33747927,137328981.20856303,-897072.6940701455,50.84085329785012,69.09000784288834,42977.70463535556
G26,235816.99927707983,235816.997,235816.996,722922,454,235817,235816.9302079184,2394,20706413.67942473,57.67742787214544,35.89612248985717,-0.0032770798022629857,-0.00028504017025742727,-0.000000011638593413944815,-0.002992027993412144,19809477.25425821,137332605.67966276,-896936.4251665175,51.00138331705239,69.31222571705206,43109.727815760416
G26,235817.99927662482,235817.997,235817.996,723377,454,235818,235817.93020617342,2394,20706800.40302023,57.66968898770234,35.89644493943506,-0.0032766248022629858,-0.00028504017571438593,-0.000000011641801117399956,-0.0029915729847474824,19810000.18678194,137336231.00649706,-896800.2162382901,50.80214555421844,69.02260102712246,42937.657171883664
