message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-18T23:44:41+00:00,0,0,431081.000000000,-81.079612300,29.227862100,-5.112000000,25.319000000,0.000000035,0.000000001,-0.400000000,0.000000000,3074.900000000,3439.200000000,-81.079612265,29.227862101,-5.112400000
HPPOSLLH,2025-09-18T23:44:42+00:00,0,0,431082.000000000,-81.079612200,29.227861500,-5.143000000,25.289000000,0.000000014,0.000000035,0.300000000,-0.200000000,3078.400000000,3445.500000000,-81.079612186,29.227861535,-5.142700000
HPPOSLLH,2025-09-18T23:44:43+00:00,0,0,431083.000000000,-81.079612100,29.227861100,-5.184000000,25.247000000,0.000000020,0.000000013,-0.200000000,0.200000000,3082.000000000,3451.800000000,-81.079612080,29.227861113,-5.184200000
HPPOSLLH,2025-09-18T23:44:44+00:00,0,0,431084.000000000,-81.079612100,29.227861000,-5.191000000,25.240000000,-0.000000015,0.000000048,-0.300000000,0.100000000,3084.500000000,3455.600000000,-81.079612115,29.227861048,-5.191300000
HPPOSLLH,2025-09-18T23:44:45+00:00,0,0,431085.000000000,-81.079612000,29.227860300,-5.262000000,25.170000000,-0.000000001,-0.000000001,0.300000000,-0.300000000,3085.300000000,3459.000000000,-81.079612001,29.227860299,-5.261700000
HPPOSLLH,2025-09-18T23:44:46+00:00,0,0,431086.000000000,-81.079611900,29.227859400,-5.324000000,25.107000000,0.000000004,0.000000008,-0.300000000,0.100000000,3087.200000000,3462.600000000,-81.079611896,29.227859408,-5.324300000
HPPOSLLH,2025-09-18T23:44:47+00:00,0,0,431087.000000000,-81.079611900,29.227858800,-5.366000000,25.065000000,0.000000028,0.000000044,-0.300000000,0.100000000,3088.900000000,3467.000000000,-81.079611872,29.227858844,-5.366300000
HPPOSLLH,2025-09-18T23:44:48+00:00,0,0,431088.000000000,-81.079611800,29.227858300,-5.418000000,25.013000000,-0.000000022,-0.000000011,0.000000000,0.400000000,3091.100000000,3471.300000000,-81.079611822,29.227858289,-5.418000000
HPPOSLLH,2025-09-18T23:44:49+00:00,0,0,431089.000000000,-81.079611700,29.227857400,-5.472000000,24.959000000,-0.000000046,0.000000019,-0.100000000,0.300000000,3091.200000000,3474.100000000,-81.079611746,29.227857419,-5.472100000
HPPOSLLH,2025-09-18T23:44:50+00:00,0,0,431090.000000000,-81.079611800,29.227856800,-5.494000000,24.938000000,0.000000011,0.000000045,0.400000000,-0.200000000,3090.900000000,3475.700000000,-81.079611789,29.227856845,-5.493600000
HPPOSLLH,2025-09-18T23:44:51+00:00,0,0,431091.000000000,-81.079611700,29.227856100,-5.540000000,24.891000000,-0.000000022,0.000000024,-0.100000000,0.300000000,3091.300000000,3476.800000000,-81.079611722,29.227856124,-5.540100000
HPPOSLLH,2025-09-18T23:44:52+00:00,0,0,431092.000000000,-81.079611700,29.227855600,-5.577000000,24.855000000,0.000000014,0.000000010,0.200000000,-0.400000000,3091.300000000,3477.800000000,-81.079611686,29.227855610,-5.576800000
HPPOSLLH,2025-09-18T23:44:53+00:00,0,0,431093.000000000,-81.079611500,29.227854700,-5.658000000,24.773000000,-0.000000002,-0.000000041,-0.400000000,0.000000000,3091.700000000,3480.200000000,-81.079611502,29.227854659,-5.658400000
HPPOSLLH,2025-09-18T23:44:54+00:00,0,0,431094.000000000,-81.079611300,29.227854300,-5.718000000,24.713000000,0.000000008,0.000000012,-0.400000000,0.000000000,3089.500000000,3482.900000000,-81.079611292,29.227854312,-5.718400000
HPPOSLLH,2025-09-18T23:44:55+00:00,0,0,431095.000000000,-81.079611100,29.227854000,-5.781000000,24.650000000,0.000000002,0.000000049,-0.200000000,0.200000000,3081.400000000,3483.100000000,-81.079611098,29.227854049,-5.781200000
HPPOSLLH,2025-09-18T23:44:56+00:00,0,0,431096.000000000,-81.079610900,29.227853800,-5.863000000,24.569000000,0.000000042,-0.000000034,0.500000000,-0.100000000,3075.200000000,3482.100000000,-81.079610858,29.227853766,-5.862500000
HPPOSLLH,2025-09-18T23:44:57+00:00,0,0,431097.000000000,-81.079610700,29.227853300,-5.924000000,24.508000000,0.000000026,0.000000008,0.200000000,-0.400000000,3070.900000000,3482.200000000,-81.079610674,29.227853308,-5.923800000
HPPOSLLH,2025-09-18T23:44:58+00:00,0,0,431098.000000000,-81.079610500,29.227852900,-5.989000000,24.442000000,0.000000036,-0.000000004,-0.500000000,-0.100000000,3066.200000000,3482.000000000,-81.079610464,29.227852896,-5.989500000
HPPOSLLH,2025-09-18T23:44:59+00:00,0,0,431099.000000000,-81.079610200,29.227852600,-6.053000000,24.378000000,-0.000000011,-0.000000008,-0.500000000,-0.100000000,3064.600000000,3481.500000000,-81.079610211,29.227852592,-6.053500000
HPPOSLLH,2025-09-18T23:45:00+00:00,0,0,431100.000000000,-81.079609900,29.227852000,-6.124000000,24.307000000,-0.000000030,0.000000040,-0.100000000,0.300000000,3056.700000000,3479.800000000,-81.079609930,29.227852040,-6.124100000
HPPOSLLH,2025-09-18T23:45:01+00:00,0,0,431101.000000000,-81.079609700,29.227851700,-6.181000000,24.250000000,0.000000025,-0.000000029,-0.500000000,-0.100000000,3055.600000000,3479.200000000,-81.079609675,29.227851671,-6.181500000
HPPOSLLH,2025-09-18T23:45:02+00:00,0,0,431102.000000000,-81.079609500,29.227851400,-6.223000000,24.208000000,0.000000023,-0.000000012,-0.400000000,0.000000000,3054.900000000,3478.600000000,-81.079609477,29.227851388,-6.223400000
HPPOSLLH,2025-09-18T23:45:03+00:00,0,0,431103.000000000,-81.079609300,29.227851100,-6.271000000,24.160000000,-0.000000028,0.000000008,-0.200000000,0.200000000,3054.600000000,3478.400000000,-81.079609328,29.227851108,-6.271200000
HPPOSLLH,2025-09-18T23:45:04+00:00,0,0,431104.000000000,-81.079609100,29.227851000,-6.329000000,24.102000000,-0.000000015,0.000000049,-0.200000000,0.200000000,3059.800000000,3479.200000000,-81.079609115,29.227851049,-6.329200000
HPPOSLLH,2025-09-18T23:45:05+00:00,0,0,431105.000000000,-81.079608900,29.227850900,-6.380000000,24.051000000,0.000000002,-0.000000048,-0.100000000,0.300000000,3062.000000000,3478.900000000,-81.079608898,29.227850852,-6.380100000
HPPOSLLH,2025-09-18T23:45:06+00:00,0,0,431106.000000000,-81.079608600,29.227850500,-6.455000000,23.977000000,0.000000001,-0.000000005,0.200000000,-0.400000000,3065.300000000,3478.300000000,-81.079608599,29.227850495,-6.454800000
HPPOSLLH,2025-09-18T23:45:07+00:00,0,0,431107.000000000,-81.079608300,29.227850100,-6.525000000,23.906000000,-0.000000023,0.000000023,0.100000000,0.500000000,3068.600000000,3478.300000000,-81.079608323,29.227850123,-6.524900000
HPPOSLLH,2025-09-18T23:45:08+00:00,0,0,431108.000000000,-81.079608100,29.227849800,-6.582000000,23.849000000,0.000000006,0.000000026,-0.300000000,0.100000000,3072.100000000,3478.800000000,-81.079608094,29.227849826,-6.582300000
HPPOSLLH,2025-09-18T23:45:09+00:00,0,0,431109.000000000,-81.079607700,29.227849000,-6.689000000,23.742000000,-0.000000034,-0.000000031,0.000000000,0.400000000,3077.000000000,3479.700000000,-81.079607734,29.227848969,-6.689000000
HPPOSLLH,2025-09-18T23:45:10+00:00,0,0,431110.000000000,-81.079607400,29.227848300,-6.785000000,23.647000000,0.000000036,-0.000000017,0.300000000,-0.300000000,3085.600000000,3480.800000000,-81.079607364,29.227848283,-6.784700000
HPPOSLLH,2025-09-18T23:45:11+00:00,0,0,431111.000000000,-81.079607000,29.227847900,-6.871000000,23.560000000,-0.000000040,-0.000000027,-0.100000000,0.300000000,3094.700000000,3481.800000000,-81.079607040,29.227847873,-6.871100000
HPPOSLLH,2025-09-18T23:45:12+00:00,0,0,431112.000000000,-81.079606800,29.227847600,-6.936000000,23.495000000,-0.000000029,-0.000000019,-0.400000000,0.000000000,3103.100000000,3482.700000000,-81.079606829,29.227847581,-6.936400000
HPPOSLLH,2025-09-18T23:45:13+00:00,0,0,431113.000000000,-81.079606600,29.227847000,-7.016000000,23.415000000,0.000000025,0.000000027,-0.200000000,0.200000000,3106.700000000,3483.100000000,-81.079606575,29.227847027,-7.016200000
HPPOSLLH,2025-09-18T23:45:14+00:00,0,0,431114.000000000,-81.079606200,29.227846500,-7.103000000,23.329000000,-0.000000037,0.000000048,0.200000000,-0.400000000,3109.900000000,3484.100000000,-81.079606237,29.227846548,-7.102800000
HPPOSLLH,2025-09-18T23:45:15+00:00,0,0,431115.000000000,-81.079606100,29.227846300,-7.149000000,23.283000000,-0.000000018,0.000000003,0.300000000,-0.300000000,3115.400000000,3484.900000000,-81.079606118,29.227846303,-7.148700000
HPPOSLLH,2025-09-18T23:45:16+00:00,0,0,431116.000000000,-81.079605900,29.227845900,-7.208000000,23.223000000,-0.000000046,0.000000044,-0.200000000,0.200000000,3119.000000000,3485.500000000,-81.079605946,29.227845944,-7.208200000
HPPOSLLH,2025-09-18T23:45:17+00:00,0,0,431117.000000000,-81.079605800,29.227845700,-7.264000000,23.167000000,0.000000000,0.000000004,-0.400000000,0.000000000,3125.200000000,3486.600000000,-81.079605800,29.227845704,-7.264400000
HPPOSLLH,2025-09-18T23:45:18+00:00,0,0,431118.000000000,-81.079605600,29.227845400,-7.326000000,23.105000000,0.000000032,-0.000000043,-0.100000000,0.300000000,3127.900000000,3487.000000000,-81.079605568,29.227845357,-7.326100000
HPPOSLLH,2025-09-18T23:45:19+00:00,0,0,431119.000000000,-81.079605500,29.227845100,-7.366000000,23.065000000,0.000000032,0.000000034,0.100000000,0.500000000,3134.000000000,3487.700000000,-81.079605468,29.227845134,-7.365900000
HPPOSLLH,2025-09-18T23:45:20+00:00,0,0,431120.000000000,-81.079605300,29.227845000,-7.414000000,23.018000000,0.000000004,-0.000000036,0.400000000,-0.200000000,3140.900000000,3488.500000000,-81.079605296,29.227844964,-7.413600000
HPPOSLLH,2025-09-18T23:45:21+00:00,0,0,431121.000000000,-81.079605300,29.227845100,-7.420000000,23.011000000,-0.000000027,0.000000005,-0.200000000,0.200000000,3148.600000000,3489.600000000,-81.079605327,29.227845105,-7.420200000
HPPOSLLH,2025-09-18T23:45:22+00:00,0,0,431122.000000000,-81.079605200,29.227845100,-7.463000000,22.968000000,-0.000000025,0.000000006,-0.500000000,-0.100000000,3155.600000000,3489.300000000,-81.079605225,29.227845106,-7.463500000
HPPOSLLH,2025-09-18T23:45:23+00:00,0,0,431123.000000000,-81.079605100,29.227844900,-7.505000000,22.926000000,-0.000000009,0.000000028,0.100000000,0.500000000,3162.800000000,3490.300000000,-81.079605109,29.227844928,-7.504900000
HPPOSLLH,2025-09-18T23:45:24+00:00,0,0,431124.000000000,-81.079605200,29.227845100,-7.520000000,22.911000000,-0.000000005,0.000000029,-0.100000000,0.300000000,3170.300000000,3491.100000000,-81.079605205,29.227845129,-7.520100000
HPPOSLLH,2025-09-18T23:45:25+00:00,0,0,431125.000000000,-81.079605400,29.227845600,-7.513000000,22.918000000,-0.000000018,-0.000000026,-0.400000000,0.000000000,3177.300000000,3492.100000000,-81.079605418,29.227845574,-7.513400000
HPPOSLLH,2025-09-18T23:45:26+00:00,0,0,431126.000000000,-81.079605400,29.227845900,-7.527000000,22.904000000,-0.000000050,0.000000038,-0.500000000,-0.100000000,3183.800000000,3493.100000000,-81.079605450,29.227845938,-7.527500000
HPPOSLLH,2025-09-18T23:45:27+00:00,0,0,431127.000000000,-81.079605500,29.227846400,-7.526000000,22.905000000,0.000000006,0.000000028,-0.100000000,0.300000000,3192.500000000,3494.200000000,-81.079605494,29.227846428,-7.526100000
HPPOSLLH,2025-09-18T23:45:28+00:00,0,0,431128.000000000,-81.079605500,29.227846800,-7.542000000,22.889000000,0.000000040,-0.000000033,0.100000000,0.500000000,3201.100000000,3495.200000000,-81.079605460,29.227846767,-7.541900000
HPPOSLLH,2025-09-18T23:45:29+00:00,0,0,431129.000000000,-81.079605400,29.227847100,-7.554000000,22.877000000,-0.000000019,-0.000000035,-0.200000000,0.200000000,3209.400000000,3495.900000000,-81.079605419,29.227847065,-7.554200000
HPPOSLLH,2025-09-18T23:45:30+00:00,0,0,431130.000000000,-81.079605500,29.227847600,-7.548000000,22.883000000,-0.000000005,-0.000000043,0.100000000,0.500000000,3216.700000000,3496.700000000,-81.079605505,29.227847557,-7.547900000
HPPOSLLH,2025-09-18T23:45:31+00:00,0,0,431131.000000000,-81.079605500,29.227847600,-7.576000000,22.855000000,0.000000015,0.000000045,-0.300000000,0.100000000,3225.100000000,3499.300000000,-81.079605485,29.227847645,-7.576300000
HPPOSLLH,2025-09-18T23:45:32+00:00,0,0,431132.000000000,-81.079605600,29.227848200,-7.549000000,22.882000000,-0.000000045,-0.000000026,-0.300000000,0.100000000,3223.700000000,3499.400000000,-81.079605645,29.227848174,-7.549300000
HPPOSLLH,2025-09-18T23:45:33+00:00,0,0,431133.000000000,-81.079605700,29.227848500,-7.537000000,22.895000000,-0.000000001,-0.000000024,0.200000000,-0.400000000,3217.900000000,3499.200000000,-81.079605701,29.227848476,-7.536800000
HPPOSLLH,2025-09-18T23:45:34+00:00,0,0,431134.000000000,-81.079605600,29.227848500,-7.570000000,22.862000000,0.000000025,-0.000000037,0.300000000,-0.300000000,3217.400000000,3500.100000000,-81.079605575,29.227848463,-7.569700000
HPPOSLLH,2025-09-18T23:45:35+00:00,0,0,431135.000000000,-81.079605500,29.227848300,-7.601000000,22.830000000,0.000000030,0.000000007,-0.200000000,0.200000000,3218.400000000,3501.100000000,-81.079605470,29.227848307,-7.601200000
HPPOSLLH,2025-09-18T23:45:36+00:00,0,0,431136.000000000,-81.079605400,29.227848500,-7.605000000,22.827000000,-0.000000041,-0.000000023,0.500000000,-0.100000000,3219.400000000,3501.900000000,-81.079605441,29.227848477,-7.604500000
HPPOSLLH,2025-09-18T23:45:37+00:00,0,0,431137.000000000,-81.079605400,29.227848700,-7.605000000,22.826000000,0.000000014,-0.000000010,-0.200000000,0.200000000,3215.300000000,3501.800000000,-81.079605386,29.227848690,-7.605200000
HPPOSLLH,2025-09-18T23:45:38+00:00,0,0,431138.000000000,-81.079605300,29.227848700,-7.622000000,22.809000000,0.000000004,-0.000000036,-0.100000000,0.300000000,3211.100000000,3501.800000000,-81.079605296,29.227848664,-7.622100000
HPPOSLLH,2025-09-18T23:45:39+00:00,0,0,431139.000000000,-81.079605100,29.227848800,-7.646000000,22.786000000,-0.000000016,0.000000022,0.400000000,-0.200000000,3208.400000000,3502.900000000,-81.079605116,29.227848822,-7.645600000
HPPOSLLH,2025-09-18T23:45:40+00:00,0,0,431140.000000000,-81.079605000,29.227849200,-7.642000000,22.790000000,-0.000000022,0.000000041,0.300000000,-0.300000000,3206.000000000,3502.700000000,-81.079605022,29.227849241,-7.641700000
HPPOSLLH,2025-09-18T23:45:41+00:00,0,0,431141.000000000,-81.079605000,29.227849900,-7.621000000,22.811000000,-0.000000021,-0.000000043,0.200000000,-0.400000000,3204.500000000,3505.100000000,-81.079605021,29.227849857,-7.620800000
HPPOSLLH,2025-09-18T23:45:42+00:00,0,0,431142.000000000,-81.079605000,29.227850200,-7.596000000,22.836000000,-0.000000010,-0.000000006,0.300000000,-0.300000000,3198.600000000,3507.400000000,-81.079605010,29.227850194,-7.595700000
HPPOSLLH,2025-09-18T23:45:43+00:00,0,0,431143.000000000,-81.079605100,29.227850700,-7.548000000,22.883000000,-0.000000005,0.000000029,-0.400000000,0.000000000,3193.400000000,3510.000000000,-81.079605105,29.227850729,-7.548400000
HPPOSLLH,2025-09-18T23:45:44+00:00,0,0,431144.000000000,-81.079605200,29.227851800,-7.474000000,22.957000000,0.000000020,0.000000045,0.000000000,0.400000000,3187.700000000,3512.200000000,-81.079605180,29.227851845,-7.474000000
HPPOSLLH,2025-09-18T23:45:45+00:00,0,0,431145.000000000,-81.079605200,29.227852900,-7.409000000,23.022000000,-0.000000034,0.000000037,-0.100000000,0.300000000,3181.600000000,3514.400000000,-81.079605234,29.227852937,-7.409100000
HPPOSLLH,2025-09-18T23:45:46+00:00,0,0,431146.000000000,-81.079605300,29.227854100,-7.344000000,23.088000000,0.000000038,-0.000000021,0.200000000,-0.400000000,3175.700000000,3515.200000000,-81.079605262,29.227854079,-7.343800000
HPPOSLLH,2025-09-18T23:45:47+00:00,0,0,431147.000000000,-81.079605300,29.227855100,-7.263000000,23.169000000,-0.000000045,-0.000000011,0.200000000,-0.400000000,3169.300000000,3516.000000000,-81.079605345,29.227855089,-7.262800000
HPPOSLLH,2025-09-18T23:45:48+00:00,0,0,431148.000000000,-81.079605500,29.227856100,-7.176000000,23.255000000,0.000000045,0.000000039,-0.500000000,-0.100000000,3162.600000000,3516.600000000,-81.079605455,29.227856139,-7.176500000
HPPOSLLH,2025-09-18T23:45:49+00:00,0,0,431149.000000000,-81.079605300,29.227856000,-7.185000000,23.247000000,-0.000000010,0.000000006,0.500000000,-0.100000000,3167.600000000,3520.500000000,-81.079605310,29.227856006,-7.184500000
HPPOSLLH,2025-09-18T23:45:50+00:00,0,0,431150.000000000,-81.079605200,29.227856200,-7.170000000,23.261000000,-0.000000026,0.000000037,-0.100000000,0.300000000,3176.900000000,3524.500000000,-81.079605226,29.227856237,-7.170100000
HPPOSLLH,2025-09-18T23:45:51+00:00,0,0,431151.000000000,-81.079605300,29.227856900,-7.115000000,23.316000000,0.000000036,-0.000000041,0.000000000,0.400000000,3184.200000000,3526.500000000,-81.079605264,29.227856859,-7.115000000
HPPOSLLH,2025-09-18T23:45:52+00:00,0,0,431152.000000000,-81.079605200,29.227856900,-7.113000000,23.319000000,0.000000041,-0.000000047,0.100000000,-0.500000000,3193.000000000,3527.500000000,-81.079605159,29.227856853,-7.112900000
HPPOSLLH,2025-09-18T23:45:53+00:00,0,0,431153.000000000,-81.079605000,29.227857100,-7.113000000,23.318000000,0.000000040,0.000000019,0.000000000,0.500000000,3199.900000000,3528.800000000,-81.079604960,29.227857119,-7.113000000
HPPOSLLH,2025-09-18T23:45:54+00:00,0,0,431154.000000000,-81.079604800,29.227857800,-7.083000000,23.348000000,-0.000000042,0.000000046,-0.300000000,0.100000000,3205.000000000,3529.600000000,-81.079604842,29.227857846,-7.083300000
HPPOSLLH,2025-09-18T23:45:55+00:00,0,0,431155.000000000,-81.079604800,29.227858000,-7.076000000,23.355000000,0.000000015,-0.000000015,-0.400000000,0.000000000,3207.400000000,3529.600000000,-81.079604785,29.227857985,-7.076400000
HPPOSLLH,2025-09-18T23:45:56+00:00,0,0,431156.000000000,-81.079604800,29.227858500,-7.042000000,23.389000000,0.000000024,-0.000000002,-0.400000000,0.000000000,3210.400000000,3531.100000000,-81.079604776,29.227858498,-7.042400000
HPPOSLLH,2025-09-18T23:45:57+00:00,0,0,431157.000000000,-81.079604800,29.227859100,-7.006000000,23.425000000,-0.000000003,0.000000015,-0.300000000,0.100000000,3213.200000000,3531.700000000,-81.079604803,29.227859115,-7.006300000
HPPOSLLH,2025-09-18T23:45:58+00:00,0,0,431158.000000000,-81.079604800,29.227859700,-6.962000000,23.469000000,-0.000000042,0.000000036,-0.100000000,0.300000000,3216.700000000,3531.700000000,-81.079604842,29.227859736,-6.962100000
HPPOSLLH,2025-09-18T23:45:59+00:00,0,0,431159.000000000,-81.079604800,29.227860100,-6.941000000,23.490000000,-0.000000031,-0.000000047,-0.400000000,0.000000000,3221.300000000,3531.800000000,-81.079604831,29.227860053,-6.941400000
HPPOSLLH,2025-09-18T23:46:00+00:00,0,0,431160.000000000,-81.079604800,29.227860600,-6.905000000,23.526000000,-0.000000033,0.000000004,-0.100000000,0.300000000,3224.500000000,3531.500000000,-81.079604833,29.227860604,-6.905100000
HPPOSLLH,2025-09-18T23:46:01+00:00,0,0,431161.000000000,-81.079604800,29.227860900,-6.895000000,23.536000000,0.000000047,0.000000017,-0.300000000,0.100000000,3222.900000000,3530.600000000,-81.079604753,29.227860917,-6.895300000
HPPOSLLH,2025-09-18T23:46:02+00:00,0,0,431162.000000000,-81.079604800,29.227861800,-6.838000000,23.594000000,-0.000000023,-0.000000049,0.300000000,-0.300000000,3222.900000000,3530.200000000,-81.079604823,29.227861751,-6.837700000
HPPOSLLH,2025-09-18T23:46:03+00:00,0,0,431163.000000000,-81.079604800,29.227862500,-6.788000000,23.643000000,-0.000000014,0.000000016,-0.100000000,0.300000000,3225.200000000,3529.700000000,-81.079604814,29.227862516,-6.788100000
HPPOSLLH,2025-09-18T23:46:04+00:00,0,0,431164.000000000,-81.079604800,29.227863200,-6.745000000,23.686000000,-0.000000035,0.000000033,-0.200000000,0.200000000,3231.600000000,3529.900000000,-81.079604835,29.227863233,-6.745200000
