message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,8,23007753.561362222,120906758.804773584,1107.596679688,0,29,0,0,29960,28,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,9,19290772.619893055,101373755.792509168,-1332.777587891,0,32,0,0,17840,34,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,10,23265235.928057536,122259622.623304725,2287.800048828,0,4,0,0,5300,22,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,11,21658289.522808950,88687058.553838700,-961.166992188,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,12,20618305.691479720,84428537.811344534,2080.031250000,0,3,3,0,64500,43,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,13,21186161.762964923,86753829.569478258,-2785.840820312,0,25,3,0,64500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,14,18421711.559498627,75433798.105756775,1533.829345703,0,26,3,0,3500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,15,18839760.540488079,77145669.852573201,-1435.481445312,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,16,17991345.860030685,73671563.448385388,-264.763671875,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,17,19290755.415862989,78992403.547411457,-1038.436523438,0,32,3,0,37640,29,0,0,0,0
RAWX,2025-09-18T20:40:13.039703+00:00,0.000000000,2384,18,19,0,0,18,23265230.712117653,95267229.631725132,1786.157836914,0,4,3,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,0,21658535.046883944,113816369.741843209,-1234.313720703,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,1,22474564.409683622,118104632.291289642,-2022.988525391,0,2,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,2,20617809.021567591,108347355.113213718,2669.083740234,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,3,21395775.675781220,112435559.487352610,3608.226562500,0,16,0,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,4,21186857.640165314,111337679.873997182,-3576.344482422,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,5,18421436.329219971,96805115.132066160,1967.376708984,0,26,0,0,21220,30,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,6,18840130.838505968,99005550.710764319,-1842.793457031,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,7,17991429.791808765,94545611.049862355,-340.632781982,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,8,23007542.908406343,120905651.321059257,1107.310302734,0,29,0,0,30960,28,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,9,19291026.023858171,101375088.448543832,-1332.910644531,0,32,0,0,18840,33,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,10,23264802.092470638,122257334.875203073,2287.326660156,0,4,0,0,6300,21,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,11,21658524.266697831,88688019.934773862,-962.002929688,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,12,20617797.686394755,84426457.799458355,2079.741943359,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,13,21186842.157634124,86756616.036129445,-2786.745361328,0,25,3,0,64500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,14,18421339.893313866,75432264.902582541,1533.238037109,0,26,3,0,4500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,15,18840111.035998881,77147105.467564717,-1435.829833984,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,16,17991410.614368472,73671828.590388507,-265.592529297,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,17,19291010.285297390,78993441.959747627,-1038.132080078,0,32,3,0,38640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.040552+00:00,0.000000000,2384,18,19,0,0,18,23264796.262283091,95265450.666260555,1779.833374023,0,4,3,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,0,21659004.992276210,113818838.877595231,-1234.688476562,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,1,22475333.957445458,118108677.109769970,-2023.848876953,0,2,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,2,20616793.306934543,108342017.799711108,2668.446289062,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,3,21394392.654586211,112428292.039045572,3608.226562500,0,16,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,4,21188218.768386949,111344833.008462965,-3576.668945312,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,5,18420688.571475226,96801181.789673239,1966.485839844,0,26,0,0,23220,29,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,6,18840832.269971065,99009236.337914005,-1842.750488281,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,7,17991559.569566701,94546293.020522624,-341.083251953,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,8,23007121.471897159,120903437.550345376,1106.999755859,0,29,0,0,32960,27,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,9,19291533.139470641,101377754.946351603,-1332.898437500,0,32,0,0,20840,32,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,10,23263933.309648171,122252794.127652064,2288.980957031,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,11,21658994.153527167,88689943.928762496,-962.256103516,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,12,20616781.994586591,84422298.853458449,2079.488281250,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,13,21188203.245650459,86762189.918103829,-2786.883544922,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,14,18420595.634686783,75429200.048693180,1532.338867188,0,26,3,0,6500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,15,18840812.379794080,77149977.380250081,-1435.892822266,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,16,17991540.319882508,73672359.987274259,-265.630371094,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,17,19291517.342626128,78995519.778688699,-1038.323974609,0,32,3,0,40640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.041474+00:00,0.000000000,2384,18,19,0,0,18,23263925.786231097,95261886.825004235,1786.297363281,0,4,3,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,0,21659240.037006844,113820073.767067507,-1235.058349609,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,1,22475716.875321217,118110688.966200575,-2025.815673828,0,2,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,2,20616285.527655397,108339349.333913103,2668.511474609,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,3,21393708.183615942,112424694.814892054,3608.226562500,0,16,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,4,21188899.380974472,111348409.778197289,-3576.727294922,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,5,18420314.721640017,96799215.625072509,1966.178710938,0,26,0,0,24220,28,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,6,18841182.908224646,99011079.105289340,-1842.838134766,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,7,17991624.467135876,94546634.252481878,-341.303222656,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,8,23006910.720312651,120902330.624198094,1107.774658203,0,29,0,0,33960,27,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,9,19291786.481173377,101379088.262267545,-1332.603271484,0,32,0,0,21840,32,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,10,23263499.047438350,122250511.867928356,2288.433837891,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,11,21659229.151979823,88690906.172495112,-962.336914062,0,1,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,12,20616274.191086538,84420219.539741457,2079.311523438,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,13,21188883.834924489,86764976.974742994,-2787.264404297,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,14,18420222.969232753,75427667.979303181,1532.009155273,0,26,3,0,7500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,15,18841163.083939683,77151413.296938330,-1435.857055664,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,16,17991605.325503431,73672625.886768401,-265.949707031,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,17,19291772.145540301,78996558.743766844,-1038.612548828,0,32,3,0,41640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.042305+00:00,0.000000000,2384,18,19,0,0,18,23263489.334786758,95260099.060107008,1786.295898438,0,4,3,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,0,21659710.121651847,113822543.803230315,-1235.488037109,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,1,22476486.518500842,118114733.650862247,-2027.666015625,0,2,0,0,0,25,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,2,20615269.943619777,108334012.458847955,2668.115478516,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,3,21392334.183625098,112417474.366585016,3608.226562500,0,16,0,0,0,17,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,4,21190260.474086266,111355563.227445200,-3576.890869141,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,5,18419566.915313866,96795283.811061800,1965.175048828,0,26,0,0,26220,28,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,6,18841884.227729145,99014764.130676940,-1842.544189453,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,7,17991754.339124989,94547316.777249023,-341.564941406,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,8,19292292.980793159,101381754.690785334,-1333.059570312,0,32,0,0,23840,31,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,9,23262627.191143934,122245930.803290397,2288.789794922,0,4,0,0,0,23,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,10,21659699.165148735,88692830.853601843,-962.376464844,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,11,20615258.478198517,84416060.943823472,2079.047363281,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,12,21190245.087531276,86770551.070080176,-2786.773437500,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,13,18419475.658213582,75424604.250418827,1531.247314453,0,26,3,0,9500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,14,18841864.336574949,77154284.756217748,-1435.863037109,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,15,17991735.278531358,73673157.727218881,-266.026367188,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,16,19292278.974550392,78998636.488789231,-1038.692871094,0,32,3,0,43640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.043191+00:00,0.000000000,2384,18,18,0,0,17,23262618.116751507,95256532.046066195,1780.324951172,0,4,3,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,0,21659945.258170627,113823779.134742081,-1235.658447266,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,1,22476873.897210661,118116769.170941427,-2026.569580078,0,2,0,0,0,25,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,2,20614762.160850585,108331344.212387428,2668.100585938,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,3,21190941.146981742,111359140.137052953,-3577.226562500,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,4,18419192.875061881,96793318.338809967,1965.592529297,0,26,0,0,27220,27,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,5,18842234.814050879,99016606.611387148,-1842.498168945,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,6,17991819.239835206,94547658.290594846,-341.658447266,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,7,23006275.004203737,120898790.952786490,1099.891601562,0,29,0,0,0,24,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,8,23262191.271721836,122243639.818739831,2294.925781250,0,4,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,9,21659934.166463226,88693793.452173963,-962.707031250,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,10,20614750.605106995,84413981.802353829,2078.925048828,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,11,21190925.771385491,86773338.322974846,-2787.468750000,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,12,18419103.200207740,75423072.760219425,1531.411621094,0,26,3,0,10500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,13,18842214.962822780,77155720.452757388,-1435.797363281,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,14,17991800.202485263,73673423.842764154,-266.119415283,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,15,19292532.665327284,78999675.517836794,-1039.801025391,0,32,3,0,44640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.043992+00:00,0.000000000,2384,18,17,0,0,16,23262181.377308775,95254743.490906388,1779.847167969,0,4,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,0,21660180.289290089,113825014.649434209,-1235.667724609,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,1,22477259.860428620,118118797.552578717,-2025.725830078,0,2,0,0,0,26,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,2,20614254.416332271,108328676.087485299,2667.887695312,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,3,21191621.802357201,111362717.120625347,-3577.201660156,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,4,18418819.047283746,96791353.249175400,1964.404296875,0,26,0,0,28220,27,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,5,18842585.479387198,99018449.034550086,-1842.543212891,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,6,17991884.227936111,94547999.932640895,-341.773437500,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,7,23006063.392114092,120897678.315588295,1103.359375000,0,29,0,0,0,22,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,8,23261754.272480264,122241343.676476374,2289.055664062,0,4,0,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,9,21660169.324201468,88694756.193849295,-962.922119141,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,10,20614242.814520106,84411902.737904906,2078.970458984,0,3,3,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,11,21191606.360031314,86776125.535724878,-2786.958984375,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,12,18418729.441951271,75421541.469420001,1531.272705078,0,26,3,0,11500,28,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,13,18842565.470269527,77157156.103804410,-1435.809692383,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,14,17991865.187933736,73673690.055614024,-266.334259033,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,15,19292786.336071327,79000714.497422472,-1040.208007812,0,32,3,0,45640,30,0,0,0,0
RAWX,2025-09-18T20:40:13.044767+00:00,0.000000000,2384,18,17,0,0,16,23261744.297098193,95252953.520395353,1781.097290039,0,4,3,0,0,21,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,0,21660415.402355772,113826250.455140620,-1236.279052734,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,1,22477646.801417176,118120830.858986139,-2026.309082031,0,2,0,0,0,26,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,2,20613746.772257406,108326008.164893568,2667.581787109,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,3,21192302.461152896,111366294.327286839,-3577.712646484,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,4,18418445.416064866,96789388.437388808,1964.331054688,0,26,0,0,29220,26,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,5,18842935.928061612,99020291.490106076,-1842.762939453,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,6,17991949.382581897,94548341.811740592,-342.374023438,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,7,23261319.829486188,122239060.609439313,2290.788818359,0,4,0,0,0,19,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,8,21660404.587269224,88695719.165457144,-963.678710938,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,9,20613735.100225568,84409823.838342234,2078.786376953,0,3,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,10,21192286.973875251,86778912.935796201,-2787.292480469,0,25,3,0,64500,31,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,11,18418355.836419113,75420010.516607076,1530.606445312,0,26,3,0,12500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,12,18842916.005217820,77158591.772708446,-1435.958251953,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,13,17991930.240530647,73673956.452059492,-266.750488281,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,14,19293040.058607619,79001753.545474768,-1039.190917969,0,32,3,0,46640,29,0,0,0,0
RAWX,2025-09-18T20:40:13.045502+00:00,0.000000000,2384,18,16,0,0,15,23261307.701584857,95251165.714872852,1785.073730469,0,4,3,0,0,20,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,0,21660650.720007811,113827486.976649284,-1236.559326172,0,1,0,0,64500,42,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,1,22478033.392005362,118122862.590745449,-2027.149902344,0,2,0,0,0,25,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,2,20613239.257314157,108323340.888537541,2667.086425781,0,3,0,0,64500,47,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,3,21192983.256409299,111369872.117696971,-3577.750488281,0,25,0,0,64500,37,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,4,18418071.878797956,96787424.527961120,1963.444335938,0,26,0,0,30220,25,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,5,18843286.531763762,99022134.425729871,-1842.959228516,0,28,0,0,64500,48,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,6,17992014.673129976,94548684.355144292,-342.632049561,0,31,0,0,64500,51,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,7,23260885.106171813,122236775.796696872,2285.956787109,0,4,0,0,0,18,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,8,21660639.814040530,88696682.663109288,-963.276123047,0,1,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,9,20613227.542703785,84407745.469260082,2078.242187500,0,3,3,0,64500,41,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,10,21192967.816735849,86781700.864717320,-2788.341552734,0,25,3,0,64500,30,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,11,18417984.680478714,75418480.214725524,1529.967773438,0,26,3,0,13500,29,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,12,18843266.687934555,77160027.832643792,-1436.154541016,0,28,3,0,64500,46,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,13,17991995.388964154,73674223.377304062,-267.146026611,0,31,3,0,64500,45,0,0,0,0
RAWX,2025-09-18T20:40:13.046227+00:00,0.000000000,2384,18,16,0,0,14,19293293.869511809,79002793.085352600,-1039.809326172,0,32,3,0,47640,29,0,0,0,0
