timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-10-02T15:13:31.000242+00:00,400429000,242937,162,9,701
2025-10-02T15:13:32.000243+00:00,400430000,243099,162,9,703
2025-10-02T15:13:33.000243+00:00,400431000,243261,162,9,693
2025-10-02T15:13:34.000243+00:00,400432000,243422,162,9,692
2025-10-02T15:13:35.000243+00:00,400433000,243584,162,9,694
2025-10-02T15:13:36.000243+00:00,400434000,243745,162,9,697
2025-10-02T15:13:37.000243+00:00,400435000,243907,162,9,695
2025-10-02T15:13:38.000244+00:00,400436000,244069,162,9,692
2025-10-02T15:13:39.000244+00:00,400437000,244231,162,9,685
2025-10-02T15:13:40.000244+00:00,400438000,244392,162,9,686
2025-10-02T15:13:41.000244+00:00,400439000,244554,162,9,682
2025-10-02T15:13:42.000244+00:00,400440000,244715,162,9,684
2025-10-02T15:13:43.000244+00:00,400441000,244877,162,9,685
2025-10-02T15:13:44.000245+00:00,400442000,245039,162,9,688
2025-10-02T15:13:45.000245+00:00,400443000,245200,162,9,687
2025-10-02T15:13:46.000245+00:00,400444000,245362,162,9,686
2025-10-02T15:13:47.000245+00:00,400445000,245523,162,9,680
2025-10-02T15:13:48.000245+00:00,400446000,245685,162,9,679
2025-10-02T15:13:49.000245+00:00,400447000,245846,162,9,679
2025-10-02T15:13:50.000246+00:00,400448000,246007,161,9,678
2025-10-02T15:13:51.000246+00:00,400449000,246169,161,9,684
2025-10-02T15:13:52.000246+00:00,400450000,246330,161,9,712
2025-10-02T15:13:53.000246+00:00,400451000,246491,161,9,717
2025-10-02T15:13:54.000246+00:00,400452000,246653,161,9,709
2025-10-02T15:13:55.000246+00:00,400453000,246814,161,9,695
2025-10-02T15:13:56.000246+00:00,400454000,246976,161,9,677
2025-10-02T15:13:57.000247+00:00,400455000,247137,161,9,691
2025-10-02T15:13:58.000247+00:00,400456000,247299,161,9,687
2025-10-02T15:13:59.000247+00:00,400457000,247460,161,9,689
2025-10-02T15:14:00.000247+00:00,400458000,247622,161,9,685
2025-10-02T15:14:01.000247+00:00,400459000,247783,161,9,669
2025-10-02T15:14:02.000247+00:00,400460000,247945,161,9,667
2025-10-02T15:14:03.000248+00:00,400461000,248106,161,9,670
2025-10-02T15:14:04.000248+00:00,400462000,248268,161,9,669
2025-10-02T15:14:05.000248+00:00,400463000,248429,161,9,664
2025-10-02T15:14:06.000248+00:00,400464000,248591,161,9,657
2025-10-02T15:14:07.000248+00:00,400465000,248752,161,9,665
2025-10-02T15:14:08.000248+00:00,400466000,248914,162,9,662
2025-10-02T15:14:09.000249+00:00,400467000,249076,162,9,663
2025-10-02T15:14:10.000249+00:00,400468000,249238,162,9,663
2025-10-02T15:14:11.000249+00:00,400469000,249401,162,9,661
2025-10-02T15:14:12.000249+00:00,400470000,249562,162,9,665
2025-10-02T15:14:13.000249+00:00,400471000,249724,162,9,668
2025-10-02T15:14:14.000249+00:00,400472000,249886,162,9,667
2025-10-02T15:14:15.000250+00:00,400473000,250048,162,9,667
2025-10-02T15:14:16.000250+00:00,400474000,250210,162,9,670
2025-10-02T15:14:17.000250+00:00,400475000,250371,162,9,674
2025-10-02T15:14:18.000250+00:00,400476000,250533,161,9,687
2025-10-02T15:14:19.000250+00:00,400477000,250695,162,9,692
2025-10-02T15:14:20.000250+00:00,400478000,250856,162,9,692
2025-10-02T15:14:21.000251+00:00,400479000,251017,162,9,694
2025-10-02T15:14:22.000251+00:00,400480000,251179,162,9,696
2025-10-02T15:14:23.000251+00:00,400481000,251341,162,9,695
2025-10-02T15:14:24.000251+00:00,400482000,251502,162,9,698
2025-10-02T15:14:25.000251+00:00,400483000,251664,162,9,700
2025-10-02T15:14:26.000251+00:00,400484000,251826,162,9,700
2025-10-02T15:14:27.000251+00:00,400485000,251988,162,9,704
2025-10-02T15:14:28.000252+00:00,400486000,252149,162,9,700
2025-10-02T15:14:29.000252+00:00,400487000,252311,162,9,704
2025-10-02T15:14:30.000252+00:00,400488000,252473,162,9,700
2025-10-02T15:14:31.000252+00:00,400489000,252635,162,9,707
2025-10-02T15:14:32.000252+00:00,400490000,252797,162,9,708
2025-10-02T15:14:33.000252+00:00,400491000,252958,162,9,707
2025-10-02T15:14:34.000253+00:00,400492000,253120,162,9,704
2025-10-02T15:14:35.000253+00:00,400493000,253282,162,9,703
2025-10-02T15:14:36.000253+00:00,400494000,253443,162,9,707
2025-10-02T15:14:37.000253+00:00,400495000,253605,162,9,707
2025-10-02T15:14:38.000253+00:00,400496000,253767,162,9,707
2025-10-02T15:14:39.000253+00:00,400497000,253929,162,9,706
2025-10-02T15:14:40.000254+00:00,400498000,254092,162,9,715
2025-10-02T15:14:41.000254+00:00,400499000,254254,163,10,718
2025-10-02T15:14:42.000254+00:00,400500000,254416,163,10,717
2025-10-02T15:14:43.000254+00:00,400501000,254578,163,10,719
2025-10-02T15:14:44.000254+00:00,400502000,254741,163,10,719
2025-10-02T15:14:45.000254+00:00,400503000,254903,163,10,722
2025-10-02T15:14:46.000255+00:00,400504000,255065,163,10,721
2025-10-02T15:14:47.000255+00:00,400505000,255228,163,10,717
2025-10-02T15:14:48.000255+00:00,400506000,255390,163,10,717
2025-10-02T15:14:49.000255+00:00,400507000,255553,163,10,717
2025-10-02T15:14:50.000255+00:00,400508000,255715,163,10,717
2025-10-02T15:14:51.000255+00:00,400509000,255878,163,10,715
2025-10-02T15:14:52.000256+00:00,400510000,256040,163,10,713
2025-10-02T15:14:53.000256+00:00,400511000,256203,163,10,717
2025-10-02T15:14:54.000256+00:00,400512000,256365,163,10,714
2025-10-02T15:14:55.000256+00:00,400513000,256528,163,10,709
2025-10-02T15:14:56.000256+00:00,400514000,256691,163,10,709
2025-10-02T15:14:57.000256+00:00,400515000,256854,163,10,703
2025-10-02T15:14:58.000257+00:00,400516000,257017,163,10,655
2025-10-02T15:14:59.000257+00:00,400517000,257180,163,10,644
2025-10-02T15:15:00.000257+00:00,400518000,257343,163,10,644
2025-10-02T15:15:01.000257+00:00,400519000,257507,163,10,643
2025-10-02T15:15:02.000257+00:00,400520000,257670,163,10,641
2025-10-02T15:15:03.000257+00:00,400521000,257833,163,10,636
2025-10-02T15:15:04.000257+00:00,400522000,257996,163,10,635
2025-10-02T15:15:05.000258+00:00,400523000,258159,163,10,638
2025-10-02T15:15:06.000258+00:00,400524000,258322,163,10,639
2025-10-02T15:15:07.000258+00:00,400525000,258485,163,10,640
2025-10-02T15:15:08.000258+00:00,400526000,258649,163,9,643
2025-10-02T15:15:09.000258+00:00,400527000,258812,163,9,645
2025-10-02T15:15:10.000258+00:00,400528000,258976,163,9,648
2025-10-02T15:15:11.000259+00:00,400529000,259139,163,9,646
2025-10-02T15:15:12.000259+00:00,400530000,259303,163,9,645
2025-10-02T15:15:13.000259+00:00,400531000,259466,163,9,638
2025-10-02T15:15:14.000259+00:00,400532000,259630,164,9,640
2025-10-02T15:15:15.000259+00:00,400533000,259794,164,9,628
2025-10-02T15:15:16.000259+00:00,400534000,259958,164,9,635
2025-10-02T15:15:17.000260+00:00,400535000,260122,164,9,643
2025-10-02T15:15:18.000260+00:00,400536000,260286,164,9,640
2025-10-02T15:15:19.000260+00:00,400537000,260449,164,9,672
2025-10-02T15:15:20.000260+00:00,400538000,260613,164,9,685
2025-10-02T15:15:21.000260+00:00,400539000,260777,164,9,687
2025-10-02T15:15:22.000260+00:00,400540000,260941,164,9,684
2025-10-02T15:15:23.000261+00:00,400541000,261104,164,9,682
2025-10-02T15:15:24.000261+00:00,400542000,261268,164,9,682
2025-10-02T15:15:25.000261+00:00,400543000,261432,164,9,674
2025-10-02T15:15:26.000261+00:00,400544000,261595,164,9,673
2025-10-02T15:15:27.000261+00:00,400545000,261759,164,9,687
2025-10-02T15:15:28.000261+00:00,400546000,261923,164,9,694
2025-10-02T15:15:29.000262+00:00,400547000,262087,164,9,693
2025-10-02T15:15:30.000262+00:00,400548000,262251,164,9,693
2025-10-02T15:15:31.000262+00:00,400549000,262415,164,9,678
2025-10-02T15:15:32.000262+00:00,400550000,262578,164,9,668
2025-10-02T15:15:33.000262+00:00,400551000,262742,164,9,668
2025-10-02T15:15:34.000262+00:00,400552000,262906,164,9,672
2025-10-02T15:15:35.000263+00:00,400553000,263070,164,9,667
2025-10-02T15:15:36.000263+00:00,400554000,263234,164,9,668
2025-10-02T15:15:37.000263+00:00,400555000,263398,164,9,671
2025-10-02T15:15:38.000263+00:00,400556000,263561,164,9,667
2025-10-02T15:15:39.000263+00:00,400557000,263725,164,9,667
2025-10-02T15:15:40.000263+00:00,400558000,263889,164,9,666
2025-10-02T15:15:41.000264+00:00,400559000,264052,164,9,671
2025-10-02T15:15:42.000264+00:00,400560000,264216,164,9,665
2025-10-02T15:15:43.000264+00:00,400561000,264380,164,9,666
2025-10-02T15:15:44.000264+00:00,400562000,264543,164,9,663
2025-10-02T15:15:45.000264+00:00,400563000,264707,164,9,661
2025-10-02T15:15:46.000264+00:00,400564000,264870,164,9,651
2025-10-02T15:15:47.000265+00:00,400565000,265033,164,9,658
2025-10-02T15:15:48.000265+00:00,400566000,265196,164,9,667
2025-10-02T15:15:49.000265+00:00,400567000,265360,164,9,673
2025-10-02T15:15:50.000265+00:00,400568000,265523,163,9,674
2025-10-02T15:15:51.000265+00:00,400569000,265686,164,9,679
2025-10-02T15:15:52.000265+00:00,400570000,265849,164,9,676
2025-10-02T15:15:53.000266+00:00,400571000,266013,164,9,673
2025-10-02T15:15:54.000266+00:00,400572000,266176,164,9,674
2025-10-02T15:15:55.000266+00:00,400573000,266340,164,9,675
2025-10-02T15:15:56.000266+00:00,400574000,266503,164,9,684
2025-10-02T15:15:57.000266+00:00,400575000,266667,164,9,686
2025-10-02T15:15:58.000266+00:00,400576000,266830,164,9,689
2025-10-02T15:15:59.000266+00:00,400577000,266994,164,9,690
2025-10-02T15:16:00.000267+00:00,400578000,267158,164,9,690
2025-10-02T15:16:01.000267+00:00,400579000,267322,164,9,687
2025-10-02T15:16:02.000267+00:00,400580000,267486,164,9,698
2025-10-02T15:16:03.000267+00:00,400581000,267649,164,9,701
2025-10-02T15:16:04.000267+00:00,400582000,267813,164,9,702
2025-10-02T15:16:05.000267+00:00,400583000,267977,164,9,703
2025-10-02T15:16:06.000268+00:00,400584000,268140,164,9,705
2025-10-02T15:16:07.000268+00:00,400585000,268304,164,9,705
2025-10-02T15:16:08.000268+00:00,400586000,268468,164,9,703
2025-10-02T15:16:09.000268+00:00,400587000,268631,164,9,704
2025-10-02T15:16:10.000268+00:00,400588000,268795,164,10,703
2025-10-02T15:16:11.000268+00:00,400589000,268959,164,10,703
2025-10-02T15:16:12.000269+00:00,400590000,269123,164,10,701
2025-10-02T15:16:13.000269+00:00,400591000,269287,164,10,706
2025-10-02T15:16:14.000269+00:00,400592000,269451,164,10,705
2025-10-02T15:16:15.000269+00:00,400593000,269615,164,10,706
2025-10-02T15:16:16.000269+00:00,400594000,269779,164,10,711
2025-10-02T15:16:17.000269+00:00,400595000,269943,164,10,712
2025-10-02T15:16:18.000270+00:00,400596000,270108,164,10,711
2025-10-02T15:16:19.000270+00:00,400597000,270272,164,10,711
2025-10-02T15:16:20.000270+00:00,400598000,270436,164,10,713
2025-10-02T15:16:21.000270+00:00,400599000,270600,164,10,713
2025-10-02T15:16:22.000270+00:00,400600000,270764,164,10,715
2025-10-02T15:16:23.000270+00:00,400601000,270928,164,10,726
2025-10-02T15:16:24.000271+00:00,400602000,271092,164,10,726
2025-10-02T15:16:25.000271+00:00,400603000,271256,164,10,727
2025-10-02T15:16:26.000271+00:00,400604000,271421,165,10,715
2025-10-02T15:16:27.000271+00:00,400605000,271586,165,10,713
2025-10-02T15:16:28.000271+00:00,400606000,271751,165,10,719
2025-10-02T15:16:29.000271+00:00,400607000,271916,165,10,722
2025-10-02T15:16:30.000272+00:00,400608000,272081,165,10,699
2025-10-02T15:16:31.000272+00:00,400609000,272246,165,10,697
2025-10-02T15:16:32.000272+00:00,400610000,272411,165,10,688
2025-10-02T15:16:33.000272+00:00,400611000,272576,165,10,690
2025-10-02T15:16:34.000272+00:00,400612000,272741,165,10,644
2025-10-02T15:16:35.000272+00:00,400613000,272906,164,10,636
2025-10-02T15:16:36.000273+00:00,400614000,273070,164,10,636
2025-10-02T15:16:37.000273+00:00,400615000,273234,164,10,680
2025-10-02T15:16:38.000273+00:00,400616000,273398,164,10,693
2025-10-02T15:16:39.000273+00:00,400617000,273562,164,10,696
2025-10-02T15:16:40.000273+00:00,400618000,273726,164,10,696
2025-10-02T15:16:41.000273+00:00,400619000,273890,164,10,699
2025-10-02T15:16:42.000274+00:00,400620000,274054,164,10,699
2025-10-02T15:16:43.000274+00:00,400621000,274218,164,10,705
2025-10-02T15:16:44.000274+00:00,400622000,274382,164,10,706
2025-10-02T15:16:45.000274+00:00,400623000,274545,164,10,697
2025-10-02T15:16:46.000274+00:00,400624000,274709,164,10,697
2025-10-02T15:16:47.000274+00:00,400625000,274873,164,10,697
2025-10-02T15:16:48.000275+00:00,400626000,275036,163,10,708
2025-10-02T15:16:49.000275+00:00,400627000,275199,163,10,705
2025-10-02T15:16:50.000275+00:00,400628000,275362,163,10,716
2025-10-02T15:16:51.000275+00:00,400629000,275526,163,10,706
2025-10-02T15:16:52.000275+00:00,400630000,275689,163,10,705
2025-10-02T15:16:53.000275+00:00,400631000,275853,164,10,700
2025-10-02T15:16:54.000276+00:00,400632000,276016,163,10,685
2025-10-02T15:16:55.000276+00:00,400633000,276179,163,10,679
2025-10-02T15:16:56.000276+00:00,400634000,276343,163,10,692
2025-10-02T15:16:57.000276+00:00,400635000,276506,163,10,711
2025-10-02T15:16:58.000276+00:00,400636000,276669,163,10,714
2025-10-02T15:16:59.000276+00:00,400637000,276833,163,10,709
2025-10-02T15:17:00.000276+00:00,400638000,276996,163,10,691
2025-10-02T15:17:01.000277+00:00,400639000,277159,163,10,687
2025-10-02T15:17:02.000277+00:00,400640000,277322,163,10,690
2025-10-02T15:17:03.000277+00:00,400641000,277485,163,10,689
2025-10-02T15:17:04.000277+00:00,400642000,277649,163,10,690
2025-10-02T15:17:05.000277+00:00,400643000,277812,163,10,701
2025-10-02T15:17:06.000277+00:00,400644000,277975,163,10,701
2025-10-02T15:17:07.000278+00:00,400645000,278138,163,10,698
2025-10-02T15:17:08.000278+00:00,400646000,278301,163,10,702
2025-10-02T15:17:09.000278+00:00,400647000,278464,163,10,702
2025-10-02T15:17:10.000278+00:00,400648000,278628,164,10,704
2025-10-02T15:17:11.000278+00:00,400649000,278791,164,10,728
2025-10-02T15:17:12.000278+00:00,400650000,278955,164,10,732
2025-10-02T15:17:13.000279+00:00,400651000,279119,164,10,736
2025-10-02T15:17:14.000279+00:00,400652000,279283,164,10,733
2025-10-02T15:17:15.000279+00:00,400653000,279447,164,10,720
2025-10-02T15:17:16.000279+00:00,400654000,279611,164,10,713
2025-10-02T15:17:17.000279+00:00,400655000,279775,164,10,709
2025-10-02T15:17:18.000279+00:00,400656000,279939,164,10,704
2025-10-02T15:17:19.000280+00:00,400657000,280103,164,10,710
2025-10-02T15:17:20.000280+00:00,400658000,280268,164,10,707
2025-10-02T15:17:21.000280+00:00,400659000,280432,164,10,649
2025-10-02T15:17:22.000280+00:00,400660000,280597,164,10,641
2025-10-02T15:17:23.000280+00:00,400661000,280761,164,10,673
2025-10-02T15:17:24.000280+00:00,400662000,280925,164,10,684
2025-10-02T15:17:25.000281+00:00,400663000,281089,164,10,681
2025-10-02T15:17:26.000281+00:00,400664000,281253,164,10,677
2025-10-02T15:17:27.000281+00:00,400665000,281418,164,10,674
2025-10-02T15:17:28.000281+00:00,400666000,281582,164,10,671
2025-10-02T15:17:29.000281+00:00,400667000,281747,164,9,671
2025-10-02T15:17:30.000281+00:00,400668000,281911,164,9,671
2025-10-02T15:17:31.000282+00:00,400669000,282076,164,9,671
2025-10-02T15:17:32.000282+00:00,400670000,282240,164,9,670
2025-10-02T15:17:33.000282+00:00,400671000,282404,164,9,664
2025-10-02T15:17:34.000282+00:00,400672000,282569,164,9,660
2025-10-02T15:17:35.000282+00:00,400673000,282733,164,9,663
2025-10-02T15:17:36.000282+00:00,400674000,282898,164,9,666
2025-10-02T15:17:37.000283+00:00,400675000,283062,164,9,671
2025-10-02T15:17:38.000283+00:00,400676000,283226,164,9,690
2025-10-02T15:17:39.000283+00:00,400677000,283391,164,9,713
2025-10-02T15:17:40.000283+00:00,400678000,283555,164,9,719
2025-10-02T15:17:41.000283+00:00,400679000,283719,164,9,714
2025-10-02T15:17:42.000283+00:00,400680000,283884,164,9,700
2025-10-02T15:17:43.000284+00:00,400681000,284049,165,9,700
2025-10-02T15:17:44.000284+00:00,400682000,284213,165,9,703
2025-10-02T15:17:45.000284+00:00,400683000,284378,165,9,697
2025-10-02T15:17:46.000284+00:00,400684000,284542,165,9,697
2025-10-02T15:17:47.000284+00:00,400685000,284707,165,9,698
2025-10-02T15:17:48.000284+00:00,400686000,284871,165,9,696
2025-10-02T15:17:49.000285+00:00,400687000,285036,165,9,692
2025-10-02T15:17:50.000285+00:00,400688000,285201,165,9,697
2025-10-02T15:17:51.000285+00:00,400689000,285365,165,9,692
2025-10-02T15:17:52.000285+00:00,400690000,285530,165,9,673
2025-10-02T15:17:53.000285+00:00,400691000,285695,165,9,672
2025-10-02T15:17:54.000285+00:00,400692000,285859,165,9,677
2025-10-02T15:17:55.000286+00:00,400693000,286024,165,9,685
2025-10-02T15:17:56.000286+00:00,400694000,286188,165,9,685
2025-10-02T15:17:57.000286+00:00,400695000,286353,165,9,685
2025-10-02T15:17:58.000286+00:00,400696000,286518,165,9,677
2025-10-02T15:17:59.000286+00:00,400697000,286682,165,9,685
2025-10-02T15:18:00.000286+00:00,400698000,286847,165,9,681
2025-10-02T15:18:01.000287+00:00,400699000,287012,165,9,676
2025-10-02T15:18:02.000287+00:00,400700000,287177,165,9,673
2025-10-02T15:18:03.000287+00:00,400701000,287342,165,9,676
2025-10-02T15:18:04.000287+00:00,400702000,287507,165,9,673
2025-10-02T15:18:05.000287+00:00,400703000,287672,165,9,668
2025-10-02T15:18:06.000287+00:00,400704000,287837,165,9,664
2025-10-02T15:18:07.000288+00:00,400705000,288002,165,9,661
2025-10-02T15:18:08.000288+00:00,400706000,288167,165,9,668
2025-10-02T15:18:09.000288+00:00,400707000,288332,165,9,672
2025-10-02T15:18:10.000288+00:00,400708000,288498,165,9,673
2025-10-02T15:18:11.000288+00:00,400709000,288663,165,9,677
2025-10-02T15:18:12.000288+00:00,400710000,288828,165,9,676
2025-10-02T15:18:13.000288+00:00,400711000,288993,165,9,676
2025-10-02T15:18:14.000289+00:00,400712000,289159,165,9,673
2025-10-02T15:18:15.000289+00:00,400713000,289324,165,9,670
2025-10-02T15:18:16.000289+00:00,400714000,289490,165,9,665
2025-10-02T15:18:17.000289+00:00,400715000,289655,165,9,671
2025-10-02T15:18:18.000289+00:00,400716000,289821,165,9,668
2025-10-02T15:18:19.000289+00:00,400717000,289986,165,9,668
2025-10-02T15:18:20.000290+00:00,400718000,290152,165,9,677
2025-10-02T15:18:21.000290+00:00,400719000,290317,165,9,681
2025-10-02T15:18:22.000290+00:00,400720000,290482,165,9,683
2025-10-02T15:18:23.000290+00:00,400721000,290648,165,9,678
2025-10-02T15:18:24.000290+00:00,400722000,290813,165,9,684
2025-10-02T15:18:25.000290+00:00,400723000,290978,165,9,685
2025-10-02T15:18:26.000291+00:00,400724000,291143,165,9,686
2025-10-02T15:18:27.000291+00:00,400725000,291308,165,9,683
2025-10-02T15:18:28.000291+00:00,400726000,291473,165,9,684
2025-10-02T15:18:29.000291+00:00,400727000,291639,165,9,681
2025-10-02T15:18:30.000291+00:00,400728000,291804,165,9,690
2025-10-02T15:18:31.000291+00:00,400729000,291969,165,9,697
2025-10-02T15:18:32.000292+00:00,400730000,292135,166,9,708
2025-10-02T15:18:33.000292+00:00,400731000,292301,166,9,703
2025-10-02T15:18:34.000292+00:00,400732000,292467,166,9,702
2025-10-02T15:18:35.000292+00:00,400733000,292632,166,9,700
2025-10-02T15:18:36.000292+00:00,400734000,292798,166,9,699
2025-10-02T15:18:37.000292+00:00,400735000,292963,166,9,696
2025-10-02T15:18:38.000293+00:00,400736000,293129,166,9,697
2025-10-02T15:18:39.000293+00:00,400737000,293294,166,9,700
2025-10-02T15:18:40.000293+00:00,400738000,293460,166,9,699
2025-10-02T15:18:41.000293+00:00,400739000,293625,166,9,696
2025-10-02T15:18:42.000293+00:00,400740000,293791,166,9,694
2025-10-02T15:18:43.000293+00:00,400741000,293956,166,9,696
2025-10-02T15:18:44.000294+00:00,400742000,294122,166,9,694
2025-10-02T15:18:45.000294+00:00,400743000,294288,166,9,693
2025-10-02T15:18:46.000294+00:00,400744000,294454,166,9,695
2025-10-02T15:18:47.000294+00:00,400745000,294619,166,9,691
2025-10-02T15:18:48.000294+00:00,400746000,294785,166,9,698
2025-10-02T15:18:49.000294+00:00,400747000,294951,166,9,700
2025-10-02T15:18:50.000295+00:00,400748000,295117,166,9,701
2025-10-02T15:18:51.000295+00:00,400749000,295282,166,9,703
2025-10-02T15:18:52.000295+00:00,400750000,295448,166,9,702
2025-10-02T15:18:53.000295+00:00,400751000,295614,166,9,703
2025-10-02T15:18:54.000295+00:00,400752000,295780,166,9,700
2025-10-02T15:18:55.000295+00:00,400753000,295946,165,9,698
2025-10-02T15:18:56.000296+00:00,400754000,296111,165,9,699
