timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-10-02T13:39:24.000321+00:00,394783000,-810796070,292278620,-10019,20412,-39,41,-2,2,28397,27382,False,-81.079607039,29.227862040999998,-10.0192,20.4122
2025-10-02T13:39:25.000322+00:00,394784000,-810796068,292278614,-10061,20371,37,-5,5,-1,28404,27348,False,-81.07960676299999,29.227861394999998,-10.0605,20.3709
2025-10-02T13:39:26.000322+00:00,394785000,-810796064,292278606,-10103,20328,-19,27,-5,-1,28417,27317,False,-81.079606419,29.227860627,-10.1035,20.3279
2025-10-02T13:39:27.000322+00:00,394786000,-810796062,292278599,-10146,20286,37,-5,3,-3,28425,27277,False,-81.079606163,29.227859894999998,-10.145700000000001,20.285700000000002
2025-10-02T13:39:28.000322+00:00,394787000,-810796058,292278591,-10196,20235,17,-49,-2,2,28438,27248,False,-81.07960578299999,29.227859051,-10.1962,20.2352
2025-10-02T13:39:29.000322+00:00,394788000,-810796054,292278583,-10241,20190,-31,-44,-1,3,28451,27218,False,-81.07960543099999,29.227858255999998,-10.2411,20.1903
2025-10-02T13:39:30.000322+00:00,394789000,-810796050,292278574,-10303,20128,4,-14,-1,3,28466,27180,False,-81.079604996,29.227857385999997,-10.3031,20.1283
2025-10-02T13:39:31.000323+00:00,394790000,-810796047,292278567,-10341,20090,15,31,-1,3,28476,27143,False,-81.07960468499999,29.227856731,-10.341099999999999,20.0903
2025-10-02T13:39:32.000323+00:00,394791000,-810796044,292278560,-10365,20066,44,-21,-3,1,28488,27106,False,-81.07960435599999,29.227855978999997,-10.3653,20.0661
2025-10-02T13:39:33.000323+00:00,394792000,-810796041,292278553,-10390,20041,-35,-29,0,4,28504,27073,False,-81.079604135,29.227855271,-10.39,20.0414
2025-10-02T13:39:34.000323+00:00,394793000,-810796038,292278545,-10429,20003,-15,-4,2,-4,28508,27027,False,-81.079603815,29.227854496,-10.4288,20.0026
2025-10-02T13:39:35.000323+00:00,394794000,-810796036,292278539,-10450,19982,11,-38,4,-2,28511,26982,False,-81.079603589,29.227853862,-10.449599999999998,19.9818
2025-10-02T13:39:36.000323+00:00,394795000,-810796033,292278533,-10477,19954,-41,14,-3,1,28510,26936,False,-81.07960334100001,29.227853314,-10.4773,19.9541
2025-10-02T13:39:37.000324+00:00,394796000,-810796032,292278528,-10503,19928,42,48,-3,1,28518,26892,False,-81.079603158,29.227852847999998,-10.5033,19.9281
2025-10-02T13:39:38.000324+00:00,394797000,-810796029,292278524,-10530,19901,-43,-11,-4,0,28535,26851,False,-81.079602943,29.227852389,-10.5304,19.901
2025-10-02T13:39:39.000324+00:00,394798000,-810796027,292278519,-10560,19871,32,-3,-1,3,28555,26813,False,-81.07960266799999,29.227851896999997,-10.5601,19.871299999999998
2025-10-02T13:39:40.000324+00:00,394799000,-810796024,292278517,-10598,19834,-46,46,5,-1,28583,26779,False,-81.079602446,29.227851746,-10.5975,19.8339
2025-10-02T13:39:41.000324+00:00,394800000,-810796023,292278517,-10625,19806,25,-22,-2,2,28615,26757,False,-81.07960227499998,29.227851678,-10.6252,19.8062
2025-10-02T13:39:42.000324+00:00,394801000,-810796021,292278515,-10671,19760,7,-39,-4,0,28642,26739,False,-81.079602093,29.227851461,-10.6714,19.76
2025-10-02T13:39:43.000324+00:00,394802000,-810796020,292278511,-10677,19754,-32,43,1,5,28663,26706,False,-81.079602032,29.227851143,-10.6769,19.7545
2025-10-02T13:39:44.000325+00:00,394803000,-810796019,292278510,-10690,19741,11,19,-2,2,28681,26674,False,-81.079601889,29.227851019,-10.690199999999999,19.7412
2025-10-02T13:39:45.000325+00:00,394804000,-810796018,292278508,-10706,19725,18,-33,-2,2,28692,26643,False,-81.079601782,29.227850767,-10.706199999999999,19.7252
2025-10-02T13:39:46.000325+00:00,394805000,-810796019,292278508,-10699,19733,42,38,2,-4,28695,26612,False,-81.079601858,29.227850838,-10.6988,19.7326
2025-10-02T13:39:47.000325+00:00,394806000,-810796019,292278508,-10705,19726,30,-6,-1,3,28703,26582,False,-81.07960187,29.227850794,-10.7051,19.7263
2025-10-02T13:39:48.000325+00:00,394807000,-810796019,292278506,-10688,19743,-6,-25,1,5,28716,26555,False,-81.079601906,29.227850575,-10.6879,19.743499999999997
2025-10-02T13:39:49.000325+00:00,394808000,-810796019,292278504,-10688,19743,6,7,-2,2,28723,26528,False,-81.079601894,29.227850407,-10.6882,19.743199999999998
2025-10-02T13:39:50.000326+00:00,394809000,-810796018,292278500,-10697,19735,12,29,4,-2,28731,26506,False,-81.07960178799999,29.227850029,-10.696599999999998,19.7348
2025-10-02T13:39:51.000326+00:00,394810000,-810796017,292278497,-10704,19728,-9,14,2,-4,28742,26486,False,-81.079601709,29.227849714,-10.703800000000001,19.727600000000002
2025-10-02T13:39:52.000326+00:00,394811000,-810796017,292278495,-10697,19734,-2,0,-4,0,28766,26475,False,-81.07960170199999,29.227849499999998,-10.6974,19.734
2025-10-02T13:39:53.000326+00:00,394812000,-810796018,292278494,-10682,19749,30,17,-3,0,28781,26461,False,-81.07960177,29.227849417,-10.6823,19.749
2025-10-02T13:39:54.000326+00:00,394813000,-810796018,292278491,-10688,19743,29,-33,-1,3,28793,26446,False,-81.07960177099999,29.227849067,-10.6881,19.743299999999998
2025-10-02T13:39:55.000326+00:00,394814000,-810796019,292278487,-10663,19768,1,-26,-2,2,28808,26432,False,-81.079601899,29.227848674,-10.6632,19.7682
2025-10-02T13:39:56.000327+00:00,394815000,-810796020,292278484,-10641,19791,-3,14,2,-4,28826,26419,False,-81.07960200299999,29.227848414,-10.6408,19.7906
2025-10-02T13:39:57.000327+00:00,394816000,-810796021,292278481,-10618,19813,15,27,-2,2,28852,26414,False,-81.079602085,29.227848126999998,-10.6182,19.8132
2025-10-02T13:39:58.000327+00:00,394817000,-810796021,292278477,-10607,19824,-47,7,1,5,28876,26408,False,-81.079602147,29.227847707,-10.6069,19.8245
2025-10-02T13:39:59.000327+00:00,394818000,-810796022,292278472,-10600,19831,-13,-23,-3,1,28895,26402,False,-81.079602213,29.227847177,-10.600299999999999,19.8311
2025-10-02T13:40:00.000327+00:00,394819000,-810796023,292278469,-10585,19846,-23,13,-4,0,28916,26397,False,-81.07960232299999,29.227846913,-10.585400000000002,19.846
2025-10-02T13:40:01.000327+00:00,394820000,-810796024,292278466,-10574,19858,13,-33,5,-1,28935,26398,False,-81.079602387,29.227846567,-10.5735,19.8579
2025-10-02T13:40:02.000328+00:00,394821000,-810796025,292278462,-10546,19885,20,20,-1,3,28954,26393,False,-81.07960247999999,29.22784622,-10.5461,19.8853
2025-10-02T13:40:03.000328+00:00,394822000,-810796025,292278460,-10533,19898,-37,-27,1,5,28985,26379,False,-81.079602537,29.227845973,-10.5329,19.8985
2025-10-02T13:40:04.000328+00:00,394823000,-810796028,292278467,-10468,19963,10,-32,-4,0,29002,26365,False,-81.07960279,29.227846667999998,-10.4684,19.963
2025-10-02T13:40:05.000328+00:00,394824000,-810796029,292278464,-10459,19972,14,11,-5,-1,29043,26347,False,-81.079602886,29.227846410999998,-10.4595,19.9719
2025-10-02T13:40:06.000328+00:00,394825000,-810796032,292278476,-10382,20049,33,30,-3,1,29052,26317,False,-81.07960316699999,29.227847629999996,-10.382299999999999,20.0491
2025-10-02T13:40:07.000328+00:00,394826000,-810796032,292278477,-10391,20040,29,14,-4,0,29098,26318,False,-81.07960317099999,29.227847714,-10.3914,20.04
2025-10-02T13:40:08.000328+00:00,394827000,-810796033,292278483,-10353,20079,-23,-18,3,-3,29125,26314,False,-81.079603323,29.227848281999997,-10.3527,20.0787
2025-10-02T13:40:09.000329+00:00,394828000,-810796035,292278489,-10308,20124,-27,4,2,-4,29145,26309,False,-81.07960352699999,29.227848904,-10.3078,20.1236
2025-10-02T13:40:10.000329+00:00,394829000,-810796038,292278500,-10270,20161,21,-20,-4,0,29161,26289,False,-81.079603779,29.22784998,-10.2704,20.161
2025-10-02T13:40:11.000329+00:00,394830000,-810796040,292278512,-10231,20200,34,-4,-4,0,29174,26274,False,-81.07960396600001,29.227851196,-10.2314,20.2
2025-10-02T13:40:12.000329+00:00,394831000,-810796041,292278524,-10192,20240,38,-5,4,-2,29177,26259,False,-81.079604062,29.227852395,-10.1916,20.2398
2025-10-02T13:40:13.000329+00:00,394832000,-810796042,292278537,-10147,20285,48,47,4,-2,29143,26260,False,-81.07960415199999,29.227853746999997,-10.1466,20.2848
2025-10-02T13:40:14.000329+00:00,394833000,-810796043,292278551,-10105,20326,2,32,-1,3,29088,26245,False,-81.079604298,29.227855132,-10.1051,20.3263
2025-10-02T13:40:15.000330+00:00,394834000,-810796043,292278562,-10087,20344,-12,15,0,4,29030,26231,False,-81.079604312,29.227856215,-10.087,20.3444
2025-10-02T13:40:16.000330+00:00,394835000,-810796043,292278573,-10051,20381,-45,44,5,-1,28976,26218,False,-81.07960434499999,29.227857344,-10.0505,20.3809
2025-10-02T13:40:17.000330+00:00,394836000,-810796044,292278583,-10021,20411,-28,-25,2,-4,28927,26206,False,-81.079604428,29.227858275,-10.020800000000001,20.410600000000002
2025-10-02T13:40:18.000330+00:00,394837000,-810796045,292278592,-9999,20433,43,49,2,-4,28881,26194,False,-81.079604457,29.227859248999998,-9.998800000000001,20.4326
2025-10-02T13:40:19.000330+00:00,394838000,-810796045,292278603,-9964,20467,-31,-19,-1,3,28837,26184,False,-81.079604531,29.227860280999998,-9.9641,20.467299999999998
2025-10-02T13:40:20.000330+00:00,394839000,-810796046,292278612,-9925,20506,-18,44,0,4,28803,26176,False,-81.07960461799999,29.227861244,-9.925,20.5064
2025-10-02T13:40:21.000331+00:00,394840000,-810796046,292278620,-9891,20541,-21,45,2,-4,28759,26164,False,-81.079604621,29.227862045,-9.8908,20.5406
2025-10-02T13:40:22.000331+00:00,394841000,-810796047,292278629,-9861,20570,-23,-47,-3,1,28722,26156,False,-81.07960472299999,29.227862852999998,-9.8613,20.5701
2025-10-02T13:40:23.000331+00:00,394842000,-810796049,292278637,-9812,20620,45,-18,2,-3,28687,26145,False,-81.079604855,29.227863682,-9.8118,20.6197
2025-10-02T13:40:24.000331+00:00,394843000,-810796049,292278645,-9762,20669,4,-28,-4,1,28654,26136,False,-81.07960489599999,29.227864472,-9.762400000000001,20.6691
2025-10-02T13:40:25.000331+00:00,394844000,-810796048,292278642,-9773,20658,37,29,0,4,28648,26135,False,-81.07960476299999,29.227864228999998,-9.773,20.6584
2025-10-02T13:40:26.000331+00:00,394845000,-810796047,292278641,-9784,20647,-14,19,-1,3,28644,26134,False,-81.07960471399998,29.227864119,-9.7841,20.647299999999998
2025-10-02T13:40:27.000332+00:00,394846000,-810796046,292278639,-9775,20656,-48,6,-4,0,28641,26135,False,-81.079604648,29.227863906,-9.775400000000001,20.656
2025-10-02T13:40:28.000332+00:00,394847000,-810796047,292278636,-9771,20660,38,-22,-4,0,28633,26133,False,-81.079604662,29.227863578,-9.771400000000002,20.66
2025-10-02T13:40:29.000332+00:00,394848000,-810796048,292278635,-9754,20678,7,17,4,-1,28625,26131,False,-81.079604793,29.227863517,-9.753599999999999,20.6779
2025-10-02T13:40:30.000332+00:00,394849000,-810796050,292278633,-9715,20716,-18,-36,0,4,28607,26123,False,-81.079605018,29.227863264,-9.715,20.7164
2025-10-02T13:40:31.000332+00:00,394850000,-810796052,292278630,-9671,20760,0,-42,-2,2,28592,26123,False,-81.0796052,29.227862958,-9.671199999999999,20.7602
2025-10-02T13:40:32.000332+00:00,394851000,-810796054,292278632,-9629,20802,-24,-1,0,5,28618,26142,False,-81.079605424,29.227863198999998,-9.629,20.8025
2025-10-02T13:40:33.000333+00:00,394852000,-810796055,292278634,-9605,20826,-19,-28,0,5,28669,26163,False,-81.079605519,29.227863372,-9.605,20.8265
2025-10-02T13:40:34.000333+00:00,394853000,-810796056,292278635,-9593,20838,-33,36,-5,0,28732,26185,False,-81.079605633,29.227863535999997,-9.5935,20.838
2025-10-02T13:40:35.000333+00:00,394854000,-810796056,292278635,-9584,20847,-50,33,-5,0,28790,26205,False,-81.07960564999999,29.227863532999997,-9.5845,20.847
2025-10-02T13:40:36.000333+00:00,394855000,-810796056,292278634,-9581,20850,-36,49,0,4,28842,26205,False,-81.079605636,29.227863449,-9.581,20.8504
2025-10-02T13:40:37.000333+00:00,394856000,-810796057,292278636,-9564,20867,-11,29,-4,1,28890,26206,False,-81.079605711,29.227863628999998,-9.564400000000001,20.8671
2025-10-02T13:40:38.000333+00:00,394857000,-810796059,292278638,-9538,20893,43,-43,-1,4,28928,26203,False,-81.07960585699999,29.227863756999998,-9.5381,20.8934
2025-10-02T13:40:39.000333+00:00,394858000,-810796060,292278639,-9511,20920,-2,-48,-2,2,28969,26202,False,-81.07960600199999,29.227863852,-9.511199999999999,20.9202
2025-10-02T13:40:40.000334+00:00,394859000,-810796060,292278637,-9508,20923,48,47,-1,3,29017,26204,False,-81.079605952,29.227863747,-9.508099999999999,20.923299999999998
2025-10-02T13:40:41.000334+00:00,394860000,-810796060,292278640,-9503,20928,20,9,-3,1,29064,26205,False,-81.07960598,29.227864009,-9.5033,20.9281
2025-10-02T13:40:42.000334+00:00,394861000,-810796059,292278641,-9529,20903,-38,-40,2,-4,29117,26209,False,-81.07960593799999,29.227864059999998,-9.5288,20.9026
2025-10-02T13:40:43.000334+00:00,394862000,-810796058,292278637,-9561,20871,-35,-14,1,-5,29172,26212,False,-81.079605835,29.227863686,-9.5609,20.8705
2025-10-02T13:40:44.000334+00:00,394863000,-810796058,292278633,-9593,20838,33,-29,-1,3,29223,26215,False,-81.07960576699999,29.227863271,-9.5931,20.8383
2025-10-02T13:40:45.000334+00:00,394864000,-810796060,292278643,-9564,20868,-7,1,4,-2,29242,26192,False,-81.079606007,29.227864301,-9.5636,20.8678
2025-10-02T13:40:46.000335+00:00,394865000,-810796062,292278651,-9528,20903,7,-4,-2,3,29263,26209,False,-81.079606193,29.227865096,-9.5282,20.903299999999998
2025-10-02T13:40:47.000335+00:00,394866000,-810796065,292278663,-9491,20941,49,-6,1,-4,29270,26210,False,-81.079606451,29.227866294,-9.4909,20.9406
2025-10-02T13:40:48.000335+00:00,394867000,-810796066,292278672,-9448,20983,-15,0,-1,4,29218,26184,False,-81.07960661499999,29.2278672,-9.4481,20.9834
2025-10-02T13:40:49.000335+00:00,394868000,-810796067,292278678,-9419,21012,17,10,-3,2,29139,26175,False,-81.079606683,29.22786781,-9.4193,21.0122
2025-10-02T13:40:50.000335+00:00,394869000,-810796065,292278672,-9449,20983,-39,-8,5,-1,29118,26180,False,-81.079606539,29.227867191999998,-9.4485,20.9829
2025-10-02T13:40:51.000335+00:00,394870000,-810796067,292278678,-9414,21018,42,36,1,-5,29095,26175,False,-81.079606658,29.227867835999998,-9.4139,21.017500000000002
2025-10-02T13:40:52.000336+00:00,394871000,-810796067,292278674,-9440,20992,47,36,5,-1,29097,26160,False,-81.079606653,29.227867435999997,-9.439499999999999,20.9919
2025-10-02T13:40:53.000336+00:00,394872000,-810796068,292278684,-9390,21041,-19,-39,-1,3,29076,26153,False,-81.07960681899999,29.227868361,-9.3901,21.0413
2025-10-02T13:40:54.000336+00:00,394873000,-810796067,292278677,-9410,21022,-7,-28,4,-1,29095,26136,False,-81.079606707,29.227867672,-9.4096,21.0219
2025-10-02T13:40:55.000336+00:00,394874000,-810796070,292278683,-9316,21115,38,42,-4,0,29073,26105,False,-81.079606962,29.227868341999997,-9.316400000000002,21.115
2025-10-02T13:40:56.000336+00:00,394875000,-810796069,292278676,-9318,21113,40,-50,-3,1,29095,26099,False,-81.07960686,29.22786755,-9.318299999999999,21.1131
2025-10-02T13:40:57.000336+00:00,394876000,-810796069,292278680,-9246,21186,-38,-25,3,-3,29075,26076,False,-81.079606938,29.227867975,-9.245700000000001,21.1857
2025-10-02T13:40:58.000337+00:00,394877000,-810796069,292278672,-9251,21181,17,-7,4,-2,29089,26059,False,-81.079606883,29.227867192999998,-9.250599999999999,21.1808
2025-10-02T13:40:59.000337+00:00,394878000,-810796068,292278664,-9264,21167,39,-28,-2,2,29096,26043,False,-81.079606761,29.227866372,-9.264199999999999,21.1672
2025-10-02T13:41:00.000337+00:00,394879000,-810796065,292278657,-9285,21146,-19,-15,0,4,29105,26030,False,-81.079606519,29.227865684999998,-9.285,21.1464
2025-10-02T13:41:01.000337+00:00,394880000,-810796063,292278651,-9299,21132,22,23,0,4,29120,26019,False,-81.079606278,29.227865122999997,-9.299,21.1324
2025-10-02T13:41:02.000337+00:00,394881000,-810796061,292278645,-9316,21116,-5,-38,5,-1,29133,26006,False,-81.079606105,29.227864462,-9.3155,21.1159
2025-10-02T13:41:03.000337+00:00,394882000,-810796060,292278641,-9317,21114,-6,-47,0,4,29134,25994,False,-81.07960600599999,29.227864052999998,-9.317,21.1144
2025-10-02T13:41:04.000338+00:00,394883000,-810796059,292278635,-9326,21106,11,24,1,-4,29137,25982,False,-81.07960588899999,29.227863523999996,-9.3259,21.105600000000003
2025-10-02T13:41:05.000338+00:00,394884000,-810796057,292278631,-9335,21097,-18,38,4,-2,29132,25969,False,-81.079605718,29.227863138,-9.3346,21.0968
2025-10-02T13:41:06.000338+00:00,394885000,-810796056,292278628,-9353,21078,49,-38,-3,1,29144,25960,False,-81.079605551,29.227862761999997,-9.353299999999999,21.0781
2025-10-02T13:41:07.000338+00:00,394886000,-810796053,292278624,-9375,21056,-17,33,-1,3,29159,25971,False,-81.079605317,29.227862433,-9.3751,21.0563
2025-10-02T13:41:08.000338+00:00,394887000,-810796051,292278619,-9396,21035,-47,-35,-4,0,29174,25967,False,-81.079605147,29.227861864999998,-9.396400000000002,21.035
2025-10-02T13:41:09.000338+00:00,394888000,-810796051,292278614,-9426,21005,38,38,-1,3,29191,25960,False,-81.079605062,29.227861437999998,-9.4261,21.0053
2025-10-02T13:41:10.000338+00:00,394889000,-810796049,292278609,-9457,20974,45,7,-1,4,29214,25954,False,-81.079604855,29.227860907,-9.4571,20.9744
2025-10-02T13:41:11.000339+00:00,394890000,-810796048,292278607,-9480,20952,11,-28,3,-3,29229,25946,False,-81.079604789,29.227860672,-9.479700000000001,20.951700000000002
2025-10-02T13:41:12.000339+00:00,394891000,-810796049,292278616,-9425,21006,39,20,-5,-1,29206,25928,False,-81.07960486099999,29.22786162,-9.425500000000001,21.0059
2025-10-02T13:41:13.000339+00:00,394892000,-810796047,292278611,-9463,20968,-15,-42,-4,1,29216,25919,False,-81.07960471499999,29.227861058,-9.4634,20.9681
2025-10-02T13:41:14.000339+00:00,394893000,-810796049,292278621,-9433,20998,-9,-31,-5,-1,29203,25918,False,-81.079604909,29.227862069,-9.4335,20.9979
2025-10-02T13:41:15.000339+00:00,394894000,-810796049,292278619,-9485,20946,37,17,-5,-1,29223,25930,False,-81.07960486299999,29.227861917,-9.4855,20.9459
2025-10-02T13:41:16.000339+00:00,394895000,-810796052,292278631,-9445,20986,30,4,1,5,29214,25932,False,-81.07960517000001,29.227863104,-9.4449,20.9865
2025-10-02T13:41:17.000340+00:00,394896000,-810796053,292278630,-9465,20966,-6,18,0,4,29243,25945,False,-81.07960530599999,29.227863018,-9.465,20.9664
2025-10-02T13:41:18.000340+00:00,394897000,-810796055,292278641,-9417,21014,17,-10,-1,4,29237,25949,False,-81.079605483,29.227864089999997,-9.4171,21.0144
2025-10-02T13:41:19.000340+00:00,394898000,-810796057,292278651,-9395,21037,38,-35,5,-1,29222,25953,False,-81.079605662,29.227865065,-9.394499999999999,21.0369
2025-10-02T13:41:20.000340+00:00,394899000,-810796058,292278659,-9378,21053,4,47,-3,1,29173,25953,False,-81.079605796,29.227865946999998,-9.3783,21.0531
2025-10-02T13:41:21.000340+00:00,394900000,-810796061,292278670,-9336,21096,36,-8,4,-2,29121,25957,False,-81.07960606399999,29.227866992,-9.3356,21.0958
2025-10-02T13:41:22.000340+00:00,394901000,-810796064,292278681,-9295,21137,30,44,4,-2,29070,25961,False,-81.07960637000001,29.227868144,-9.294599999999999,21.1368
2025-10-02T13:41:23.000341+00:00,394902000,-810796065,292278681,-9328,21103,23,45,-2,3,29030,25967,False,-81.079606477,29.227868145,-9.328199999999999,21.1033
2025-10-02T13:41:24.000341+00:00,394903000,-810796065,292278681,-9384,21048,-33,17,3,-2,28998,25977,False,-81.079606533,29.227868117,-9.383700000000001,21.0478
2025-10-02T13:41:25.000341+00:00,394904000,-810796066,292278679,-9424,21007,2,-21,-3,1,28973,25985,False,-81.079606598,29.227867878999998,-9.424299999999999,21.0071
2025-10-02T13:41:26.000341+00:00,394905000,-810796066,292278677,-9467,20964,-33,31,-5,0,28973,25996,False,-81.079606633,29.227867730999996,-9.467500000000001,20.964
