message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24115449.750882801,98748785.211803332,2417.376708984,0,9,3,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22451761.399426069,117984836.338125423,-2376.957031250,0,3,0,0,2520,25,8,12,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21381772.138077598,112362000.036330998,1809.085815430,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20119843.636683602,105730549.204222530,-374.939941406,0,16,0,0,35520,25,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21704491.143336818,114057854.249940544,-2790.563964844,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24738715.232117478,130002825.323371500,-2395.291503906,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24114871.444803637,126724435.904001728,3102.355957031,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21381756.509243783,87554744.222409517,1409.792846680,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21704475.088298887,88876146.596525297,-2174.598388672,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24123282.817814153,98780809.779252768,2637.761718750,0,8,3,0,0,15,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22451728.929177713,91936076.720881090,-1851.696411133,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24114859.386423975,98746367.809206620,2417.584228516,0,9,3,0,64500,42,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22452211.344355974,117987213.444354594,-2377.640380859,0,3,0,0,3520,24,8,11,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21381428.003938973,112360190.939314276,1809.045898438,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20119915.672089845,105730924.480300665,-375.549560547,0,16,0,0,36520,25,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21705022.203160856,114060644.870166883,-2790.676269531,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24739171.357495703,130005222.319121853,-2384.789306641,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24114281.082578436,126721333.452599183,3102.673339844,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21381412.227336716,87553334.539277107,1409.701660156,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21705006.185256988,88878321.106269389,-2174.669189453,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24122637.001728613,98778165.362827063,2655.074218750,0,8,3,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22452181.852789987,91937930.965051785,-1853.359863281,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24114269.100421324,98743950.329929307,2417.541503906,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22452660.856799684,117989590.863153726,-2377.908447266,0,3,0,0,4520,25,8,13,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21381083.795322821,112358382.080765247,1808.795654297,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20119985.712447591,105731300.140060082,-375.180419922,0,16,0,0,37520,25,8,11,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21705553.263264097,114063435.622607112,-2790.748291016,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24739624.668642413,130007604.564560160,-2394.422607422,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24113690.572794195,126718230.953224614,3102.563476562,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21381067.936844140,87551925.041789263,1409.530273438,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21705537.325491630,88880495.698700413,-2174.447021484,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24121994.311884481,98775534.250564456,2641.176513672,0,8,3,0,0,11,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22452633.829344042,91939781.528906539,-1851.692138672,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24113678.754389927,98741532.807122305,2417.584228516,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22453112.018777579,117991968.439217359,-2377.406494141,0,3,0,0,5520,24,8,12,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21380739.651970480,112356573.481417492,1808.361450195,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20120058.955059893,105731676.424775109,-376.430389404,0,16,0,0,38520,24,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21706084.238768686,114066226.501427263,-2791.102050781,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24740080.115276966,130009998.008455306,-2391.718261719,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24113100.152634270,126715128.416585997,3102.453613281,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21380723.676714946,87550515.749321401,1409.087890625,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21706068.345529173,88882670.416259840,-2174.957275391,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24121350.090050835,98772895.888365388,2632.683837891,0,8,3,0,0,13,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22453085.770997662,91941632.213392094,-1852.841064453,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24113088.324876688,98739115.251811519,2417.510986328,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22453562.588425279,117994266.996123031,-2377.273437500,0,3,0,0,0,24,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21380395.561597001,112354765.003958091,1808.499267578,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20120131.284467403,105732053.016294360,-376.852539062,0,16,0,0,39520,24,8,11,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21706615.233538311,114069017.386371508,-2790.941162109,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24740536.308222435,130012395.735002369,-2381.847656250,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24112509.767095581,126712025.718841210,3102.624267578,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21380379.540063489,87549106.540701106,1409.313964844,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21706599.408424448,88884845.135306656,-2174.639892578,0,26,3,0,64500,36,5,3,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24120704.812269613,98770253.484988332,2643.124267578,0,8,3,0,0,14,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22453538.760920763,91943487.050740391,-1853.748779297,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24112497.923702601,98736697.572591737,2417.474365234,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,0,22454015.442655485,117996647.057720989,-2377.909179688,0,3,0,0,0,24,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,1,21380051.539977383,112352956.757720828,1808.133056641,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,2,20120204.436129171,105732430.050068140,-377.107391357,0,16,0,0,40520,24,8,10,8,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,3,21707146.371399723,114071808.386924937,-2791.050781250,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,4,24740992.055419542,130014789.961955622,-2390.575927734,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,5,24111919.411152460,126708922.950617447,3102.770996094,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,6,21380035.543292981,87547697.526514083,1408.991333008,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,7,21707130.601149347,88887019.961398110,-2175.205078125,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,8,24120059.764831264,98767612.601529717,2631.529541016,0,8,3,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,9,22453992.796740115,91945346.195273742,-1852.957763672,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,11,0,0,10,24111907.477576755,98734279.828964129,2417.810058594,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22454468.146953423,117999026.518798515,-2376.148925781,0,3,0,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21379707.565403547,112351148.844671398,1807.626464844,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20120275.900773693,105732807.602376848,-377.122314453,0,16,0,0,41520,23,8,11,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22551719.794547420,118510086.716468126,-2036.912963867,0,31,0,0,0,12,11,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21707677.449790794,114074599.582525834,-2791.406250000,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24741446.456576649,130017178.215506062,-2386.981689453,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24111329.083408892,126705820.211359277,3102.612060547,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,21379691.527466830,87546288.768930718,1408.366210938,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21707661.866746351,88889194.889866725,-2174.862060547,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,24119411.870354988,98764959.576720119,2631.529541016,0,8,3,0,0,13,11,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22454445.912304785,91947201.587977260,-1853.003540039,0,3,3,0,0,27,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24111317.071516611,98731862.118956879,2417.572021484,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22454919.001807485,118001395.472478434,-2379.356689453,0,3,0,0,0,22,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21379363.520330835,112349341.326306358,1807.362792969,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20120349.274192829,105733185.880527034,-378.054443359,0,16,0,0,42520,23,8,12,9,15
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22552112.230051138,118512148.893940508,-2035.172851562,0,31,0,0,0,13,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21708208.676159710,114077391.086748719,-2791.575927734,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24741901.582546003,130019570.167582184,-2383.952636719,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24110738.603220217,126702717.577675775,3102.746582031,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,21379347.637282252,87544880.305646092,1408.410644531,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21708193.056260407,88891370.104152173,-2175.478515625,0,26,3,0,64500,35,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,24118766.464140162,98762316.252789974,2632.097900391,0,8,3,0,0,13,10,15,13,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22454899.169984028,91949058.285019517,-1853.302734375,0,3,3,0,0,27,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24110726.656940755,98729444.475489333,2417.718750000,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22455367.578361116,118003752.541560277,-2376.656982422,0,3,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21379019.697992701,112347534.152955383,1806.794921875,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20120422.114682313,105733531.405986056,-379.028320312,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22552502.893450342,118514201.674273729,-2033.310791016,0,31,0,0,0,14,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21708739.758040823,114080182.791506425,-2792.111816406,0,26,0,0,64500,40,4,2,7,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24742353.775901567,130021946.615526304,-2385.832763672,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24110148.155000348,126699614.990304902,3102.557373047,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,21379003.690279763,87543472.122680351,1407.953369141,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21708724.262945481,88893545.446133465,-2175.476318359,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,24118123.579970408,98759683.667754173,2636.234375000,0,8,3,0,0,13,9,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22455350.881294772,91950907.275251672,-1855.159545898,0,3,3,0,0,27,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24110136.238037247,98727026.890503600,2417.572021484,0,9,3,0,64500,42,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22455816.271342598,118006110.459145203,-2376.240966797,0,3,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21378675.864277028,112345727.232345402,1806.903564453,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20120495.349058114,105733916.635286137,-379.722412109,0,16,0,0,0,23,9,15,11,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22552895.543103132,118516265.500137523,-2037.564453125,0,31,0,0,0,16,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21709271.045834508,114082974.635645747,-2791.871337891,0,26,0,0,64500,40,4,2,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24742808.451236498,130024335.716552079,-2394.636718750,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24109557.808410540,126696512.376989141,3102.874755859,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,21378659.808261883,87542064.139368966,1407.981933594,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21709255.555904426,88895720.909557760,-2175.583496094,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,24117479.701836247,98757047.484917641,2630.906982422,0,8,3,0,0,11,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22455802.757195972,91952757.569618315,-1853.609497070,0,3,3,0,0,27,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24109545.840074003,98724609.275670901,2417.706298828,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,0,22456267.894285444,118008483.732156470,-2380.359619141,0,3,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,1,21378332.058272298,112343920.287957728,1807.041992188,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,2,20120568.137266748,105734299.196325421,-379.178466797,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,3,22553288.378775243,118518329.449590728,-2034.426025391,0,31,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,4,21709802.286582403,114085766.346969455,-2791.627197266,0,26,0,0,64500,40,4,1,6,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,5,24743262.320790175,130026720.633309320,-2390.926025391,0,28,0,0,0,19,10,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,6,24116778.909886733,126734528.335537031,3386.005615234,0,8,0,0,0,11,11,15,12,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,7,24108967.399139553,126693409.428498283,3103.246826172,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,8,21378315.966379505,87540656.130459800,1408.080078125,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,9,21709786.689438187,88897896.247196347,-2174.957275391,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,10,22456256.227209464,91954614.912499323,-1853.269287109,0,3,3,0,0,27,8,15,10,1
RAWX,2025-09-18T22:32:00+00:00,0.000000000,2384,18,12,0,0,11,24108955.358908121,98722191.411452547,2417.840576172,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22456718.896419343,118010853.639950603,-2376.847656250,0,3,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21377988.172694575,112342113.305395007,1806.951782227,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20120641.383369096,105734683.830586255,-378.522705078,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22553681.965993330,118520397.861699119,-2028.280517578,0,31,0,0,0,21,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21710333.443290051,114088557.870652169,-2791.418457031,0,26,0,0,64500,41,4,2,7,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24743716.428783625,130029106.530154020,-2391.609130859,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24116136.310783733,126731151.249980047,3390.855468750,0,8,0,0,0,14,11,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24108376.869113062,126690306.146355405,3103.466552734,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21377972.148229424,87539248.100917786,1407.983398438,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21710317.904918168,88900071.463486746,-2175.187988281,0,26,3,0,64500,36,4,3,7,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22456708.860589717,91956468.104990497,-1855.783691406,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24108364.839630958,98719773.259367242,2418.145751953,0,9,3,0,64500,42,3,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22457172.086531341,118013235.211436138,-2385.207031250,0,3,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21377644.518925544,112340306.525355637,1806.715698242,0,4,0,0,64500,51,3,1,4,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20120714.304827593,105735066.958691388,-381.088378906,0,16,0,0,0,23,9,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22554075.362585239,118522465.666361555,-2031.012695312,0,31,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21710864.668960959,114091349.492822587,-2791.569824219,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24744172.654395901,130031504.192988247,-2394.487304688,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24115494.784380518,126727780.349427775,3392.236572266,0,8,0,0,0,14,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24107786.321636349,126687202.786603883,3103.515625000,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21377628.352625024,87537840.215861246,1407.818359375,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21710849.094711427,88902246.765472144,-2175.228271484,0,26,3,0,64500,36,5,3,8,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,10,22457161.198153876,91958320.588721648,-1853.956542969,0,3,3,0,0,26,8,15,10,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,11,24107774.264792308,98717355.063424125,2418.273925781,0,9,3,0,64500,42,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,0,22457622.305499464,118015600.910795182,-2383.035888672,0,3,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,1,21377300.640118506,112338499.954073071,1806.372070312,0,4,0,0,64500,51,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,2,20120785.539059438,105735441.528020591,-379.035400391,0,16,0,0,0,22,9,15,11,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,3,22554467.519583482,118524526.508389995,-2038.949707031,0,31,0,0,0,22,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,4,21711395.981882956,114094141.219318926,-2791.915283203,0,26,0,0,64500,41,4,1,6,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,5,24744627.639786299,130033895.204217792,-2380.786376953,0,28,0,0,0,20,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,6,24114850.825835757,126724396.141711786,3389.097167969,0,8,0,0,0,15,10,15,12,1
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,7,24107195.668620721,126684099.332142845,3103.369140625,0,9,0,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,8,21377284.667306002,87536432.503884703,1407.443359375,0,4,3,0,64500,47,3,1,5,7
RAWX,2025-09-18T22:33:00+00:00,0.000000000,2384,18,12,0,0,9,21711380.458308857,88904422.123936966,-2175.600585938,0,26,3,0,64500,35,5,3,8,7
