message_type,timestamp,iTOW,week,leapS,numMeas,recStat,version,meas_index,prMes,cpMes,doMes,gnssId,svId,sigId,freqId,locktime,cno,prStdev,cpStdev,doStdev,trkStat
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,3,19061424.669823922,100168483.876952931,2587.649169922,0,16,0,0,1120,30,8,9,9,3
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,4,20344976.980847884,106913532.035819545,-2250.018310547,0,28,0,0,7120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,5,18670538.654282112,98114353.039365053,-1436.041259766,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,6,21471388.088171571,112832985.552592978,2597.445800781,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,7,22988482.761498351,94133969.019584730,-1737.181030273,0,1,3,0,64500,29,6,5,7,7
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,8,19345338.425111033,79216001.608793259,501.435546875,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,9,17830315.195586238,73012076.738978937,-325.721435547,0,26,3,0,10720,30,7,6,9,7
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,10,20344964.678793382,83309193.330308706,-1753.451782227,0,28,3,0,27760,30,6,7,9,7
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,11,18670519.482495692,76452666.825430736,-1119.049072266,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.755733+00:00,0.000000000,2384,18,13,0,0,12,21471373.474591427,87921767.964872330,2024.039550781,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,0,22988918.289895970,120807546.919116125,-2229.439697266,0,1,0,0,64500,33,6,4,8,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,1,20679929.448130943,108673762.048262149,-2564.198974609,0,32,0,0,320,23,8,13,9,3
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,2,19345231.330960937,101659948.279746249,642.786865234,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,3,19060934.488530956,100165886.629317611,2580.761718750,0,16,0,0,0,30,9,15,11,1
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,4,20345405.007117696,106915781.222088188,-2248.764892578,0,28,0,0,8120,32,6,4,8,15
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,5,18670811.841349676,98115789.037472367,-1436.114501953,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,6,21470893.690696597,112830387.920569465,2597.698486328,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,7,22988907.154144220,94135705.963144183,-1736.493652344,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,8,19345215.967719439,79215500.411795229,500.756835938,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,9,17830395.036754079,73012401.913346961,-325.615966797,0,26,3,0,11720,31,7,6,9,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,10,20345392.605038546,83310945.958979249,-1752.330078125,0,28,3,0,28760,30,6,7,9,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,11,18670792.746902619,76453785.779364631,-1118.975830078,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.756392+00:00,0.000000000,2384,18,13,0,0,12,21470879.192846294,87919743.843825892,2024.114135742,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,0,22989342.436703175,120809776.102443546,-2229.015625000,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,1,20680418.085498445,108676330.261774480,-2559.058593750,0,32,0,0,0,21,10,15,12,1
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,2,19345108.914053850,101659305.709909260,642.307128906,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,3,19060439.993474364,100163287.707883954,2587.016357422,0,16,0,0,720,30,8,8,10,3
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,4,20345833.127339479,106918030.526601523,-2249.045654297,0,28,0,0,9120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,5,18671085.172067430,98117225.218711317,-1436.309814453,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,6,21470399.395549700,112827790.268881440,2597.667480469,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,7,22989331.405373529,94137443.031087682,-1737.381591797,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,8,19345093.731736209,79214999.705194175,500.390625000,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,9,17830474.606885135,73012727.589935571,-325.832275391,0,26,3,0,12720,31,6,6,9,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,10,20345820.691755909,83312698.666228950,-1752.473632812,0,28,3,0,29760,30,6,6,8,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,11,18671065.991765302,76454904.877208337,-1119.030761719,0,31,3,0,64500,45,3,1,5,7
RAWX,2025-09-18T21:15:10.757113+00:00,0.000000000,2384,18,13,0,0,12,21470384.856028277,87917719.703563482,2024.243896484,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,0,22989766.622459263,120812005.548270598,-2230.052246094,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,1,20680907.466105618,108678901.489355966,-2560.393554688,0,32,0,0,0,19,10,15,12,1
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,2,19344986.847826336,101658663.959204733,641.385498047,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,3,19059948.895975165,100160707.011513636,2584.992675781,0,16,0,0,520,30,8,11,10,3
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,4,20346261.092533525,106920280.013694242,-2249.134277344,0,28,0,0,10120,31,6,5,8,15
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,5,18671358.555415042,98118661.746773839,-1436.694213867,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,6,21469905.047354139,112825192.753477216,2597.460449219,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,7,22989755.749856796,94139180.213189602,-1737.144287109,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,8,19344971.594451409,79214499.640719324,499.824218750,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,9,17830554.416921787,73013053.903439760,-327.688720703,0,26,3,0,13720,31,6,7,9,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,10,20346248.905371256,83314451.488286108,-1752.900878906,0,28,3,0,30760,30,6,7,9,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,11,18671339.255195018,76456024.259594724,-1119.439697266,0,31,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.757842+00:00,0.000000000,2384,18,13,0,0,12,21469890.532053620,87915695.671903819,2024.041992188,0,4,3,0,64500,44,4,1,6,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,0,22990190.921432365,120814235.013207421,-2229.762939453,0,1,0,0,64500,32,6,4,8,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,1,20681397.216936614,108681475.724217847,-2568.656494141,0,32,0,0,0,17,10,15,12,1
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,2,19344864.854889736,101658022.869897649,640.744628906,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,3,19059457.341350064,100158120.178016484,2586.007812500,0,16,0,0,1520,30,7,10,9,15
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,4,20346689.058844388,106922529.603096187,-2249.891845703,0,28,0,0,11120,31,6,6,9,15
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,5,18671632.067615062,98120098.487198889,-1436.901733398,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,6,21469410.729870964,112822595.234010115,2597.552734375,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,7,22990180.069211755,94140917.481806681,-1737.510498047,0,1,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,8,19344849.527107082,79214000.094781250,499.194335938,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,9,17830634.145500820,73013380.714100167,-327.317871094,0,26,3,0,14720,31,6,6,9,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,10,20346677.055398010,83316204.397796363,-1753.500488281,0,28,3,0,31760,30,6,7,9,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,11,18671612.710995935,76457143.787779316,-1119.555664062,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.758484+00:00,0.000000000,2384,18,13,0,0,12,21469396.202983499,87913671.630897015,2024.035522461,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,0,22990615.064749524,120816464.689769059,-2229.905761719,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,1,20681886.186556261,108684045.385281757,-2568.656494141,0,32,0,0,0,13,10,15,12,1
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,2,19344742.914722595,101657382.570117518,639.945068359,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,3,19058965.938611656,100155534.540704384,2584.334472656,0,16,0,0,2520,30,7,9,9,15
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,4,20347117.017616756,106924779.278593451,-2249.708007812,0,28,0,0,12120,31,6,5,8,15
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,5,18671905.536957350,98121535.540029943,-1437.261962891,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,6,21468916.566857114,112819997.824385867,2597.293212891,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,7,22990604.501923323,94142654.889541477,-1737.501220703,0,1,3,0,64500,29,5,5,7,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,8,19344727.717886373,79213501.152564257,498.587646484,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,9,17830714.146582454,73013708.110369518,-327.223632812,0,26,3,0,15720,31,6,6,8,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,10,20347105.032039404,83317957.397728503,-1753.270751953,0,28,3,0,32760,30,6,6,8,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,11,18671886.146694202,76458263.574331447,-1119.921875000,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.759119+00:00,0.000000000,2384,18,13,0,0,12,21468901.946366683,87911647.675482050,2023.992553711,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,0,22991039.397925053,120818694.353622109,-2229.975097656,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,1,19344621.173348337,101656742.850067437,639.317626953,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,2,19058474.058016486,100152949.186342865,2584.890380859,0,16,0,0,3520,30,7,7,9,15
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,3,20347545.030694202,106927028.957589373,-2249.724609375,0,28,0,0,13120,31,6,5,8,15
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,4,18672179.089362670,98122972.712510645,-1437.438964844,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,5,21468422.330831554,112817400.313730434,2597.429443359,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,6,22991028.896942426,94144392.264241353,-1737.573974609,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,7,19344605.965623178,79213002.668696418,498.032226562,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,8,17830794.177189857,73014035.962872013,-328.410644531,0,26,3,0,16720,31,6,6,8,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,9,20347533.290606510,83319710.389888778,-1753.788085938,0,28,3,0,33760,31,6,6,9,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,10,18672159.619526532,76459383.455312416,-1120.178222656,0,31,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.759824+00:00,0.000000000,2384,18,12,0,0,11,21468407.584769357,87909623.653259039,2023.918823242,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,0,22991463.368834063,120820924.268226892,-2230.708984375,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,1,19344499.599775370,101656103.932078123,638.416748047,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,2,19057981.959642600,100150364.471000761,2584.687988281,0,16,0,0,4520,30,6,6,9,15
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,3,20347973.051240340,106929278.830097556,-2250.135253906,0,28,0,0,14120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,4,18672452.543209165,98124410.218678236,-1437.719604492,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,5,21467928.037988085,112814802.927464679,2597.245605469,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,6,22991453.161852702,94146129.850224555,-1737.708251953,0,1,3,0,64500,29,5,6,8,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,7,19344484.369853534,79212504.799803361,497.642822266,0,3,3,0,64500,45,3,1,5,15
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,8,17830874.492096208,73014364.428179696,-329.288085938,0,26,3,0,17720,31,6,6,9,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,9,20347961.370064586,83321463.535810769,-1754.017089844,0,28,3,0,34760,30,6,7,9,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,10,18672433.218419235,76460503.590341911,-1120.391967773,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.760432+00:00,0.000000000,2384,18,12,0,0,11,21467913.333666809,87907599.715517968,2023.901367188,0,4,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,0,22991887.590188596,120823154.414186940,-2231.107177734,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,1,19344378.300659429,101655465.868220821,637.708740234,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,2,19057490.347222377,100147786.943907946,2584.089111328,0,16,0,0,120,30,7,11,9,3
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,3,20348401.362995714,106931528.993214607,-2251.220703125,0,28,0,0,15120,31,6,5,8,15
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,4,18672726.194452520,98125848.126307905,-1438.073730469,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,5,21467433.949800771,112812205.747822404,2596.971191406,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,6,22991877.604755200,94147867.579646334,-1737.505371094,0,1,3,0,64500,30,6,7,8,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,7,19344362.931833860,79212007.622788817,496.887207031,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,8,17830954.955469012,73014693.541696846,-328.973388672,0,26,3,0,18720,31,6,7,9,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,9,20348389.515833486,83323216.831714571,-1753.170898438,0,28,3,0,35760,30,6,6,9,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,10,18672706.821499988,76461624.039682552,-1120.672607422,0,31,3,0,64500,45,3,1,6,7
RAWX,2025-09-18T21:15:10.761113+00:00,0.000000000,2384,18,12,0,0,11,21467419.091079965,87905575.949806616,2023.563964844,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,0,22992311.724990048,120825384.746597797,-2230.367187500,0,1,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,1,19344257.012572024,101654828.649851516,636.959228516,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,2,19056998.879569158,100145204.546249956,2583.409667969,0,16,0,0,520,30,6,9,9,3
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,3,20348829.478331435,106933779.258649930,-2250.280761719,0,28,0,0,16120,32,6,4,8,15
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,4,18672999.833410922,98127286.388086379,-1438.336181641,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,5,21466939.695417583,112809608.702059686,2596.940429688,0,4,0,0,64500,48,3,1,6,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,6,22992302.127091087,94149605.486745641,-1736.986083984,0,1,3,0,64500,30,6,7,8,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,7,19344241.626435839,79211511.077514619,496.413574219,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,8,17831035.573031940,73015023.323794425,-329.864990234,0,26,3,0,19720,30,6,7,9,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,9,20348817.647432812,83324970.383903950,-1754.835693359,0,28,3,0,36760,30,6,8,9,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,10,18672980.600060131,76462744.764382944,-1120.874023438,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.761733+00:00,0.000000000,2384,18,12,0,0,11,21466924.917316783,87903552.269762665,2023.668212891,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,0,22992736.123917997,120827615.109413117,-2230.414550781,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,1,19344135.906944096,101654192.025860399,636.173095703,0,3,0,0,64500,50,3,1,4,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,2,19056507.312589303,100142621.069251165,2582.717041016,0,16,0,0,1520,30,6,8,9,15
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,3,20349257.681476653,106936029.586658269,-2250.572265625,0,28,0,0,17120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,4,18673273.539098956,98128724.786450922,-1438.513183594,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,5,21466445.455622774,112807011.569866374,2597.087646484,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,6,22992726.614945348,94151343.464032516,-1737.470336914,0,1,3,0,64500,30,6,7,9,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,7,19344120.453938678,79211015.001611128,495.798339844,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,8,17831116.117024746,73015353.540173590,-330.302734375,0,26,3,0,20720,30,6,7,9,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,9,20349245.616465908,83326723.765482277,-1753.473876953,0,28,3,0,37760,31,6,6,9,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,10,18673254.274756581,76463865.596491501,-1121.063232422,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.762354+00:00,0.000000000,2384,18,12,0,0,11,21466430.768751714,87901528.540231884,2023.624633789,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,0,22993160.688413613,120829845.578798547,-2230.445312500,0,1,0,0,64500,31,6,5,8,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,1,20684731.342928648,108698995.928827330,-2567.506591797,0,32,0,0,0,10,14,15,12,1
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,2,19344014.945803974,101653556.114089444,635.454101562,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,3,19056015.873903450,100140038.579832941,2581.806640625,0,16,0,0,2520,30,6,7,8,15
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,4,20349685.990928594,106938279.965107054,-2250.492187500,0,28,0,0,18120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,5,18673547.255257122,98130163.414646506,-1438.903808594,0,31,0,0,64500,50,3,1,5,15
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,6,21465951.210104298,112804414.483522356,2596.922851562,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,7,22993151.256780326,94153081.522012785,-1738.108032227,0,1,3,0,64500,29,6,8,9,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,8,19343999.487912495,79210519.489946216,495.185546875,0,3,3,0,64500,45,4,1,6,15
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,9,17831196.716718651,73015684.294854000,-331.184082031,0,26,3,0,21720,30,6,7,9,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,10,20349673.698646214,83328477.356731445,-1753.908691406,0,28,3,0,38760,31,6,6,9,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,11,18673527.950290639,76464986.605675384,-1121.295166016,0,31,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.763013+00:00,0.000000000,2384,18,13,0,0,12,21465936.515415538,87899504.840578571,2023.546142578,0,4,3,0,64500,45,4,1,6,7
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,0,22993585.121264786,120832076.184374318,-2230.292236328,0,1,0,0,64500,32,6,5,8,7
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,1,20685227.239586730,108701602.138828456,-2569.517089844,0,32,0,0,0,13,13,15,12,1
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,2,19343894.135852534,101652920.922449321,634.924316406,0,3,0,0,64500,50,3,1,5,7
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,3,19055524.414347131,100137456.664856434,2581.128417969,0,16,0,0,3520,30,7,10,9,15
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,4,20350114.391749877,106940530.480876863,-2250.824951172,0,28,0,0,19120,32,6,5,8,15
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,5,18673821.015529435,98131602.311348021,-1438.940429688,0,31,0,0,64500,50,3,1,4,15
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,6,21465456.963329401,112801817.452790707,2597.020751953,0,4,0,0,64500,48,3,1,5,7
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,7,22993575.782466657,94154819.646930024,-1738.050170898,0,1,3,0,64500,29,6,6,8,7
RAWX,2025-09-18T21:15:10.763689+00:00,0.000000000,2384,18,13,0,0,8,19343878.580937844,79210024.529920921,494.759521484,0,3,3,0,64500,45,4,1,6,15
