message_type,timestamp,version,invalidLlh,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,lon_full,lat_full,height_full
HPPOSLLH,2025-09-27T14:39:47+00:00,0,0,571187.000000000,-81.079581700,29.227802900,-14.890000000,15.542000000,0.000000003,-0.000000043,0.300000000,-0.300000000,1973.200000000,1773.200000000,-81.079581697,29.227802857,-14.889700000
HPPOSLLH,2025-09-27T14:39:52+00:00,0,0,571192.000000000,-81.079580900,29.227801400,-15.010000000,15.421000000,0.000000046,0.000000000,0.000000000,0.300000000,1982.700000000,1775.200000000,-81.079580854,29.227801400,-15.010000000
HPPOSLLH,2025-09-27T14:39:57+00:00,0,0,571197.000000000,-81.079580000,29.227800000,-15.136000000,15.295000000,0.000000021,0.000000033,-0.300000000,0.000000000,1997.100000000,1781.500000000,-81.079579979,29.227800033,-15.136300000
HPPOSLLH,2025-09-27T14:40:02+00:00,0,0,571202.000000000,-81.079579500,29.227799200,-15.201000000,15.230000000,-0.000000016,0.000000013,-0.400000000,0.000000000,2003.500000000,1784.800000000,-81.079579516,29.227799213,-15.201400000
HPPOSLLH,2025-09-27T14:40:07+00:00,0,0,571207.000000000,-81.079580500,29.227800800,-15.020000000,15.411000000,0.000000036,0.000000032,-0.200000000,0.200000000,1991.100000000,1779.200000000,-81.079580464,29.227800832,-15.020200000
HPPOSLLH,2025-09-27T14:40:12+00:00,0,0,571212.000000000,-81.079579700,29.227800000,-15.089000000,15.342000000,-0.000000017,0.000000008,-0.400000000,-0.100000000,2001.400000000,1784.200000000,-81.079579717,29.227800008,-15.089400000
HPPOSLLH,2025-09-27T14:40:17+00:00,0,0,571217.000000000,-81.079579700,29.227800200,-15.071000000,15.360000000,0.000000034,-0.000000005,0.000000000,0.300000000,2007.400000000,1787.100000000,-81.079579666,29.227800195,-15.071000000
HPPOSLLH,2025-09-27T14:40:22+00:00,0,0,571222.000000000,-81.079580700,29.227801800,-14.889000000,15.543000000,-0.000000036,-0.000000045,0.200000000,-0.500000000,1989.900000000,1778.600000000,-81.079580736,29.227801755,-14.888800000
HPPOSLLH,2025-09-27T14:40:27+00:00,0,0,571227.000000000,-81.079580800,29.227802000,-14.876000000,15.555000000,0.000000033,0.000000031,-0.100000000,0.300000000,1981.700000000,1773.400000000,-81.079580767,29.227802031,-14.876100000
HPPOSLLH,2025-09-27T14:40:32+00:00,0,0,571232.000000000,-81.079580100,29.227801000,-14.973000000,15.458000000,0.000000037,0.000000001,-0.200000000,0.200000000,1982.900000000,1773.800000000,-81.079580063,29.227801001,-14.973200000
HPPOSLLH,2025-09-27T14:40:37+00:00,0,0,571237.000000000,-81.079579400,29.227800500,-15.031000000,15.401000000,-0.000000005,-0.000000021,0.400000000,-0.300000000,1982.700000000,1774.400000000,-81.079579405,29.227800479,-15.030600000
HPPOSLLH,2025-09-27T14:40:42+00:00,0,0,571242.000000000,-81.079578800,29.227800000,-15.033000000,15.398000000,-0.000000005,0.000000027,0.100000000,0.500000000,1986.600000000,1775.400000000,-81.079578805,29.227800027,-15.032900000
HPPOSLLH,2025-09-27T14:40:47+00:00,0,0,571247.000000000,-81.079578400,29.227799700,-15.015000000,15.416000000,-0.000000039,0.000000023,0.000000000,0.300000000,1988.100000000,1777.300000000,-81.079578439,29.227799723,-15.015000000
HPPOSLLH,2025-09-27T14:40:52+00:00,0,0,571252.000000000,-81.079578000,29.227799600,-14.991000000,15.440000000,-0.000000021,0.000000024,0.000000000,0.300000000,1996.100000000,1783.000000000,-81.079578021,29.227799624,-14.991000000
HPPOSLLH,2025-09-27T14:40:57+00:00,0,0,571257.000000000,-81.079578700,29.227801200,-14.844000000,15.587000000,-0.000000043,-0.000000007,0.000000000,0.300000000,1984.100000000,1783.000000000,-81.079578743,29.227801193,-14.844000000
HPPOSLLH,2025-09-27T14:41:02+00:00,0,0,571262.000000000,-81.079579800,29.227802700,-14.707000000,15.725000000,0.000000044,0.000000014,0.300000000,-0.400000000,1969.400000000,1784.000000000,-81.079579756,29.227802714,-14.706700000
HPPOSLLH,2025-09-27T14:41:07+00:00,0,0,571267.000000000,-81.079580100,29.227803400,-14.679000000,15.752000000,-0.000000030,-0.000000042,0.100000000,0.500000000,1972.900000000,1794.500000000,-81.079580130,29.227803358,-14.678900000
HPPOSLLH,2025-09-27T14:41:12+00:00,0,0,571272.000000000,-81.079579600,29.227802700,-14.819000000,15.612000000,0.000000041,-0.000000021,0.000000000,0.400000000,1975.800000000,1802.600000000,-81.079579559,29.227802679,-14.819000000
HPPOSLLH,2025-09-27T14:41:17+00:00,0,0,571277.000000000,-81.079578700,29.227801800,-14.975000000,15.457000000,-0.000000045,-0.000000041,0.200000000,-0.400000000,1985.600000000,1810.800000000,-81.079578745,29.227801759,-14.974800000
HPPOSLLH,2025-09-27T14:41:22+00:00,0,0,571282.000000000,-81.079578800,29.227801800,-15.019000000,15.413000000,0.000000039,-0.000000027,0.300000000,-0.400000000,1994.700000000,1819.400000000,-81.079578761,29.227801773,-15.018700000
HPPOSLLH,2025-09-27T14:41:27+00:00,0,0,571287.000000000,-81.079578100,29.227801100,-15.142000000,15.290000000,0.000000005,0.000000005,0.400000000,-0.200000000,2003.800000000,1831.000000000,-81.079578095,29.227801105,-15.141600000
HPPOSLLH,2025-09-27T14:41:32+00:00,0,0,571292.000000000,-81.079577100,29.227799800,-15.325000000,15.107000000,-0.000000031,-0.000000049,0.400000000,-0.300000000,2009.100000000,1841.500000000,-81.079577131,29.227799751,-15.324600000
HPPOSLLH,2025-09-27T14:41:37+00:00,0,0,571297.000000000,-81.079576300,29.227798600,-15.467000000,14.964000000,-0.000000026,0.000000029,0.000000000,0.300000000,2018.200000000,1847.800000000,-81.079576326,29.227798629,-15.467000000
HPPOSLLH,2025-09-27T14:41:42+00:00,0,0,571302.000000000,-81.079576700,29.227799300,-15.445000000,14.987000000,-0.000000025,0.000000018,0.400000000,-0.300000000,2019.800000000,1847.100000000,-81.079576725,29.227799318,-15.444600000
HPPOSLLH,2025-09-27T14:41:47+00:00,0,0,571307.000000000,-81.079578100,29.227801100,-15.312000000,15.119000000,-0.000000029,0.000000033,-0.200000000,0.100000000,2015.800000000,1845.600000000,-81.079578129,29.227801133,-15.312200000
HPPOSLLH,2025-09-27T14:41:52+00:00,0,0,571312.000000000,-81.079579300,29.227802900,-15.169000000,15.262000000,0.000000020,-0.000000050,-0.100000000,0.200000000,1999.200000000,1840.100000000,-81.079579280,29.227802850,-15.169100000
HPPOSLLH,2025-09-27T14:41:57+00:00,0,0,571317.000000000,-81.079579400,29.227803000,-15.132000000,15.300000000,-0.000000017,-0.000000037,0.200000000,-0.500000000,1985.400000000,1834.400000000,-81.079579417,29.227802963,-15.131800000
HPPOSLLH,2025-09-27T14:42:02+00:00,0,0,571322.000000000,-81.079579400,29.227802800,-15.097000000,15.334000000,-0.000000035,0.000000000,0.000000000,0.300000000,1976.800000000,1828.600000000,-81.079579435,29.227802800,-15.097000000
HPPOSLLH,2025-09-27T14:42:07+00:00,0,0,571327.000000000,-81.079578900,29.227802000,-15.153000000,15.279000000,-0.000000025,0.000000014,0.400000000,-0.200000000,1971.600000000,1825.200000000,-81.079578925,29.227802014,-15.152600000
HPPOSLLH,2025-09-27T14:42:12+00:00,0,0,571332.000000000,-81.079578700,29.227801600,-15.196000000,15.235000000,0.000000029,0.000000048,-0.500000000,-0.100000000,1961.900000000,1825.700000000,-81.079578671,29.227801648,-15.196500000
HPPOSLLH,2025-09-27T14:42:17+00:00,0,0,571337.000000000,-81.079578700,29.227801900,-15.217000000,15.214000000,-0.000000029,0.000000031,-0.300000000,0.000000000,1951.800000000,1827.100000000,-81.079578729,29.227801931,-15.217300000
HPPOSLLH,2025-09-27T14:42:22+00:00,0,0,571342.000000000,-81.079578600,29.227802300,-15.232000000,15.199000000,-0.000000002,0.000000014,-0.200000000,0.100000000,1949.200000000,1829.000000000,-81.079578602,29.227802314,-15.232200000
HPPOSLLH,2025-09-27T14:42:27+00:00,0,0,571347.000000000,-81.079578200,29.227802900,-15.263000000,15.168000000,-0.000000032,0.000000026,0.100000000,0.500000000,1934.600000000,1826.400000000,-81.079578232,29.227802926,-15.262900000
HPPOSLLH,2025-09-27T14:42:32+00:00,0,0,571352.000000000,-81.079578700,29.227805100,-15.184000000,15.248000000,-0.000000048,-0.000000025,0.200000000,-0.400000000,1918.600000000,1823.500000000,-81.079578748,29.227805075,-15.183800000
HPPOSLLH,2025-09-27T14:42:37+00:00,0,0,571357.000000000,-81.079580400,29.227808300,-14.950000000,15.481000000,-0.000000043,0.000000010,-0.100000000,0.200000000,1899.900000000,1816.700000000,-81.079580443,29.227808310,-14.950100000
HPPOSLLH,2025-09-27T14:42:42+00:00,0,0,571362.000000000,-81.079582800,29.227812100,-14.644000000,15.788000000,-0.000000011,0.000000011,0.300000000,-0.300000000,1875.100000000,1804.000000000,-81.079582811,29.227812111,-14.643700000
HPPOSLLH,2025-09-27T14:42:47+00:00,0,0,571367.000000000,-81.079584000,29.227814400,-14.484000000,15.948000000,-0.000000019,0.000000044,0.200000000,-0.500000000,1857.900000000,1797.400000000,-81.079584019,29.227814444,-14.483800000
HPPOSLLH,2025-09-27T14:42:52+00:00,0,0,571372.000000000,-81.079584400,29.227815700,-14.377000000,16.055000000,0.000000045,-0.000000029,0.200000000,-0.500000000,1850.200000000,1797.800000000,-81.079584355,29.227815671,-14.376800000
HPPOSLLH,2025-09-27T14:42:57+00:00,0,0,571377.000000000,-81.079583100,29.227814500,-14.527000000,15.904000000,-0.000000045,0.000000035,-0.300000000,0.100000000,1858.800000000,1805.300000000,-81.079583145,29.227814535,-14.527300000
HPPOSLLH,2025-09-27T14:43:02+00:00,0,0,571382.000000000,-81.079583500,29.227815500,-14.476000000,15.955000000,-0.000000007,0.000000024,0.100000000,0.500000000,1854.600000000,1801.900000000,-81.079583507,29.227815524,-14.475900000
HPPOSLLH,2025-09-27T14:43:07+00:00,0,0,571387.000000000,-81.079584200,29.227816600,-14.419000000,16.012000000,-0.000000019,-0.000000034,-0.100000000,0.200000000,1843.500000000,1792.400000000,-81.079584219,29.227816566,-14.419100000
HPPOSLLH,2025-09-27T14:43:12+00:00,0,0,571392.000000000,-81.079584300,29.227817400,-14.438000000,15.994000000,0.000000013,0.000000045,0.200000000,-0.400000000,1835.800000000,1789.200000000,-81.079584287,29.227817445,-14.437800000
HPPOSLLH,2025-09-27T14:43:17+00:00,0,0,571397.000000000,-81.079584600,29.227818200,-14.410000000,16.021000000,0.000000010,0.000000042,-0.100000000,0.300000000,1829.700000000,1788.500000000,-81.079584590,29.227818242,-14.410100000
HPPOSLLH,2025-09-27T14:43:22+00:00,0,0,571402.000000000,-81.079585600,29.227819800,-14.305000000,16.126000000,-0.000000010,0.000000011,-0.200000000,0.200000000,1824.200000000,1784.200000000,-81.079585610,29.227819811,-14.305200000
HPPOSLLH,2025-09-27T14:43:27+00:00,0,0,571407.000000000,-81.079586900,29.227821300,-14.194000000,16.238000000,-0.000000037,-0.000000047,0.300000000,-0.300000000,1813.300000000,1775.000000000,-81.079586937,29.227821253,-14.193700000
HPPOSLLH,2025-09-27T14:43:32+00:00,0,0,571412.000000000,-81.079587700,29.227821500,-14.150000000,16.281000000,-0.000000047,0.000000007,-0.100000000,0.300000000,1805.700000000,1767.200000000,-81.079587747,29.227821507,-14.150100000
HPPOSLLH,2025-09-27T14:43:37+00:00,0,0,571417.000000000,-81.079588100,29.227820900,-14.160000000,16.271000000,0.000000010,0.000000023,-0.300000000,0.100000000,1802.300000000,1761.600000000,-81.079588090,29.227820923,-14.160300000
HPPOSLLH,2025-09-27T14:43:42+00:00,0,0,571422.000000000,-81.079588700,29.227820800,-14.159000000,16.272000000,0.000000026,-0.000000040,0.000000000,0.400000000,1803.900000000,1755.800000000,-81.079588674,29.227820760,-14.159000000
HPPOSLLH,2025-09-27T14:43:47+00:00,0,0,571427.000000000,-81.079588000,29.227819100,-14.302000000,16.130000000,-0.000000028,0.000000005,0.500000000,-0.100000000,1824.200000000,1758.800000000,-81.079588028,29.227819105,-14.301500000
HPPOSLLH,2025-09-27T14:43:52+00:00,0,0,571432.000000000,-81.079588600,29.227818600,-14.275000000,16.157000000,0.000000006,-0.000000048,0.200000000,-0.400000000,1838.500000000,1759.600000000,-81.079588594,29.227818552,-14.274800000
HPPOSLLH,2025-09-27T14:43:57+00:00,0,0,571437.000000000,-81.079588700,29.227817700,-14.247000000,16.185000000,-0.000000018,-0.000000043,0.300000000,-0.300000000,1841.700000000,1760.400000000,-81.079588718,29.227817657,-14.246700000
HPPOSLLH,2025-09-27T14:44:02+00:00,0,0,571442.000000000,-81.079589300,29.227817600,-14.154000000,16.277000000,-0.000000032,-0.000000020,-0.400000000,-0.100000000,1826.600000000,1754.900000000,-81.079589332,29.227817580,-14.154400000
HPPOSLLH,2025-09-27T14:44:07+00:00,0,0,571447.000000000,-81.079589000,29.227816700,-14.240000000,16.191000000,0.000000036,-0.000000012,-0.200000000,0.200000000,1819.100000000,1753.100000000,-81.079588964,29.227816688,-14.240200000
HPPOSLLH,2025-09-27T14:44:12+00:00,0,0,571452.000000000,-81.079588700,29.227815800,-14.305000000,16.126000000,0.000000035,0.000000017,-0.200000000,0.200000000,1821.400000000,1754.800000000,-81.079588665,29.227815817,-14.305200000
HPPOSLLH,2025-09-27T14:44:17+00:00,0,0,571457.000000000,-81.079588500,29.227814700,-14.395000000,16.036000000,0.000000028,-0.000000043,-0.400000000,0.000000000,1832.400000000,1757.400000000,-81.079588472,29.227814657,-14.395400000
HPPOSLLH,2025-09-27T14:44:22+00:00,0,0,571462.000000000,-81.079588800,29.227814400,-14.412000000,16.019000000,-0.000000022,-0.000000007,0.000000000,0.300000000,1847.500000000,1761.000000000,-81.079588822,29.227814393,-14.412000000
HPPOSLLH,2025-09-27T14:44:27+00:00,0,0,571467.000000000,-81.079589000,29.227814200,-14.419000000,16.013000000,-0.000000027,-0.000000037,0.500000000,-0.200000000,1852.400000000,1759.800000000,-81.079589027,29.227814163,-14.418500000
HPPOSLLH,2025-09-27T14:44:32+00:00,0,0,571472.000000000,-81.079588900,29.227813500,-14.438000000,15.993000000,-0.000000033,-0.000000002,-0.100000000,0.300000000,1856.200000000,1758.800000000,-81.079588933,29.227813498,-14.438100000
HPPOSLLH,2025-09-27T14:44:37+00:00,0,0,571477.000000000,-81.079589000,29.227813100,-14.436000000,15.996000000,0.000000045,0.000000042,0.200000000,-0.500000000,1866.300000000,1761.500000000,-81.079588955,29.227813142,-14.435800000
HPPOSLLH,2025-09-27T14:44:42+00:00,0,0,571482.000000000,-81.079587800,29.227811700,-14.600000000,15.831000000,-0.000000026,-0.000000034,-0.300000000,0.000000000,1891.800000000,1772.500000000,-81.079587826,29.227811666,-14.600300000
HPPOSLLH,2025-09-27T14:44:47+00:00,0,0,571487.000000000,-81.079587500,29.227811600,-14.617000000,15.814000000,0.000000028,0.000000020,-0.500000000,-0.100000000,1909.200000000,1781.000000000,-81.079587472,29.227811620,-14.617500000
HPPOSLLH,2025-09-27T14:44:52+00:00,0,0,571492.000000000,-81.079586100,29.227810300,-14.760000000,15.671000000,-0.000000036,0.000000035,0.100000000,0.400000000,1921.900000000,1789.200000000,-81.079586136,29.227810335,-14.759900000
HPPOSLLH,2025-09-27T14:44:57+00:00,0,0,571497.000000000,-81.079585500,29.227810000,-14.789000000,15.642000000,0.000000026,0.000000007,0.100000000,0.400000000,1918.000000000,1791.900000000,-81.079585474,29.227810007,-14.788900000
HPPOSLLH,2025-09-27T14:45:02+00:00,0,0,571502.000000000,-81.079585400,29.227810700,-14.786000000,15.645000000,-0.000000018,0.000000048,0.000000000,0.400000000,1906.600000000,1789.700000000,-81.079585418,29.227810748,-14.786000000
HPPOSLLH,2025-09-27T14:45:07+00:00,0,0,571507.000000000,-81.079584600,29.227810400,-14.893000000,15.539000000,0.000000023,0.000000010,0.300000000,-0.300000000,1908.400000000,1793.200000000,-81.079584577,29.227810410,-14.892700000
HPPOSLLH,2025-09-27T14:45:12+00:00,0,0,571512.000000000,-81.079583900,29.227810100,-14.990000000,15.442000000,0.000000036,-0.000000039,0.400000000,-0.200000000,1912.400000000,1796.000000000,-81.079583864,29.227810061,-14.989600000
HPPOSLLH,2025-09-27T14:45:17+00:00,0,0,571517.000000000,-81.079583500,29.227809900,-15.073000000,15.359000000,0.000000012,0.000000011,0.500000000,-0.200000000,1925.400000000,1799.600000000,-81.079583488,29.227809911,-15.072500000
HPPOSLLH,2025-09-27T14:45:22+00:00,0,0,571522.000000000,-81.079583200,29.227809400,-15.118000000,15.314000000,-0.000000012,0.000000036,0.400000000,-0.200000000,1940.200000000,1803.400000000,-81.079583212,29.227809436,-15.117600000
HPPOSLLH,2025-09-27T14:45:27+00:00,0,0,571527.000000000,-81.079582800,29.227808700,-15.180000000,15.252000000,-0.000000002,0.000000047,0.400000000,-0.300000000,1950.300000000,1807.900000000,-81.079582802,29.227808747,-15.179600000
HPPOSLLH,2025-09-27T14:45:32+00:00,0,0,571532.000000000,-81.079582900,29.227808300,-15.181000000,15.250000000,0.000000043,0.000000024,0.000000000,0.400000000,1950.900000000,1811.000000000,-81.079582857,29.227808324,-15.181000000
HPPOSLLH,2025-09-27T14:45:37+00:00,0,0,571537.000000000,-81.079583300,29.227808400,-15.160000000,15.271000000,-0.000000030,0.000000040,-0.200000000,0.200000000,1952.300000000,1809.500000000,-81.079583330,29.227808440,-15.160200000
HPPOSLLH,2025-09-27T14:45:42+00:00,0,0,571542.000000000,-81.079584600,29.227809700,-15.042000000,15.389000000,0.000000011,-0.000000027,0.000000000,0.300000000,1958.000000000,1808.200000000,-81.079584589,29.227809673,-15.042000000
HPPOSLLH,2025-09-27T14:45:47+00:00,0,0,571547.000000000,-81.079584500,29.227808900,-15.134000000,15.298000000,0.000000020,0.000000038,0.400000000,-0.200000000,1973.300000000,1808.900000000,-81.079584480,29.227808938,-15.133600000
HPPOSLLH,2025-09-27T14:45:52+00:00,0,0,571552.000000000,-81.079585000,29.227808700,-15.138000000,15.294000000,-0.000000035,0.000000018,0.200000000,-0.400000000,1983.600000000,1808.600000000,-81.079585035,29.227808718,-15.137800000
HPPOSLLH,2025-09-27T14:45:57+00:00,0,0,571557.000000000,-81.079585800,29.227809300,-15.109000000,15.322000000,0.000000001,0.000000048,-0.300000000,0.100000000,1991.800000000,1805.500000000,-81.079585799,29.227809348,-15.109300000
HPPOSLLH,2025-09-27T14:46:02+00:00,0,0,571562.000000000,-81.079587300,29.227811600,-14.967000000,15.465000000,0.000000043,-0.000000008,0.400000000,-0.300000000,1989.100000000,1797.400000000,-81.079587257,29.227811592,-14.966600000
HPPOSLLH,2025-09-27T14:46:07+00:00,0,0,571567.000000000,-81.079589000,29.227814600,-14.750000000,15.681000000,-0.000000013,-0.000000010,-0.300000000,0.000000000,1988.300000000,1791.500000000,-81.079589013,29.227814590,-14.750300000
HPPOSLLH,2025-09-27T14:46:12+00:00,0,0,571572.000000000,-81.079590200,29.227817000,-14.628000000,15.804000000,0.000000037,-0.000000042,0.300000000,-0.300000000,1983.200000000,1789.800000000,-81.079590163,29.227816958,-14.627700000
HPPOSLLH,2025-09-27T14:46:17+00:00,0,0,571577.000000000,-81.079591500,29.227819100,-14.486000000,15.945000000,0.000000023,0.000000041,0.000000000,0.300000000,1973.400000000,1784.300000000,-81.079591477,29.227819141,-14.486000000
HPPOSLLH,2025-09-27T14:46:22+00:00,0,0,571582.000000000,-81.079593100,29.227822000,-14.270000000,16.161000000,0.000000015,0.000000028,-0.200000000,0.200000000,1955.700000000,1776.200000000,-81.079593085,29.227822028,-14.270200000
HPPOSLLH,2025-09-27T14:46:27+00:00,0,0,571587.000000000,-81.079593700,29.227822800,-14.196000000,16.235000000,0.000000024,-0.000000037,0.100000000,0.400000000,1940.700000000,1769.100000000,-81.079593676,29.227822763,-14.195900000
HPPOSLLH,2025-09-27T14:46:32+00:00,0,0,571592.000000000,-81.079594400,29.227824300,-14.063000000,16.369000000,-0.000000031,-0.000000015,0.300000000,-0.300000000,1932.200000000,1766.100000000,-81.079594431,29.227824285,-14.062700000
HPPOSLLH,2025-09-27T14:46:37+00:00,0,0,571597.000000000,-81.079595100,29.227825200,-13.969000000,16.463000000,-0.000000002,-0.000000021,0.500000000,-0.100000000,1933.700000000,1768.000000000,-81.079595102,29.227825179,-13.968500000
