timestamp_utc,iTOW,ecefX,ecefY,ecefZ,ecefXHp,ecefYHp,ecefZHp,pAcc,invalidEcef,ecefX_full_m,ecefY_full_m,ecefZ_full_m
2025-09-28T20:46:32.000201+00:00,74815000,86377729,-550318636,309597723,-12,-21,34,145854,0,863777.2888,-5503186.3621000005,3095977.2334
2025-09-28T20:46:37.000202+00:00,74820000,86377734,-550318544,309597627,37,-15,-46,146432,0,863777.3437,-5503185.441500001,3095976.2654
2025-09-28T20:46:42.000203+00:00,74825000,86377740,-550318463,309597536,-17,11,-38,147673,0,863777.3983,-5503184.6289,3095975.3562
2025-09-28T20:46:47.000203+00:00,74830000,86377749,-550318383,309597445,-16,-11,34,148972,0,863777.4884,-5503183.8311,3095974.4534
2025-09-28T20:46:52.000204+00:00,74835000,86377759,-550318323,309597370,-25,1,-12,150208,0,863777.5875,-5503183.229900001,3095973.6988000004
2025-09-28T20:46:57.000205+00:00,74840000,86377760,-550318280,309597325,-17,-17,-39,151292,0,863777.5983,-5503182.8017,3095973.2461
2025-09-28T20:47:02.000206+00:00,74845000,86377766,-550318217,309597268,-41,46,-15,151632,0,863777.6559,-5503182.1654,3095972.6785000004
2025-09-28T20:47:07.000207+00:00,74850000,86377766,-550318166,309597232,-30,45,-41,150703,0,863777.657,-5503181.6555,3095972.3159
2025-09-28T20:47:12.000208+00:00,74855000,86377745,-550318233,309597323,49,12,-50,147181,0,863777.4549,-5503182.3288,3095973.225
2025-09-28T20:47:17.000209+00:00,74860000,86377751,-550318152,309597250,-28,49,-3,146375,0,863777.5072,-5503181.5150999995,3095972.4997
2025-09-28T20:47:22.000210+00:00,74865000,86377760,-550318083,309597188,-29,-48,-7,146399,0,863777.5971,-5503180.8348,3095971.8792999997
2025-09-28T20:47:27.000211+00:00,74870000,86377766,-550318057,309597170,1,-49,-38,146423,0,863777.6601,-5503180.5749,3095971.6962
2025-09-28T20:47:32.000212+00:00,74875000,86377775,-550318022,309597132,4,26,2,146603,0,863777.7504,-5503180.2173999995,3095971.3202
2025-09-28T20:47:37.000213+00:00,74880000,86377772,-550318069,309597189,15,16,-22,146149,0,863777.7215,-5503180.6884,3095971.8878
2025-09-28T20:47:42.000214+00:00,74885000,86377780,-550318059,309597179,12,16,-37,146986,0,863777.8012000001,-5503180.5884,3095971.7863000003
2025-09-28T20:47:47.000215+00:00,74890000,86377785,-550318054,309597170,46,45,-27,148237,0,863777.8546,-5503180.5355,3095971.6973
2025-09-28T20:47:52.000216+00:00,74895000,86377797,-550318020,309597128,27,-38,-17,150126,0,863777.9726999999,-5503180.2038,3095971.2783
2025-09-28T20:47:57.000217+00:00,74900000,86377799,-550318120,309597238,7,28,7,150313,0,863777.9907,-5503181.1972,3095972.3807
2025-09-28T20:48:02.000218+00:00,74905000,86377781,-550318327,309597469,5,14,41,147610,0,863777.8105,-5503183.268599999,3095974.6941
2025-09-28T20:48:07.000219+00:00,74910000,86377783,-550318377,309597537,-44,-45,18,145562,0,863777.8256,-5503183.774499999,3095975.3718000003
2025-09-28T20:48:12.000220+00:00,74915000,86377788,-550318312,309597475,-28,-28,47,145378,0,863777.8772,-5503183.1228,3095974.7547
2025-09-28T20:48:17.000221+00:00,74920000,86377788,-550318259,309597433,-42,-6,42,146149,0,863777.8758,-5503182.5906,3095974.3342
2025-09-28T20:48:22.000221+00:00,74925000,86377786,-550318222,309597392,35,34,23,147197,0,863777.8635,-5503182.2166,3095973.9222999997
2025-09-28T20:48:27.000222+00:00,74930000,86377786,-550318184,309597349,14,32,0,148011,0,863777.8613999999,-5503181.8368,3095973.49
2025-09-28T20:48:32.000223+00:00,74935000,86377789,-550318159,309597329,1,30,-25,149177,0,863777.8901,-5503181.587,3095973.2875
2025-09-28T20:48:37.000224+00:00,74940000,86377802,-550318095,309597271,-28,24,21,150309,0,863778.0172,-5503180.947600001,3095972.7121
2025-09-28T20:48:42.000225+00:00,74945000,86377811,-550318063,309597241,-3,-31,-35,151766,0,863778.1097,-5503180.6331,3095972.4065
2025-09-28T20:48:47.000226+00:00,74950000,86377823,-550318014,309597179,49,38,-12,153039,0,863778.2349,-5503180.1362,3095971.7888
2025-09-28T20:48:52.000227+00:00,74955000,86377828,-550318013,309597181,-43,-14,25,153195,0,863778.2757,-5503180.1314,3095971.8125
2025-09-28T20:48:57.000228+00:00,74960000,86377832,-550318022,309597195,28,10,1,153351,0,863778.3228,-5503180.219,3095971.9501
2025-09-28T20:49:02.000229+00:00,74965000,86377844,-550317990,309597166,36,19,5,153858,0,863778.4436,-5503179.898100001,3095971.6605
2025-09-28T20:49:07.000230+00:00,74970000,86377837,-550318062,309597249,34,-46,43,153797,0,863778.3734,-5503180.6246,3095972.4943000004
2025-09-28T20:49:12.000231+00:00,74975000,86377829,-550318112,309597310,28,8,-12,152899,0,863778.2928,-5503181.119200001,3095973.0988000003
2025-09-28T20:49:17.000232+00:00,74980000,86377805,-550318268,309597510,45,40,-47,149581,0,863778.0545000001,-5503182.676,3095975.0953
2025-09-28T20:49:22.000233+00:00,74985000,86377778,-550318395,309597680,12,46,22,145697,0,863777.7812000001,-5503183.945400001,3095976.8022
2025-09-28T20:49:27.000233+00:00,74990000,86377757,-550318481,309597810,-14,-31,22,142245,0,863777.5686,-5503184.8131,3095978.1022
2025-09-28T20:49:32.000234+00:00,74995000,86377770,-550318358,309597703,-32,24,10,141582,0,863777.6967999999,-5503183.5776,3095977.031
2025-09-28T20:49:37.000235+00:00,75000000,86377769,-550318347,309597718,-1,43,-7,141400,0,863777.6899,-5503183.4657,3095977.1793
2025-09-28T20:49:42.000236+00:00,75005000,86377783,-550318277,309597650,10,-50,49,142873,0,863777.831,-5503182.774999999,3095976.5049
2025-09-28T20:49:47.000237+00:00,75010000,86377801,-550318213,309597571,-50,47,-17,144139,0,863778.005,-5503182.1252999995,3095975.7083
2025-09-28T20:49:52.000238+00:00,75015000,86377814,-550318161,309597492,9,37,-28,145361,0,863778.1409,-5503181.6063,3095974.9172
2025-09-28T20:49:57.000239+00:00,75020000,86377820,-550318106,309597420,14,1,-8,146214,0,863778.2013999999,-5503181.0599,3095974.1992
2025-09-28T20:50:02.000240+00:00,75025000,86377826,-550318033,309597334,-44,-47,-14,147069,0,863778.2556,-5503180.3347000005,3095973.3386
2025-09-28T20:50:07.000241+00:00,75030000,86377834,-550317968,309597260,-25,13,22,148443,0,863778.3375,-5503179.6787,3095972.6022
2025-09-28T20:50:12.000242+00:00,75035000,86377839,-550317902,309597199,-6,-33,22,150286,0,863778.3894,-5503179.0233,3095971.9922
2025-09-28T20:50:17.000242+00:00,75040000,86377847,-550317819,309597115,-48,4,-30,152005,0,863778.4652,-5503178.1896,3095971.147
2025-09-28T20:50:22.000243+00:00,75045000,86377853,-550317688,309596988,-27,44,-42,153406,0,863778.5273000001,-5503176.8756,3095969.8758
2025-09-28T20:50:27.000244+00:00,75050000,86377857,-550317570,309596872,-38,-44,-47,154058,0,863778.5662,-5503175.7044,3095968.7153000003
2025-09-28T20:50:32.000245+00:00,75055000,86377863,-550317475,309596786,11,-44,49,154692,0,863778.6311,-5503174.7544,3095967.8649
2025-09-28T20:50:37.000246+00:00,75060000,86377876,-550317396,309596711,-1,-8,37,154943,0,863778.7599000001,-5503173.9608,3095967.1136999996
2025-09-28T20:50:42.000247+00:00,75065000,86377881,-550317348,309596697,24,23,20,155284,0,863778.8124,-5503173.477700001,3095966.972
2025-09-28T20:50:47.000248+00:00,75070000,86377882,-550317294,309596669,10,-48,8,155613,0,863778.821,-5503172.944800001,3095966.6908
2025-09-28T20:50:52.000249+00:00,75075000,86377881,-550317245,309596625,24,7,28,156301,0,863778.8124,-5503172.4493,3095966.2528
2025-09-28T20:50:57.000250+00:00,75080000,86377885,-550317194,309596574,19,-32,-21,158004,0,863778.8519,-5503171.943200001,3095965.7379
2025-09-28T20:51:02.000251+00:00,75085000,86377894,-550317103,309596477,41,7,-15,159651,0,863778.9441,-5503171.0293000005,3095964.7685000002
2025-09-28T20:51:07.000251+00:00,75090000,86377885,-550317194,309596615,-37,-37,38,157561,0,863778.8463,-5503171.943700001,3095966.1538
2025-09-28T20:51:12.000252+00:00,75095000,86377896,-550317095,309596516,-40,39,-44,158360,0,863778.956,-5503170.9461,3095965.1556
2025-09-28T20:51:17.000253+00:00,75100000,86377906,-550317006,309596442,-16,-31,18,158104,0,863779.0584000001,-5503170.0631,3095964.4218
2025-09-28T20:51:22.000254+00:00,75105000,86377917,-550316922,309596346,45,38,-32,158447,0,863779.1745000001,-5503169.2162,3095963.4568
2025-09-28T20:51:27.000255+00:00,75110000,86377909,-550317018,309596476,-48,-36,-47,159914,0,863779.0852,-5503170.1836,3095964.7553
2025-09-28T20:51:32.000256+00:00,75115000,86377913,-550317020,309596478,-40,-17,-30,162710,0,863779.126,-5503170.2017,3095964.777
2025-09-28T20:51:37.000257+00:00,75120000,86377905,-550317109,309596583,-35,-17,-4,163956,0,863779.0465,-5503171.0917,3095965.8296000003
2025-09-28T20:51:42.000258+00:00,75125000,86377907,-550317100,309596569,-33,-40,-6,166684,0,863779.0667,-5503171.004,3095965.6894
2025-09-28T20:51:47.000259+00:00,75130000,86377898,-550317199,309596693,-43,42,-10,168190,0,863778.9757,-5503171.9858,3095966.929
2025-09-28T20:51:52.000260+00:00,75135000,86377879,-550317378,309596922,-26,38,-13,165791,0,863778.7874,-5503173.7762,3095969.2187
2025-09-28T20:51:57.000261+00:00,75140000,86377876,-550317445,309597000,40,-28,31,165295,0,863778.764,-5503174.4528,3095970.0031
2025-09-28T20:52:02.000261+00:00,75145000,86377873,-550317511,309597077,4,-47,-1,164877,0,863778.7304,-5503175.114700001,3095970.7699
2025-09-28T20:52:07.000262+00:00,75150000,86377864,-550317598,309597202,-1,-44,-21,163944,0,863778.6399000001,-5503175.9844,3095972.0179
2025-09-28T20:52:12.000263+00:00,75155000,86377861,-550317593,309597203,45,14,21,165496,0,863778.6145,-5503175.928599999,3095972.0321
2025-09-28T20:52:17.000264+00:00,75160000,86377860,-550317593,309597190,-5,3,-44,167004,0,863778.5995,-5503175.929699999,3095971.8956
2025-09-28T20:52:22.000265+00:00,75165000,86377867,-550317563,309597148,25,43,24,168345,0,863778.6725,-5503175.6257,3095971.4824
2025-09-28T20:52:27.000266+00:00,75170000,86377851,-550317670,309597271,-20,-15,-17,166548,0,863778.508,-5503176.7015,3095972.7083
2025-09-28T20:52:32.000267+00:00,75175000,86377851,-550317695,309597288,8,48,30,164845,0,863778.5108,-5503176.9452,3095972.883
2025-09-28T20:52:37.000268+00:00,75180000,86377846,-550317757,309597348,2,3,9,162689,0,863778.4602,-5503177.5697,3095973.4809
2025-09-28T20:52:42.000269+00:00,75185000,86377828,-550317925,309597546,-23,39,36,159254,0,863778.2777,-5503179.2461,3095975.4636
2025-09-28T20:52:47.000270+00:00,75190000,86377811,-550318077,309597724,-28,-27,-33,156216,0,863778.1072,-5503180.7727,3095977.2367000002
2025-09-28T20:52:52.000271+00:00,75195000,86377789,-550318325,309598011,40,37,47,149406,0,863777.894,-5503183.2463,3095980.1147
2025-09-28T20:52:57.000272+00:00,75200000,86377785,-550318456,309598152,-38,-12,-43,145155,0,863777.8462,-5503184.561199999,3095981.5157
2025-09-28T20:53:02.000272+00:00,75205000,86377787,-550318497,309598188,-4,48,-12,142443,0,863777.8696,-5503184.9651999995,3095981.8788
2025-09-28T20:53:07.000273+00:00,75210000,86377785,-550318583,309598288,-28,-22,-44,139287,0,863777.8472,-5503185.8322,3095982.8756
2025-09-28T20:53:12.000274+00:00,75215000,86377780,-550318631,309598345,37,-10,-23,136355,0,863777.8037,-5503186.311,3095983.4477000004
2025-09-28T20:53:17.000275+00:00,75220000,86377778,-550318672,309598396,1,-27,-11,133563,0,863777.7801,-5503186.7227,3095983.9589
2025-09-28T20:53:22.000276+00:00,75225000,86377779,-550318702,309598433,-5,-37,20,131541,0,863777.7895000001,-5503187.0237,3095984.332
2025-09-28T20:53:27.000277+00:00,75230000,86377791,-550318640,309598346,38,-10,44,131892,0,863777.9138,-5503186.401000001,3095983.4644
2025-09-28T20:53:32.000278+00:00,75235000,86377804,-550318589,309598279,-26,-18,50,133472,0,863778.0374,-5503185.891799999,3095982.795
2025-09-28T20:53:37.000279+00:00,75240000,86377807,-550318553,309598231,34,5,-12,136140,0,863778.0734,-5503185.5295,3095982.3088
2025-09-28T20:53:42.000280+00:00,75245000,86377809,-550318480,309598141,0,-39,-8,138790,0,863778.09,-5503184.8039,3095981.4092
2025-09-28T20:53:47.000281+00:00,75250000,86377815,-550318400,309598044,-15,-46,46,141298,0,863778.1485,-5503184.0046,3095980.4446
2025-09-28T20:53:52.000282+00:00,75255000,86377819,-550318303,309597941,16,50,40,143679,0,863778.1915999999,-5503183.025,3095979.4140000003
2025-09-28T20:53:57.000282+00:00,75260000,86377820,-550318208,309597845,44,-25,34,144052,0,863778.2043999999,-5503182.0825000005,3095978.4534
2025-09-28T20:54:02.000283+00:00,75265000,86377829,-550318125,309597748,-27,-36,14,145575,0,863778.2873000001,-5503181.2536,3095977.4814
2025-09-28T20:54:07.000284+00:00,75270000,86377828,-550318087,309597714,-1,31,-11,147139,0,863778.2799000001,-5503180.8669,3095977.1389
2025-09-28T20:54:12.000285+00:00,75275000,86377836,-550317984,309597606,49,26,-13,148334,0,863778.3649,-5503179.8374,3095976.0587
2025-09-28T20:54:17.000286+00:00,75280000,86377806,-550318079,309597740,-6,26,-9,146136,0,863778.0594,-5503180.7874,3095977.3991
2025-09-28T20:54:22.000287+00:00,75285000,86377782,-550318110,309597797,-14,12,-15,145258,0,863777.8186,-5503181.0988,3095977.9685000004
2025-09-28T20:54:27.000288+00:00,75290000,86377754,-550318176,309597888,23,14,39,143122,0,863777.5423000001,-5503181.758599999,3095978.8839
2025-09-28T20:54:32.000289+00:00,75295000,86377756,-550318116,309597811,-26,-22,22,144261,0,863777.5574,-5503181.1622,3095978.1122
2025-09-28T20:54:37.000290+00:00,75300000,86377764,-550318052,309597733,-47,31,0,146194,0,863777.6353,-5503180.516899999,3095977.33
2025-09-28T20:54:42.000290+00:00,75305000,86377770,-550317988,309597657,-24,5,-7,147706,0,863777.6976,-5503179.8795,3095976.5692999996
2025-09-28T20:54:47.000291+00:00,75310000,86377753,-550318076,309597777,48,39,10,145208,0,863777.5348,-5503180.7561,3095977.771
2025-09-28T20:54:52.000292+00:00,75315000,86377736,-550318145,309597872,-3,-33,18,142447,0,863777.3597,-5503181.4533,3095978.7218000004
2025-09-28T20:54:57.000293+00:00,75320000,86377722,-550318198,309597947,44,23,5,139724,0,863777.2244,-5503181.977700001,3095979.4705000003
2025-09-28T20:55:02.000294+00:00,75325000,86377711,-550318250,309598022,-34,-12,-12,136962,0,863777.1065999999,-5503182.5012,3095980.2188000004
2025-09-28T20:55:07.000295+00:00,75330000,86377699,-550318386,309598200,-21,26,4,133672,0,863776.9879,-5503183.8574,3095982.0004
2025-09-28T20:55:12.000296+00:00,75335000,86377667,-550318572,309598418,-23,29,-23,129700,0,863776.6677,-5503185.7171,3095984.1777000003
2025-09-28T20:55:17.000297+00:00,75340000,86377640,-550318730,309598611,-12,50,33,125875,0,863776.3988,-5503187.295,3095986.1133
2025-09-28T20:55:22.000298+00:00,75345000,86377607,-550318938,309598859,31,22,-31,121748,0,863776.0730999999,-5503189.3778,3095988.5869
2025-09-28T20:55:27.000298+00:00,75350000,86377583,-550319053,309599016,-49,-20,-30,119322,0,863775.8250999999,-5503190.532000001,3095990.157
2025-09-28T20:55:32.000299+00:00,75355000,86377570,-550319188,309599197,-33,12,7,117213,0,863775.6967,-5503191.8788,3095991.9707000004
2025-09-28T20:55:37.000300+00:00,75360000,86377563,-550319295,309599318,18,48,3,116012,0,863775.6318,-5503192.9452,3095993.1803
2025-09-28T20:55:42.000301+00:00,75365000,86377561,-550319381,309599420,24,32,-46,115193,0,863775.6124,-5503193.806799999,3095994.1954
2025-09-28T20:55:47.000302+00:00,75370000,86377563,-550319493,309599513,6,-36,-20,114412,0,863775.6306,-5503194.9336,3095995.128
2025-09-28T20:55:52.000303+00:00,75375000,86377562,-550319605,309599608,-45,-19,-34,113171,0,863775.6155,-5503196.051899999,3095996.0766000003
2025-09-28T20:55:57.000304+00:00,75380000,86377561,-550319679,309599673,-13,27,-9,112663,0,863775.6087,-5503196.7873,3095996.7291
2025-09-28T20:56:02.000305+00:00,75385000,86377566,-550319725,309599712,-5,-48,-14,112839,0,863775.6595000001,-5503197.2548,3095997.1186
2025-09-28T20:56:07.000306+00:00,75390000,86377566,-550319807,309599795,47,-37,19,113121,0,863775.6647000001,-5503198.0737000005,3095997.9519
2025-09-28T20:56:12.000306+00:00,75395000,86377568,-550319867,309599847,-23,-42,-20,113824,0,863775.6777,-5503198.6742,3095998.4680000003
2025-09-28T20:56:17.000307+00:00,75400000,86377567,-550319929,309599891,34,-31,37,114615,0,863775.6734000001,-5503199.2931,3095998.9137
2025-09-28T20:56:22.000308+00:00,75405000,86377571,-550320002,309599939,-31,45,16,115564,0,863775.7069,-5503200.0155,3095999.3916
2025-09-28T20:56:27.000309+00:00,75410000,86377576,-550320043,309599955,-12,7,-20,116854,0,863775.7588,-5503200.4293,3095999.548
2025-09-28T20:56:32.000310+00:00,75415000,86377581,-550320086,309599963,41,-43,21,118416,0,863775.8141000001,-5503200.8643000005,3095999.6321
2025-09-28T20:56:37.000311+00:00,75420000,86377587,-550320079,309599924,-13,-37,-13,120466,0,863775.8687,-5503200.7937,3095999.2387
2025-09-28T20:56:42.000312+00:00,75425000,86377589,-550320090,309599912,-42,-38,19,121763,0,863775.8858,-5503200.9038,3095999.1219
2025-09-28T20:56:47.000313+00:00,75430000,86377596,-550320105,309599880,23,40,9,123582,0,863775.9623,-5503201.046,3095998.8008999997
2025-09-28T20:56:52.000314+00:00,75435000,86377605,-550320088,309599817,22,38,-16,126013,0,863776.0522,-5503200.8762,3095998.1684
2025-09-28T20:56:57.000314+00:00,75440000,86377619,-550320067,309599738,-49,10,-41,128252,0,863776.1850999999,-5503200.669,3095997.3759
2025-09-28T20:57:02.000315+00:00,75445000,86377637,-550320023,309599638,-28,-27,0,131741,0,863776.3672,-5503200.2327000005,3095996.38
2025-09-28T20:57:07.000316+00:00,75450000,86377653,-550319988,309599547,-40,0,-6,136068,0,863776.5260000001,-5503199.88,3095995.4694000003
2025-09-28T20:57:12.000317+00:00,75455000,86377667,-550319920,309599442,7,-27,-15,140269,0,863776.6707,-5503199.2027,3095994.4185
2025-09-28T20:57:17.000318+00:00,75460000,86377677,-550319857,309599346,41,-43,-40,144055,0,863776.7741,-5503198.5743,3095993.456
2025-09-28T20:57:22.000319+00:00,75465000,86377678,-550319854,309599312,39,-18,-45,146453,0,863776.7839,-5503198.5418,3095993.1155000003
2025-09-28T20:57:27.000320+00:00,75470000,86377670,-550319808,309599252,1,-8,43,147904,0,863776.7000999999,-5503198.0808,3095992.5243
2025-09-28T20:57:32.000321+00:00,75475000,86377664,-550319762,309599185,-26,-48,-24,147830,0,863776.6374,-5503197.6248,3095991.8476
2025-09-28T20:57:37.000322+00:00,75480000,86377664,-550319632,309599036,5,-24,-45,149679,0,863776.6405,-5503196.3224,3095990.3555
2025-09-28T20:57:42.000323+00:00,75485000,86377669,-550319490,309598867,-35,-18,-22,151985,0,863776.6865,-5503194.9018,3095988.6678
2025-09-28T20:57:47.000323+00:00,75490000,86377678,-550319354,309598706,-39,42,-48,154697,0,863776.7761,-5503193.5358,3095987.0552
2025-09-28T20:57:52.000324+00:00,75495000,86377700,-550319209,309598526,-29,-36,-2,157293,0,863776.9971,-5503192.0936,3095985.2597999997
2025-09-28T20:57:57.000325+00:00,75500000,86377715,-550319089,309598373,5,14,47,157630,0,863777.1505,-5503190.888599999,3095983.7347
2025-09-28T20:58:02.000326+00:00,75505000,86377688,-550319248,309598508,-6,13,23,153315,0,863776.8794,-5503192.478700001,3095985.0823
2025-09-28T20:58:07.000327+00:00,75510000,86377659,-550319397,309598649,-10,4,-31,149052,0,863776.5889999999,-5503193.9695999995,3095986.4869000004
2025-09-28T20:58:12.000328+00:00,75515000,86377644,-550319507,309598745,-23,5,-26,145941,0,863776.4376999999,-5503195.0695,3095987.4474000004
2025-09-28T20:58:17.000329+00:00,75520000,86377637,-550319517,309598753,-41,-26,-41,144091,0,863776.3659,-5503195.1726,3095987.5259
2025-09-28T20:58:22.000330+00:00,75525000,86377626,-550319550,309598778,-17,46,-23,142705,0,863776.2583,-5503195.4954,3095987.7777
