timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-09-29T04:45:12.000261+00:00,103530000,261565,183,9,719
2025-09-29T04:45:17.000262+00:00,103535000,262482,183,9,704
2025-09-29T04:45:22.000263+00:00,103540000,263398,183,9,702
2025-09-29T04:45:27.000264+00:00,103545000,264312,182,9,653
2025-09-29T04:45:32.000265+00:00,103550000,265228,183,8,672
2025-09-29T04:45:37.000266+00:00,103555000,266146,183,8,627
2025-09-29T04:45:42.000267+00:00,103560000,267063,183,8,633
2025-09-29T04:45:47.000267+00:00,103565000,267980,183,8,663
2025-09-29T04:45:52.000268+00:00,103570000,268896,183,8,745
2025-09-29T04:45:57.000269+00:00,103575000,269811,183,7,722
2025-09-29T04:46:02.000270+00:00,103580000,270727,183,7,727
2025-09-29T04:46:07.000271+00:00,103585000,271646,184,7,737
2025-09-29T04:46:12.000272+00:00,103590000,272568,184,7,654
2025-09-29T04:46:17.000273+00:00,103595000,273486,184,7,737
2025-09-29T04:46:22.000274+00:00,103600000,274404,184,7,731
2025-09-29T04:46:27.000275+00:00,103605000,275320,184,7,772
2025-09-29T04:46:32.000276+00:00,103610000,276238,184,7,776
2025-09-29T04:46:37.000277+00:00,103615000,277155,184,7,779
2025-09-29T04:46:42.000278+00:00,103620000,278071,183,7,661
2025-09-29T04:46:47.000278+00:00,103625000,278987,183,7,655
2025-09-29T04:46:52.000279+00:00,103630000,279904,183,6,651
2025-09-29T04:46:57.000280+00:00,103635000,280819,183,6,654
2025-09-29T04:47:02.000281+00:00,103640000,281734,183,6,641
2025-09-29T04:47:07.000282+00:00,103645000,282649,183,6,652
2025-09-29T04:47:12.000283+00:00,103650000,283562,182,6,582
2025-09-29T04:47:17.000284+00:00,103655000,284476,183,6,595
2025-09-29T04:47:22.000285+00:00,103660000,285388,182,6,594
2025-09-29T04:47:27.000286+00:00,103665000,286296,181,6,614
2025-09-29T04:47:32.000287+00:00,103670000,287205,182,6,614
2025-09-29T04:47:37.000288+00:00,103675000,288112,181,6,664
2025-09-29T04:47:42.000289+00:00,103680000,289015,180,6,671
2025-09-29T04:47:47.000289+00:00,103685000,289916,181,6,673
2025-09-29T04:47:52.000290+00:00,103690000,290820,181,6,672
2025-09-29T04:47:57.000291+00:00,103695000,291717,179,6,646
2025-09-29T04:48:02.000292+00:00,103700000,292613,179,6,762
2025-09-29T04:48:07.000293+00:00,103705000,293512,180,7,776
2025-09-29T04:48:12.000294+00:00,103710000,294413,180,7,797
2025-09-29T04:48:17.000295+00:00,103715000,295313,180,7,779
2025-09-29T04:48:22.000296+00:00,103720000,296213,180,7,702
2025-09-29T04:48:27.000297+00:00,103725000,297112,180,7,657
2025-09-29T04:48:32.000298+00:00,103730000,298013,180,8,739
2025-09-29T04:48:37.000298+00:00,103735000,298915,180,8,738
2025-09-29T04:48:42.000299+00:00,103740000,299816,180,8,756
2025-09-29T04:48:47.000300+00:00,103745000,300717,180,8,796
2025-09-29T04:48:52.000301+00:00,103750000,301617,180,8,750
2025-09-29T04:48:57.000302+00:00,103755000,302514,180,8,792
2025-09-29T04:49:02.000303+00:00,103760000,303415,181,8,780
2025-09-29T04:49:07.000304+00:00,103765000,304315,180,8,790
2025-09-29T04:49:12.000305+00:00,103770000,305215,180,8,784
2025-09-29T04:49:17.000306+00:00,103775000,306115,180,8,771
2025-09-29T04:49:22.000307+00:00,103780000,307016,180,8,737
2025-09-29T04:49:27.000307+00:00,103785000,307916,180,8,736
2025-09-29T04:49:32.000308+00:00,103790000,308812,179,8,755
2025-09-29T04:49:37.000309+00:00,103795000,309709,179,8,789
2025-09-29T04:49:42.000310+00:00,103800000,310602,179,8,797
2025-09-29T04:49:47.000311+00:00,103805000,311496,179,8,780
2025-09-29T04:49:52.000312+00:00,103810000,312393,180,8,763
2025-09-29T04:49:57.000313+00:00,103815000,313292,180,8,681
2025-09-29T04:50:02.000314+00:00,103820000,314191,179,8,622
2025-09-29T04:50:07.000315+00:00,103825000,315091,180,7,616
2025-09-29T04:50:12.000315+00:00,103830000,315990,180,7,590
2025-09-29T04:50:17.000316+00:00,103835000,316891,180,7,658
2025-09-29T04:50:22.000317+00:00,103840000,317793,181,7,668
2025-09-29T04:50:27.000318+00:00,103845000,318696,181,7,750
2025-09-29T04:50:32.000319+00:00,103850000,319601,181,8,734
2025-09-29T04:50:37.000320+00:00,103855000,320510,182,8,727
2025-09-29T04:50:42.000321+00:00,103860000,321421,183,8,696
2025-09-29T04:50:47.000322+00:00,103865000,322335,183,8,677
2025-09-29T04:50:52.000323+00:00,103870000,323251,183,7,677
2025-09-29T04:50:57.000324+00:00,103875000,324170,184,7,668
2025-09-29T04:51:02.000325+00:00,103880000,325091,184,7,681
2025-09-29T04:51:07.000326+00:00,103885000,326015,185,7,685
2025-09-29T04:51:12.000326+00:00,103890000,326941,185,7,694
2025-09-29T04:51:17.000327+00:00,103895000,327867,186,7,696
2025-09-29T04:51:22.000328+00:00,103900000,328797,186,7,718
2025-09-29T04:51:27.000329+00:00,103905000,329728,187,7,719
2025-09-29T04:51:32.000330+00:00,103910000,330663,187,7,694
2025-09-29T04:51:37.000331+00:00,103915000,331598,187,7,704
2025-09-29T04:51:42.000332+00:00,103920000,332534,187,7,742
2025-09-29T04:51:47.000333+00:00,103925000,333471,188,7,759
2025-09-29T04:51:52.000334+00:00,103930000,334409,188,7,737
2025-09-29T04:51:57.000335+00:00,103935000,335348,188,7,738
2025-09-29T04:52:02.000336+00:00,103940000,336289,188,7,744
2025-09-29T04:52:07.000337+00:00,103945000,337232,189,7,742
2025-09-29T04:52:12.000338+00:00,103950000,338178,189,7,748
2025-09-29T04:52:17.000339+00:00,103955000,339124,190,7,740
2025-09-29T04:52:22.000340+00:00,103960000,340072,190,7,730
2025-09-29T04:52:27.000341+00:00,103965000,341021,190,7,727
2025-09-29T04:52:32.000341+00:00,103970000,341970,190,7,734
2025-09-29T04:52:37.000342+00:00,103975000,342919,190,7,730
2025-09-29T04:52:42.000343+00:00,103980000,343869,190,7,758
2025-09-29T04:52:47.000344+00:00,103985000,344822,191,7,699
2025-09-29T04:52:52.000345+00:00,103990000,345776,191,7,751
2025-09-29T04:52:57.000346+00:00,103995000,346732,191,7,689
2025-09-29T04:53:02.000347+00:00,104000000,347688,191,6,698
2025-09-29T04:53:07.000348+00:00,104005000,348645,191,6,695
2025-09-29T04:53:12.000349+00:00,104010000,349603,192,6,717
2025-09-29T04:53:17.000350+00:00,104015000,350563,192,6,749
2025-09-29T04:53:22.000351+00:00,104020000,351523,192,6,751
2025-09-29T04:53:27.000352+00:00,104025000,352486,193,7,750
2025-09-29T04:53:32.000353+00:00,104030000,353450,193,7,747
2025-09-29T04:53:37.000354+00:00,104035000,354415,193,7,675
2025-09-29T04:53:42.000355+00:00,104040000,355382,193,7,745
2025-09-29T04:53:47.000356+00:00,104045000,356351,194,7,746
2025-09-29T04:53:52.000357+00:00,104050000,357322,194,7,746
2025-09-29T04:53:57.000358+00:00,104055000,358295,195,7,746
2025-09-29T04:54:02.000359+00:00,104060000,359269,195,7,757
2025-09-29T04:54:07.000360+00:00,104065000,360245,195,7,762
2025-09-29T04:54:12.000361+00:00,104070000,361221,195,8,766
2025-09-29T04:54:17.000362+00:00,104075000,362199,196,8,695
2025-09-29T04:54:22.000363+00:00,104080000,363179,196,8,700
2025-09-29T04:54:27.000364+00:00,104085000,364160,196,8,705
2025-09-29T04:54:32.000365+00:00,104090000,365142,196,8,671
2025-09-29T04:54:37.000366+00:00,104095000,366123,196,7,674
2025-09-29T04:54:42.000367+00:00,104100000,367105,196,7,698
2025-09-29T04:54:47.000368+00:00,104105000,368088,197,7,712
2025-09-29T04:54:52.000369+00:00,104110000,369072,197,7,728
2025-09-29T04:54:57.000370+00:00,104115000,370057,197,7,739
2025-09-29T04:55:02.000371+00:00,104120000,371042,197,7,743
2025-09-29T04:55:07.000372+00:00,104125000,372027,197,7,734
2025-09-29T04:55:12.000373+00:00,104130000,373013,197,7,735
2025-09-29T04:55:17.000374+00:00,104135000,374002,198,7,741
2025-09-29T04:55:22.000374+00:00,104140000,374992,198,6,739
2025-09-29T04:55:27.000375+00:00,104145000,375983,198,6,733
2025-09-29T04:55:32.000376+00:00,104150000,376975,199,6,727
2025-09-29T04:55:37.000377+00:00,104155000,377969,199,6,701
2025-09-29T04:55:42.000378+00:00,104160000,378964,199,6,715
2025-09-29T04:55:47.000379+00:00,104165000,379959,199,6,670
2025-09-29T04:55:52.000380+00:00,104170000,380954,199,6,672
2025-09-29T04:55:57.000381+00:00,104175000,381950,199,6,656
2025-09-29T04:56:02.000382+00:00,104180000,382947,199,6,705
2025-09-29T04:56:07.000383+00:00,104185000,383944,199,6,691
2025-09-29T04:56:12.000384+00:00,104190000,384941,200,6,693
2025-09-29T04:56:17.000385+00:00,104195000,385939,200,6,699
2025-09-29T04:56:22.000386+00:00,104200000,386939,200,6,702
2025-09-29T04:56:27.000387+00:00,104205000,387940,200,6,731
2025-09-29T04:56:32.000388+00:00,104210000,388942,200,6,732
2025-09-29T04:56:37.000389+00:00,104215000,389945,200,6,736
2025-09-29T04:56:42.000390+00:00,104220000,390947,201,6,731
2025-09-29T04:56:47.000391+00:00,104225000,391951,201,6,730
2025-09-29T04:56:52.000392+00:00,104230000,392954,201,6,743
2025-09-29T04:56:57.000393+00:00,104235000,393957,201,7,752
2025-09-29T04:57:02.000394+00:00,104240000,394961,201,7,771
2025-09-29T04:57:07.000395+00:00,104245000,395965,201,7,784
2025-09-29T04:57:12.000396+00:00,104250000,396970,201,7,779
2025-09-29T04:57:17.000397+00:00,104255000,397976,201,8,747
2025-09-29T04:57:22.000398+00:00,104260000,398984,201,8,683
2025-09-29T04:57:27.000399+00:00,104265000,399992,202,8,682
2025-09-29T04:57:32.000400+00:00,104270000,401000,202,8,716
2025-09-29T04:57:37.000402+00:00,104275000,402007,202,8,773
2025-09-29T04:57:42.000403+00:00,104280000,403014,202,8,772
2025-09-29T04:57:47.000404+00:00,104285000,404022,202,8,749
2025-09-29T04:57:52.000405+00:00,104290000,405031,202,8,665
2025-09-29T04:57:57.000406+00:00,104295000,406041,202,8,665
2025-09-29T04:58:02.000407+00:00,104300000,407051,202,8,651
2025-09-29T04:58:07.000408+00:00,104305000,408061,202,8,680
2025-09-29T04:58:12.000409+00:00,104310000,409070,202,8,694
2025-09-29T04:58:17.000410+00:00,104315000,410081,202,8,690
2025-09-29T04:58:22.000411+00:00,104320000,411093,202,8,706
2025-09-29T04:58:27.000412+00:00,104325000,412106,203,8,669
2025-09-29T04:58:32.000413+00:00,104330000,413119,203,8,713
2025-09-29T04:58:37.000414+00:00,104335000,414133,203,8,714
2025-09-29T04:58:42.000415+00:00,104340000,415147,203,8,677
2025-09-29T04:58:47.000416+00:00,104345000,416160,203,8,714
2025-09-29T04:58:52.000417+00:00,104350000,417173,203,8,751
2025-09-29T04:58:57.000418+00:00,104355000,418186,203,7,748
2025-09-29T04:59:02.000419+00:00,104360000,419199,203,7,742
2025-09-29T04:59:07.000420+00:00,104365000,420213,203,7,694
2025-09-29T04:59:12.000421+00:00,104370000,421229,203,7,703
2025-09-29T04:59:17.000422+00:00,104375000,422243,203,7,748
2025-09-29T04:59:22.000423+00:00,104380000,423257,203,7,753
2025-09-29T04:59:27.000424+00:00,104385000,424273,203,7,715
2025-09-29T04:59:32.000425+00:00,104390000,425289,203,7,689
2025-09-29T04:59:37.000426+00:00,104395000,426304,203,7,737
2025-09-29T04:59:42.000427+00:00,104400000,427320,203,7,745
2025-09-29T04:59:47.000428+00:00,104405000,428335,203,7,688
2025-09-29T04:59:52.000429+00:00,104410000,429352,203,7,677
2025-09-29T04:59:57.000430+00:00,104415000,430370,203,7,744
2025-09-29T05:00:02.000431+00:00,104420000,431387,203,7,770
2025-09-29T05:00:07.000432+00:00,104425000,432405,204,8,778
2025-09-29T05:00:12.000433+00:00,104430000,433424,204,8,773
2025-09-29T05:00:17.000434+00:00,104435000,434442,204,8,767
2025-09-29T05:00:22.000435+00:00,104440000,435461,204,8,730
2025-09-29T05:00:27.000436+00:00,104445000,436480,204,7,729
2025-09-29T05:00:32.000437+00:00,104450000,437499,204,7,731
2025-09-29T05:00:37.000438+00:00,104455000,438516,204,7,778
2025-09-29T05:00:42.000439+00:00,104460000,439535,204,8,783
2025-09-29T05:00:47.000440+00:00,104465000,440553,204,8,780
2025-09-29T05:00:52.000441+00:00,104470000,441573,204,8,719
2025-09-29T05:00:57.000442+00:00,104475000,442594,204,8,684
2025-09-29T05:01:02.000443+00:00,104480000,443615,204,8,677
2025-09-29T05:01:07.000444+00:00,104485000,444635,204,7,693
2025-09-29T05:01:12.000445+00:00,104490000,445656,204,7,657
2025-09-29T05:01:17.000446+00:00,104495000,446677,204,7,658
2025-09-29T05:01:22.000447+00:00,104500000,447698,204,7,667
2025-09-29T05:01:27.000448+00:00,104505000,448717,204,6,738
2025-09-29T05:01:32.000449+00:00,104510000,449737,204,6,731
2025-09-29T05:01:37.000450+00:00,104515000,450756,204,6,718
2025-09-29T05:01:42.000451+00:00,104520000,451775,204,5,718
2025-09-29T05:01:47.000452+00:00,104525000,452795,204,5,711
2025-09-29T05:01:52.000453+00:00,104530000,453815,204,5,675
2025-09-29T05:01:57.000454+00:00,104535000,454837,204,5,658
2025-09-29T05:02:02.000455+00:00,104540000,455857,204,5,659
2025-09-29T05:02:07.000456+00:00,104545000,456878,204,5,654
2025-09-29T05:02:12.000457+00:00,104550000,457901,204,5,631
2025-09-29T05:02:17.000458+00:00,104555000,458924,205,5,625
2025-09-29T05:02:22.000459+00:00,104560000,459948,205,5,630
2025-09-29T05:02:27.000460+00:00,104565000,460967,203,5,634
2025-09-29T05:02:32.000461+00:00,104570000,461979,202,4,674
2025-09-29T05:02:37.000462+00:00,104575000,462986,201,4,642
2025-09-29T05:02:42.000463+00:00,104580000,463990,201,4,637
2025-09-29T05:02:47.000464+00:00,104585000,464991,200,4,629
2025-09-29T05:02:52.000465+00:00,104590000,465988,199,5,673
2025-09-29T05:02:57.000466+00:00,104595000,466982,198,5,635
2025-09-29T05:03:02.000467+00:00,104600000,467968,197,5,662
2025-09-29T05:03:07.000468+00:00,104605000,468954,197,5,653
2025-09-29T05:03:12.000469+00:00,104610000,469938,196,5,685
2025-09-29T05:03:17.000470+00:00,104615000,470916,196,5,665
2025-09-29T05:03:22.000471+00:00,104620000,471895,196,5,655
2025-09-29T05:03:27.000472+00:00,104625000,472874,196,5,689
2025-09-29T05:03:32.000473+00:00,104630000,473851,195,5,682
2025-09-29T05:03:37.000474+00:00,104635000,474824,194,5,705
2025-09-29T05:03:42.000475+00:00,104640000,475792,194,5,715
2025-09-29T05:03:47.000476+00:00,104645000,476760,194,5,725
2025-09-29T05:03:52.000477+00:00,104650000,477727,193,5,727
2025-09-29T05:03:57.000478+00:00,104655000,478693,193,5,698
2025-09-29T05:04:02.000479+00:00,104660000,479659,193,6,737
2025-09-29T05:04:07.000480+00:00,104665000,480622,193,6,735
2025-09-29T05:04:12.000481+00:00,104670000,481584,193,6,730
2025-09-29T05:04:17.000482+00:00,104675000,482546,192,6,742
2025-09-29T05:04:22.000483+00:00,104680000,483507,192,6,682
2025-09-29T05:04:27.000484+00:00,104685000,484471,192,6,660
2025-09-29T05:04:32.000485+00:00,104690000,485430,192,6,695
2025-09-29T05:04:37.000486+00:00,104695000,486387,191,6,728
2025-09-29T05:04:42.000487+00:00,104700000,487339,191,6,759
2025-09-29T05:04:47.000488+00:00,104705000,488292,191,6,764
2025-09-29T05:04:52.000489+00:00,104710000,489246,191,7,737
2025-09-29T05:04:57.000490+00:00,104715000,490198,190,7,725
2025-09-29T05:05:02.000491+00:00,104720000,491151,191,7,727
2025-09-29T05:05:07.000492+00:00,104725000,492103,190,7,718
2025-09-29T05:05:12.000493+00:00,104730000,493056,191,6,715
2025-09-29T05:05:17.000494+00:00,104735000,494009,190,6,720
2025-09-29T05:05:22.000494+00:00,104740000,494961,190,6,711
2025-09-29T05:05:27.000495+00:00,104745000,495912,190,6,698
2025-09-29T05:05:32.000496+00:00,104750000,496859,189,6,706
2025-09-29T05:05:37.000497+00:00,104755000,497801,188,6,707
2025-09-29T05:05:42.000498+00:00,104760000,498744,189,6,703
2025-09-29T05:05:47.000499+00:00,104765000,499689,189,5,703
2025-09-29T05:05:52.000499+00:00,104770000,500629,188,6,707
2025-09-29T05:05:57.000498+00:00,104775000,501567,187,6,741
2025-09-29T05:06:02.000497+00:00,104780000,502502,187,6,741
2025-09-29T05:06:07.000496+00:00,104785000,503437,187,6,732
2025-09-29T05:06:12.000495+00:00,104790000,504369,186,6,750
2025-09-29T05:06:17.000494+00:00,104795000,505299,186,6,685
2025-09-29T05:06:22.000493+00:00,104800000,506230,187,6,677
2025-09-29T05:06:27.000492+00:00,104805000,507159,186,6,677
2025-09-29T05:06:32.000491+00:00,104810000,508085,185,6,689
2025-09-29T05:06:37.000490+00:00,104815000,509008,185,6,704
2025-09-29T05:06:42.000490+00:00,104820000,509931,185,6,653
2025-09-29T05:06:47.000489+00:00,104825000,510853,184,5,667
2025-09-29T05:06:52.000488+00:00,104830000,511776,185,5,669
2025-09-29T05:06:57.000487+00:00,104835000,512701,185,5,668
2025-09-29T05:07:02.000486+00:00,104840000,513627,185,5,655
2025-09-29T05:07:07.000485+00:00,104845000,514551,185,5,674
2025-09-29T05:07:12.000484+00:00,104850000,515474,185,5,686
2025-09-29T05:07:17.000483+00:00,104855000,516396,185,5,723
2025-09-29T05:07:22.000482+00:00,104860000,517317,184,5,720
2025-09-29T05:07:27.000481+00:00,104865000,518239,184,5,719
2025-09-29T05:07:32.000480+00:00,104870000,519159,184,5,727
2025-09-29T05:07:37.000479+00:00,104875000,520081,185,5,730
2025-09-29T05:07:42.000479+00:00,104880000,521000,184,5,693
2025-09-29T05:07:47.000478+00:00,104885000,521919,184,5,689
2025-09-29T05:07:52.000477+00:00,104890000,522836,183,5,695
2025-09-29T05:07:57.000476+00:00,104895000,523750,183,5,699
2025-09-29T05:08:02.000475+00:00,104900000,524661,182,5,749
2025-09-29T05:08:07.000474+00:00,104905000,525570,182,5,669
2025-09-29T05:08:12.000473+00:00,104910000,526481,182,5,683
2025-09-29T05:08:17.000472+00:00,104915000,527393,183,5,662
2025-09-29T05:08:22.000471+00:00,104920000,528307,183,5,659
2025-09-29T05:08:27.000470+00:00,104925000,529222,183,5,643
2025-09-29T05:08:32.000469+00:00,104930000,530137,183,5,685
2025-09-29T05:08:37.000468+00:00,104935000,531052,183,5,681
2025-09-29T05:08:42.000468+00:00,104940000,531968,183,5,682
2025-09-29T05:08:47.000467+00:00,104945000,532881,183,6,724
2025-09-29T05:08:52.000466+00:00,104950000,533792,182,6,689
2025-09-29T05:08:57.000465+00:00,104955000,534705,183,6,672
2025-09-29T05:09:02.000464+00:00,104960000,535618,183,5,675
2025-09-29T05:09:07.000463+00:00,104965000,536528,182,5,725
2025-09-29T05:09:12.000462+00:00,104970000,537437,182,5,718
2025-09-29T05:09:17.000461+00:00,104975000,538344,182,5,677
2025-09-29T05:09:22.000460+00:00,104980000,539253,182,5,690
2025-09-29T05:09:27.000459+00:00,104985000,540164,182,6,690
2025-09-29T05:09:32.000458+00:00,104990000,541077,182,6,688
2025-09-29T05:09:37.000458+00:00,104995000,541987,182,6,702
2025-09-29T05:09:42.000457+00:00,105000000,542898,182,6,699
2025-09-29T05:09:47.000456+00:00,105005000,543810,182,6,761
2025-09-29T05:09:52.000455+00:00,105010000,544723,183,6,764
2025-09-29T05:09:57.000454+00:00,105015000,545634,182,6,764
2025-09-29T05:10:02.000453+00:00,105020000,546542,182,6,752
2025-09-29T05:10:07.000452+00:00,105025000,547449,181,6,713
2025-09-29T05:10:12.000451+00:00,105030000,548357,181,6,712
2025-09-29T05:10:17.000450+00:00,105035000,549265,181,6,713
2025-09-29T05:10:22.000449+00:00,105040000,550172,182,6,745
2025-09-29T05:10:27.000448+00:00,105045000,551081,182,6,747
2025-09-29T05:10:32.000448+00:00,105050000,551989,181,5,752
2025-09-29T05:10:37.000447+00:00,105055000,552894,181,5,747
2025-09-29T05:10:42.000446+00:00,105060000,553798,181,5,714
2025-09-29T05:10:47.000445+00:00,105065000,554701,181,5,711
2025-09-29T05:10:52.000444+00:00,105070000,555605,181,5,712
2025-09-29T05:10:57.000443+00:00,105075000,556512,181,5,741
2025-09-29T05:11:02.000442+00:00,105080000,557419,181,5,745
2025-09-29T05:11:07.000441+00:00,105085000,558324,181,5,750
2025-09-29T05:11:12.000440+00:00,105090000,559228,181,5,755
2025-09-29T05:11:17.000439+00:00,105095000,560133,181,5,743
2025-09-29T05:11:22.000438+00:00,105100000,561040,181,5,742
2025-09-29T05:11:27.000438+00:00,105105000,561951,182,5,756
2025-09-29T05:11:32.000437+00:00,105110000,562862,182,5,708
2025-09-29T05:11:37.000436+00:00,105115000,563774,182,5,706
2025-09-29T05:11:42.000435+00:00,105120000,564684,182,5,587
2025-09-29T05:11:47.000434+00:00,105125000,565595,182,4,581
2025-09-29T05:11:52.000433+00:00,105130000,566507,182,4,587
2025-09-29T05:11:57.000432+00:00,105135000,567417,182,4,592
2025-09-29T05:12:02.000431+00:00,105140000,568326,181,4,571
2025-09-29T05:12:07.000430+00:00,105145000,569229,180,4,615
2025-09-29T05:12:12.000429+00:00,105150000,570126,179,4,603
2025-09-29T05:12:17.000428+00:00,105155000,571022,179,4,619
2025-09-29T05:12:22.000428+00:00,105160000,571913,178,4,624
2025-09-29T05:12:27.000427+00:00,105165000,572805,178,4,623
2025-09-29T05:12:32.000426+00:00,105170000,573697,178,4,621
2025-09-29T05:12:37.000425+00:00,105175000,574588,178,4,616
