timestamp_utc,iTOW,lon,lat,height,hMSL,lonHp,latHp,heightHp,hMSLHp,hAcc,vAcc,invalidLlh,lon_full_deg,lat_full_deg,height_full_m,hMSL_full_m
2025-09-29T00:26:27.000280+00:00,88015000,-810796363,292278791,-8927,21504,-22,43,-1,3,47784,54187,False,-81.07963632199998,29.227879143,-8.9271,21.5043
2025-09-29T00:26:37.000282+00:00,88020000,-810796355,292278788,-9051,21380,2,-19,-4,0,47814,54249,False,-81.079635498,29.227878780999998,-9.051400000000001,21.38
2025-09-29T00:26:42.000283+00:00,88030000,-810796348,292278776,-9160,21271,-46,-34,-5,-1,48025,54347,False,-81.07963484599999,29.227877566,-9.1605,21.2709
2025-09-29T00:26:42.000283+00:00,88025000,-810796351,292278782,-9099,21333,44,38,2,-4,47966,54336,False,-81.07963505599999,29.227878238,-9.0988,21.3326
2025-09-29T00:26:52.000284+00:00,88035000,-810796343,292278765,-9259,21173,6,-16,1,-5,48063,54345,False,-81.079634294,29.227876483999996,-9.2589,21.1725
2025-09-29T00:26:52.000284+00:00,88040000,-810796339,292278755,-9343,21088,-14,45,-1,3,48176,54368,False,-81.07963391399998,29.227875545,-9.3431,21.0883
2025-09-29T00:27:02.000286+00:00,88045000,-810796325,292278741,-9539,20892,8,5,0,5,48314,54362,False,-81.079632492,29.227874104999998,-9.539,20.8925
2025-09-29T00:27:02.000286+00:00,88055000,-810796313,292278751,-9593,20838,7,1,-4,0,48228,54221,False,-81.079631293,29.227875101,-9.5934,20.838
2025-09-29T00:27:17.000289+00:00,88060000,-810796309,292278757,-9647,20784,16,-45,-4,0,48251,54163,False,-81.079630884,29.227875655,-9.647400000000001,20.784
2025-09-29T00:27:22.000290+00:00,88065000,-810796308,292278767,-9647,20785,40,-18,4,-2,48263,54069,False,-81.07963075999999,29.227876681999998,-9.6466,20.7848
2025-09-29T00:27:27.000291+00:00,88085000,-810796331,292278831,-9548,20883,-37,0,-2,2,48361,54073,False,-81.079633137,29.2278831,-9.5482,20.8832
2025-09-29T00:27:27.000291+00:00,88080000,-810796324,292278821,-9530,20901,23,-1,0,4,48377,54076,False,-81.079632377,29.227882099,-9.53,20.9014
2025-09-29T00:27:27.000291+00:00,88075000,-810796317,292278806,-9554,20877,-49,-33,-1,3,48374,54074,False,-81.07963174899999,29.227880567,-9.5541,20.877299999999998
2025-09-29T00:27:27.000291+00:00,88070000,-810796318,292278796,-9494,20937,-27,19,-2,2,48320,54090,False,-81.079631827,29.227879619,-9.4942,20.9372
2025-09-29T00:27:47.000295+00:00,88090000,-810796343,292278849,-9501,20931,-40,-6,3,-3,48294,54017,False,-81.07963434,29.227884894,-9.5007,20.9307
2025-09-29T00:27:47.000295+00:00,88095000,-810796355,292278881,-9377,21055,10,6,4,-2,48054,53842,False,-81.07963549,29.227888105999998,-9.3766,21.0548
2025-09-29T00:27:47.000295+00:00,88105000,-810796346,292278883,-9413,21018,15,40,-3,1,47816,53696,False,-81.079634585,29.22788834,-9.4133,21.0181
2025-09-29T00:27:47.000295+00:00,88115000,-810796355,292278908,-9256,21175,10,1,-3,2,47794,53616,False,-81.07963549,29.227890800999997,-9.2563,21.1752
2025-09-29T00:27:47.000295+00:00,88120000,-810796368,292278932,-9133,21298,-20,-12,-3,1,47676,53534,False,-81.07963682,29.227893187999996,-9.133299999999998,21.298099999999998
2025-09-29T00:27:47.000295+00:00,88125000,-810796354,292278916,-9335,21096,-4,29,-3,2,47698,53480,False,-81.079635404,29.227891629,-9.3353,21.0962
2025-09-29T00:28:27.000303+00:00,88130000,-810796354,292278916,-9336,21096,-48,31,1,-5,47666,53395,False,-81.079635448,29.227891631,-9.3359,21.0955
2025-09-29T00:28:32.000304+00:00,88135000,-810796357,292278914,-9311,21120,-40,26,-4,0,47478,53226,False,-81.07963574,29.227891425999996,-9.3114,21.12
2025-09-29T00:28:32.000304+00:00,88145000,-810796346,292278894,-9394,21038,10,1,4,-2,47038,52898,False,-81.07963459,29.227889401,-9.3936,21.0378
2025-09-29T00:28:47.000306+00:00,88150000,-810796334,292278884,-9570,20862,-16,13,4,-2,46928,52764,False,-81.079633416,29.227888413,-9.5696,20.8618
2025-09-29T00:28:52.000307+00:00,88155000,-810796330,292278880,-9667,20764,50,24,-2,2,46852,52687,False,-81.07963295,29.227888024,-9.6672,20.7642
2025-09-29T00:28:52.000307+00:00,88160000,-810796329,292278884,-9701,20730,30,42,-4,0,46764,52693,False,-81.07963287,29.227888441999998,-9.701400000000001,20.73
2025-09-29T00:28:52.000307+00:00,88165000,-810796332,292278897,-9672,20759,-37,-33,-3,1,46665,52694,False,-81.079633237,29.227889667,-9.6723,20.7591
2025-09-29T00:29:07.000310+00:00,88170000,-810796332,292278898,-9760,20671,16,9,-1,3,46677,52726,False,-81.07963318399999,29.227889809,-9.7601,20.6713
2025-09-29T00:29:12.000311+00:00,88175000,-810796326,292278888,-9915,20516,41,-21,-1,4,46723,52781,False,-81.07963255899999,29.227888778999997,-9.915099999999999,20.516399999999997
2025-09-29T00:29:17.000312+00:00,88180000,-810796322,292278876,-9976,20455,32,12,0,4,46775,52812,False,-81.07963216799999,29.227887612,-9.976,20.455399999999997
2025-09-29T00:29:17.000312+00:00,88185000,-810796323,292278873,-9971,20460,-16,20,-3,2,46849,52892,False,-81.079632316,29.22788732,-9.9713,20.4602
2025-09-29T00:29:17.000312+00:00,88190000,-810796315,292278860,-10078,20354,-42,21,3,-3,47043,53009,False,-81.07963154199999,29.227886021,-10.0777,20.3537
2025-09-29T00:29:32.000315+00:00,88195000,-810796314,292278859,-10091,20340,-3,15,-2,3,47314,53124,False,-81.079631403,29.227885915,-10.091199999999999,20.3403
2025-09-29T00:29:37.000316+00:00,88200000,-810796317,292278872,-10083,20348,-20,15,0,4,47496,53146,False,-81.07963172,29.227887215,-10.083,20.348399999999998
2025-09-29T00:29:42.000317+00:00,88205000,-810796310,292278862,-10189,20242,39,-27,-1,3,47705,53223,False,-81.07963096099999,29.227886173,-10.1891,20.2423
2025-09-29T00:29:42.000317+00:00,88210000,-810796291,292278839,-10405,20027,33,-25,5,-1,47912,53237,False,-81.07962906699998,29.227883875,-10.404499999999999,20.0269
2025-09-29T00:29:52.000319+00:00,88215000,-810796280,292278825,-10550,19881,-24,23,-1,3,48082,53197,False,-81.079628024,29.227882522999998,-10.5501,19.8813
2025-09-29T00:29:57.000320+00:00,88235000,-810796312,292278835,-10380,20051,-8,44,-1,3,48034,52959,False,-81.079631208,29.227883543999997,-10.3801,20.051299999999998
2025-09-29T00:29:57.000320+00:00,88225000,-810796272,292278805,-10697,19735,37,-42,3,-3,48388,53214,False,-81.07962716299998,29.227880457999998,-10.6967,19.7347
2025-09-29T00:30:17.000323+00:00,88240000,-810796328,292278851,-10324,20107,47,-12,0,4,47853,52878,False,-81.079632753,29.227885087999997,-10.324,20.1074
2025-09-29T00:30:22.000324+00:00,88245000,-810796327,292278851,-10443,19988,-46,5,-2,2,47786,52826,False,-81.07963274599999,29.227885105,-10.4432,19.9882
2025-09-29T00:30:27.000325+00:00,88250000,-810796344,292278874,-10315,20116,49,-16,-2,2,47632,52736,False,-81.07963435100001,29.227887384,-10.315199999999999,20.1162
2025-09-29T00:30:32.000326+00:00,88255000,-810796360,292278903,-10200,20231,-3,-43,-4,1,47454,52630,False,-81.07963600299999,29.227890257,-10.2004,20.2311
2025-09-29T00:30:37.000327+00:00,88260000,-810796372,292278930,-10085,20346,-35,-17,0,4,47275,52503,False,-81.07963723499999,29.227892982999997,-10.085,20.3464
2025-09-29T00:30:42.000328+00:00,88265000,-810796381,292278943,-10001,20431,-15,8,3,-2,47202,52415,False,-81.079638115,29.227894308,-10.0007,20.4308
2025-09-29T00:30:47.000329+00:00,88295000,-810796471,292279039,-9187,21245,-16,-29,1,-5,48006,53106,False,-81.079647116,29.227903871,-9.1869,21.244500000000002
2025-09-29T00:30:47.000329+00:00,88285000,-810796443,292279014,-9443,20988,-36,35,-5,0,47631,52707,False,-81.079644336,29.227901435,-9.4435,20.988
2025-09-29T00:30:47.000329+00:00,88270000,-810796390,292278957,-9936,20495,19,33,-2,3,47208,52361,False,-81.079638981,29.227895732999997,-9.9362,20.4953
2025-09-29T00:30:47.000329+00:00,88275000,-810796393,292278963,-9941,20491,-35,-1,1,-5,47380,52416,False,-81.079639335,29.227896298999998,-9.940900000000001,20.4905
2025-09-29T00:30:47.000329+00:00,88280000,-810796414,292278984,-9744,20688,28,-43,1,-4,47502,52542,False,-81.079641372,29.227898356999997,-9.7439,20.6876
2025-09-29T00:31:17.000335+00:00,88300000,-810796467,292279019,-9315,21117,-25,-36,2,-3,48331,53401,False,-81.079646725,29.227901864,-9.3148,21.1167
2025-09-29T00:31:22.000336+00:00,88305000,-810796473,292279022,-9286,21145,38,9,-4,1,48532,53644,False,-81.079647262,29.227902209,-9.2864,21.1451
2025-09-29T00:31:22.000336+00:00,88310000,-810796481,292279033,-9193,21238,-25,32,-4,1,48672,53830,False,-81.079648125,29.227903331999997,-9.1934,21.2381
2025-09-29T00:31:32.000338+00:00,88315000,-810796473,292279024,-9362,21070,42,19,2,-3,48923,54094,False,-81.079647258,29.227902419,-9.3618,21.0697
2025-09-29T00:31:37.000339+00:00,88320000,-810796448,292278991,-9600,20832,34,-41,4,-1,49309,54239,False,-81.079644766,29.227899059,-9.599599999999999,20.8319
2025-09-29T00:31:42.000340+00:00,88325000,-810796426,292278956,-9793,20638,-36,21,-2,2,49721,54343,False,-81.079642636,29.227895621000002,-9.793199999999999,20.6382
2025-09-29T00:31:47.000341+00:00,88330000,-810796410,292278920,-10002,20430,-3,-34,3,-2,50196,54481,False,-81.07964100299999,29.227891965999998,-10.001700000000001,20.4298
2025-09-29T00:31:52.000342+00:00,88335000,-810796395,292278887,-10194,20238,-13,-37,3,-3,50508,54541,False,-81.079639513,29.227888662999998,-10.193700000000002,20.2377
2025-09-29T00:31:52.000342+00:00,88340000,-810796386,292278869,-10327,20104,-27,-38,-2,2,50603,54458,False,-81.079638627,29.227886862,-10.3272,20.1042
2025-09-29T00:31:52.000342+00:00,88345000,-810796388,292278873,-10256,20176,41,7,4,-2,50409,54235,False,-81.07963875899999,29.227887307,-10.2556,20.1758
2025-09-29T00:32:07.000345+00:00,88350000,-810796393,292278877,-10150,20282,-32,-17,4,-2,50237,53994,False,-81.079639332,29.227887683,-10.1496,20.2818
2025-09-29T00:32:07.000345+00:00,88355000,-810796403,292278880,-10020,20411,-39,36,-2,2,50100,53774,False,-81.079640339,29.227888036,-10.020199999999999,20.4112
2025-09-29T00:32:17.000347+00:00,88360000,-810796401,292278865,-10016,20416,-12,-23,2,-4,50201,53748,False,-81.07964011199999,29.227886477000002,-10.0158,20.4156
2025-09-29T00:32:22.000348+00:00,88365000,-810796399,292278849,-10003,20429,-29,31,5,-1,50353,53688,False,-81.079639929,29.227884931,-10.0025,20.4289
2025-09-29T00:32:27.000349+00:00,88370000,-810796390,292278820,-10098,20334,27,26,4,-2,50617,53743,False,-81.079638973,29.227882025999996,-10.0976,20.3338
2025-09-29T00:32:27.000349+00:00,88375000,-810796387,292278796,-10121,20311,-15,34,1,-5,50908,53714,False,-81.07963871499999,29.227879633999997,-10.1209,20.3105
2025-09-29T00:32:27.000349+00:00,88380000,-810796383,292278768,-10241,20191,-22,-22,3,-3,51110,53629,False,-81.079638322,29.227876778,-10.2407,20.1907
2025-09-29T00:32:42.000352+00:00,88385000,-810796376,292278741,-10385,20046,-21,-31,0,4,51442,53643,False,-81.079637621,29.227874069,-10.385,20.0464
2025-09-29T00:32:47.000353+00:00,88390000,-810796384,292278745,-10333,20099,-26,-26,1,-4,51363,53498,False,-81.07963842599999,29.227874474,-10.3329,20.0986
2025-09-29T00:32:52.000354+00:00,88395000,-810796398,292278754,-10202,20230,-43,-37,2,-3,51269,53474,False,-81.079639843,29.227875363,-10.2018,20.2297
2025-09-29T00:32:52.000354+00:00,88400000,-810796400,292278745,-10194,20238,-35,-26,1,-4,51402,53555,False,-81.079640035,29.227874474,-10.193900000000001,20.2376
2025-09-29T00:33:02.000356+00:00,88405000,-810796423,292278774,-9906,20526,22,26,3,-2,51488,53671,False,-81.07964227800001,29.227877425999996,-9.905700000000001,20.5258
2025-09-29T00:33:02.000356+00:00,88410000,-810796424,292278774,-9890,20542,17,-48,5,-1,51690,53803,False,-81.07964238299999,29.227877351999997,-9.8895,20.541900000000002
2025-09-29T00:33:12.000358+00:00,88415000,-810796463,292278832,-9307,21125,10,-12,2,-4,51431,53694,False,-81.07964629,29.227883187999996,-9.3068,21.1246
2025-09-29T00:33:17.000359+00:00,88420000,-810796505,292278894,-8665,21766,-14,30,1,5,51111,53514,False,-81.079650514,29.227889429999998,-8.6649,21.766499999999997
2025-09-29T00:33:22.000360+00:00,88425000,-810796538,292278942,-8135,22296,35,-3,0,4,50800,53265,False,-81.079653765,29.227894196999998,-8.135,22.2964
2025-09-29T00:33:27.000361+00:00,88430000,-810796569,292278989,-7672,22759,34,-37,-2,2,50573,53086,False,-81.07965686600001,29.227898863,-7.6722,22.7592
2025-09-29T00:33:32.000362+00:00,88435000,-810796611,292279039,-7139,23292,43,-26,-1,3,50401,52876,False,-81.079661057,29.227903874,-7.1391,23.2923
2025-09-29T00:33:37.000363+00:00,88450000,-810796665,292279099,-6429,24003,32,0,1,-5,50266,52524,False,-81.079666468,29.2279099,-6.4289000000000005,24.0025
2025-09-29T00:33:37.000363+00:00,88445000,-810796628,292279060,-6864,23567,-11,34,-1,3,50412,52686,False,-81.07966281099999,29.227906033999997,-6.8641,23.5673
2025-09-29T00:33:37.000363+00:00,88440000,-810796620,292279052,-6969,23462,-14,7,-4,0,50302,52729,False,-81.079662014,29.227905207,-6.9694,23.462
2025-09-29T00:33:52.000366+00:00,88455000,-810796669,292279110,-6287,24145,35,25,1,-4,50272,52438,False,-81.079666865,29.227911024999997,-6.2869,24.1446
2025-09-29T00:33:52.000366+00:00,88460000,-810796653,292279097,-6387,24045,-38,31,5,-1,50387,52414,False,-81.079665338,29.227909730999997,-6.3865,24.044900000000002
2025-09-29T00:34:02.000368+00:00,88465000,-810796640,292279082,-6462,23970,9,-44,5,-1,50568,52496,False,-81.07966399099999,29.227908155999998,-6.4615,23.9699
2025-09-29T00:34:02.000368+00:00,88470000,-810796632,292279071,-6482,23949,-17,-21,-1,4,50974,52706,False,-81.079663217,29.227907078999998,-6.4821,23.9494
2025-09-29T00:34:02.000368+00:00,88475000,-810796618,292279057,-6613,23818,-14,28,0,4,51184,52721,False,-81.07966181399999,29.227905727999996,-6.613,23.8184
2025-09-29T00:34:17.000371+00:00,88480000,-810796606,292279045,-6725,23707,-35,49,3,-2,51241,52764,False,-81.079660635,29.227904548999998,-6.7246999999999995,23.7068
2025-09-29T00:34:17.000371+00:00,88485000,-810796591,292279027,-6919,23513,15,-10,3,-3,51268,52777,False,-81.079659085,29.227902689999997,-6.918699999999999,23.512700000000002
2025-09-29T00:34:17.000371+00:00,88490000,-810796573,292279003,-7133,23298,-49,33,0,5,51418,52861,False,-81.07965734899999,29.227900332999997,-7.133,23.298499999999997
2025-09-29T00:34:32.000374+00:00,88495000,-810796550,292278973,-7393,23038,11,0,-2,2,51614,52941,False,-81.079654989,29.2278973,-7.3932,23.0382
2025-09-29T00:34:37.000375+00:00,88500000,-810796532,292278936,-7608,22823,8,-38,-3,2,51771,52998,False,-81.079653192,29.227893562,-7.6083,22.8232
2025-09-29T00:34:42.000376+00:00,88505000,-810796517,292278909,-7762,22669,-34,-43,-1,3,51934,53040,False,-81.079651734,29.227890857,-7.762099999999999,22.6693
2025-09-29T00:34:47.000377+00:00,88510000,-810796504,292278886,-7888,22543,-2,19,0,4,52059,53079,False,-81.07965040199998,29.227888619,-7.888,22.5434
2025-09-29T00:34:52.000378+00:00,88515000,-810796495,292278870,-7921,22510,-33,18,-4,0,52009,52988,False,-81.07964953300001,29.227887018,-7.9214,22.51
2025-09-29T00:34:57.000379+00:00,88520000,-810796489,292278867,-7924,22508,10,-6,4,-1,51807,52889,False,-81.07964889,29.227886694,-7.9236,22.5079
2025-09-29T00:35:02.000380+00:00,88525000,-810796482,292278863,-7970,22461,6,-38,-1,4,51595,52826,False,-81.079648194,29.227886262,-7.9700999999999995,22.461399999999998
2025-09-29T00:35:07.000381+00:00,88530000,-810796467,292278837,-8157,22274,39,-23,-1,3,51623,52880,False,-81.079646661,29.227883677,-8.1571,22.2743
2025-09-29T00:35:07.000381+00:00,88535000,-810796450,292278818,-8359,22072,-7,11,-5,-1,51734,53022,False,-81.079645007,29.227881811,-8.3595,22.0719
