timestamp_utc,iTOW,clkB,clkD,tAcc,fAcc
2025-11-25T16:05:15.000386+00:00,230733000,386427,487,4,399
2025-11-25T16:05:16.000386+00:00,230734000,386914,486,4,399
2025-11-25T16:05:17.000387+00:00,230735000,387400,486,4,400
2025-11-25T16:05:18.000387+00:00,230736000,387887,486,4,401
2025-11-25T16:05:19.000388+00:00,230737000,388373,486,4,400
2025-11-25T16:05:20.000388+00:00,230738000,388859,486,4,399
2025-11-25T16:05:21.000389+00:00,230739000,389345,486,4,392
2025-11-25T16:05:22.000389+00:00,230740000,389832,486,4,393
2025-11-25T16:05:23.000390+00:00,230741000,390318,487,4,392
2025-11-25T16:05:24.000390+00:00,230742000,390805,487,4,392
2025-11-25T16:05:25.000391+00:00,230743000,391292,487,4,393
2025-11-25T16:05:26.000391+00:00,230744000,391778,487,4,392
2025-11-25T16:05:27.000392+00:00,230745000,392265,487,4,392
2025-11-25T16:05:28.000392+00:00,230746000,392752,487,4,391
2025-11-25T16:05:29.000393+00:00,230747000,393239,487,4,393
2025-11-25T16:05:30.000393+00:00,230748000,393725,487,4,387
2025-11-25T16:05:31.000394+00:00,230749000,394212,487,4,384
2025-11-25T16:05:32.000394+00:00,230750000,394699,487,4,392
2025-11-25T16:05:33.000395+00:00,230751000,395185,487,4,392
2025-11-25T16:05:34.000395+00:00,230752000,395672,487,4,392
2025-11-25T16:05:35.000396+00:00,230753000,396158,486,4,390
2025-11-25T16:05:36.000396+00:00,230754000,396645,486,4,390
2025-11-25T16:05:37.000397+00:00,230755000,397131,486,4,391
2025-11-25T16:05:38.000397+00:00,230756000,397618,487,4,390
2025-11-25T16:05:39.000398+00:00,230757000,398104,487,4,389
2025-11-25T16:05:40.000398+00:00,230758000,398591,487,4,385
2025-11-25T16:05:41.000399+00:00,230759000,399078,487,4,385
2025-11-25T16:05:42.000399+00:00,230760000,399565,487,4,386
2025-11-25T16:05:43.000400+00:00,230761000,400051,487,4,386
2025-11-25T16:05:44.000400+00:00,230762000,400538,487,4,384
2025-11-25T16:05:45.000401+00:00,230763000,401024,487,4,389
2025-11-25T16:05:46.000401+00:00,230764000,401511,486,4,392
2025-11-25T16:05:47.000401+00:00,230765000,401997,486,4,393
2025-11-25T16:05:48.000402+00:00,230766000,402484,486,4,391
2025-11-25T16:05:49.000402+00:00,230767000,402970,486,4,397
2025-11-25T16:05:50.000403+00:00,230768000,403456,486,4,391
2025-11-25T16:05:51.000403+00:00,230769000,403942,486,4,392
2025-11-25T16:05:52.000404+00:00,230770000,404428,486,4,392
2025-11-25T16:05:53.000404+00:00,230771000,404914,486,4,394
2025-11-25T16:05:54.000405+00:00,230772000,405401,486,4,393
2025-11-25T16:05:55.000405+00:00,230773000,405887,486,4,390
2025-11-25T16:05:56.000406+00:00,230774000,406374,486,4,394
2025-11-25T16:05:57.000406+00:00,230775000,406860,486,4,394
2025-11-25T16:05:58.000407+00:00,230776000,407347,487,4,393
2025-11-25T16:05:59.000407+00:00,230777000,407833,487,4,391
2025-11-25T16:06:00.000408+00:00,230778000,408320,487,4,391
2025-11-25T16:06:01.000408+00:00,230779000,408807,487,4,396
2025-11-25T16:06:02.000409+00:00,230780000,409293,486,4,394
2025-11-25T16:06:03.000409+00:00,230781000,409779,486,4,390
2025-11-25T16:06:04.000410+00:00,230782000,410266,486,4,395
2025-11-25T16:06:05.000410+00:00,230783000,410752,486,4,395
2025-11-25T16:06:06.000411+00:00,230784000,411238,486,4,393
2025-11-25T16:06:07.000411+00:00,230785000,411724,486,4,393
2025-11-25T16:06:08.000412+00:00,230786000,412210,486,4,393
2025-11-25T16:06:09.000412+00:00,230787000,412696,486,4,389
2025-11-25T16:06:10.000413+00:00,230788000,413182,486,4,391
2025-11-25T16:06:11.000413+00:00,230789000,413668,486,4,391
2025-11-25T16:06:12.000414+00:00,230790000,414154,486,4,394
2025-11-25T16:06:13.000414+00:00,230791000,414641,486,4,392
2025-11-25T16:06:14.000415+00:00,230792000,415127,486,4,391
2025-11-25T16:06:15.000415+00:00,230793000,415613,486,4,394
2025-11-25T16:06:16.000416+00:00,230794000,416099,486,4,393
2025-11-25T16:06:17.000416+00:00,230795000,416585,486,4,389
2025-11-25T16:06:18.000417+00:00,230796000,417071,486,4,392
2025-11-25T16:06:19.000417+00:00,230797000,417557,486,4,393
2025-11-25T16:06:20.000418+00:00,230798000,418042,486,4,396
2025-11-25T16:06:21.000418+00:00,230799000,418528,486,4,392
2025-11-25T16:06:22.000419+00:00,230800000,419014,486,4,399
2025-11-25T16:06:23.000419+00:00,230801000,419499,486,4,393
2025-11-25T16:06:24.000419+00:00,230802000,419985,486,4,394
2025-11-25T16:06:25.000420+00:00,230803000,420471,486,4,398
2025-11-25T16:06:26.000420+00:00,230804000,420957,486,4,402
2025-11-25T16:06:27.000421+00:00,230805000,421443,486,4,394
2025-11-25T16:06:28.000421+00:00,230806000,421928,486,4,393
2025-11-25T16:06:29.000422+00:00,230807000,422414,486,4,394
2025-11-25T16:06:30.000422+00:00,230808000,422900,486,4,394
2025-11-25T16:06:31.000423+00:00,230809000,423386,486,4,394
2025-11-25T16:06:32.000423+00:00,230810000,423872,486,4,395
2025-11-25T16:06:33.000424+00:00,230811000,424357,486,4,390
2025-11-25T16:06:34.000424+00:00,230812000,424843,485,4,393
2025-11-25T16:06:35.000425+00:00,230813000,425328,485,4,391
2025-11-25T16:06:36.000425+00:00,230814000,425814,485,4,394
2025-11-25T16:06:37.000426+00:00,230815000,426299,485,4,394
2025-11-25T16:06:38.000426+00:00,230816000,426784,485,4,391
2025-11-25T16:06:39.000427+00:00,230817000,427269,485,4,393
2025-11-25T16:06:40.000427+00:00,230818000,427754,485,4,396
2025-11-25T16:06:41.000428+00:00,230819000,428239,485,4,396
2025-11-25T16:06:42.000428+00:00,230820000,428724,485,4,392
2025-11-25T16:06:43.000429+00:00,230821000,429210,485,4,390
2025-11-25T16:06:44.000429+00:00,230822000,429695,485,4,391
2025-11-25T16:06:45.000430+00:00,230823000,430180,485,4,394
2025-11-25T16:06:46.000430+00:00,230824000,430666,485,4,395
2025-11-25T16:06:47.000431+00:00,230825000,431151,485,4,391
2025-11-25T16:06:48.000431+00:00,230826000,431636,485,4,391
2025-11-25T16:06:49.000432+00:00,230827000,432120,485,4,391
2025-11-25T16:06:50.000432+00:00,230828000,432605,485,4,397
2025-11-25T16:06:51.000433+00:00,230829000,433090,485,4,398
2025-11-25T16:06:52.000433+00:00,230830000,433574,484,4,397
2025-11-25T16:06:53.000434+00:00,230831000,434058,484,4,396
2025-11-25T16:06:54.000434+00:00,230832000,434543,484,4,395
2025-11-25T16:06:55.000435+00:00,230833000,435027,485,4,391
2025-11-25T16:06:56.000435+00:00,230834000,435512,485,4,386
2025-11-25T16:06:57.000435+00:00,230835000,435997,485,4,390
2025-11-25T16:06:58.000436+00:00,230836000,436481,485,4,388
2025-11-25T16:06:59.000436+00:00,230837000,436966,485,4,388
2025-11-25T16:07:00.000437+00:00,230838000,437450,485,4,387
2025-11-25T16:07:01.000437+00:00,230839000,437935,485,4,392
2025-11-25T16:07:02.000438+00:00,230840000,438419,484,4,388
2025-11-25T16:07:03.000438+00:00,230841000,438904,484,4,387
2025-11-25T16:07:04.000439+00:00,230842000,439388,484,4,387
2025-11-25T16:07:05.000439+00:00,230843000,439872,484,4,387
2025-11-25T16:07:06.000440+00:00,230844000,440356,484,4,386
2025-11-25T16:07:07.000440+00:00,230845000,440840,484,4,386
2025-11-25T16:07:08.000441+00:00,230846000,441324,484,4,387
2025-11-25T16:07:09.000441+00:00,230847000,441807,484,4,387
2025-11-25T16:07:10.000442+00:00,230848000,442291,484,4,387
2025-11-25T16:07:11.000442+00:00,230849000,442775,484,4,385
2025-11-25T16:07:12.000443+00:00,230850000,443259,484,4,386
2025-11-25T16:07:13.000443+00:00,230851000,443743,484,4,386
2025-11-25T16:07:14.000444+00:00,230852000,444226,484,4,386
2025-11-25T16:07:15.000444+00:00,230853000,444710,484,4,377
2025-11-25T16:07:16.000445+00:00,230854000,445194,484,4,385
2025-11-25T16:07:17.000445+00:00,230855000,445678,484,4,387
2025-11-25T16:07:18.000446+00:00,230856000,446162,484,4,386
2025-11-25T16:07:19.000446+00:00,230857000,446645,484,4,387
2025-11-25T16:07:20.000447+00:00,230858000,447129,483,4,387
2025-11-25T16:07:21.000447+00:00,230859000,447612,483,4,385
2025-11-25T16:07:22.000448+00:00,230860000,448095,483,4,386
2025-11-25T16:07:23.000448+00:00,230861000,448579,483,4,387
2025-11-25T16:07:24.000449+00:00,230862000,449062,483,4,386
2025-11-25T16:07:25.000449+00:00,230863000,449545,483,4,384
2025-11-25T16:07:26.000450+00:00,230864000,450028,483,4,385
2025-11-25T16:07:27.000450+00:00,230865000,450511,483,4,382
2025-11-25T16:07:28.000450+00:00,230866000,450995,483,4,383
2025-11-25T16:07:29.000451+00:00,230867000,451478,483,4,382
2025-11-25T16:07:30.000451+00:00,230868000,451961,483,4,380
2025-11-25T16:07:31.000452+00:00,230869000,452445,483,4,383
2025-11-25T16:07:32.000452+00:00,230870000,452928,483,4,390
2025-11-25T16:07:33.000453+00:00,230871000,453411,483,4,388
2025-11-25T16:07:34.000453+00:00,230872000,453894,483,4,389
2025-11-25T16:07:35.000454+00:00,230873000,454377,483,4,390
2025-11-25T16:07:36.000454+00:00,230874000,454860,483,4,383
2025-11-25T16:07:37.000455+00:00,230875000,455343,483,4,384
2025-11-25T16:07:38.000455+00:00,230876000,455826,483,4,382
2025-11-25T16:07:39.000456+00:00,230877000,456308,483,4,386
2025-11-25T16:07:40.000456+00:00,230878000,456791,483,4,387
2025-11-25T16:07:41.000457+00:00,230879000,457274,483,4,386
2025-11-25T16:07:42.000457+00:00,230880000,457756,483,4,392
2025-11-25T16:07:43.000458+00:00,230881000,458239,483,4,389
2025-11-25T16:07:44.000458+00:00,230882000,458721,483,4,387
2025-11-25T16:07:45.000459+00:00,230883000,459204,483,4,386
2025-11-25T16:07:46.000459+00:00,230884000,459687,483,4,385
2025-11-25T16:07:47.000460+00:00,230885000,460169,482,4,383
2025-11-25T16:07:48.000460+00:00,230886000,460652,482,4,383
2025-11-25T16:07:49.000461+00:00,230887000,461134,482,4,383
2025-11-25T16:07:50.000461+00:00,230888000,461616,482,4,385
2025-11-25T16:07:51.000462+00:00,230889000,462098,482,4,378
2025-11-25T16:07:52.000462+00:00,230890000,462580,482,4,374
2025-11-25T16:07:53.000463+00:00,230891000,463062,482,4,374
2025-11-25T16:07:54.000463+00:00,230892000,463544,482,4,375
2025-11-25T16:07:55.000464+00:00,230893000,464026,482,4,376
2025-11-25T16:07:56.000464+00:00,230894000,464509,482,4,377
2025-11-25T16:07:57.000464+00:00,230895000,464991,482,4,376
2025-11-25T16:07:58.000465+00:00,230896000,465473,482,4,379
2025-11-25T16:07:59.000465+00:00,230897000,465955,482,4,376
2025-11-25T16:08:00.000466+00:00,230898000,466438,482,4,376
2025-11-25T16:08:01.000466+00:00,230899000,466920,482,4,376
2025-11-25T16:08:02.000467+00:00,230900000,467402,482,4,377
2025-11-25T16:08:03.000467+00:00,230901000,467884,482,4,376
2025-11-25T16:08:04.000468+00:00,230902000,468367,482,4,376
2025-11-25T16:08:05.000468+00:00,230903000,468849,482,4,379
2025-11-25T16:08:06.000469+00:00,230904000,469330,482,4,378
2025-11-25T16:08:07.000469+00:00,230905000,469812,482,4,380
2025-11-25T16:08:08.000470+00:00,230906000,470293,481,4,383
2025-11-25T16:08:09.000470+00:00,230907000,470775,481,4,384
2025-11-25T16:08:10.000471+00:00,230908000,471256,481,4,385
2025-11-25T16:08:11.000471+00:00,230909000,471737,481,4,381
2025-11-25T16:08:12.000472+00:00,230910000,472218,481,4,381
2025-11-25T16:08:13.000472+00:00,230911000,472699,481,4,387
2025-11-25T16:08:14.000473+00:00,230912000,473181,481,4,381
2025-11-25T16:08:15.000473+00:00,230913000,473662,481,4,378
2025-11-25T16:08:16.000474+00:00,230914000,474144,481,4,380
2025-11-25T16:08:17.000474+00:00,230915000,474625,481,4,377
2025-11-25T16:08:18.000475+00:00,230916000,475106,481,4,377
2025-11-25T16:08:19.000475+00:00,230917000,475587,481,4,382
2025-11-25T16:08:20.000476+00:00,230918000,476068,481,4,380
2025-11-25T16:08:21.000476+00:00,230919000,476549,481,4,379
2025-11-25T16:08:22.000477+00:00,230920000,477030,481,4,380
2025-11-25T16:08:23.000477+00:00,230921000,477511,481,4,380
2025-11-25T16:08:24.000477+00:00,230922000,477991,481,4,379
2025-11-25T16:08:25.000478+00:00,230923000,478472,481,4,379
2025-11-25T16:08:26.000478+00:00,230924000,478953,481,4,379
2025-11-25T16:08:27.000479+00:00,230925000,479433,481,4,378
2025-11-25T16:08:28.000479+00:00,230926000,479914,481,4,377
2025-11-25T16:08:29.000480+00:00,230927000,480395,481,4,380
2025-11-25T16:08:30.000480+00:00,230928000,480876,481,4,381
2025-11-25T16:08:31.000481+00:00,230929000,481356,481,4,380
2025-11-25T16:08:32.000481+00:00,230930000,481837,481,4,379
2025-11-25T16:08:33.000482+00:00,230931000,482317,481,4,385
2025-11-25T16:08:34.000482+00:00,230932000,482798,481,4,380
2025-11-25T16:08:35.000483+00:00,230933000,483279,481,4,379
2025-11-25T16:08:36.000483+00:00,230934000,483759,480,4,382
2025-11-25T16:08:37.000484+00:00,230935000,484239,480,4,383
2025-11-25T16:08:38.000484+00:00,230936000,484719,480,4,382
2025-11-25T16:08:39.000485+00:00,230937000,485199,480,4,382
2025-11-25T16:08:40.000485+00:00,230938000,485679,480,4,377
2025-11-25T16:08:41.000486+00:00,230939000,486159,480,4,380
2025-11-25T16:08:42.000486+00:00,230940000,486638,480,4,380
2025-11-25T16:08:43.000487+00:00,230941000,487118,480,4,377
2025-11-25T16:08:44.000487+00:00,230942000,487598,480,4,375
2025-11-25T16:08:45.000488+00:00,230943000,488078,480,4,381
2025-11-25T16:08:46.000488+00:00,230944000,488557,480,4,378
2025-11-25T16:08:47.000489+00:00,230945000,489037,480,4,378
2025-11-25T16:08:48.000489+00:00,230946000,489517,480,4,377
2025-11-25T16:08:49.000489+00:00,230947000,489997,480,4,378
2025-11-25T16:08:50.000490+00:00,230948000,490476,479,4,377
2025-11-25T16:08:51.000490+00:00,230949000,490956,479,4,379
2025-11-25T16:08:52.000491+00:00,230950000,491435,479,4,376
2025-11-25T16:08:53.000491+00:00,230951000,491914,479,4,373
2025-11-25T16:08:54.000492+00:00,230952000,492393,479,4,375
2025-11-25T16:08:55.000492+00:00,230953000,492872,479,4,373
2025-11-25T16:08:56.000493+00:00,230954000,493351,479,4,373
2025-11-25T16:08:57.000493+00:00,230955000,493830,479,4,373
2025-11-25T16:08:58.000494+00:00,230956000,494309,479,4,373
2025-11-25T16:08:59.000494+00:00,230957000,494788,479,4,374
2025-11-25T16:09:00.000495+00:00,230958000,495267,479,4,375
2025-11-25T16:09:01.000495+00:00,230959000,495746,479,4,377
2025-11-25T16:09:02.000496+00:00,230960000,496225,479,4,377
2025-11-25T16:09:03.000496+00:00,230961000,496704,479,4,375
2025-11-25T16:09:04.000497+00:00,230962000,497183,479,4,375
2025-11-25T16:09:05.000497+00:00,230963000,497662,479,4,378
2025-11-25T16:09:06.000498+00:00,230964000,498141,479,4,378
2025-11-25T16:09:07.000498+00:00,230965000,498619,479,4,380
2025-11-25T16:09:08.000499+00:00,230966000,499098,478,4,381
2025-11-25T16:09:09.000499+00:00,230967000,499576,478,4,373
2025-11-25T16:09:10.000500+00:00,230967999,500055,478,4,373
2025-11-25T16:09:11.000499+00:00,230969000,500533,478,4,371
2025-11-25T16:09:12.000498+00:00,230970000,501011,478,4,374
2025-11-25T16:09:13.000498+00:00,230971000,501490,478,4,373
2025-11-25T16:09:14.000498+00:00,230972000,501968,478,4,379
2025-11-25T16:09:15.000497+00:00,230973000,502446,478,4,382
2025-11-25T16:09:16.000497+00:00,230974000,502924,478,4,381
2025-11-25T16:09:17.000496+00:00,230975000,503403,478,4,386
2025-11-25T16:09:18.000496+00:00,230976000,503881,478,4,387
2025-11-25T16:09:19.000495+00:00,230977000,504359,478,4,387
2025-11-25T16:09:20.000495+00:00,230978000,504838,478,4,388
2025-11-25T16:09:21.000494+00:00,230979000,505316,478,4,390
2025-11-25T16:09:22.000494+00:00,230980000,505794,478,4,390
2025-11-25T16:09:23.000493+00:00,230981000,506272,478,4,392
2025-11-25T16:09:24.000493+00:00,230982000,506749,478,4,391
2025-11-25T16:09:25.000492+00:00,230983000,507227,478,4,393
2025-11-25T16:09:26.000492+00:00,230984000,507704,478,4,391
2025-11-25T16:09:27.000491+00:00,230985000,508182,478,4,395
2025-11-25T16:09:28.000491+00:00,230986000,508660,478,4,387
2025-11-25T16:09:29.000490+00:00,230987000,509137,478,4,389
2025-11-25T16:09:30.000490+00:00,230988000,509615,478,4,385
2025-11-25T16:09:31.000489+00:00,230989000,510093,478,4,380
2025-11-25T16:09:32.000489+00:00,230990000,510571,478,4,382
2025-11-25T16:09:33.000488+00:00,230991000,511049,478,4,381
2025-11-25T16:09:34.000488+00:00,230992000,511526,478,4,381
2025-11-25T16:09:35.000487+00:00,230993000,512004,478,4,381
2025-11-25T16:09:36.000487+00:00,230994000,512482,478,4,378
2025-11-25T16:09:37.000487+00:00,230995000,512960,478,4,380
2025-11-25T16:09:38.000486+00:00,230996000,513438,478,4,381
2025-11-25T16:09:39.000486+00:00,230997000,513915,478,4,380
2025-11-25T16:09:40.000485+00:00,230998000,514393,477,4,387
2025-11-25T16:09:41.000485+00:00,230999000,514870,477,4,388
2025-11-25T16:09:42.000484+00:00,231000000,515347,477,4,387
2025-11-25T16:09:43.000484+00:00,231001000,515824,477,4,389
2025-11-25T16:09:44.000483+00:00,231002000,516302,477,4,376
2025-11-25T16:09:45.000483+00:00,231003000,516779,477,4,378
2025-11-25T16:09:46.000482+00:00,231004000,517256,477,4,377
2025-11-25T16:09:47.000482+00:00,231005000,517734,477,4,376
2025-11-25T16:09:48.000481+00:00,231006000,518211,478,4,376
2025-11-25T16:09:49.000481+00:00,231007000,518689,478,4,377
2025-11-25T16:09:50.000480+00:00,231008000,519166,477,4,377
2025-11-25T16:09:51.000480+00:00,231009000,519643,477,4,374
2025-11-25T16:09:52.000479+00:00,231010000,520121,477,4,372
2025-11-25T16:09:53.000479+00:00,231011000,520598,477,4,375
2025-11-25T16:09:54.000478+00:00,231012000,521075,477,4,376
2025-11-25T16:09:55.000478+00:00,231013000,521552,477,4,376
2025-11-25T16:09:56.000477+00:00,231014000,522029,477,4,376
2025-11-25T16:09:57.000477+00:00,231015000,522506,477,4,381
2025-11-25T16:09:58.000477+00:00,231016000,522983,477,4,375
2025-11-25T16:09:59.000476+00:00,231017000,523459,477,4,375
2025-11-25T16:10:00.000476+00:00,231018000,523937,477,4,373
2025-11-25T16:10:01.000475+00:00,231019000,524414,477,4,374
2025-11-25T16:10:02.000475+00:00,231020000,524891,477,4,374
2025-11-25T16:10:03.000474+00:00,231021000,525368,477,4,374
2025-11-25T16:10:04.000474+00:00,231022000,525845,477,4,373
2025-11-25T16:10:05.000473+00:00,231023000,526323,477,4,369
2025-11-25T16:10:06.000473+00:00,231024000,526800,477,4,374
2025-11-25T16:10:07.000472+00:00,231025000,527277,477,4,371
2025-11-25T16:10:08.000472+00:00,231026000,527754,477,4,373
2025-11-25T16:10:09.000471+00:00,231027000,528232,477,4,372
2025-11-25T16:10:10.000471+00:00,231028000,528709,477,4,370
2025-11-25T16:10:11.000470+00:00,231029000,529186,477,4,372
2025-11-25T16:10:12.000470+00:00,231030000,529663,477,4,370
2025-11-25T16:10:13.000469+00:00,231031000,530139,477,4,374
2025-11-25T16:10:14.000469+00:00,231032000,530616,477,4,373
2025-11-25T16:10:15.000468+00:00,231033000,531093,477,4,364
2025-11-25T16:10:16.000468+00:00,231034000,531570,477,4,366
2025-11-25T16:10:17.000467+00:00,231035000,532047,477,4,366
2025-11-25T16:10:18.000467+00:00,231036000,532524,477,4,366
2025-11-25T16:10:19.000466+00:00,231037000,533001,477,4,366
2025-11-25T16:10:20.000466+00:00,231038000,533478,477,4,367
2025-11-25T16:10:21.000466+00:00,231039000,533955,477,4,367
2025-11-25T16:10:22.000465+00:00,231040000,534432,477,4,367
2025-11-25T16:10:23.000465+00:00,231041000,534909,477,4,368
2025-11-25T16:10:24.000464+00:00,231042000,535386,477,4,365
2025-11-25T16:10:25.000464+00:00,231043000,535862,477,4,367
2025-11-25T16:10:26.000463+00:00,231044000,536339,476,4,369
2025-11-25T16:10:27.000463+00:00,231045000,536815,476,4,371
2025-11-25T16:10:28.000462+00:00,231046000,537291,476,4,371
2025-11-25T16:10:29.000462+00:00,231047000,537767,476,4,371
2025-11-25T16:10:30.000461+00:00,231048000,538243,476,4,372
2025-11-25T16:10:31.000461+00:00,231049000,538720,476,4,371
2025-11-25T16:10:32.000460+00:00,231050000,539196,476,4,372
2025-11-25T16:10:33.000460+00:00,231051000,539672,476,4,369
2025-11-25T16:10:34.000459+00:00,231052000,540149,476,4,369
2025-11-25T16:10:35.000459+00:00,231053000,540625,476,4,368
2025-11-25T16:10:36.000458+00:00,231054000,541101,476,4,367
2025-11-25T16:10:37.000458+00:00,231055000,541578,476,4,365
2025-11-25T16:10:38.000457+00:00,231056000,542054,476,4,365
2025-11-25T16:10:39.000457+00:00,231057000,542531,476,4,364
2025-11-25T16:10:40.000456+00:00,231058000,543007,476,4,363
2025-11-25T16:10:41.000456+00:00,231059000,543483,476,4,364
